0,643,25,1,0
0,651,25,1,0
1,643,26,2,0
1,651,26,2,0
2,643,27,2,0
2,718,27,2,0
3,643,28,2,0
5,643,30,2,0
6,643,31,2,0
6,718,31,2,0
7,643,32,2,0
7,651,32,2,0
8,643,33,2,0
8,651,33,2,0
9,643,34,2,0
9,651,34,2,0
10,643,35,2,0
10,651,35,2,0
11,643,10,0,1
11,651,10,0,1
11,664,10,0,1
12,643,11,0,1
12,651,11,0,1
13,643,12,0,1
13,651,12,0,1
14,643,13,0,1
14,651,13,0,1
15,643,14,0,1
16,643,15,0,1
18,643,19,1,0
19,643,20,1,0
19,718,20,1,0
20,643,21,1,0
20,651,21,1,0
21,643,22,1,0
21,651,22,1,0
22,643,23,1,0
22,651,23,1,0
23,643,48,2,0
23,651,48,2,0
24,643,49,2,0
24,651,49,2,0
25,643,50,2,0
25,651,50,2,0
26,643,51,3,0
26,651,51,3,0
27,643,52,3,0
27,718,52,3,0
28,643,53,3,0
30,643,55,3,0
31,643,56,3,0
31,718,56,3,0
32,643,57,3,0
32,651,57,3,0
33,643,58,3,0
33,651,58,3,0
34,643,59,3,0
34,651,59,3,0
35,643,60,3,0
35,651,60,3,0
36,643,35,1,2
36,651,35,1,2
36,664,35,1,2
37,643,36,1,2
37,651,36,1,2
38,643,37,1,2
38,651,37,1,2
39,643,38,1,2
39,651,38,1,2
40,643,39,1,2
41,643,40,1,2
43,643,44,2,1
44,643,45,2,1
44,718,45,2,1
45,643,46,2,1
45,651,46,2,1
46,643,47,2,1
46,651,47,2,1
47,643,48,2,1
47,651,48,2,1
48,643,73,3,0
48,651,73,3,0
49,643,74,3,0
49,651,74,3,0
50,643,75,2,0
50,651,75,2,0
51,643,76,3,0
51,651,76,3,0
52,643,77,3,0
52,718,77,3,0
53,643,78,3,0
55,643,80,3,0
56,643,81,3,0
56,718,81,3,0
57,643,82,3,0
57,651,82,3,0
58,643,83,3,0
58,651,83,3,0
59,643,84,3,0
59,651,84,3,0
60,643,85,3,0
60,651,85,3,0
61,643,60,1,2
61,651,60,1,2
61,664,60,1,2
62,643,61,1,2
62,651,61,1,2
63,643,62,1,2
63,651,62,1,2
64,643,63,1,2
64,651,63,1,2
65,643,64,1,2
66,643,65,1,2
68,643,69,2,1
69,643,70,2,1
69,718,70,2,1
70,643,71,2,1
70,651,71,2,1
71,643,72,2,1
71,651,72,2,1
72,643,73,2,1
72,651,73,2,1
73,643,98,3,0
73,651,98,3,0
74,643,99,3,0
74,651,99,3,0
75,643,100,2,0
75,651,100,2,0
76,643,101,3,0
76,651,101,3,0
77,643,102,3,0
77,718,102,3,0
78,643,103,3,0
80,643,105,3,0
81,643,106,3,0
81,718,106,3,0
82,643,107,3,0
82,651,107,3,0
83,643,108,3,0
83,651,108,3,0
84,643,109,3,0
84,651,109,3,0
85,643,110,3,0
85,651,110,3,0
86,643,85,1,2
86,651,85,1,2
86,664,85,1,2
87,643,86,1,2
87,651,86,1,2
88,643,87,1,2
88,651,87,1,2
89,643,88,1,2
89,651,88,1,2
90,643,89,1,2
91,643,90,1,2
93,643,94,2,1
94,643,95,2,1
94,718,95,2,1
95,643,96,2,1
95,651,96,2,1
96,643,97,2,1
96,651,97,2,1
97,643,98,2,1
97,651,98,2,1
98,643,123,3,0
98,651,123,3,0
99,643,124,3,0
99,651,124,3,0
100,643,125,2,0
100,651,125,2,0
101,643,126,3,0
101,651,126,3,0
