1,659,601,3,3
1,719,2,1,0
2,639,3,1,0
2,659,602,3,3
2,666,3,1,0
2,680,3,1,0
2,719,3,1,0
3,639,4,1,0
3,659,603,3,3
3,666,4,1,0
3,687,4,1,0
3,719,4,1,0
4,639,5,1,0
4,659,604,3,3
4,666,5,1,0
4,687,5,1,0
4,694,29,2,0
4,697,5,1,0
4,702,5,1,0
4,719,5,1,0
5,639,6,1,0
5,659,605,3,3
5,666,6,1,0
5,687,6,1,0
5,697,6,1,0
5,702,6,1,0
5,719,6,1,0
6,639,606,3,3
6,659,606,3,3
6,687,606,3,3
6,697,31,2,0
6,719,606,3,3
7,639,607,3,3
7,659,6,0,1
7,666,32,2,0
7,687,607,3,3
7,697,32,2,0
7,702,32,2,0
7,719,607,3,3
8,639,608,3,3
8,659,7,0,1
8,666,33,2,0
8,687,608,3,3
8,697,33,2,0
8,702,33,2,0
8,719,608,3,3
9,639,609,3,3
9,659,8,0,1
9,666,34,2,0
9,687,609,3,3
9,719,609,3,3
10,639,610,3,3
10,659,9,0,1
10,666,35,2,0
10,680,610,3,3
10,719,610,3,3
11,659,10,0,1
11,719,611,3,3
13,659,14,1,0
14,639,614,3,3
14,659,15,1,0
14,680,614,3,3
14,719,614,3,3
15,639,615,3,3
15,659,16,1,0
15,666,40,2,0
15,687,615,3,3
15,719,615,3,3
16,639,616,3,3
16,659,17,1,0
16,666,41,2,0
16,687,616,3,3
16,719,616,3,3
17,639,617,3,3
17,659,18,1,0
17,666,42,2,0
17,687,617,3,3
17,694,18,1,0
17,697,42,2,0
17,702,42,2,0
17,719,617,3,3
18,639,618,3,3
18,659,618,3,3
18,687,618,3,3
18,697,43,2,0
18,719,618,3,3
19,639,18,0,1
19,659,619,3,3
19,666,18,0,1
19,687,18,0,1
19,697,18,0,1
19,702,18,0,1
19,719,18,0,1
20,639,19,0,1
20,659,620,3,3
20,666,19,0,1
20,687,19,0,1
20,694,45,2,0
20,697,19,0,1
20,702,19,0,1
20,719,19,0,1
21,639,20,0,1
21,659,621,3,3
21,666,20,0,1
21,687,20,0,1
21,719,20,0,1
22,639,21,0,1
22,659,622,3,3
22,666,21,0,1
22,687,21,0,1
22,719,21,0,1
23,639,22,0,1
23,659,623,3,3
23,719,22,0,1
24,659,624,3,3
26,659,1,0,2
26,719,27,2,1
27,639,28,2,1
27,659,2,0,2
27,666,28,2,1
27,680,28,2,1
27,719,28,2,1
28,639,29,2,1
28,659,3,0,2
28,666,29,2,1
28,687,29,2,1
28,719,29,2,1
29,639,30,2,1
29,659,4,0,2
29,666,30,2,1
29,687,30,2,1
29,694,54,3,0
29,697,30,2,1
29,702,30,2,1
29,719,30,2,1
30,639,31,2,1
30,659,5,0,2
30,666,31,2,1
30,687,31,2,1
30,697,31,2,1
30,702,31,2,1
30,719,31,2,1
31,639,6,0,2
31,659,6,0,2
31,687,6,0,2
31,719,6,0,2
32,639,7,0,2
32,659,31,1,2
32,666,57,3,0
32,687,7,0,2
32,697,57,3,0
32,702,57,3,0
32,719,7,0,2
33,639,8,0,2
33,659,32,1,2
33,666,58,3,0
33,687,8,0,2
33,697,58,3,0
33,702,58,3,0
33,719,8,0,2
34,639,9,0,2
34,659,33,1,2
34,666,59,3,0
34,687,9,0,2
34,719,9,0,2
35,639,10,0,2
35,659,34,1,2
35,666,60,3,0
35,680,10,0,2
35,719,10,0,2
36,659,35,1,2
36,719,11,0,2
38,659,39,2,1
39,639,14,0,2
