2,631,3,1,0
2,680,1,0,1
3,631,4,1,0
3,680,4,1,0
4,631,5,1,0
4,680,5,1,0
5,631,6,1,0
5,680,6,1,0
6,631,606,3,3
6,680,606,3,3
7,631,607,3,3
7,680,607,3,3
8,631,608,3,3
8,680,608,3,3
9,631,609,3,3
9,680,609,3,3
10,631,610,3,3
10,680,11,1,0
15,631,615,3,3
15,680,615,3,3
16,631,616,3,3
16,680,616,3,3
17,631,617,3,3
17,680,617,3,3
18,631,618,3,3
18,680,618,3,3
19,631,619,3,3
19,680,619,3,3
20,631,19,0,1
20,680,19,0,1
21,631,20,0,1
21,680,20,0,1
22,631,21,0,1
22,680,21,0,1
23,680,22,0,1
27,631,28,2,1
27,680,26,1,2
28,631,29,2,1
28,680,29,2,1
29,631,30,2,1
29,680,30,2,1
30,631,31,2,1
30,680,31,2,1
31,680,6,0,2
32,631,7,0,2
32,680,7,0,2
33,631,8,0,2
33,680,8,0,2
34,631,9,0,2
34,680,9,0,2
35,631,10,0,2
35,680,36,2,1
40,631,15,0,2
40,680,15,0,2
41,631,16,0,2
41,680,16,0,2
42,631,17,0,2
42,680,17,0,2
43,631,18,0,2
43,680,18,0,2
44,680,19,0,2
45,631,44,1,2
45,680,44,1,2
46,631,45,1,2
46,680,45,1,2
47,631,46,1,2
47,680,46,1,2
48,680,47,1,2
52,631,53,2,1
52,680,51,1,2
53,631,54,2,1
53,680,54,2,1
54,631,55,2,1
54,680,55,2,1
55,631,56,2,1
55,680,56,2,1
57,631,32,0,3
57,680,82,3,0
58,631,33,0,3
58,680,83,3,0
59,631,34,0,3
59,680,84,3,0
60,631,35,0,3
60,680,61,2,1
65,631,40,0,3
65,680,90,3,0
66,631,41,0,3
66,680,91,3,0
67,631,42,0,3
67,680,92,3,0
68,631,43,0,3
68,680,93,3,0
70,631,69,1,2
70,680,69,1,2
71,631,70,1,2
71,680,70,1,2
72,631,71,1,2
72,680,71,1,2
73,680,72,1,2
77,631,78,2,1
77,680,76,1,2
78,631,79,2,1
78,680,79,2,1
79,631,80,2,1
79,680,80,2,1
80,631,81,2,1
80,680,81,2,1
81,631,106,3,0
82,631,107,3,0
82,680,107,3,0
83,631,108,3,0
83,680,108,3,0
84,631,109,3,0
84,680,109,3,0
85,631,110,3,0
85,680,86,2,1
90,631,115,3,0
90,680,115,3,0
91,631,116,3,0
91,680,116,3,0
92,631,117,3,0
92,680,117,3,0
