1,630,26,2,0
1,631,631,10,0
2,630,27,2,0
2,631,1,0,1
2,637,602,3,3
2,654,1,0,1
3,630,28,2,0
3,631,2,0,1
3,633,4,1,0
3,637,603,3,3
3,644,603,3,3
3,696,4,1,0
4,630,29,2,0
4,631,3,0,1
4,633,5,1,0
4,637,604,3,3
4,644,604,3,3
4,694,5,1,0
4,696,5,1,0
5,625,605,3,3
5,626,30,2,0
5,630,30,2,0
5,631,4,0,1
5,633,30,2,0
5,635,605,3,3
5,636,30,2,0
5,637,605,3,3
5,639,605,3,3
5,641,605,3,3
5,643,605,3,3
5,644,605,3,3
5,646,30,2,0
5,647,605,3,3
5,650,605,3,3
5,651,605,3,3
5,655,30,2,0
5,656,605,3,3
5,657,605,3,3
5,660,605,3,3
5,666,30,2,0
5,670,605,3,3
5,675,30,2,0
5,677,30,2,0
5,678,30,2,0
5,681,605,3,3
5,682,30,2,0
5,683,30,2,0
5,686,30,2,0
5,687,605,3,3
5,692,30,2,0
5,695,605,3,3
5,697,30,2,0
5,700,605,3,3
5,701,30,2,0
5,702,30,2,0
5,706,30,2,0
5,709,30,2,0
5,710,605,3,3
5,711,605,3,3
5,714,30,2,0
5,715,30,2,0
5,716,30,2,0
5,719,605,3,3
5,720,30,2,0
5,721,30,2,0
5,723,30,2,0
6,627,5,0,1
6,628,5,0,1
6,629,5,0,1
6,630,5,0,1
6,631,5,0,1
6,632,5,0,1
6,633,31,2,0
6,634,5,0,1
6,637,5,0,1
6,638,5,0,1
6,642,5,0,1
6,644,5,0,1
6,645,5,0,1
6,648,5,0,1
6,649,5,0,1
6,652,5,0,1
6,653,5,0,1
6,654,5,0,1
6,658,5,0,1
6,659,5,0,1
6,661,5,0,1
6,662,5,0,1
6,663,5,0,1
6,664,5,0,1
6,665,5,0,1
6,667,5,0,1
6,668,5,0,1
6,669,5,0,1
6,671,5,0,1
6,672,5,0,1
6,673,5,0,1
6,674,5,0,1
6,676,5,0,1
6,680,5,0,1
6,684,5,0,1
6,685,5,0,1
6,688,5,0,1
6,689,5,0,1
6,690,5,0,1
6,691,5,0,1
6,693,5,0,1
6,698,5,0,1
6,699,5,0,1
6,701,5,0,1
6,703,5,0,1
6,704,5,0,1
6,707,5,0,1
6,708,5,0,1
6,712,5,0,1
6,713,5,0,1
6,717,5,0,1
6,718,5,0,1
6,722,5,0,1
6,724,5,0,1
7,630,6,0,1
7,631,6,0,1
7,633,32,2,0
7,637,6,0,1
7,644,6,0,1
7,694,32,2,0
7,696,607,3,3
7,701,6,0,1
8,630,7,0,1
8,631,7,0,1
8,633,33,2,0
8,637,7,0,1
8,644,7,0,1
8,696,608,3,3
9,630,8,0,1
9,631,8,0,1
9,637,8,0,1
9,654,10,1,0
10,630,9,0,1
10,631,9,0,1
13,630,14,1,0
14,630,15,1,0
14,631,15,1,0
15,630,16,1,0
15,631,16,1,0
15,637,16,1,0
16,630,17,1,0
16,631,17,1,0
16,633,41,2,0
16,637,17,1,0
16,644,17,1,0
16,696,616,3,3
17,630,18,1,0
17,631,18,1,0
17,633,42,2,0
17,637,18,1,0
17,644,18,1,0
17,694,42,2,0
17,696,617,3,3
18,630,43,2,0
18,631,19,1,0
18,633,43,2,0
18,637,618,3,3
18,644,618,3,3
18,701,43,2,0
19,630,44,2,0
19,631,20,1,0
19,633,18,0,1
19,637,619,3,3
19,644,619,3,3
19,694,18,0,1
19,696,18,0,1
19,701,20,1,0
20,630,45,2,0
20,631,21,1,0
20,633,19,0,1
20,637,620,3,3
20,644,620,3,3
20,696,19,0,1
21,630,46,2,0
21,631,22,1,0
21,637,621,3,3
22,630,47,2,0
22,631,23,1,0
22,654,21,0,1
23,630,48,2,0
26,630,51,3,0
26,631,1,0,2
27,630,52,3,0
27,631,2,0,2
27,637,2,0,2
27,654,26,1,2
28,630,53,3,0
28,631,3,0,2
28,633,29,2,1
28,637,3,0,2
28,644,3,0,2
28,696,29,2,1
29,630,54,3,0
29,631,4,0,2
29,633,30,2,1
29,637,4,0,2
29,644,4,0,2
29,694,30,2,1
29,696,30,2,1
30,625,5,0,2
30,626,55,3,0
30,630,55,3,0
30,631,5,0,2
30,633,55,3,0
30,635,5,0,2
30,636,55,3,0
30,637,5,0,2
30,639,5,0,2
30,640,5,0,2
30,641,5,0,2
30,643,5,0,2
30,644,5,0,2
30,647,5,0,2
30,650,5,0,2
30,651,5,0,2
30,655,55,3,0
30,656,5,0,2
30,657,5,0,2
30,660,5,0,2
30,666,55,3,0
30,670,5,0,2
30,675,55,3,0
30,677,55,3,0
30,678,55,3,0
30,681,5,0,2
30,683,55,3,0
30,686,55,3,0
30,687,5,0,2
30,695,5,0,2
30,697,55,3,0
30,700,5,0,2
30,701,55,3,0
30,702,55,3,0
30,705,5,0,2
30,706,55,3,0
30,709,55,3,0
30,710,5,0,2
30,711,5,0,2
30,714,55,3,0
30,715,55,3,0
30,716,55,3,0
30,719,5,0,2
30,720,55,3,0
30,721,55,3,0
30,723,55,3,0
31,627,30,1,2
31,628,30,1,2
31,629,30,1,2
31,630,30,1,2
31,631,30,1,2
31,632,30,1,2
31,633,56,3,0
31,634,30,1,2
31,637,30,1,2
31,638,30,1,2
31,642,30,1,2
31,644,30,1,2
31,645,30,1,2
31,648,30,1,2
31,649,30,1,2
31,652,30,1,2
31,653,30,1,2
31,654,30,1,2
31,658,30,1,2
31,659,30,1,2
31,661,30,1,2
31,662,30,1,2
31,663,30,1,2
31,664,30,1,2
31,665,30,1,2
31,667,30,1,2
31,668,30,1,2
31,669,30,1,2
31,671,30,1,2
31,672,30,1,2
31,673,30,1,2
31,674,30,1,2
31,676,30,1,2
31,679,30,1,2
31,680,30,1,2
31,685,30,1,2
31,688,30,1,2
31,689,30,1,2
31,690,30,1,2
31,691,30,1,2
31,693,30,1,2
31,698,30,1,2
31,699,30,1,2
31,701,30,1,2
31,703,30,1,2
31,704,30,1,2
31,707,30,1,2
31,708,30,1,2
31,712,30,1,2
31,713,30,1,2
31,717,30,1,2
31,718,30,1,2
31,722,30,1,2
31,724,30,1,2
32,630,31,1,2
32,631,31,1,2
32,633,57,3,0
32,637,31,1,2
32,644,31,1,2
32,694,57,3,0
32,696,7,0,2
32,701,31,1,2
33,630,32,1,2
33,631,32,1,2
33,633,58,3,0
33,637,32,1,2
33,644,32,1,2
33,696,8,0,2
34,630,33,1,2
34,631,33,1,2
34,637,33,1,2
34,654,35,2,1
35,630,34,1,2
35,631,34,1,2
38,630,39,2,1
39,630,40,2,1
39,631,40,2,1
40,630,41,2,1
40,631,41,2,1
40,637,41,2,1
41,630,42,2,1
41,631,42,2,1
41,633,66,3,0
41,637,42,2,1
41,644,42,2,1
41,696,16,0,2
42,630,43,2,1
42,631,43,2,1
42,633,67,3,0
42,637,43,2,1
42,644,43,2,1
42,694,67,3,0
42,696,17,0,2
42,701,41,1,2
43,630,68,3,0
43,633,68,3,0
43,637,18,0,2
43,644,18,0,2
43,701,68,3,0
44,630,69,3,0
44,631,19,0,2
44,633,43,1,2
44,637,19,0,2
44,644,19,0,2
44,694,43,1,2
