0,711,25,1,0
1,711,26,2,0
2,711,27,2,0
3,711,28,2,0
3,714,603,3,3
4,711,29,2,0
4,714,604,3,3
5,638,605,3,3
5,711,30,2,0
5,714,605,3,3
6,711,31,2,0
6,714,606,3,3
7,638,6,0,1
7,664,6,0,1
7,672,6,0,1
7,711,6,0,1
7,714,6,0,1
8,638,7,0,1
8,711,7,0,1
8,714,7,0,1
9,711,8,0,1
9,714,8,0,1
10,711,9,0,1
11,711,10,0,1
12,711,11,0,1
13,711,14,1,0
14,711,15,1,0
15,711,16,1,0
15,714,16,1,0
16,711,17,1,0
16,714,17,1,0
17,638,16,0,1
17,711,18,1,0
17,714,18,1,0
18,638,19,1,0
18,664,17,0,1
18,672,17,0,1
18,711,19,1,0
18,714,19,1,0
19,664,20,1,0
19,672,20,1,0
19,711,44,2,0
19,714,619,3,3
20,638,21,1,0
20,711,45,2,0
20,714,620,3,3
21,711,46,2,0
21,714,621,3,3
22,711,47,2,0
22,714,622,3,3
23,711,48,2,0
24,711,49,2,0
25,711,50,2,0
26,711,51,3,0
27,711,52,3,0
28,711,53,3,0
28,714,3,0,2
29,711,54,3,0
29,714,4,0,2
30,638,5,0,2
30,711,55,3,0
30,714,5,0,2
31,711,56,3,0
31,714,6,0,2
32,638,31,1,2
32,664,31,1,2
32,672,31,1,2
32,711,31,1,2
32,714,31,1,2
33,638,32,1,2
33,711,32,1,2
33,714,32,1,2
34,711,33,1,2
34,714,33,1,2
35,711,34,1,2
36,711,35,1,2
37,711,36,1,2
38,711,39,2,1
39,711,40,2,1
40,711,41,2,1
40,714,41,2,1
41,711,42,2,1
41,714,42,2,1
42,638,41,1,2
42,711,43,2,1
42,714,43,2,1
43,638,44,2,1
43,664,42,1,2
43,672,42,1,2
43,711,44,2,1
43,714,44,2,1
44,664,45,2,1
44,672,45,2,1
44,711,69,3,0
44,714,19,0,2
45,638,46,2,1
45,711,70,3,0
45,714,20,0,2
46,711,71,3,0
46,714,21,0,2
47,711,72,3,0
47,714,22,0,2
48,711,73,3,0
49,711,74,3,0
50,711,75,2,0
51,711,76,3,0
52,711,77,3,0
53,711,78,3,0
53,714,28,0,3
54,711,79,3,0
54,714,29,0,3
55,638,30,0,3
55,711,80,3,0
55,714,30,0,3
56,711,81,3,0
56,714,31,0,3
57,638,56,1,2
57,664,56,1,2
57,672,56,1,2
57,711,56,1,2
57,714,56,1,2
58,638,57,1,2
58,711,57,1,2
58,714,57,1,2
59,711,58,1,2
59,714,58,1,2
60,711,59,1,2
61,711,60,1,2
62,711,61,1,2
63,711,64,2,1
64,711,65,2,1
65,711,66,2,1
65,714,66,2,1
66,711,67,2,1
66,714,67,2,1
67,638,66,1,2
67,711,68,2,1
67,714,68,2,1
68,638,69,2,1
68,664,67,1,2
68,672,67,1,2
68,711,69,2,1
68,714,69,2,1
69,664,70,2,1
69,672,70,2,1
69,711,94,3,0
69,714,44,0,3
70,638,71,2,1
70,711,95,3,0
70,714,45,0,3
71,711,96,3,0
71,714,46,0,3
72,711,97,3,0
72,714,47,0,3
73,711,98,3,0
74,711,99,3,0
75,711,711,90,0
76,711,75,1,1
77,711,76,1,2
78,711,77,1,2
78,714,53,0,3
79,711,78,1,2
79,714,54,0,3
80,638,55,0,3
80,711,79,1,2
80,714,55,0,3
81,711,80,1,2
81,714,56,0,3
82,638,81,1,2
82,664,81,1,2
82,672,81,1,2
82,711,81,1,2
82,714,81,1,2
83,638,82,1,2
83,711,82,1,2
83,714,82,1,2
84,711,83,1,2
84,714,83,1,2
85,711,84,1,2
86,711,85,1,2
87,711,86,1,2
88,711,89,2,1
89,711,90,2,1
90,711,91,2,1
90,714,91,2,1
91,711,92,2,1
91,714,92,2,1
92,638,91,1,2
92,711,93,2,1
92,714,93,2,1
93,638,94,2,1
93,664,92,1,2
93,672,92,1,2
93,711,94,2,1
93,714,94,2,1
94,664,95,2,1
94,672,95,2,1
94,711,95,2,1
94,714,69,0,3
95,638,96,2,1
95,711,96,2,1
95,714,70,0,3
96,711,97,2,1
96,714,71,0,3
97,711,98,2,1
97,714,72,0,3
98,711,99,2,1
99,711,75,2,3
100,711,75,0,2
101,711,76,0,3
102,711,77,0,3
103,711,78,0,3
103,714,78,0,3
104,711,79,0,3
104,714,79,0,3
105,638,80,0,3
105,711,80,0,3
105,714,80,0,3
106,638,81,0,3
106,711,81,0,3
106,714,81,0,3
107,638,106,1,2
107,664,106,1,2
107,672,106,1,2
107,711,106,1,2
107,714,106,1,2
108,638,107,1,2
108,711,107,1,2
108,714,107,1,2
109,711,108,1,2
109,714,108,1,2
110,711,109,1,2
111,711,110,1,2
112,711,111,1,2
113,711,114,2,1
114,711,115,2,1
115,711,116,2,1
115,714,116,2,1
116,711,117,2,1
116,714,117,2,1
117,638,116,1,2
117,711,118,2,1
117,714,118,2,1
118,638,119,2,1
118,664,117,1,2
118,672,117,1,2
118,711,119,2,1
118,714,119,2,1
119,638,94,0,3
119,664,120,2,1
119,672,120,2,1
119,711,94,0,3
119,714,94,0,3
120,638,121,2,1
120,711,95,0,3
120,714,95,0,3
121,711,96,0,3
121,714,96,0,3
122,711,97,0,3
122,714,97,0,3
123,711,98,0,3
124,711,99,0,3
125,711,100,0,2
126,711,101,0,3
127,711,102,0,3
128,711,103,0,3
128,714,103,0,3
129,711,104,0,3
129,714,104,0,3
130,638,105,0,3
130,711,105,0,3
130,714,105,0,3
131,638,106,0,3
131,664,156,3,0
131,711,106,0,3
131,714,106,0,3
132,638,131,1,2
132,664,131,1,2
132,672,131,1,2
132,711,131,1,2
132,714,131,1,2
133,638,132,1,2
133,711,132,1,2
133,714,132,1,2
134,711,133,1,2
134,714,133,1,2
135,711,134,1,2
136,711,135,1,2
137,711,136,1,2
138,711,139,2,1
139,711,140,2,1
140,711,141,2,1
140,714,141,2,1
141,711,142,2,1
141,714,142,2,1
142,638,141,1,2
142,711,143,2,1
142,714,143,2,1
143,638,144,2,1
143,672,142,1,2
143,711,144,2,1
143,714,144,2,1
144,638,119,0,3
144,664,145,2,1
144,672,145,2,1
144,711,119,0,3
144,714,119,0,3
145,638,146,2,1
145,711,120,0,3
145,714,120,0,3
146,711,121,0,3
146,714,121,0,3
147,711,122,0,3
147,714,122,0,3
148,711,123,0,3
149,711,124,0,3
150,711,125,0,2
151,711,126,0,3
152,711,127,0,3
153,711,128,0,3
153,714,128,0,3
154,711,129,0,3
154,714,129,0,3
155,638,130,0,3
155,711,130,0,3
155,714,130,0,3
156,638,131,0,3
156,664,664,43,0
156,672,181,3,0
156,711,131,0,3
157,638,156,1,2
157,664,156,1,2
157,672,156,1,2
157,711,156,1,2
157,714,156,1,2
158,638,157,1,2
158,711,157,1,2
158,714,157,1,2
159,711,158,1,2
159,714,158,1,2
160,711,159,1,2
161,711,160,1,2
162,711,161,1,2
163,711,164,2,1
164,711,165,2,1
165,711,166,2,1
165,714,166,2,1
166,711,167,2,1
166,714,167,2,1
167,638,166,1,2
167,711,168,2,1
167,714,168,2,1
168,638,169,2,1
168,664,167,1,2
168,711,169,2,1
168,714,169,2,1
169,638,144,0,3
169,664,170,2,1
169,672,170,2,1
169,711,144,0,3
170,638,171,2,1
170,711,145,0,3
170,714,145,0,3
171,711,146,0,3
171,714,146,0,3
172,711,147,0,3
172,714,147,0,3
173,711,148,0,3
174,711,149,0,3
175,711,150,0,2
176,711,151,0,3
177,711,152,0,3
178,711,153,0,3
178,714,153,0,3
179,711,154,0,3
179,714,154,0,3
180,638,155,0,3
180,711,155,0,3
180,714,155,0,3
181,638,156,0,3
181,672,672,51,0
181,711,156,0,3
182,638,181,1,2
182,664,181,1,2
182,672,181,1,2
182,711,181,1,2
182,714,181,1,2
183,638,182,1,2
183,711,182,1,2
183,714,182,1,2
184,711,183,1,2
184,714,183,1,2
185,711,184,1,2
186,711,185,1,2
187,711,186,1,2
188,711,189,2,1
189,711,190,2,1
190,711,191,2,1
190,714,191,2,1
191,711,192,2,1
191,714,192,2,1
192,638,191,1,2
192,711,193,2,1
192,714,193,2,1
193,638,194,2,1
193,664,192,1,2
193,672,192,1,2
193,711,194,2,1
193,714,194,2,1
194,638,169,0,3
194,664,195,2,1
194,672,195,2,1
194,711,169,0,3
195,638,196,2,1
195,711,170,0,3
195,714,170,0,3
196,711,171,0,3
196,714,171,0,3
197,711,172,0,3
197,714,172,0,3
198,711,173,0,3
199,711,174,0,3
200,711,175,0,2
201,711,176,0,3
202,711,177,0,3
203,711,178,0,3
203,714,178,0,3
204,711,179,0,3
204,714,179,0,3
205,638,230,3,0
205,711,180,0,3
205,714,180,0,3
206,711,181,0,3
207,638,206,1,2
207,664,206,1,2
207,672,206,1,2
207,711,206,1,2
207,714,206,1,2
208,638,207,1,2
208,711,207,1,2
208,714,207,1,2
209,711,208,1,2
209,714,208,1,2
210,711,209,1,2
211,711,210,1,2
212,711,211,1,2
213,711,214,2,1
214,711,215,2,1
215,711,216,2,1
215,714,216,2,1
216,711,217,2,1
216,714,217,2,1
217,638,216,1,2
217,711,218,2,1
217,714,218,2,1
218,638,219,2,1
218,664,217,1,2
218,672,217,1,2
218,711,219,2,1
218,714,219,2,1
219,664,220,2,1
219,672,220,2,1
219,711,194,0,3
220,638,221,2,1
220,711,195,0,3
220,714,195,0,3
221,711,196,0,3
221,714,196,0,3
222,711,197,0,3
222,714,197,0,3
223,711,198,0,3
224,711,199,0,3
225,711,200,0,2
226,711,201,0,3
227,711,202,0,3
228,711,203,0,3
228,714,253,3,0
229,711,204,0,3
229,714,254,3,0
230,638,255,3,0
230,711,205,0,3
230,714,255,3,0
231,711,206,0,3
231,714,256,3,0
232,638,231,1,2
232,664,231,1,2
232,672,231,1,2
232,711,231,1,2
232,714,231,1,2
233,638,232,1,2
233,711,232,1,2
233,714,232,1,2
234,711,233,1,2
234,714,233,1,2
235,711,234,1,2
236,711,235,1,2
237,711,236,1,2
238,711,239,2,1
239,711,240,2,1
240,711,241,2,1
240,714,241,2,1
241,711,242,2,1
241,714,242,2,1
242,638,241,1,2
242,711,243,2,1
242,714,243,2,1
243,638,244,2,1
243,664,242,1,2
243,672,242,1,2
243,711,244,2,1
243,714,244,2,1
244,664,245,2,1
244,672,245,2,1
244,711,219,0,3
244,714,269,3,0
245,638,246,2,1
245,711,220,0,3
245,714,270,3,0
246,711,221,0,3
246,714,271,3,0
247,711,222,0,3
247,714,272,3,0
248,711,223,0,3
249,711,224,0,3
250,711,225,0,2
251,711,226,0,3
252,711,227,0,3
253,711,228,0,3
253,714,278,3,0
254,711,229,0,3
254,714,279,3,0
255,638,280,3,0
255,711,230,0,3
255,714,280,3,0
256,711,231,0,3
256,714,281,3,0
257,638,256,1,2
257,664,256,1,2
257,672,256,1,2
257,711,256,1,2
257,714,256,1,2
258,638,257,1,2
258,711,257,1,2
258,714,257,1,2
259,711,258,1,2
259,714,258,1,2
260,711,259,1,2
261,711,260,1,2
262,711,261,1,2
263,711,264,2,1
264,711,265,2,1
265,711,266,2,1
265,714,266,2,1
266,711,267,2,1
266,714,267,2,1
267,638,266,1,2
267,711,268,2,1
267,714,268,2,1
268,638,269,2,1
268,664,267,1,2
268,672,267,1,2
268,711,269,2,1
268,714,269,2,1
269,664,270,2,1
269,672,270,2,1
269,711,244,0,3
269,714,294,3,0
270,638,271,2,1
270,711,245,0,3
270,714,295,3,0
271,711,246,0,3
271,714,296,3,0
272,711,247,0,3
272,714,297,3,0
273,711,248,0,3
274,711,249,0,3
275,711,250,0,2
276,711,251,0,3
277,711,252,0,3
278,711,253,0,3
278,714,303,3,0
279,711,254,0,3
279,714,304,3,0
280,638,305,3,0
280,711,255,0,3
280,714,305,3,0
281,711,256,0,3
281,714,306,3,0
282,638,281,1,2
282,664,281,1,2
282,672,281,1,2
282,711,281,1,2
282,714,281,1,2
283,638,282,1,2
283,711,282,1,2
283,714,282,1,2
284,711,283,1,2
284,714,283,1,2
285,711,284,1,2
286,711,285,1,2
287,711,286,1,2
288,711,289,2,1
289,711,290,2,1
290,711,291,2,1
290,714,291,2,1
291,711,292,2,1
291,714,292,2,1
292,638,291,1,2
292,711,293,2,1
292,714,293,2,1
293,638,294,2,1
293,664,292,1,2
293,672,292,1,2
293,711,294,2,1
293,714,294,2,1
294,664,295,2,1
294,672,295,2,1
294,711,269,0,3
294,714,319,3,0
295,638,296,2,1
295,711,270,0,3
295,714,320,3,0
296,711,271,0,3
296,714,321,3,0
297,711,272,0,3
297,714,322,3,0
298,711,273,0,3
299,711,274,0,3
300,711,275,0,2
301,711,276,0,3
302,711,277,0,3
303,711,278,0,3
303,714,328,3,0
304,711,279,0,3
304,714,329,3,0
305,638,330,3,0
305,711,280,0,3
305,714,330,3,0
306,711,281,0,3
306,714,331,3,0
307,638,306,1,2
307,664,306,1,2
307,672,306,1,2
307,711,306,1,2
307,714,306,1,2
308,638,307,1,2
308,711,307,1,2
308,714,307,1,2
309,711,308,1,2
309,714,308,1,2
310,711,309,1,2
311,711,310,1,2
312,711,311,1,2
313,711,314,2,1
314,711,315,2,1
315,711,316,2,1
315,714,316,2,1
316,711,317,2,1
316,714,317,2,1
317,638,316,1,2
317,711,318,2,1
317,714,318,2,1
318,638,319,2,1
318,664,317,1,2
318,672,317,1,2
318,711,319,2,1
318,714,319,2,1
319,664,320,2,1
319,672,320,2,1
319,711,294,0,3
319,714,344,3,0
320,638,321,2,1
320,711,295,0,3
320,714,345,3,0
321,711,296,0,3
321,714,346,3,0
322,711,297,0,3
322,714,347,3,0
323,711,298,0,3
324,711,299,0,3
325,711,300,0,2
326,711,301,0,3
327,711,302,0,3
328,711,303,0,3
328,714,353,3,0
329,711,304,0,3
329,714,354,3,0
330,638,355,3,0
330,711,305,0,3
330,714,355,3,0
331,711,306,0,3
331,714,356,3,0
332,638,331,1,2
332,664,331,1,2
332,672,331,1,2
332,711,331,1,2
332,714,331,1,2
333,638,332,1,2
333,711,332,1,2
333,714,332,1,2
334,711,333,1,2
334,714,333,1,2
335,711,334,1,2
336,711,335,1,2
337,711,336,1,2
338,711,339,2,1
339,711,340,2,1
340,711,341,2,1
340,714,341,2,1
341,711,342,2,1
341,714,342,2,1
342,638,341,1,2
342,711,343,2,1
342,714,343,2,1
343,638,344,2,1
343,664,342,1,2
343,672,342,1,2
343,711,344,2,1
343,714,344,2,1
344,664,345,2,1
344,672,345,2,1
344,711,319,0,3
344,714,369,3,0
345,638,346,2,1
345,711,320,0,3
345,714,370,3,0
346,711,321,0,3
346,714,371,3,0
347,711,322,0,3
347,714,372,3,0
348,711,323,0,3
349,711,324,0,3
350,711,325,0,2
351,711,326,0,3
352,711,327,0,3
353,711,328,0,3
353,714,378,3,0
354,711,329,0,3
354,714,379,3,0
355,638,380,3,0
355,711,330,0,3
355,714,380,3,0
356,711,331,0,3
356,714,381,3,0
357,638,356,1,2
357,664,356,1,2
357,672,356,1,2
357,711,356,1,2
357,714,356,1,2
358,638,357,1,2
358,711,357,1,2
358,714,357,1,2
359,711,358,1,2
359,714,358,1,2
360,711,359,1,2
361,711,360,1,2
362,711,361,1,2
363,711,364,2,1
364,711,365,2,1
365,711,366,2,1
365,714,366,2,1
366,711,367,2,1
366,714,367,2,1
367,638,366,1,2
367,711,368,2,1
367,714,368,2,1
368,638,369,2,1
368,664,367,1,2
368,672,367,1,2
368,711,369,2,1
368,714,369,2,1
369,664,370,2,1
369,672,370,2,1
369,711,344,0,3
369,714,394,3,0
370,638,371,2,1
370,711,345,0,3
370,714,395,3,0
371,711,346,0,3
371,714,396,3,0
372,711,347,0,3
372,714,397,3,0
373,711,348,0,3
374,711,349,0,3
375,711,350,0,2
376,711,351,0,3
377,711,352,0,3
378,711,353,0,3
378,714,403,3,0
379,711,354,0,3
379,714,404,3,0
380,638,405,3,0
380,711,355,0,3
380,714,405,3,0
381,711,356,0,3
381,714,406,3,0
382,638,381,1,2
382,664,381,1,2
382,672,381,1,2
