0,653,25,1,0
0,670,1,0,0
1,650,2,1,0
1,653,26,2,0
1,670,2,1,0
1,671,26,2,0
1,678,2,1,0
1,684,26,2,0
1,693,601,3,3
1,695,2,1,0
2,641,27,2,0
2,650,3,1,0
2,653,27,2,0
2,670,3,1,0
2,671,27,2,0
2,678,3,1,0
2,683,602,3,3
2,684,27,2,0
2,686,3,1,0
2,693,602,3,3
2,695,3,1,0
3,629,4,1,0
3,641,28,2,0
3,650,4,1,0
3,653,28,2,0
3,670,4,1,0
3,671,28,2,0
3,674,4,1,0
3,678,4,1,0
3,684,28,2,0
3,686,4,1,0
3,693,603,3,3
3,695,4,1,0
3,710,603,3,3
3,720,4,1,0
4,629,5,1,0
4,632,604,3,3
4,636,5,1,0
4,641,29,2,0
4,650,5,1,0
4,653,29,2,0
4,665,604,3,3
4,670,5,1,0
4,671,29,2,0
4,674,5,1,0
4,678,5,1,0
4,684,29,2,0
4,686,5,1,0
4,693,604,3,3
4,695,5,1,0
4,720,5,1,0
5,629,6,1,0
5,632,605,3,3
5,636,6,1,0
5,641,30,2,0
5,650,6,1,0
5,653,30,2,0
5,665,605,3,3
5,670,6,1,0
5,671,30,2,0
5,674,6,1,0
5,678,6,1,0
5,684,30,2,0
5,686,6,1,0
5,693,605,3,3
5,695,6,1,0
5,720,6,1,0
6,629,606,3,3
6,632,606,3,3
6,641,31,2,0
6,650,606,3,3
6,653,31,2,0
6,665,606,3,3
6,670,606,3,3
6,671,31,2,0
6,674,606,3,3
6,678,31,2,0
6,684,31,2,0
6,686,31,2,0
6,693,606,3,3
6,695,606,3,3
7,629,607,3,3
7,632,6,0,1
7,636,32,2,0
7,641,6,0,1
7,650,607,3,3
7,653,6,0,1
7,665,6,0,1
7,670,607,3,3
7,671,6,0,1
7,674,607,3,3
7,678,32,2,0
7,684,6,0,1
7,686,32,2,0
7,693,6,0,1
7,695,607,3,3
7,720,32,2,0
8,629,608,3,3
8,632,7,0,1
8,636,33,2,0
8,641,7,0,1
8,650,608,3,3
8,653,7,0,1
8,665,7,0,1
8,670,608,3,3
8,671,7,0,1
8,674,608,3,3
8,678,33,2,0
8,684,7,0,1
8,686,33,2,0
8,693,7,0,1
8,695,608,3,3
8,720,33,2,0
9,629,609,3,3
9,641,8,0,1
9,650,609,3,3
9,653,8,0,1
9,670,609,3,3
9,671,8,0,1
9,674,609,3,3
9,678,34,2,0
9,684,8,0,1
9,686,34,2,0
9,693,8,0,1
9,695,609,3,3
9,720,34,2,0
10,641,9,0,1
10,650,610,3,3
10,653,9,0,1
10,670,610,3,3
10,671,9,0,1
