0,695,25,1,0
2,695,27,2,0
3,667,4,1,0
3,695,28,2,0
4,639,29,2,0
4,667,5,1,0
4,695,29,2,0
5,639,30,2,0
5,667,6,1,0
5,695,30,2,0
6,639,31,2,0
6,667,7,1,0
6,695,31,2,0
7,639,32,2,0
7,667,8,1,0
7,695,32,2,0
8,639,7,0,1
8,667,9,1,0
8,695,7,0,1
8,721,7,0,1
9,639,8,0,1
9,667,10,1,0
9,695,8,0,1
10,639,9,0,1
10,667,11,1,0
10,695,9,0,1
11,639,10,0,1
11,667,667,46,0
11,695,10,0,1
12,695,11,0,1
13,695,12,0,1
15,695,16,1,0
16,639,17,1,0
16,667,15,0,1
16,695,17,1,0
17,639,18,1,0
17,667,16,0,1
17,695,18,1,0
18,639,19,1,0
18,667,17,0,1
18,695,19,1,0
19,639,20,1,0
19,667,18,0,1
19,695,20,1,0
20,639,45,2,0
20,667,19,0,1
20,695,45,2,0
21,639,46,2,0
21,667,20,0,1
21,695,46,2,0
22,639,47,2,0
22,667,21,0,1
22,695,47,2,0
23,639,48,2,0
23,667,22,0,1
23,695,48,2,0
24,639,49,2,0
24,667,0,1,2
24,695,49,2,0
25,695,50,2,0
27,695,52,3,0
28,667,29,2,1
28,695,53,3,0
29,639,54,3,0
29,667,30,2,1
29,695,54,3,0
30,639,55,3,0
30,667,31,2,1
30,695,55,3,0
31,639,56,3,0
31,667,32,2,1
31,695,56,3,0
32,639,57,3,0
32,667,7,0,2
32,695,57,3,0
33,639,32,1,2
33,667,8,0,2
33,695,32,1,2
33,721,32,1,2
34,639,33,1,2
34,667,9,0,2
34,695,33,1,2
35,639,34,1,2
35,667,10,0,2
35,695,34,1,2
36,639,35,1,2
36,667,11,0,2
36,695,35,1,2
37,695,36,1,2
38,695,37,1,2
40,695,41,2,1
41,639,42,2,1
41,667,40,1,2
41,695,42,2,1
42,639,43,2,1
42,667,17,0,2
42,695,43,2,1
43,639,44,2,1
43,667,18,0,2
43,695,44,2,1
44,639,45,2,1
44,667,19,0,2
44,695,45,2,1
45,639,70,3,0
45,667,20,0,2
45,695,70,3,0
46,639,71,3,0
46,667,45,1,2
46,695,71,3,0
47,639,72,3,0
47,667,46,1,2
47,695,72,3,0
48,639,73,3,0
48,667,47,1,2
48,695,73,3,0
49,639,74,3,0
49,667,25,2,3
49,695,74,3,0
50,695,75,2,0
52,695,77,3,0
53,667,54,2,1
53,695,78,3,0
54,639,79,3,0
54,667,55,2,1
54,695,79,3,0
55,639,80,3,0
55,667,56,2,1
55,695,80,3,0
56,639,81,3,0
56,667,57,2,1
56,695,81,3,0
57,639,82,3,0
57,667,32,0,3
57,695,82,3,0
58,639,57,1,2
58,667,33,0,3
58,695,57,1,2
58,721,57,1,2
59,639,58,1,2
59,667,34,0,3
59,695,58,1,2
60,639,59,1,2
60,667,35,0,3
60,695,59,1,2
61,639,60,1,2
61,667,36,0,3
61,695,60,1,2
62,695,61,1,2
63,695,62,1,2
65,695,66,2,1
66,639,67,2,1
66,667,65,1,2
66,695,67,2,1
67,639,68,2,1
67,667,42,0,3
67,695,68,2,1
68,639,69,2,1
68,667,43,0,3
68,695,69,2,1
69,639,70,2,1
69,667,44,0,3
69,695,70,2,1
70,639,95,3,0
70,667,45,0,3
70,695,95,3,0
71,639,96,3,0
71,667,70,1,2
71,695,96,3,0
72,639,97,3,0
72,667,71,1,2
72,695,97,3,0
73,639,98,3,0
73,667,72,1,2
73,695,98,3,0
74,639,99,3,0
74,667,50,2,3
74,695,99,3,0
75,695,100,2,0
77,695,102,3,0
78,667,79,2,1
78,695,103,3,0
79,639,104,3,0
79,667,80,2,1
79,695,104,3,0
80,639,105,3,0
80,667,81,2,1
80,695,105,3,0
81,639,106,3,0
81,667,82,2,1
81,695,106,3,0
82,639,107,3,0
82,667,57,0,3
82,695,107,3,0
83,639,82,1,2
83,667,58,0,3
83,695,82,1,2
83,721,82,1,2
84,639,83,1,2
84,667,59,0,3
84,695,83,1,2
85,639,84,1,2
85,667,60,0,3
85,695,84,1,2
86,639,85,1,2
86,667,61,0,3
86,695,85,1,2
87,695,86,1,2
88,695,87,1,2
90,695,91,2,1
91,639,92,2,1
91,667,90,1,2
91,695,92,2,1
92,639,93,2,1
92,667,67,0,3
92,695,93,2,1
93,639,94,2,1
93,667,68,0,3
93,695,94,2,1
94,639,95,2,1
94,667,69,0,3
94,695,95,2,1
95,639,120,3,0
95,667,70,0,3
95,695,120,3,0
96,639,121,3,0
96,667,95,1,2
96,695,121,3,0
97,639,122,3,0
97,667,96,1,2
97,695,122,3,0
98,639,123,3,0
98,667,97,1,2
98,695,123,3,0
99,639,124,3,0
99,667,75,2,3
99,695,124,3,0
100,695,125,2,0
102,695,127,3,0
103,667,104,2,1
103,695,128,3,0
104,639,129,3,0
104,667,105,2,1
104,695,129,3,0
105,639,130,3,0
105,667,106,2,1
105,695,130,3,0
106,639,131,3,0
106,667,107,2,1
106,695,131,3,0
107,667,82,0,3
107,695,132,3,0
107,721,132,3,0
108,639,107,1,2
108,667,83,0,3
108,695,107,1,2
108,721,107,1,2
109,639,108,1,2
109,667,84,0,3
109,695,108,1,2
110,639,109,1,2
110,667,85,0,3
110,695,109,1,2
111,639,110,1,2
111,667,86,0,3
111,695,110,1,2
112,695,111,1,2
113,695,112,1,2
115,695,116,2,1
116,639,117,2,1
116,667,115,1,2
116,695,117,2,1
117,639,118,2,1
117,667,92,0,3
117,695,118,2,1
118,639,119,2,1
118,667,93,0,3
118,695,119,2,1
119,639,120,2,1
119,667,94,0,3
119,695,120,2,1
