0,680,24,2,1
0,711,25,1,0
1,711,26,2,0
2,711,27,2,0
3,711,28,2,0
4,711,29,2,0
5,680,6,1,0
5,711,30,2,0
6,680,7,1,0
6,711,31,2,0
7,680,8,1,0
7,711,32,2,0
8,680,608,3,3
8,711,33,2,0
9,664,8,0,1
9,680,609,3,3
9,711,8,0,1
10,680,610,3,3
10,711,9,0,1
11,680,611,3,3
11,711,10,0,1
12,680,612,3,3
12,711,11,0,1
13,711,12,0,1
14,711,13,0,1
15,711,16,1,0
16,711,17,1,0
17,680,617,3,3
17,711,18,1,0
18,680,618,3,3
18,711,19,1,0
19,680,619,3,3
19,711,20,1,0
20,680,620,3,3
20,711,21,1,0
21,646,22,1,0
21,655,22,1,0
21,664,22,1,0
21,672,22,1,0
21,680,621,3,3
21,706,22,1,0
21,711,46,2,0
21,716,22,1,0
21,721,22,1,0
22,680,21,0,1
22,711,47,2,0
23,680,22,0,1
23,711,48,2,0
24,680,23,0,1
24,711,49,2,0
25,680,49,3,2
25,711,50,2,0
26,711,51,3,0
27,711,52,3,0
28,711,53,3,0
29,711,54,3,0
30,680,31,2,1
30,711,55,3,0
31,680,32,2,1
31,697,56,3,0
31,711,56,3,0
32,680,33,2,1
32,697,57,3,0
32,711,57,3,0
33,680,8,0,2
33,697,58,3,0
33,711,58,3,0
34,664,33,1,2
34,680,9,0,2
34,711,33,1,2
35,680,10,0,2
35,711,34,1,2
36,680,11,0,2
36,711,35,1,2
37,680,12,0,2
37,711,36,1,2
38,711,37,1,2
39,711,38,1,2
40,711,41,2,1
41,711,42,2,1
42,680,17,0,2
42,711,43,2,1
43,680,18,0,2
43,711,44,2,1
44,680,19,0,2
44,711,45,2,1
45,680,20,0,2
45,711,46,2,1
46,646,47,2,1
46,655,47,2,1
46,664,47,2,1
46,672,47,2,1
46,680,21,0,2
46,697,71,3,0
46,706,47,2,1
46,711,71,3,0
46,716,47,2,1
46,721,47,2,1
47,680,46,1,2
47,697,72,3,0
47,711,72,3,0
48,680,47,1,2
48,697,73,3,0
48,711,73,3,0
49,680,48,1,2
49,711,74,3,0
50,680,74,3,2
50,711,75,2,0
51,711,76,3,0
52,711,77,3,0
53,711,78,3,0
54,711,79,3,0
55,680,56,2,1
55,711,80,3,0
56,680,57,2,1
56,711,81,3,0
57,680,58,2,1
57,711,82,3,0
58,711,83,3,0
59,664,58,1,2
59,680,84,3,0
59,711,58,1,2
60,680,85,3,0
60,711,59,1,2
61,680,86,3,0
61,711,60,1,2
62,680,87,3,0
62,711,61,1,2
63,711,62,1,2
64,711,63,1,2
65,711,66,2,1
66,711,67,2,1
67,680,92,3,0
67,711,68,2,1
68,680,93,3,0
68,711,69,2,1
69,680,94,3,0
69,711,70,2,1
70,680,95,3,0
70,711,71,2,1
71,655,72,2,1
71,664,72,2,1
71,672,72,2,1
71,706,72,2,1
71,711,96,3,0
71,716,72,2,1
71,721,72,2,1
72,680,71,1,2
72,711,97,3,0
73,680,72,1,2
73,711,98,3,0
74,680,73,1,2
74,711,99,3,0
75,680,99,3,2
75,711,76,1,1
76,711,77,2,1
77,711,711,90,0
78,711,77,1,2
79,711,78,1,2
80,680,81,2,1
80,711,79,1,2
81,680,82,2,1
81,711,80,1,2
82,680,83,2,1
82,711,81,1,2
83,711,82,1,2
84,664,83,1,2
84,680,109,3,0
84,711,83,1,2
