0,693,24,2,1
0,720,25,1,0
1,693,0,0,0
5,693,6,1,0
6,693,7,1,0
6,720,31,2,0
7,693,8,1,0
7,720,32,2,0
8,693,9,1,0
8,720,33,2,0
9,693,10,1,0
9,720,34,2,0
10,693,35,2,0
11,693,36,2,0
11,720,10,0,1
12,693,37,2,0
12,720,11,0,1
13,693,38,2,0
13,720,12,0,1
14,693,39,2,0
18,693,43,2,0
19,693,44,2,0
19,720,20,1,0
20,693,45,2,0
20,720,21,1,0
21,693,46,2,0
21,720,22,1,0
22,693,47,2,0
23,693,22,0,1
23,720,48,2,0
24,693,23,0,1
24,720,49,2,0
25,693,49,3,2
25,720,50,2,0
26,693,25,1,1
30,693,31,2,1
31,693,32,2,1
31,720,56,3,0
32,693,33,2,1
32,720,57,3,0
33,693,34,2,1
33,720,58,3,0
34,693,35,2,1
34,720,59,3,0
36,693,61,3,0
36,720,35,1,2
37,693,62,3,0
37,720,36,1,2
38,693,63,3,0
38,720,37,1,2
39,693,64,3,0
43,693,68,3,0
44,693,69,3,0
44,720,45,2,1
45,693,70,3,0
45,720,46,2,1
46,693,71,3,0
46,720,47,2,1
48,693,47,1,2
48,720,73,3,0
49,693,48,1,2
49,720,74,3,0
50,693,74,3,2
50,720,75,2,0
51,693,50,1,1
55,693,56,2,1
56,693,57,2,1
56,720,81,3,0
57,693,58,2,1
57,720,82,3,0
58,693,59,2,1
58,720,83,3,0
59,693,60,2,1
59,720,84,3,0
60,693,61,2,1
61,693,62,2,1
61,720,60,1,2
62,693,63,2,1
62,720,61,1,2
63,693,64,2,1
63,720,62,1,2
64,693,693,72,0
68,693,67,1,2
69,693,68,1,2
69,720,70,2,1
70,693,69,1,2
70,720,71,2,1
71,693,70,1,2
71,720,72,2,1
72,693,71,1,2
73,693,72,1,2
73,720,98,3,0
74,693,73,1,2
74,720,99,3,0
75,693,99,3,2
75,720,100,2,0
76,693,75,1,1
80,693,81,2,1
81,693,82,2,1
81,720,106,3,0
82,693,83,2,1
82,720,107,3,0
83,693,84,2,1
83,720,108,3,0
84,693,85,2,1
84,720,109,3,0
85,693,60,0,3
85,720,110,3,0
86,693,61,0,3
86,720,85,1,2
87,693,62,0,3
87,720,86,1,2
88,693,63,0,3
88,720,87,1,2
89,693,64,0,3
93,693,68,0,3
94,693,69,0,3
94,720,95,2,1
95,693,70,0,3
95,720,96,2,1
96,693,71,0,3
96,720,97,2,1
97,693,72,0,3
97,720,122,3,0
98,693,97,1,2
98,720,123,3,0
99,693,98,1,2
99,720,124,3,0
100,693,124,3,2
100,720,125,2,0
101,693,100,1,1
105,693,106,2,1
106,693,107,2,1
106,720,131,3,0
107,693,108,2,1
107,720,132,3,0
108,693,109,2,1
108,720,133,3,0
109,693,110,2,1
109,720,134,3,0
110,693,85,0,3
110,720,135,3,0
111,693,86,0,3
111,720,110,1,2
112,693,87,0,3
112,720,111,1,2
113,693,88,0,3
113,720,112,1,2
114,693,89,0,3
118,693,93,0,3
119,693,94,0,3
119,720,120,2,1
120,693,95,0,3
120,720,121,2,1
121,693,96,0,3
121,720,122,2,1
122,693,97,0,3
122,720,147,3,0
123,693,122,1,2
123,720,148,3,0
124,693,123,1,2
124,720,149,3,0
125,693,149,3,2
125,720,150,2,0
126,693,125,1,1
130,693,131,2,1
131,693,132,2,1
131,720,156,3,0
132,693,133,2,1
132,720,157,3,0
133,693,134,2,1
133,720,158,3,0
134,693,135,2,1
134,720,159,3,0
135,693,110,0,3
135,720,160,3,0
136,693,111,0,3
136,720,135,1,2
137,693,112,0,3
137,720,136,1,2
138,693,113,0,3
138,720,137,1,2
139,693,114,0,3
143,693,118,0,3
144,693,119,0,3
144,720,145,2,1
145,693,120,0,3
145,720,146,2,1
146,693,121,0,3
146,720,147,2,1
147,693,122,0,3
147,720,172,3,0
148,693,147,1,2
148,720,173,3,0
149,693,148,1,2
149,720,174,3,0
150,693,174,3,2
150,720,175,2,0
151,693,150,1,1
155,693,156,2,1
156,693,157,2,1
156,720,181,3,0
157,693,158,2,1
157,720,182,3,0
158,693,159,2,1
158,720,183,3,0
159,693,160,2,1
159,720,184,3,0
160,693,135,0,3
160,720,185,3,0
161,693,136,0,3
161,720,160,1,2
162,693,137,0,3
162,720,161,1,2
163,693,138,0,3
163,720,162,1,2
164,693,139,0,3
168,693,143,0,3
169,693,144,0,3
169,720,170,2,1
170,693,145,0,3
170,720,171,2,1
171,693,146,0,3
171,720,172,2,1
172,693,147,0,3
172,720,197,3,0
173,693,172,1,2
173,720,198,3,0
174,693,173,1,2
174,720,199,3,0
175,693,199,3,2
175,720,200,2,0
176,693,175,1,1
180,693,181,2,1
181,693,182,2,1
181,720,206,3,0
182,693,183,2,1
182,720,207,3,0
183,693,184,2,1
183,720,208,3,0
184,693,185,2,1
184,720,209,3,0
185,693,160,0,3
185,720,210,3,0
186,693,161,0,3
186,720,185,1,2
187,693,162,0,3
187,720,186,1,2
188,693,163,0,3
188,720,187,1,2
189,693,164,0,3
193,693,168,0,3
194,693,169,0,3
194,720,195,2,1
195,693,170,0,3
195,720,196,2,1
196,693,171,0,3
196,720,197,2,1
197,693,172,0,3
197,720,222,3,0
198,693,197,1,2
198,720,223,3,0
199,693,198,1,2
199,720,224,3,0
200,693,224,3,2
200,720,225,2,0
201,693,200,1,1
205,693,206,2,1
206,693,207,2,1
206,720,231,3,0
207,693,208,2,1
207,720,232,3,0
208,693,209,2,1
208,720,233,3,0
209,693,210,2,1
209,720,234,3,0
210,693,185,0,3
210,720,235,3,0
211,693,186,0,3
211,720,210,1,2
212,693,187,0,3
212,720,211,1,2
213,693,188,0,3
213,720,212,1,2
214,693,189,0,3
218,693,193,0,3
219,693,194,0,3
219,720,220,2,1
220,693,195,0,3
220,720,221,2,1
221,693,196,0,3
221,720,222,2,1
222,693,197,0,3
222,720,247,3,0
223,693,222,1,2
223,720,248,3,0
224,693,223,1,2
224,720,249,3,0
225,693,249,3,2
225,720,250,2,0
226,693,225,1,1
230,693,231,2,1
231,693,232,2,1
231,720,256,3,0
232,693,233,2,1
232,720,257,3,0
233,693,234,2,1
233,720,258,3,0
234,693,235,2,1
234,720,259,3,0
235,693,210,0,3
235,720,260,3,0
236,693,211,0,3
236,720,235,1,2
237,693,212,0,3
237,720,236,1,2
238,693,213,0,3
238,720,237,1,2
239,693,214,0,3
243,693,218,0,3
244,693,219,0,3
244,720,245,2,1
245,693,220,0,3
245,720,246,2,1
246,693,221,0,3
246,720,247,2,1
247,693,222,0,3
247,720,272,3,0
248,693,247,1,2
248,720,273,3,0
249,693,248,1,2
249,720,274,3,0
250,665,275,2,0
250,693,274,3,2
250,720,275,2,0
251,693,250,1,1
255,693,256,2,1
256,693,257,2,1
256,720,281,3,0
257,665,282,3,0
257,693,258,2,1
257,720,282,3,0
258,665,283,3,0
258,693,259,2,1
258,720,283,3,0
259,665,284,3,0
259,693,260,2,1
259,720,284,3,0
260,665,285,3,0
260,693,235,0,3
260,720,285,3,0
261,693,236,0,3
261,720,260,1,2
262,693,237,0,3
262,720,261,1,2
263,693,238,0,3
263,720,262,1,2
264,693,239,0,3
268,693,243,0,3
269,693,244,0,3
269,720,270,2,1
270,693,245,0,3
270,720,271,2,1
271,693,246,0,3
271,720,272,2,1
272,665,297,3,0
272,693,247,0,3
272,720,297,3,0
273,665,298,3,0
273,693,272,1,2
273,720,298,3,0
274,665,299,3,0
274,693,273,1,2
274,720,299,3,0
275,693,299,3,2
275,720,276,1,1
276,693,275,1,1
280,693,281,2,1
281,693,282,2,1
281,720,720,99,0
282,693,283,2,1
282,720,281,1,2
283,693,284,2,1
283,720,282,1,2
284,693,285,2,1
284,720,283,1,2
285,693,260,0,3
285,720,284,1,2
286,693,261,0,3
286,720,285,1,2
287,693,262,0,3
287,720,286,1,2
288,693,263,0,3
288,720,287,1,2
289,693,264,0,3
293,693,268,0,3
294,693,269,0,3
294,720,295,2,1
295,693,270,0,3
295,720,296,2,1
296,693,271,0,3
296,720,297,2,1
297,693,272,0,3
297,720,298,2,1
298,693,297,1,2
298,720,299,2,1
299,693,298,1,2
299,720,275,2,3
300,693,324,3,2
300,720,275,0,2
301,693,300,1,1
305,693,306,2,1
306,693,307,2,1
306,720,281,0,3
307,693,308,2,1
307,720,282,0,3
308,693,309,2,1
308,720,283,0,3
309,693,310,2,1
309,720,284,0,3
310,693,285,0,3
311,693,286,0,3
311,720,310,1,2
312,693,287,0,3
312,720,311,1,2
313,693,288,0,3
313,720,312,1,2
314,693,289,0,3
318,693,293,0,3
319,693,294,0,3
319,720,320,2,1
320,693,295,0,3
320,720,321,2,1
321,693,296,0,3
321,720,322,2,1
322,693,297,0,3
323,693,322,1,2
323,720,298,0,3
324,693,323,1,2
324,720,299,0,3
325,693,349,3,2
325,720,300,0,2
326,693,325,1,1
330,693,331,2,1
331,693,332,2,1
331,720,306,0,3
332,693,333,2,1
332,720,307,0,3
333,693,334,2,1
333,720,308,0,3
334,693,335,2,1
334,720,309,0,3
335,693,310,0,3
336,693,311,0,3
336,720,335,1,2
337,693,312,0,3
337,720,336,1,2
338,693,313,0,3
338,720,337,1,2
339,693,314,0,3
343,693,318,0,3
344,693,319,0,3
344,720,345,2,1
345,693,320,0,3
345,720,346,2,1
346,693,321,0,3
346,720,347,2,1
347,693,322,0,3
348,693,347,1,2
348,720,323,0,3
349,693,348,1,2
349,720,324,0,3
350,693,374,3,2
350,720,325,0,2
351,693,350,1,1
355,693,356,2,1
356,693,357,2,1
356,720,331,0,3
357,693,358,2,1
357,720,332,0,3
358,693,359,2,1
358,720,333,0,3
359,693,360,2,1
359,720,334,0,3
361,693,336,0,3
361,720,360,1,2
362,693,337,0,3
362,720,361,1,2
363,693,338,0,3
363,720,362,1,2
364,693,339,0,3
368,693,343,0,3
369,693,344,0,3
369,720,370,2,1
370,693,345,0,3
370,720,371,2,1
371,693,346,0,3
371,720,372,2,1
373,693,372,1,2
373,720,348,0,3
374,693,373,1,2
