1,626,601,3,3
1,719,26,2,0
2,626,602,3,3
2,718,27,2,0
2,719,27,2,0
3,626,603,3,3
3,637,4,1,0
3,654,603,3,3
3,718,28,2,0
3,719,28,2,0
4,626,604,3,3
4,637,5,1,0
4,654,604,3,3
4,718,29,2,0
4,719,29,2,0
5,626,605,3,3
5,637,6,1,0
5,654,605,3,3
5,701,30,2,0
5,718,30,2,0
5,719,30,2,0
6,626,606,3,3
6,637,31,2,0
6,654,606,3,3
6,719,31,2,0
7,626,6,0,1
7,637,32,2,0
7,654,6,0,1
7,701,6,0,1
7,718,6,0,1
7,719,6,0,1
8,626,7,0,1
8,637,33,2,0
8,654,7,0,1
8,718,7,0,1
8,719,7,0,1
9,626,8,0,1
9,637,34,2,0
9,654,8,0,1
9,718,8,0,1
9,719,8,0,1
10,626,9,0,1
10,718,9,0,1
10,719,9,0,1
11,626,10,0,1
11,719,10,0,1
12,719,11,0,1
13,719,12,0,1
14,626,15,1,0
14,719,15,1,0
15,626,16,1,0
15,654,16,1,0
15,718,16,1,0
15,719,16,1,0
16,626,17,1,0
16,637,41,2,0
16,654,17,1,0
16,718,17,1,0
16,719,17,1,0
17,626,18,1,0
17,637,42,2,0
17,654,18,1,0
17,718,18,1,0
17,719,18,1,0
18,626,19,1,0
18,637,43,2,0
18,654,19,1,0
18,701,19,1,0
18,718,19,1,0
18,719,19,1,0
19,626,619,3,3
19,637,44,2,0
19,654,619,3,3
19,719,44,2,0
20,626,620,3,3
20,637,19,0,1
20,654,620,3,3
20,718,45,2,0
20,719,45,2,0
21,626,621,3,3
21,637,20,0,1
21,654,621,3,3
21,718,46,2,0
21,719,46,2,0
22,626,622,3,3
22,654,622,3,3
22,718,47,2,0
22,719,47,2,0
23,626,623,3,3
23,719,48,2,0
24,719,0,1,2
26,626,1,0,2
26,719,51,3,0
27,626,2,0,2
27,718,52,3,0
27,719,52,3,0
28,626,3,0,2
28,637,29,2,1
28,654,3,0,2
28,718,53,3,0
28,719,53,3,0
29,626,4,0,2
29,637,30,2,1
29,654,4,0,2
29,718,54,3,0
29,719,54,3,0
30,626,5,0,2
30,637,31,2,1
30,654,5,0,2
30,701,55,3,0
30,718,55,3,0
30,719,55,3,0
31,626,6,0,2
31,637,56,3,0
31,654,6,0,2
31,701,56,3,0
31,719,56,3,0
32,626,31,1,2
32,637,57,3,0
32,654,31,1,2
32,701,31,1,2
32,718,31,1,2
32,719,31,1,2
33,626,32,1,2
33,637,58,3,0
33,654,32,1,2
33,718,32,1,2
33,719,32,1,2
34,626,33,1,2
34,637,59,3,0
34,654,33,1,2
34,718,33,1,2
34,719,33,1,2
35,626,34,1,2
35,718,34,1,2
35,719,34,1,2
36,626,35,1,2
36,719,35,1,2
37,719,36,1,2
38,719,37,1,2
39,626,40,2,1
39,719,40,2,1
40,626,41,2,1
40,654,41,2,1
40,718,41,2,1
40,719,41,2,1
41,626,42,2,1
41,637,66,3,0
41,654,42,2,1
41,718,42,2,1
41,719,42,2,1
42,626,43,2,1
42,637,67,3,0
42,654,43,2,1
42,718,43,2,1
42,719,43,2,1
43,626,44,2,1
43,637,68,3,0
43,654,44,2,1
43,701,44,2,1
43,718,44,2,1
43,719,44,2,1
44,626,19,0,2
44,637,69,3,0
44,654,19,0,2
44,701,69,3,0
44,719,69,3,0
45,626,20,0,2
45,637,44,1,2
45,654,20,0,2
45,718,70,3,0
45,719,70,3,0
46,626,21,0,2
46,637,45,1,2
46,654,21,0,2
46,718,71,3,0
46,719,71,3,0
47,626,22,0,2
47,654,22,0,2
47,718,72,3,0
47,719,72,3,0
48,626,23,0,2
48,719,73,3,0
49,719,25,2,3
51,626,76,3,0
51,719,76,3,0
52,626,77,3,0
52,718,77,3,0
52,719,77,3,0
53,626,78,3,0
53,637,54,2,1
53,654,28,0,3
53,718,78,3,0
53,719,78,3,0
54,626,79,3,0
54,637,55,2,1
54,654,29,0,3
54,718,79,3,0
54,719,79,3,0
55,626,80,3,0
55,637,56,2,1
55,654,30,0,3
55,701,80,3,0
55,718,80,3,0
55,719,80,3,0
56,637,81,3,0
56,654,31,0,3
56,701,81,3,0
56,719,81,3,0
57,626,56,1,2
57,637,82,3,0
57,654,56,1,2
57,701,56,1,2
57,718,56,1,2
57,719,56,1,2
58,626,57,1,2
58,637,83,3,0
58,654,57,1,2
58,718,57,1,2
58,719,57,1,2
59,626,58,1,2
59,637,84,3,0
59,654,58,1,2
59,718,58,1,2
59,719,58,1,2
60,626,59,1,2
60,718,59,1,2
60,719,59,1,2
61,626,60,1,2
61,719,60,1,2
62,719,61,1,2
63,719,62,1,2
64,626,65,2,1
64,719,65,2,1
65,626,66,2,1
65,654,66,2,1
65,718,66,2,1
65,719,66,2,1
66,626,67,2,1
66,637,91,3,0
66,654,67,2,1
66,718,67,2,1
66,719,67,2,1
67,626,68,2,1
67,637,92,3,0
67,654,68,2,1
67,718,68,2,1
67,719,68,2,1
68,626,69,2,1
68,637,93,3,0
68,654,69,2,1
68,701,69,2,1
68,718,69,2,1
68,719,69,2,1
69,637,94,3,0
