0,648,1,0,0
5,692,6,1,0
5,701,6,1,0
12,648,612,3,3
18,692,17,0,1
18,701,17,0,1
19,692,20,1,0
19,701,20,1,0
25,648,26,1,1
30,692,31,2,1
30,701,31,2,1
37,648,12,0,2
43,692,42,1,2
43,701,42,1,2
44,692,45,2,1
44,701,45,2,1
50,648,51,1,1
55,692,56,2,1
55,701,56,2,1
56,701,701,80,0
62,648,37,0,3
68,692,67,1,2
68,701,67,1,2
69,692,70,2,1
69,701,70,2,1
75,648,76,1,1
80,692,81,2,1
80,701,81,2,1
81,692,692,71,0
81,701,56,0,3
87,648,62,0,3
93,692,92,1,2
93,701,92,1,2
94,692,95,2,1
94,701,95,2,1
100,648,101,1,1
105,692,106,2,1
105,701,106,2,1
106,648,81,0,3
106,692,81,0,3
106,701,81,0,3
107,648,82,0,3
108,648,83,0,3
109,648,84,0,3
110,648,85,0,3
111,648,86,0,3
112,648,87,0,3
113,648,88,0,3
114,648,89,0,3
115,648,90,0,3
116,648,91,0,3
117,648,92,0,3
118,648,93,0,3
118,692,117,1,2
118,701,117,1,2
119,692,120,2,1
125,648,126,1,1
130,692,131,2,1
130,701,131,2,1
131,692,106,0,3
137,648,162,3,0
143,692,142,1,2
143,701,142,1,2
144,701,145,2,1
150,648,151,1,1
155,692,156,2,1
155,701,156,2,1
162,648,187,3,0
168,692,167,1,2
168,701,167,1,2
169,692,170,2,1
169,701,170,2,1
175,648,176,1,1
180,692,181,2,1
180,701,181,2,1
187,648,212,3,0
193,692,192,1,2
193,701,192,1,2
194,692,195,2,1
194,701,195,2,1
200,648,201,1,1
205,692,206,2,1
205,701,206,2,1
212,648,237,3,0
218,692,217,1,2
218,701,217,1,2
219,692,220,2,1
219,701,220,2,1
225,648,226,1,1
230,692,231,2,1
230,701,231,2,1
237,648,262,3,0
243,692,242,1,2
243,701,242,1,2
244,692,245,2,1
244,701,245,2,1
250,648,251,1,1
255,692,256,2,1
255,701,256,2,1
262,648,287,3,0
268,692,267,1,2
268,701,267,1,2
269,692,270,2,1
269,701,270,2,1
275,648,276,1,1
280,692,281,2,1
280,701,281,2,1
287,648,312,3,0
293,692,292,1,2
293,701,292,1,2
294,692,295,2,1
294,701,295,2,1
300,648,301,1,1
305,692,306,2,1
305,701,306,2,1
312,648,337,3,0
318,692,317,1,2
318,701,317,1,2
319,692,320,2,1
319,701,320,2,1
325,648,326,1,1
330,692,331,2,1
330,701,331,2,1
337,648,362,3,0
343,692,342,1,2
343,701,342,1,2
344,692,345,2,1
344,701,345,2,1
350,648,351,1,1
355,692,356,2,1
355,701,356,2,1
362,648,387,3,0
368,692,367,1,2
368,701,367,1,2
369,692,370,2,1
369,701,370,2,1
375,648,376,1,1
380,692,381,2,1
380,701,381,2,1
381,701,406,3,0
387,648,412,3,0
393,692,392,1,2
393,701,392,1,2
394,692,395,2,1
394,701,395,2,1
400,648,401,1,1
405,692,406,2,1
405,701,406,2,1
406,648,431,3,0
406,692,431,3,0
406,701,431,3,0
407,648,432,3,0
408,648,433,3,0
409,648,434,3,0
410,648,435,3,0
411,648,436,3,0
412,648,437,3,0
413,648,438,3,0
414,648,439,3,0
415,648,440,3,0
416,648,441,3,0
417,648,442,3,0
418,648,443,3,0
418,692,417,1,2
418,701,417,1,2
419,692,420,2,1
419,701,420,2,1
425,648,426,1,1
430,692,431,2,1
430,701,431,2,1
431,648,432,2,1
431,692,456,3,0
432,648,433,2,1
433,648,434,2,1
434,648,435,2,1
435,648,436,2,1
436,648,437,2,1
437,648,648,27,0
438,648,437,1,2
439,648,438,1,2
440,648,439,1,2
441,648,440,1,2
442,648,441,1,2
443,648,442,1,2
443,692,442,1,2
443,701,442,1,2
444,692,445,2,1
444,701,445,2,1
450,648,451,1,1
455,692,456,2,1
455,701,456,2,1
462,648,437,0,3
468,692,467,1,2
468,701,467,1,2
469,692,470,2,1
469,701,470,2,1
475,648,476,1,1
480,692,481,2,1
480,701,481,2,1
487,648,462,0,3
493,692,492,1,2
493,701,492,1,2
494,692,495,2,1
494,701,495,2,1
500,648,501,1,1
505,692,506,2,1
505,701,506,2,1
512,648,487,0,3
518,692,517,1,2
518,701,517,1,2
519,692,520,2,1
519,701,520,2,1
525,648,526,1,1
530,692,531,2,1
530,701,531,2,1
537,648,512,0,3
543,692,542,1,2
543,701,542,1,2
544,692,545,2,1
544,701,545,2,1
550,648,551,1,1
555,692,556,2,1
555,701,556,2,1
562,648,537,0,3
568,692,567,1,2
568,701,567,1,2
569,692,570,2,1
569,701,570,2,1
575,648,576,1,1
580,692,581,2,1
580,701,581,2,1
587,648,562,0,3
593,692,592,1,2
593,701,592,1,2
594,692,595,2,1
594,701,595,2,1
600,648,601,1,1
605,692,606,2,1
605,701,606,2,1
612,648,587,0,3
618,692,617,1,2
618,701,617,1,2
619,692,620,2,1
619,701,620,2,1
648,625,437,0,27
648,626,437,0,27
648,627,437,0,27
648,628,437,0,27
648,629,437,0,27
648,630,437,0,27
648,631,437,0,27
648,632,437,0,27
648,633,437,0,27
648,634,437,0,27
648,635,437,0,27
648,636,437,0,27
648,637,437,0,27
648,638,437,0,27
648,639,437,0,27
648,640,437,0,27
648,641,437,0,27
648,642,437,0,27
648,643,437,0,27
648,644,437,0,27
648,645,437,0,27
648,646,437,0,27
648,647,437,0,27
648,649,437,0,27
648,650,437,0,27
648,651,437,0,27
648,652,437,0,27
648,653,437,0,27
648,654,437,0,27
648,655,437,0,27
648,656,437,0,27
648,657,437,0,27
648,658,437,0,27
648,659,437,0,27
648,660,437,0,27
648,661,437,0,27
648,662,437,0,27
648,663,437,0,27
648,664,437,0,27
648,665,437,0,27
648,666,437,0,27
648,667,437,0,27
648,668,437,0,27
648,669,437,0,27
648,670,437,0,27
648,671,437,0,27
648,672,437,0,27
648,673,437,0,27
648,674,437,0,27
648,675,437,0,27
648,676,437,0,27
648,677,437,0,27
648,678,437,0,27
648,679,437,0,27
648,680,437,0,27
648,681,437,0,27
648,682,437,0,27
648,683,437,0,27
648,684,437,0,27
648,685,437,0,27
648,686,437,0,27
648,687,437,0,27
648,688,437,0,27
648,689,437,0,27
648,690,437,0,27
648,691,437,0,27
648,692,437,0,27
648,693,437,0,27
648,694,437,0,27
648,695,437,0,27
648,696,437,0,27
648,697,437,0,27
648,698,437,0,27
648,699,437,0,27
648,700,437,0,27
648,701,437,0,27
648,702,437,0,27
648,703,437,0,27
648,704,437,0,27
648,705,437,0,27
648,706,437,0,27
648,707,437,0,27
648,708,437,0,27
648,709,437,0,27
648,710,437,0,27
648,711,437,0,27
648,712,437,0,27
648,713,437,0,27
648,714,437,0,27
648,715,437,0,27
648,716,437,0,27
648,717,437,0,27
648,718,437,0,27
648,719,437,0,27
648,720,437,0,27
648,721,437,0,27
648,722,437,0,27
648,723,437,0,27
648,724,437,0,27
692,625,81,0,71
692,626,81,0,71
692,627,81,0,71
692,628,81,0,71
692,629,81,0,71
692,630,81,0,71
692,631,81,0,71
692,632,81,0,71
692,633,81,0,71
692,634,81,0,71
692,635,81,0,71
692,636,81,0,71
692,637,81,0,71
692,638,81,0,71
692,639,81,0,71
692,640,81,0,71
692,641,81,0,71
692,642,81,0,71
692,643,81,0,71
692,644,81,0,71
692,645,81,0,71
692,646,81,0,71
692,647,81,0,71
692,648,81,0,71
692,649,81,0,71
692,650,81,0,71
692,651,81,0,71
692,652,81,0,71
692,653,81,0,71
692,654,81,0,71
692,655,81,0,71
692,656,81,0,71
692,657,81,0,71
692,658,81,0,71
692,659,81,0,71
692,660,81,0,71
692,661,81,0,71
692,662,81,0,71
692,663,81,0,71
692,664,81,0,71
692,665,81,0,71
692,666,81,0,71
692,667,81,0,71
692,668,81,0,71
692,669,81,0,71
692,670,81,0,71
692,671,81,0,71
692,672,81,0,71
692,673,81,0,71
692,674,81,0,71
692,675,81,0,71
