1,639,26,2,0
1,680,26,2,0
2,629,27,2,0
2,634,27,2,0
2,654,602,3,3
2,687,27,2,0
3,657,603,3,3
3,702,28,2,0
4,657,604,3,3
4,702,29,2,0
5,657,605,3,3
6,702,5,0,1
7,702,6,0,1
9,647,10,1,0
9,714,10,1,0
11,659,12,1,0
11,668,12,1,0
11,671,12,1,0
11,676,12,1,0
11,690,12,1,0
12,643,612,3,3
12,650,612,3,3
12,653,612,3,3
12,711,612,3,3
14,683,39,2,0
14,700,614,3,3
14,709,39,2,0
14,713,39,2,0
14,718,39,2,0
14,724,39,2,0
16,638,616,3,3
16,694,41,2,0
16,702,17,1,0
17,702,18,1,0
18,657,618,3,3
19,657,619,3,3
19,702,44,2,0
21,637,22,1,0
21,649,22,1,0
21,651,22,1,0
21,660,22,1,0
21,663,22,1,0
21,674,22,1,0
21,682,22,1,0
21,707,22,1,0
21,717,22,1,0
21,720,22,1,0
22,669,23,1,0
22,673,23,1,0
22,686,23,1,0
22,704,23,1,0
22,715,23,1,0
22,723,23,1,0
26,639,51,3,0
26,680,51,3,0
27,629,52,3,0
27,634,52,3,0
27,654,2,0,2
27,687,52,3,0
28,702,53,3,0
29,702,54,3,0
31,702,30,1,2
32,702,31,1,2
34,647,35,2,1
34,714,35,2,1
36,659,37,2,1
36,668,37,2,1
36,671,37,2,1
36,676,37,2,1
36,690,37,2,1
37,643,12,0,2
37,650,12,0,2
37,653,12,0,2
37,711,12,0,2
39,667,14,0,2
39,683,64,3,0
39,700,14,0,2
39,705,14,0,2
39,709,64,3,0
39,713,64,3,0
39,718,64,3,0
39,724,64,3,0
41,638,16,0,2
41,694,66,3,0
41,702,42,2,1
41,703,16,0,2
42,702,43,2,1
44,702,69,3,0
46,637,47,2,1
46,649,47,2,1
46,651,47,2,1
46,663,47,2,1
46,674,47,2,1
46,682,47,2,1
46,707,47,2,1
46,717,47,2,1
46,720,47,2,1
47,625,48,2,1
47,631,48,2,1
47,669,48,2,1
47,673,48,2,1
47,686,48,2,1
47,704,48,2,1
47,715,48,2,1
47,723,48,2,1
51,639,76,3,0
51,680,76,3,0
52,629,77,3,0
52,634,77,3,0
52,654,27,0,3
52,687,77,3,0
53,702,78,3,0
54,702,79,3,0
56,702,55,1,2
57,702,56,1,2
59,647,60,2,1
59,714,60,2,1
61,659,62,2,1
61,668,62,2,1
61,671,62,2,1
61,676,62,2,1
61,690,62,2,1
62,643,37,0,3
62,650,37,0,3
62,653,37,0,3
62,711,37,0,3
64,667,39,0,3
64,683,89,3,0
64,700,39,0,3
64,705,39,0,3
64,709,89,3,0
64,718,89,3,0
64,724,89,3,0
66,638,41,0,3
66,702,67,2,1
66,703,41,0,3
67,702,68,2,1
69,702,94,3,0
71,637,72,2,1
71,649,72,2,1
71,651,72,2,1
71,660,72,2,1
71,663,72,2,1
71,674,72,2,1
71,682,72,2,1
71,707,72,2,1
71,717,72,2,1
71,720,72,2,1
72,625,73,2,1
72,631,73,2,1
72,669,73,2,1
72,673,73,2,1
72,686,73,2,1
72,704,73,2,1
72,715,73,2,1
72,723,73,2,1
76,639,101,3,0
76,680,101,3,0
77,629,102,3,0
77,634,102,3,0
77,654,52,0,3
77,687,102,3,0
78,702,103,3,0
79,702,104,3,0
80,702,105,3,0
81,702,80,1,2
82,702,81,1,2
84,647,85,2,1
84,714,85,2,1
86,668,87,2,1
86,671,87,2,1
86,676,87,2,1
86,690,87,2,1
87,643,62,0,3
87,650,62,0,3
87,653,62,0,3
87,711,62,0,3
89,667,64,0,3
89,683,114,3,0
89,700,64,0,3
89,705,64,0,3
89,709,114,3,0
89,713,64,0,3
89,724,114,3,0
91,638,66,0,3
91,694,66,0,3
91,702,92,2,1
91,703,66,0,3
92,702,93,2,1
93,702,118,3,0
94,702,119,3,0
96,637,97,2,1
96,649,97,2,1
96,651,97,2,1
96,660,97,2,1
96,663,97,2,1
96,674,97,2,1
96,682,97,2,1
96,707,97,2,1
96,717,97,2,1
96,720,97,2,1
97,625,98,2,1
97,631,98,2,1
97,669,98,2,1
97,673,98,2,1
97,686,98,2,1
97,704,98,2,1
97,715,98,2,1
97,723,98,2,1
101,639,126,3,0
101,680,126,3,0
102,629,127,3,0
102,634,127,3,0
102,654,77,0,3
102,687,127,3,0
103,702,128,3,0
104,702,129,3,0
105,702,130,3,0
106,702,105,1,2
107,702,106,1,2
109,647,110,2,1
109,714,110,2,1
111,659,112,2,1
111,668,112,2,1
111,671,112,2,1
111,676,112,2,1
111,690,112,2,1
112,643,87,0,3
112,650,137,3,0
112,653,87,0,3
112,711,137,3,0
114,667,89,0,3
114,683,139,3,0
114,700,89,0,3
114,705,89,0,3
114,709,139,3,0
114,713,89,0,3
114,718,89,0,3
114,724,139,3,0
116,638,141,3,0
116,694,91,0,3
116,702,117,2,1
116,703,91,0,3
117,702,118,2,1
118,702,143,3,0
119,702,144,3,0
121,637,122,2,1
121,649,122,2,1
121,651,122,2,1
121,660,122,2,1
121,663,122,2,1
121,674,122,2,1
121,682,122,2,1
121,707,122,2,1
121,717,122,2,1
121,720,122,2,1
122,625,123,2,1
122,631,123,2,1
122,669,123,2,1
122,673,123,2,1
122,686,123,2,1
122,704,123,2,1
122,715,123,2,1
122,723,123,2,1
126,639,151,3,0
127,634,152,3,0
127,654,102,0,3
127,687,152,3,0
128,702,153,3,0
129,702,154,3,0
130,702,155,3,0
131,702,130,1,2
132,702,131,1,2
134,647,135,2,1
136,659,137,2,1
136,668,137,2,1
136,671,137,2,1
136,676,137,2,1
136,690,137,2,1
137,643,112,0,3
137,650,162,3,0
137,653,112,0,3
137,711,162,3,0
139,667,114,0,3
139,683,164,3,0
139,700,164,3,0
139,705,114,0,3
139,713,114,0,3
139,718,114,0,3
141,638,166,3,0
141,694,116,0,3
141,702,142,2,1
141,703,116,0,3
142,702,143,2,1
143,702,168,3,0
144,702,169,3,0
146,637,147,2,1
146,649,147,2,1
146,651,147,2,1
146,660,147,2,1
146,663,147,2,1
146,674,147,2,1
146,682,147,2,1
146,707,147,2,1
146,717,147,2,1
146,720,147,2,1
147,625,148,2,1
147,631,148,2,1
147,669,148,2,1
147,673,148,2,1
147,686,148,2,1
147,704,148,2,1
147,715,148,2,1
147,723,148,2,1
151,680,126,0,3
152,629,127,0,3
152,634,177,3,0
152,654,177,3,0
153,702,178,3,0
154,702,179,3,0
155,702,180,3,0
156,702,155,1,2
157,702,156,1,2
159,647,160,2,1
159,714,160,2,1
161,659,162,2,1
161,668,162,2,1
161,671,162,2,1
161,676,162,2,1
161,690,162,2,1
162,643,137,0,3
162,650,187,3,0
162,653,137,0,3
162,711,187,3,0
164,667,139,0,3
164,700,189,3,0
164,705,139,0,3
164,709,139,0,3
164,713,139,0,3
164,718,139,0,3
164,724,139,0,3
166,638,191,3,0
166,694,141,0,3
166,702,167,2,1
166,703,141,0,3
167,702,168,2,1
168,702,193,3,0
169,702,194,3,0
171,637,172,2,1
171,649,172,2,1
171,660,172,2,1
171,663,172,2,1
171,674,172,2,1
171,682,172,2,1
171,707,172,2,1
171,717,172,2,1
171,720,172,2,1
172,625,173,2,1
172,631,173,2,1
