0,670,24,2,1
0,681,24,2,1
1,670,0,0,0
1,681,0,0,0
2,670,3,1,0
3,670,4,1,0
3,681,4,1,0
4,670,5,1,0
4,681,5,1,0
5,629,6,1,0
5,670,6,1,0
5,680,30,2,0
5,681,6,1,0
6,629,7,1,0
6,670,7,1,0
6,680,31,2,0
6,681,7,1,0
7,629,8,1,0
7,646,32,2,0
7,670,8,1,0
7,680,32,2,0
7,681,8,1,0
7,692,8,1,0
7,701,8,1,0
8,629,608,3,3
8,646,33,2,0
8,670,608,3,3
8,680,33,2,0
8,681,608,3,3
9,629,609,3,3
9,646,8,0,1
9,670,609,3,3
9,680,8,0,1
9,681,609,3,3
10,629,610,3,3
10,670,610,3,3
10,680,9,0,1
10,681,610,3,3
11,629,611,3,3
11,670,611,3,3
11,680,10,0,1
11,681,611,3,3
12,670,612,3,3
12,681,612,3,3
13,670,613,3,3
13,681,613,3,3
14,670,614,3,3
15,670,615,3,3
15,681,615,3,3
16,670,616,3,3
16,681,616,3,3
17,629,617,3,3
17,670,617,3,3
17,680,18,1,0
17,681,617,3,3
18,629,618,3,3
18,670,618,3,3
18,680,19,1,0
18,681,618,3,3
19,629,619,3,3
19,670,619,3,3
19,680,20,1,0
19,681,619,3,3
20,629,620,3,3
20,646,45,2,0
20,670,620,3,3
20,680,45,2,0
20,681,620,3,3
20,692,19,0,1
20,701,19,0,1
21,629,20,0,1
21,646,46,2,0
21,670,20,0,1
21,680,46,2,0
21,681,20,0,1
21,692,22,1,0
21,701,22,1,0
22,629,21,0,1
22,670,21,0,1
22,680,47,2,0
22,681,21,0,1
23,629,22,0,1
23,670,22,0,1
23,680,48,2,0
23,681,22,0,1
24,629,23,0,1
24,670,23,0,1
24,680,49,2,0
24,681,23,0,1
25,670,49,3,2
25,681,49,3,2
26,670,25,1,1
26,681,25,1,1
27,670,28,2,1
28,670,29,2,1
28,681,29,2,1
29,670,30,2,1
29,681,30,2,1
30,629,31,2,1
30,670,31,2,1
30,680,55,3,0
30,681,31,2,1
31,629,32,2,1
31,670,32,2,1
31,680,56,3,0
31,681,32,2,1
32,629,33,2,1
32,646,57,3,0
32,670,33,2,1
32,680,57,3,0
32,681,33,2,1
32,692,33,2,1
32,701,33,2,1
33,629,8,0,2
33,646,58,3,0
33,670,8,0,2
33,680,58,3,0
33,681,8,0,2
34,629,9,0,2
34,646,33,1,2
34,670,9,0,2
34,680,33,1,2
34,681,9,0,2
35,629,10,0,2
35,670,10,0,2
35,680,34,1,2
35,681,10,0,2
36,629,11,0,2
36,670,11,0,2
36,680,35,1,2
36,681,11,0,2
37,670,12,0,2
37,681,12,0,2
38,670,13,0,2
38,681,13,0,2
39,670,14,0,2
40,670,15,0,2
40,681,15,0,2
41,670,16,0,2
41,681,16,0,2
42,629,17,0,2
42,670,17,0,2
42,680,43,2,1
42,681,17,0,2
43,629,18,0,2
43,670,18,0,2
43,680,44,2,1
43,681,18,0,2
44,629,19,0,2
44,670,19,0,2
44,680,45,2,1
44,681,19,0,2
45,629,20,0,2
45,646,70,3,0
45,670,20,0,2
45,680,70,3,0
45,681,20,0,2
45,692,44,1,2
45,701,44,1,2
46,629,45,1,2
46,646,71,3,0
46,670,45,1,2
46,680,71,3,0
46,681,45,1,2
46,692,47,2,1
46,701,47,2,1
47,629,46,1,2
47,670,46,1,2
47,680,72,3,0
47,681,46,1,2
48,629,47,1,2
48,670,47,1,2
48,680,73,3,0
48,681,47,1,2
49,629,48,1,2
49,670,48,1,2
49,680,74,3,0
49,681,48,1,2
50,670,74,3,2
50,681,74,3,2
51,670,50,1,1
51,681,50,1,1
52,670,53,2,1
53,670,54,2,1
53,681,54,2,1
54,670,55,2,1
54,681,55,2,1
55,629,56,2,1
55,670,56,2,1
55,680,80,3,0
55,681,56,2,1
56,629,57,2,1
56,670,57,2,1
56,680,81,3,0
56,681,57,2,1
57,629,58,2,1
57,646,82,3,0
57,670,58,2,1
57,680,82,3,0
57,681,58,2,1
57,692,58,2,1
57,701,58,2,1
58,646,83,3,0
58,670,33,0,3
58,681,33,0,3
58,701,701,80,0
59,629,84,3,0
59,646,58,1,2
59,670,34,0,3
59,680,58,1,2
59,681,34,0,3
60,629,85,3,0
60,670,35,0,3
60,680,59,1,2
60,681,35,0,3
61,629,86,3,0
61,670,36,0,3
61,680,60,1,2
61,681,36,0,3
62,670,37,0,3
62,681,37,0,3
63,670,38,0,3
63,681,38,0,3
64,670,39,0,3
65,670,40,0,3
65,681,40,0,3
66,670,41,0,3
66,681,41,0,3
67,629,92,3,0
67,670,42,0,3
67,680,68,2,1
67,681,42,0,3
68,629,93,3,0
68,670,43,0,3
68,680,69,2,1
68,681,43,0,3
69,629,94,3,0
69,670,44,0,3
69,680,70,2,1
69,681,44,0,3
70,646,95,3,0
70,670,45,0,3
70,681,45,0,3
70,692,69,1,2
70,701,69,1,2
71,629,70,1,2
71,646,96,3,0
71,670,70,1,2
71,680,96,3,0
71,681,70,1,2
71,692,72,2,1
71,701,72,2,1
72,629,71,1,2
72,670,71,1,2
72,680,97,3,0
72,681,71,1,2
73,629,72,1,2
73,670,72,1,2
73,680,98,3,0
73,681,72,1,2
74,629,73,1,2
74,670,73,1,2
74,680,99,3,0
74,681,73,1,2
75,670,99,3,2
75,681,99,3,2
76,670,75,1,1
76,681,75,1,1
77,670,78,2,1
78,670,79,2,1
78,681,79,2,1
79,670,80,2,1
79,681,80,2,1
80,629,81,2,1
80,670,81,2,1
80,680,105,3,0
80,681,81,2,1
81,629,82,2,1
81,670,82,2,1
81,680,106,3,0
81,681,82,2,1
82,629,83,2,1
82,646,646,25,0
82,670,83,2,1
82,680,107,3,0
82,681,83,2,1
82,692,83,2,1
82,701,83,2,1
83,646,82,1,2
83,670,58,0,3
83,681,58,0,3
83,692,692,71,0
83,701,58,0,3
84,629,109,3,0
84,646,83,1,2
84,670,59,0,3
84,680,83,1,2
84,681,59,0,3
85,629,110,3,0
85,670,60,0,3
85,680,84,1,2
85,681,60,0,3
86,629,111,3,0
86,670,61,0,3
86,680,85,1,2
86,681,61,0,3
87,670,62,0,3
87,681,62,0,3
88,670,63,0,3
88,681,63,0,3
89,670,64,0,3
90,670,65,0,3
90,681,65,0,3
91,670,66,0,3
91,681,66,0,3
92,629,117,3,0
92,670,67,0,3
92,680,93,2,1
92,681,67,0,3
93,629,118,3,0
93,670,68,0,3
93,680,94,2,1
93,681,68,0,3
94,629,119,3,0
94,670,69,0,3
94,680,95,2,1
94,681,69,0,3
95,646,96,2,1
95,670,70,0,3
95,681,70,0,3
95,692,94,1,2
95,701,94,1,2
96,629,95,1,2
96,646,97,2,1
96,670,95,1,2
96,680,121,3,0
96,681,95,1,2
96,692,97,2,1
96,701,97,2,1
97,629,96,1,2
97,670,96,1,2
97,680,122,3,0
97,681,96,1,2
98,629,97,1,2
98,670,97,1,2
98,680,123,3,0
98,681,97,1,2
99,629,98,1,2
99,670,98,1,2
99,680,124,3,0
99,681,98,1,2
100,670,124,3,2
100,681,124,3,2
101,670,100,1,1
101,681,100,1,1
102,670,103,2,1
103,670,104,2,1
103,681,104,2,1
104,670,105,2,1
104,681,105,2,1
105,629,106,2,1
105,670,106,2,1
105,680,130,3,0
105,681,106,2,1
106,629,107,2,1
106,670,107,2,1
106,680,131,3,0
106,681,107,2,1
107,629,108,2,1
107,646,82,0,3
107,670,108,2,1
107,680,132,3,0
107,681,108,2,1
107,692,108,2,1
107,701,108,2,1
108,670,83,0,3
108,681,83,0,3
108,692,83,0,3
108,701,83,0,3
109,629,134,3,0
109,646,108,1,2
109,670,84,0,3
109,680,108,1,2
109,681,84,0,3
110,629,135,3,0
110,670,85,0,3
110,680,109,1,2
110,681,85,0,3
111,629,136,3,0
