1,711,2,1,0
2,711,3,1,0
3,674,28,2,0
3,711,4,1,0
4,674,29,2,0
4,711,5,1,0
5,674,30,2,0
5,711,6,1,0
6,664,31,2,0
6,674,31,2,0
6,711,7,1,0
7,674,32,2,0
7,711,607,3,3
8,674,7,0,1
8,711,608,3,3
9,674,8,0,1
9,711,609,3,3
10,674,9,0,1
10,711,610,3,3
11,711,611,3,3
12,711,612,3,3
14,711,614,3,3
15,711,615,3,3
16,674,17,1,0
16,711,616,3,3
17,674,18,1,0
17,711,617,3,3
18,674,19,1,0
18,711,618,3,3
19,674,44,2,0
19,711,619,3,3
20,674,45,2,0
20,711,19,0,1
21,674,46,2,0
21,711,20,0,1
22,674,47,2,0
22,711,21,0,1
23,711,22,0,1
24,711,23,0,1
26,711,27,2,1
27,711,28,2,1
28,674,53,3,0
28,711,29,2,1
29,674,54,3,0
29,711,30,2,1
30,674,55,3,0
30,711,31,2,1
31,664,56,3,0
31,674,56,3,0
31,711,32,2,1
32,674,57,3,0
32,711,7,0,2
33,674,32,1,2
33,711,8,0,2
34,674,33,1,2
34,711,9,0,2
35,674,34,1,2
35,711,10,0,2
36,711,11,0,2
37,711,12,0,2
39,711,14,0,2
40,711,15,0,2
41,674,42,2,1
41,711,16,0,2
42,674,43,2,1
42,711,17,0,2
43,674,44,2,1
43,711,18,0,2
44,674,69,3,0
44,711,19,0,2
45,674,70,3,0
45,711,44,1,2
46,674,71,3,0
46,711,45,1,2
47,674,72,3,0
47,711,46,1,2
48,711,47,1,2
49,711,48,1,2
51,711,52,2,1
52,711,53,2,1
53,674,78,3,0
53,711,54,2,1
54,674,79,3,0
54,711,55,2,1
55,674,80,3,0
55,711,56,2,1
56,664,81,3,0
56,674,81,3,0
56,711,57,2,1
57,674,82,3,0
57,711,32,0,3
58,674,57,1,2
58,711,33,0,3
59,674,58,1,2
59,711,34,0,3
60,674,59,1,2
60,711,35,0,3
61,711,36,0,3
62,711,37,0,3
64,711,39,0,3
65,711,40,0,3
66,674,67,2,1
66,711,41,0,3
67,674,68,2,1
67,711,42,0,3
68,674,69,2,1
68,711,43,0,3
69,674,94,3,0
69,711,44,0,3
70,674,95,3,0
70,711,69,1,2
71,674,96,3,0
71,711,70,1,2
72,674,97,3,0
72,711,71,1,2
73,711,72,1,2
74,711,73,1,2
76,711,77,2,1
77,711,78,2,1
78,674,103,3,0
78,711,79,2,1
79,674,104,3,0
79,711,80,2,1
80,674,105,3,0
80,711,81,2,1
81,664,106,3,0
81,674,106,3,0
81,711,82,2,1
82,674,107,3,0
82,711,57,0,3
83,674,82,1,2
83,711,58,0,3
84,674,83,1,2
84,711,59,0,3
85,674,84,1,2
85,711,60,0,3
86,711,61,0,3
87,711,62,0,3
89,711,64,0,3
90,711,65,0,3
91,674,92,2,1
91,711,66,0,3
92,674,93,2,1
92,711,67,0,3
93,674,94,2,1
93,711,68,0,3
94,674,119,3,0
94,711,69,0,3
95,674,120,3,0
95,711,94,1,2
96,674,121,3,0
96,711,95,1,2
97,674,122,3,0
97,711,96,1,2
98,711,97,1,2
99,711,98,1,2
101,711,102,2,1
102,711,103,2,1
103,674,128,3,0
103,711,104,2,1
104,674,129,3,0
104,711,105,2,1
105,674,130,3,0
105,711,106,2,1
106,664,131,3,0
106,674,131,3,0
106,711,107,2,1
107,674,132,3,0
107,711,132,3,0
108,674,107,1,2
108,711,133,3,0
109,674,108,1,2
109,711,134,3,0
110,674,109,1,2
110,711,135,3,0
111,711,136,3,0
112,711,137,3,0
114,711,139,3,0
115,711,140,3,0
116,674,117,2,1
116,711,141,3,0
117,674,118,2,1
117,711,142,3,0
118,674,119,2,1
118,711,143,3,0
119,674,144,3,0
119,711,144,3,0
120,674,145,3,0
120,711,119,1,2
121,674,146,3,0
121,711,120,1,2
122,674,147,3,0
122,711,121,1,2
123,711,122,1,2
124,711,123,1,2
126,711,127,2,1
127,711,128,2,1
128,674,153,3,0
128,711,129,2,1
129,674,154,3,0
129,711,130,2,1
130,674,155,3,0
130,711,131,2,1
131,664,156,3,0
131,674,156,3,0
131,711,132,2,1
132,627,157,3,0
132,674,157,3,0
132,711,157,3,0
133,627,158,3,0
133,674,132,1,2
133,711,158,3,0
134,627,159,3,0
134,674,133,1,2
134,711,159,3,0
135,674,134,1,2
135,711,160,3,0
136,711,161,3,0
137,711,162,3,0
139,711,164,3,0
140,711,165,3,0
141,674,142,2,1
141,711,166,3,0
142,627,167,3,0
142,674,143,2,1
142,711,167,3,0
143,627,168,3,0
143,674,144,2,1
143,711,168,3,0
144,627,169,3,0
144,674,169,3,0
144,711,169,3,0
145,674,170,3,0
145,711,144,1,2
146,674,171,3,0
146,711,145,1,2
147,674,172,3,0
147,711,146,1,2
148,711,147,1,2
149,711,148,1,2
151,711,152,2,1
152,711,153,2,1
153,674,178,3,0
153,711,154,2,1
154,674,179,3,0
154,711,155,2,1
155,674,180,3,0
155,711,156,2,1
156,664,181,3,0
156,674,181,3,0
156,711,157,2,1
157,664,182,3,0
157,674,182,3,0
157,679,182,3,0
157,711,182,3,0
158,674,157,1,2
158,679,183,3,0
158,711,183,3,0
159,674,158,1,2
159,679,184,3,0
159,711,184,3,0
160,674,159,1,2
160,711,185,3,0
161,711,186,3,0
162,711,187,3,0
164,711,189,3,0
165,711,190,3,0
166,674,167,2,1
166,711,191,3,0
167,674,168,2,1
167,679,192,3,0
167,711,192,3,0
168,674,169,2,1
168,679,193,3,0
168,711,193,3,0
169,664,194,3,0
169,674,194,3,0
169,679,194,3,0
169,711,194,3,0
170,674,195,3,0
170,711,169,1,2
171,674,196,3,0
171,711,170,1,2
172,674,197,3,0
172,711,171,1,2
173,711,172,1,2
174,711,173,1,2
176,711,177,2,1
177,711,178,2,1
178,674,674,53,0
178,711,179,2,1
179,674,178,1,2
179,711,180,2,1
180,674,179,1,2
180,711,181,2,1
181,664,664,43,0
181,674,180,1,2
181,711,182,2,1
182,664,181,1,2
182,674,181,1,2
182,711,207,3,0
183,674,182,1,2
183,711,208,3,0
184,674,183,1,2
184,711,209,3,0
185,674,184,1,2
185,711,210,3,0
186,711,211,3,0
187,711,212,3,0
189,711,214,3,0
190,711,215,3,0
191,674,192,2,1
191,711,216,3,0
192,674,193,2,1
192,711,217,3,0
193,674,194,2,1
193,711,218,3,0
194,664,195,2,1
194,674,195,2,1
194,711,219,3,0
195,674,196,2,1
195,711,194,1,2
196,674,197,2,1
196,711,195,1,2
197,674,198,2,1
197,711,196,1,2
198,711,197,1,2
199,711,198,1,2
201,711,202,2,1
202,711,203,2,1
203,674,178,0,3
203,711,204,2,1
204,674,179,0,3
204,711,205,2,1
205,674,180,0,3
205,711,206,2,1
206,664,181,0,3
206,674,181,0,3
206,711,207,2,1
207,711,232,3,0
208,674,207,1,2
208,711,233,3,0
209,674,208,1,2
209,711,234,3,0
210,674,209,1,2
210,711,235,3,0
211,711,236,3,0
212,711,237,3,0
214,711,239,3,0
215,711,240,3,0
216,674,217,2,1
216,711,241,3,0
217,674,218,2,1
217,711,242,3,0
218,674,219,2,1
218,711,243,3,0
219,711,244,3,0
220,674,195,0,3
220,711,219,1,2
221,674,196,0,3
221,711,220,1,2
222,674,197,0,3
222,711,221,1,2
223,711,222,1,2
224,711,223,1,2
226,711,227,2,1
227,711,228,2,1
228,674,203,0,3
228,711,229,2,1
229,674,204,0,3
229,711,230,2,1
230,674,205,0,3
230,711,231,2,1
231,664,206,0,3
231,674,206,0,3
231,711,232,2,1
232,711,257,3,0
