0,695,25,1,0
1,684,2,1,0
1,695,26,2,0
2,639,27,2,0
2,682,27,2,0
2,684,3,1,0
2,695,27,2,0
3,639,28,2,0
3,682,28,2,0
3,684,4,1,0
3,685,603,3,3
3,695,28,2,0
4,639,29,2,0
4,682,29,2,0
4,684,5,1,0
4,695,29,2,0
5,639,30,2,0
5,684,605,3,3
5,695,30,2,0
6,639,5,0,1
6,682,5,0,1
6,684,606,3,3
6,692,5,0,1
6,695,5,0,1
7,639,6,0,1
7,682,6,0,1
7,684,607,3,3
7,692,6,0,1
7,695,6,0,1
8,639,7,0,1
8,682,7,0,1
8,684,608,3,3
8,695,7,0,1
9,639,8,0,1
9,682,8,0,1
9,684,609,3,3
9,695,8,0,1
10,684,610,3,3
10,695,9,0,1
11,695,10,0,1
13,695,14,1,0
14,639,15,1,0
14,684,614,3,3
14,695,15,1,0
15,639,16,1,0
15,682,16,1,0
15,684,615,3,3
15,695,16,1,0
16,639,17,1,0
16,682,17,1,0
16,684,616,3,3
16,685,17,1,0
16,695,17,1,0
17,639,18,1,0
17,682,18,1,0
17,684,617,3,3
17,692,16,0,1
17,695,18,1,0
18,639,43,2,0
18,684,618,3,3
18,695,43,2,0
19,639,44,2,0
19,682,44,2,0
19,684,18,0,1
19,692,20,1,0
19,695,44,2,0
20,639,45,2,0
20,682,45,2,0
20,684,19,0,1
20,685,620,3,3
20,695,45,2,0
21,639,46,2,0
21,682,46,2,0
21,684,20,0,1
21,695,46,2,0
22,639,47,2,0
22,684,21,0,1
22,695,47,2,0
23,695,48,2,0
25,695,50,2,0
26,684,27,2,1
26,695,51,3,0
27,639,52,3,0
27,682,52,3,0
27,684,28,2,1
27,695,52,3,0
28,639,53,3,0
28,682,53,3,0
28,684,29,2,1
28,685,3,0,2
28,695,53,3,0
29,639,54,3,0
29,682,54,3,0
29,684,30,2,1
29,685,4,0,2
29,695,54,3,0
30,639,55,3,0
30,682,55,3,0
30,684,5,0,2
30,685,5,0,2
30,692,55,3,0
30,695,55,3,0
31,639,30,1,2
31,682,30,1,2
31,684,6,0,2
31,692,30,1,2
31,695,30,1,2
32,639,31,1,2
32,682,31,1,2
32,684,7,0,2
32,692,31,1,2
32,695,31,1,2
33,639,32,1,2
33,682,32,1,2
33,684,8,0,2
33,695,32,1,2
34,639,33,1,2
34,682,33,1,2
34,684,9,0,2
34,695,33,1,2
35,684,10,0,2
35,695,34,1,2
36,695,35,1,2
38,695,39,2,1
39,639,40,2,1
39,684,14,0,2
39,695,40,2,1
40,639,41,2,1
40,682,41,2,1
40,684,15,0,2
40,695,41,2,1
41,639,42,2,1
41,682,42,2,1
41,684,16,0,2
41,685,42,2,1
41,695,42,2,1
42,639,43,2,1
42,682,43,2,1
42,684,17,0,2
42,695,43,2,1
43,639,68,3,0
43,682,68,3,0
43,684,18,0,2
43,685,18,0,2
43,692,68,3,0
43,695,68,3,0
44,639,69,3,0
44,682,69,3,0
44,684,43,1,2
44,685,19,0,2
44,692,45,2,1
44,695,69,3,0
45,639,70,3,0
45,682,70,3,0
45,684,44,1,2
45,685,20,0,2
45,695,70,3,0
46,639,71,3,0
46,682,71,3,0
46,684,45,1,2
46,695,71,3,0
47,639,72,3,0
47,684,46,1,2
47,695,72,3,0
48,695,73,3,0
50,695,75,2,0
51,684,52,2,1
51,695,76,3,0
52,639,77,3,0
52,682,77,3,0
52,684,53,2,1
52,695,77,3,0
53,639,78,3,0
53,682,78,3,0
53,684,54,2,1
53,685,78,3,0
53,695,78,3,0
54,639,79,3,0
54,682,79,3,0
54,684,55,2,1
54,695,79,3,0
55,639,80,3,0
55,682,80,3,0
55,692,80,3,0
55,695,80,3,0
56,639,55,1,2
56,682,55,1,2
56,684,31,0,3
56,692,55,1,2
56,695,55,1,2
57,639,56,1,2
57,682,56,1,2
57,684,32,0,3
57,692,56,1,2
57,695,56,1,2
58,639,57,1,2
58,682,57,1,2
58,684,33,0,3
58,695,57,1,2
59,639,58,1,2
59,682,58,1,2
59,684,34,0,3
59,695,58,1,2
60,684,35,0,3
60,695,59,1,2
61,695,60,1,2
63,695,64,2,1
64,639,65,2,1
64,684,39,0,3
64,695,65,2,1
65,639,66,2,1
65,682,66,2,1
65,684,40,0,3
65,695,66,2,1
66,639,67,2,1
66,682,67,2,1
66,684,41,0,3
66,685,67,2,1
66,695,67,2,1
67,639,68,2,1
67,682,68,2,1
67,684,42,0,3
67,692,66,1,2
67,695,68,2,1
68,639,93,3,0
68,682,93,3,0
68,692,93,3,0
68,695,93,3,0
69,639,94,3,0
69,682,94,3,0
69,684,68,1,2
69,692,70,2,1
69,695,94,3,0
70,639,95,3,0
70,682,95,3,0
70,684,69,1,2
70,685,95,3,0
70,695,95,3,0
71,639,96,3,0
71,682,96,3,0
71,684,70,1,2
71,695,96,3,0
72,639,97,3,0
72,684,71,1,2
72,695,97,3,0
73,695,98,3,0
75,695,100,2,0
76,684,77,2,1
76,695,101,3,0
77,639,102,3,0
77,682,102,3,0
77,684,78,2,1
77,695,102,3,0
78,639,103,3,0
