0,630,25,1,0
1,630,26,2,0
2,630,27,2,0
3,630,28,2,0
3,669,603,3,3
3,686,603,3,3
4,630,29,2,0
4,669,604,3,3
4,686,604,3,3
5,630,30,2,0
5,669,605,3,3
5,686,605,3,3
6,630,31,2,0
6,638,7,1,0
6,669,606,3,3
6,686,606,3,3
7,630,32,2,0
7,638,8,1,0
7,669,607,3,3
7,686,607,3,3
8,630,33,2,0
8,669,608,3,3
8,686,608,3,3
9,630,8,0,1
9,638,609,3,3
9,669,8,0,1
9,686,8,0,1
10,630,9,0,1
10,669,9,0,1
10,686,9,0,1
11,630,10,0,1
11,669,10,0,1
11,686,10,0,1
12,630,11,0,1
12,669,11,0,1
12,686,11,0,1
13,630,12,0,1
15,630,16,1,0
16,630,17,1,0
16,669,17,1,0
16,686,17,1,0
17,630,18,1,0
17,669,18,1,0
17,686,18,1,0
18,630,19,1,0
18,669,19,1,0
18,686,19,1,0
19,630,20,1,0
19,638,619,3,3
19,669,20,1,0
19,686,20,1,0
20,630,45,2,0
20,669,620,3,3
20,686,620,3,3
21,630,46,2,0
21,638,20,0,1
21,669,621,3,3
21,686,621,3,3
22,630,47,2,0
22,669,622,3,3
22,686,622,3,3
23,630,48,2,0
23,669,623,3,3
23,686,623,3,3
24,630,49,2,0
24,669,624,3,3
24,686,624,3,3
25,630,50,2,0
26,630,51,3,0
27,630,52,3,0
28,630,53,3,0
28,669,53,3,0
28,686,3,0,2
29,630,54,3,0
29,669,54,3,0
29,686,4,0,2
30,630,55,3,0
30,669,55,3,0
30,686,5,0,2
31,630,56,3,0
31,638,32,2,1
31,669,56,3,0
31,686,6,0,2
32,630,57,3,0
32,638,33,2,1
32,669,57,3,0
32,686,7,0,2
33,630,58,3,0
33,686,8,0,2
34,630,33,1,2
34,638,9,0,2
34,669,33,1,2
34,686,33,1,2
35,630,34,1,2
35,669,34,1,2
35,686,34,1,2
36,630,35,1,2
36,669,35,1,2
36,686,35,1,2
37,630,36,1,2
37,669,36,1,2
37,686,36,1,2
38,630,37,1,2
40,630,41,2,1
41,630,42,2,1
41,669,42,2,1
41,686,42,2,1
42,630,43,2,1
42,669,43,2,1
42,686,43,2,1
43,630,44,2,1
43,669,44,2,1
43,686,44,2,1
44,630,45,2,1
44,638,19,0,2
44,669,45,2,1
44,686,45,2,1
45,630,70,3,0
45,686,20,0,2
46,630,71,3,0
46,638,45,1,2
46,669,71,3,0
46,686,21,0,2
47,630,72,3,0
47,669,72,3,0
47,686,22,0,2
48,630,73,3,0
48,669,73,3,0
48,686,23,0,2
49,630,74,3,0
49,669,74,3,0
49,686,24,0,2
50,630,75,2,0
51,630,76,3,0
52,630,77,3,0
53,630,78,3,0
53,669,78,3,0
53,686,28,0,3
54,630,79,3,0
54,669,79,3,0
54,686,29,0,3
55,630,80,3,0
55,669,80,3,0
55,686,30,0,3
56,630,81,3,0
56,638,57,2,1
56,669,81,3,0
56,686,31,0,3
57,630,82,3,0
57,638,58,2,1
57,669,82,3,0
57,686,32,0,3
58,630,83,3,0
58,686,33,0,3
59,630,58,1,2
59,638,34,0,3
59,669,58,1,2
59,686,58,1,2
60,630,59,1,2
60,669,59,1,2
60,686,59,1,2
61,630,60,1,2
61,669,60,1,2
61,686,60,1,2
62,630,61,1,2
62,669,61,1,2
62,686,61,1,2
63,630,62,1,2
65,630,66,2,1
66,630,67,2,1
66,669,67,2,1
66,686,67,2,1
67,630,68,2,1
67,669,68,2,1
67,686,68,2,1
68,630,69,2,1
68,669,69,2,1
68,686,69,2,1
69,630,70,2,1
69,638,44,0,3
69,669,70,2,1
69,686,70,2,1
70,630,95,3,0
70,686,45,0,3
71,630,96,3,0
71,638,70,1,2
71,669,96,3,0
71,686,46,0,3
72,630,97,3,0
72,669,97,3,0
72,686,47,0,3
73,630,98,3,0
73,669,98,3,0
73,686,48,0,3
74,630,99,3,0
74,669,99,3,0
74,686,49,0,3
75,630,100,2,0
76,630,101,3,0
77,630,102,3,0
78,630,103,3,0
78,669,103,3,0
78,686,53,0,3
79,630,104,3,0
79,669,104,3,0
79,686,54,0,3
80,630,105,3,0
80,669,105,3,0
80,686,55,0,3
81,630,106,3,0
81,638,82,2,1
81,669,106,3,0
81,686,56,0,3
82,630,107,3,0
82,638,83,2,1
82,669,107,3,0
82,686,57,0,3
83,630,108,3,0
83,669,108,3,0
83,686,58,0,3
84,630,83,1,2
84,638,59,0,3
84,669,83,1,2
84,686,83,1,2
85,630,84,1,2
85,669,84,1,2
85,686,84,1,2
86,630,85,1,2
86,669,85,1,2
86,686,85,1,2
87,630,86,1,2
87,669,86,1,2
87,686,86,1,2
88,630,87,1,2
90,630,91,2,1
91,630,92,2,1
91,669,92,2,1
91,686,92,2,1
92,630,93,2,1
92,669,93,2,1
92,686,93,2,1
93,630,94,2,1
93,669,94,2,1
93,686,94,2,1
94,630,95,2,1
94,638,69,0,3
94,669,95,2,1
94,686,95,2,1
95,630,120,3,0
95,669,120,3,0
95,686,70,0,3
96,630,121,3,0
96,638,95,1,2
96,669,121,3,0
96,686,71,0,3
97,630,122,3,0
97,669,122,3,0
97,686,72,0,3
98,630,123,3,0
98,669,123,3,0
98,686,73,0,3
99,630,124,3,0
99,669,124,3,0
99,686,74,0,3
100,630,125,2,0
101,630,126,3,0
102,630,127,3,0
103,630,128,3,0
103,669,128,3,0
103,686,78,0,3
104,630,129,3,0
104,669,129,3,0
104,686,79,0,3
105,630,130,3,0
105,669,130,3,0
105,686,80,0,3
106,630,131,3,0
106,638,107,2,1
106,669,131,3,0
106,686,81,0,3
107,630,132,3,0
107,638,108,2,1
107,669,132,3,0
107,686,82,0,3
108,630,133,3,0
108,638,133,3,0
108,669,133,3,0
108,686,83,0,3
109,630,108,1,2
109,638,134,3,0
109,669,108,1,2
109,686,108,1,2
110,630,109,1,2
110,669,109,1,2
110,686,109,1,2
111,630,110,1,2
111,669,110,1,2
111,686,110,1,2
112,630,111,1,2
112,669,111,1,2
112,686,111,1,2
113,630,112,1,2
115,630,116,2,1
116,630,117,2,1
116,669,117,2,1
116,686,117,2,1
117,630,118,2,1
117,669,118,2,1
117,686,118,2,1
118,630,119,2,1
118,669,119,2,1
118,686,119,2,1
119,630,120,2,1
119,638,144,3,0
119,669,120,2,1
119,686,120,2,1
120,630,145,3,0
120,638,145,3,0
120,669,145,3,0
120,686,95,0,3
121,630,146,3,0
121,638,120,1,2
121,669,146,3,0
121,686,96,0,3
122,630,147,3,0
122,669,147,3,0
122,686,97,0,3
123,630,148,3,0
123,669,148,3,0
123,686,98,0,3
124,630,149,3,0
124,669,149,3,0
124,686,99,0,3
125,630,150,2,0
126,630,151,3,0
127,630,152,3,0
128,630,153,3,0
128,669,153,3,0
128,686,103,0,3
129,630,154,3,0
129,669,154,3,0
129,686,104,0,3
130,630,155,3,0
130,669,155,3,0
130,686,105,0,3
131,630,156,3,0
131,638,132,2,1
131,669,156,3,0
131,686,106,0,3
132,630,157,3,0
132,638,133,2,1
132,669,157,3,0
132,686,107,0,3
133,630,158,3,0
133,638,158,3,0
133,669,158,3,0
133,686,108,0,3
134,630,133,1,2
134,638,159,3,0
134,669,133,1,2
134,686,133,1,2
135,630,134,1,2
135,669,134,1,2
135,686,134,1,2
136,630,135,1,2
136,669,135,1,2
136,686,135,1,2
137,630,136,1,2
137,669,136,1,2
137,686,136,1,2
138,630,137,1,2
140,630,141,2,1
141,630,142,2,1
141,669,142,2,1
141,686,142,2,1
142,630,143,2,1
142,669,143,2,1
142,686,143,2,1
143,630,144,2,1
143,669,144,2,1
143,686,144,2,1
144,630,145,2,1
144,638,169,3,0
144,669,145,2,1
144,686,145,2,1
145,630,170,3,0
145,638,170,3,0
145,669,170,3,0
145,686,120,0,3
146,630,171,3,0
146,638,145,1,2
146,669,171,3,0
146,686,121,0,3
147,630,172,3,0
147,669,172,3,0
147,686,122,0,3
148,630,173,3,0
148,669,173,3,0
148,686,123,0,3
149,630,174,3,0
149,669,174,3,0
149,686,124,0,3
150,630,175,2,0
151,630,176,3,0
152,630,177,3,0
153,630,178,3,0
153,669,178,3,0
153,686,128,0,3
154,630,179,3,0
154,669,179,3,0
154,686,129,0,3
155,630,180,3,0
155,669,180,3,0
155,686,130,0,3
156,630,181,3,0
156,638,157,2,1
156,669,181,3,0
156,686,131,0,3
157,630,182,3,0
157,638,158,2,1
157,669,182,3,0
157,686,132,0,3
158,630,183,3,0
158,638,183,3,0
158,669,183,3,0
158,686,133,0,3
159,630,158,1,2
159,638,184,3,0
159,669,158,1,2
159,686,158,1,2
160,630,159,1,2
160,669,159,1,2
160,686,159,1,2
161,630,160,1,2
161,669,160,1,2
161,686,160,1,2
162,630,161,1,2
162,669,161,1,2
162,686,161,1,2
163,630,162,1,2
165,630,166,2,1
166,630,167,2,1
166,669,167,2,1
166,686,167,2,1
167,630,168,2,1
167,669,168,2,1
167,686,168,2,1
168,630,169,2,1
168,669,169,2,1
168,686,169,2,1
169,630,170,2,1
169,638,194,3,0
169,669,170,2,1
169,686,170,2,1
170,630,195,3,0
170,638,195,3,0
170,669,195,3,0
170,686,145,0,3
171,630,196,3,0
171,638,170,1,2
171,669,196,3,0
171,686,146,0,3
172,630,197,3,0
172,669,197,3,0
172,686,147,0,3
173,630,198,3,0
173,669,198,3,0
173,686,148,0,3
174,630,199,3,0
174,669,199,3,0
174,686,149,0,3
175,630,200,2,0
176,630,201,3,0
177,630,202,3,0
178,630,203,3,0
178,669,203,3,0
178,686,153,0,3
179,630,204,3,0
179,669,204,3,0
179,686,154,0,3
180,630,205,3,0
180,669,205,3,0
180,686,155,0,3
181,630,206,3,0
181,638,182,2,1
181,669,206,3,0
181,686,156,0,3
182,630,207,3,0
182,638,183,2,1
182,669,207,3,0
182,686,157,0,3
183,630,208,3,0
183,638,208,3,0
183,669,208,3,0
183,686,158,0,3
184,630,183,1,2
184,638,209,3,0
184,669,183,1,2
184,686,183,1,2
185,630,184,1,2
185,669,184,1,2
185,686,184,1,2
186,630,185,1,2
186,669,185,1,2
186,686,185,1,2
187,630,186,1,2
187,669,186,1,2
187,686,186,1,2
188,630,187,1,2
190,630,191,2,1
191,630,192,2,1
191,669,192,2,1
191,686,192,2,1
192,630,193,2,1
192,669,193,2,1
192,686,193,2,1
193,630,194,2,1
193,669,194,2,1
193,686,194,2,1
194,630,195,2,1
194,638,219,3,0
194,669,195,2,1
194,686,195,2,1
195,630,220,3,0
195,638,220,3,0
195,669,220,3,0
195,686,170,0,3
196,630,221,3,0
196,638,195,1,2
196,669,221,3,0
196,686,171,0,3
197,630,222,3,0
197,669,222,3,0
197,686,172,0,3
198,630,223,3,0
198,669,223,3,0
198,686,173,0,3
199,630,224,3,0
199,669,224,3,0
199,686,174,0,3
200,630,225,2,0
201,630,226,3,0
202,630,227,3,0
203,630,228,3,0
203,669,228,3,0
203,686,178,0,3
204,630,229,3,0
204,669,229,3,0
204,686,179,0,3
205,630,230,3,0
205,632,230,3,0
205,669,230,3,0
205,686,180,0,3
206,630,231,3,0
206,632,231,3,0
206,638,207,2,1
206,669,231,3,0
206,686,181,0,3
207,630,232,3,0
207,632,232,3,0
207,638,208,2,1
207,669,232,3,0
207,686,182,0,3
208,630,233,3,0
208,632,233,3,0
208,638,233,3,0
208,669,233,3,0
208,686,183,0,3
209,630,208,1,2
209,638,234,3,0
209,669,208,1,2
209,686,208,1,2
210,630,209,1,2
210,669,209,1,2
210,686,209,1,2
211,630,210,1,2
211,669,210,1,2
211,686,210,1,2
212,630,211,1,2
212,669,211,1,2
212,686,211,1,2
213,630,212,1,2
215,630,216,2,1
216,630,217,2,1
216,669,217,2,1
216,686,217,2,1
217,630,218,2,1
217,669,218,2,1
217,686,218,2,1
218,630,219,2,1
218,669,219,2,1
218,686,219,2,1
219,630,220,2,1
219,638,244,3,0
219,669,220,2,1
219,686,220,2,1
220,630,245,3,0
220,632,245,3,0
220,638,245,3,0
220,669,245,3,0
220,686,195,0,3
221,630,246,3,0
221,632,246,3,0
221,638,220,1,2
221,669,246,3,0
221,686,196,0,3
222,630,247,3,0
222,632,247,3,0
222,669,247,3,0
222,686,197,0,3
223,630,248,3,0
223,632,248,3,0
223,669,248,3,0
223,686,198,0,3
224,630,249,3,0
224,669,249,3,0
224,686,199,0,3
225,630,226,1,1
226,630,630,9,0
228,630,227,1,2
228,669,253,3,0
228,686,253,3,0
229,630,228,1,2
229,669,254,3,0
229,686,254,3,0
230,630,229,1,2
230,669,255,3,0
230,686,255,3,0
231,630,230,1,2
231,638,232,2,1
231,669,256,3,0
231,686,256,3,0
232,630,231,1,2
232,638,233,2,1
232,669,257,3,0
232,686,257,3,0
233,630,232,1,2
233,669,258,3,0
234,630,233,1,2
234,638,259,3,0
234,669,233,1,2
234,686,233,1,2
235,630,234,1,2
235,669,234,1,2
235,686,234,1,2
236,630,235,1,2
236,669,235,1,2
236,686,235,1,2
237,630,236,1,2
237,669,236,1,2
237,686,236,1,2
238,630,237,1,2
240,630,241,2,1
241,630,242,2,1
241,669,242,2,1
241,686,242,2,1
242,630,243,2,1
242,669,243,2,1
242,686,243,2,1
243,630,244,2,1
243,669,244,2,1
243,686,244,2,1
244,630,245,2,1
244,638,269,3,0
244,669,245,2,1
244,686,245,2,1
245,630,246,2,1
245,669,270,3,0
246,630,247,2,1
246,638,245,1,2
246,669,271,3,0
246,686,271,3,0
247,630,248,2,1
247,669,272,3,0
247,686,272,3,0
248,630,249,2,1
248,669,273,3,0
248,686,273,3,0
249,630,225,2,3
249,669,274,3,0
249,686,274,3,0
250,630,225,0,2
251,630,226,0,3
252,630,227,0,3
253,630,228,0,3
253,669,278,3,0
253,686,278,3,0
254,630,229,0,3
254,669,279,3,0
254,686,279,3,0
255,630,230,0,3
255,669,280,3,0
255,686,280,3,0
256,630,231,0,3
256,638,257,2,1
256,669,281,3,0
256,686,281,3,0
257,630,232,0,3
257,638,258,2,1
257,669,282,3,0
257,686,282,3,0
258,630,233,0,3
258,669,283,3,0
259,630,258,1,2
259,638,284,3,0
259,669,258,1,2
259,686,258,1,2
260,630,259,1,2
260,669,259,1,2
260,686,259,1,2
261,630,260,1,2
261,669,260,1,2
261,686,260,1,2
262,630,261,1,2
262,669,261,1,2
262,686,261,1,2
263,630,262,1,2
265,630,266,2,1
266,630,267,2,1
266,669,267,2,1
266,686,267,2,1
267,630,268,2,1
267,669,268,2,1
267,686,268,2,1
268,630,269,2,1
268,669,269,2,1
268,686,269,2,1
269,630,270,2,1
269,638,294,3,0
269,669,270,2,1
269,686,270,2,1
270,630,245,0,3
270,669,295,3,0
271,630,246,0,3
271,638,270,1,2
271,669,296,3,0
271,686,296,3,0
272,630,247,0,3
272,669,297,3,0
272,686,297,3,0
273,630,248,0,3
273,669,298,3,0
273,686,298,3,0
274,630,249,0,3
274,669,299,3,0
274,686,299,3,0
275,630,250,0,2
276,630,251,0,3
277,630,252,0,3
278,630,253,0,3
278,669,303,3,0
278,686,303,3,0
279,630,254,0,3
279,669,304,3,0
279,686,304,3,0
280,630,255,0,3
280,669,305,3,0
280,686,305,3,0
281,630,256,0,3
281,638,282,2,1
281,669,306,3,0
281,686,306,3,0
282,630,257,0,3
282,638,283,2,1
282,669,307,3,0
282,686,307,3,0
283,630,258,0,3
283,669,308,3,0
283,686,308,3,0
284,630,283,1,2
284,638,309,3,0
284,669,283,1,2
284,686,283,1,2
285,630,284,1,2
285,669,284,1,2
285,686,284,1,2
286,630,285,1,2
286,669,285,1,2
286,686,285,1,2
287,630,286,1,2
287,669,286,1,2
287,686,286,1,2
288,630,287,1,2
290,630,291,2,1
291,630,292,2,1
291,669,292,2,1
291,686,292,2,1
292,630,293,2,1
292,669,293,2,1
292,686,293,2,1
293,630,294,2,1
293,669,294,2,1
293,686,294,2,1
294,630,295,2,1
294,638,319,3,0
294,669,295,2,1
294,686,295,2,1
295,630,270,0,3
295,669,320,3,0
295,686,320,3,0
296,630,271,0,3
296,638,295,1,2
296,669,321,3,0
296,686,321,3,0
297,630,272,0,3
297,669,322,3,0
297,686,322,3,0
298,630,273,0,3
298,669,323,3,0
298,686,323,3,0
299,630,274,0,3
299,669,324,3,0
299,686,324,3,0
300,630,275,0,2
301,630,276,0,3
302,630,277,0,3
303,630,278,0,3
303,669,328,3,0
303,686,328,3,0
304,630,279,0,3
304,669,329,3,0
304,686,329,3,0
305,630,280,0,3
305,669,330,3,0
305,686,330,3,0
306,630,281,0,3
306,638,307,2,1
306,669,331,3,0
306,686,331,3,0
307,630,282,0,3
307,638,308,2,1
307,669,332,3,0
307,686,332,3,0
308,630,283,0,3
308,669,333,3,0
308,686,333,3,0
309,630,308,1,2
309,638,334,3,0
309,669,308,1,2
309,686,308,1,2
310,630,309,1,2
310,669,309,1,2
310,686,309,1,2
311,630,310,1,2
311,669,310,1,2
311,686,310,1,2
312,630,311,1,2
312,669,311,1,2
312,686,311,1,2
313,630,312,1,2
315,630,316,2,1
316,630,317,2,1
316,669,317,2,1
316,686,317,2,1
317,630,318,2,1
317,669,318,2,1
317,686,318,2,1
318,630,319,2,1
318,669,319,2,1
318,686,319,2,1
319,630,320,2,1
319,638,344,3,0
319,669,320,2,1
319,686,320,2,1
320,630,295,0,3
320,669,345,3,0
320,686,345,3,0
321,630,296,0,3
321,638,320,1,2
321,669,346,3,0
321,686,346,3,0
322,630,297,0,3
322,669,347,3,0
322,686,347,3,0
323,630,298,0,3
323,669,348,3,0
323,686,348,3,0
324,630,299,0,3
324,669,349,3,0
324,686,349,3,0
325,630,300,0,2
326,630,301,0,3
327,630,302,0,3
328,630,303,0,3
328,669,669,48,0
328,686,353,3,0
329,630,304,0,3
329,669,328,1,2
329,686,354,3,0
330,630,305,0,3
330,669,329,1,2
330,686,355,3,0
331,630,306,0,3
331,638,332,2,1
331,669,330,1,2
331,686,356,3,0
332,630,307,0,3
332,638,333,2,1
332,669,331,1,2
332,686,357,3,0
333,630,308,0,3
333,669,332,1,2
333,686,358,3,0
334,630,333,1,2
334,638,359,3,0
334,669,333,1,2
334,686,333,1,2
335,630,334,1,2
335,669,334,1,2
335,686,334,1,2
336,630,335,1,2
336,669,335,1,2
336,686,335,1,2
337,630,336,1,2
337,669,336,1,2
337,686,336,1,2
338,630,337,1,2
340,630,341,2,1
