5,637,605,3,3
6,637,606,3,3
6,644,7,1,0
7,637,607,3,3
7,644,8,1,0
8,637,608,3,3
8,644,33,2,0
9,637,8,0,1
9,644,34,2,0
9,712,8,0,1
10,637,9,0,1
10,644,35,2,0
11,637,10,0,1
18,637,19,1,0
19,637,20,1,0
19,644,44,2,0
20,637,21,1,0
20,644,45,2,0
20,712,19,0,1
21,637,621,3,3
21,644,46,2,0
21,712,22,1,0
22,637,622,3,3
22,644,21,0,1
23,637,623,3,3
30,637,5,0,2
31,637,6,0,2
31,644,32,2,1
32,637,7,0,2
32,644,33,2,1
33,637,8,0,2
33,644,58,3,0
34,637,33,1,2
34,644,59,3,0
34,712,33,1,2
35,637,34,1,2
35,644,60,3,0
36,637,35,1,2
43,637,44,2,1
44,637,45,2,1
44,644,69,3,0
45,637,46,2,1
45,644,70,3,0
45,712,44,1,2
46,637,21,0,2
46,644,71,3,0
46,712,47,2,1
47,637,22,0,2
47,644,46,1,2
48,637,23,0,2
55,637,30,0,3
56,637,31,0,3
56,644,57,2,1
57,637,32,0,3
57,644,58,2,1
58,637,33,0,3
58,644,83,3,0
59,637,58,1,2
59,644,84,3,0
59,712,58,1,2
60,637,59,1,2
60,644,85,3,0
61,637,60,1,2
68,637,69,2,1
69,637,70,2,1
69,644,94,3,0
70,637,71,2,1
70,644,95,3,0
70,712,69,1,2
71,637,46,0,3
71,644,96,3,0
71,712,72,2,1
72,637,47,0,3
72,644,71,1,2
73,637,48,0,3
80,637,105,3,0
81,637,106,3,0
81,644,82,2,1
82,637,107,3,0
82,644,83,2,1
84,637,83,1,2
84,644,109,3,0
84,712,83,1,2
85,637,84,1,2
85,644,110,3,0
86,637,85,1,2
93,637,94,2,1
94,637,95,2,1
94,644,119,3,0
95,637,96,2,1
95,644,120,3,0
95,712,94,1,2
96,712,97,2,1
97,637,122,3,0
97,644,96,1,2
98,637,123,3,0
105,637,130,3,0
106,637,131,3,0
106,644,107,2,1
107,637,132,3,0
107,644,108,2,1
108,712,133,3,0
109,637,108,1,2
109,644,134,3,0
109,712,108,1,2
110,637,109,1,2
110,644,135,3,0
111,637,110,1,2
118,637,119,2,1
119,637,120,2,1
119,644,144,3,0
120,637,121,2,1
120,644,145,3,0
121,712,122,2,1
122,637,147,3,0
122,644,121,1,2
123,637,148,3,0
130,637,155,3,0
131,637,156,3,0
131,644,132,2,1
132,637,157,3,0
132,644,133,2,1
133,712,712,91,0
134,637,133,1,2
134,644,159,3,0
134,712,133,1,2
135,637,134,1,2
135,644,160,3,0
136,637,135,1,2
143,637,144,2,1
144,637,145,2,1
144,644,169,3,0
145,637,146,2,1
145,644,170,3,0
145,712,144,1,2
146,712,147,2,1
147,637,172,3,0
147,644,146,1,2
148,637,173,3,0
155,637,180,3,0
156,637,181,3,0
156,644,157,2,1
157,637,182,3,0
157,644,158,2,1
159,637,158,1,2
159,644,184,3,0
159,712,158,1,2
160,637,159,1,2
160,644,185,3,0
161,637,160,1,2
168,637,169,2,1
169,637,170,2,1
169,644,194,3,0
170,637,171,2,1
170,644,195,3,0
170,712,169,1,2
171,712,172,2,1
172,637,197,3,0
172,644,171,1,2
173,637,198,3,0
180,637,205,3,0
181,637,206,3,0
181,644,182,2,1
182,637,207,3,0
182,644,183,2,1
184,637,183,1,2
184,644,209,3,0
184,712,183,1,2
185,637,184,1,2
185,644,210,3,0
186,637,185,1,2
193,637,194,2,1
194,637,195,2,1
194,644,219,3,0
195,637,196,2,1
195,644,220,3,0
195,712,194,1,2
196,712,197,2,1
197,637,222,3,0
197,644,196,1,2
198,637,223,3,0
205,637,230,3,0
206,637,231,3,0
206,644,207,2,1
207,637,232,3,0
207,644,208,2,1
208,637,233,3,0
209,637,208,1,2
209,644,234,3,0
209,712,208,1,2
210,637,209,1,2
210,644,235,3,0
211,637,210,1,2
218,637,219,2,1
219,637,220,2,1
219,644,244,3,0
220,637,221,2,1
220,644,245,3,0
220,712,219,1,2
221,637,246,3,0
221,712,222,2,1
222,637,247,3,0
222,644,221,1,2
223,637,248,3,0
230,637,255,3,0
231,637,256,3,0
231,644,232,2,1
232,637,257,3,0
232,644,233,2,1
233,637,258,3,0
233,644,234,2,1
234,637,233,1,2
234,644,235,2,1
234,712,233,1,2
235,637,234,1,2
235,644,644,23,0
236,637,235,1,2
243,637,244,2,1
244,637,245,2,1
244,644,243,1,2
245,637,246,2,1
245,644,244,1,2
245,712,244,1,2
246,637,271,3,0
246,644,245,1,2
246,712,247,2,1
247,637,272,3,0
247,644,246,1,2
248,637,273,3,0
255,637,280,3,0
256,637,281,3,0
256,644,257,2,1
257,637,282,3,0
257,644,258,2,1
258,637,283,3,0
258,644,233,0,3
259,637,258,1,2
259,644,234,0,3
259,712,258,1,2
260,637,259,1,2
260,644,235,0,3
261,637,260,1,2
268,637,269,2,1
269,637,270,2,1
269,644,244,0,3
270,637,271,2,1
270,644,245,0,3
270,712,269,1,2
271,637,296,3,0
271,644,246,0,3
271,712,272,2,1
272,637,297,3,0
272,644,271,1,2
273,637,298,3,0
280,637,305,3,0
281,637,306,3,0
281,644,282,2,1
282,637,307,3,0
282,644,283,2,1
283,637,308,3,0
283,644,258,0,3
284,637,283,1,2
284,644,259,0,3
284,712,283,1,2
285,637,284,1,2
285,644,260,0,3
286,637,285,1,2
293,637,294,2,1
294,637,295,2,1
294,644,269,0,3
295,637,296,2,1
295,644,270,0,3
295,712,294,1,2
296,637,321,3,0
296,644,271,0,3
296,712,297,2,1
297,637,322,3,0
297,644,296,1,2
298,637,323,3,0
