7,703,32,2,0
9,646,10,1,0
10,646,646,25,0
20,703,21,1,0
22,646,21,0,1
23,703,48,2,0
32,703,57,3,0
34,646,9,0,2
35,646,10,0,2
45,703,46,2,1
46,646,21,0,2
47,646,22,0,2
48,703,73,3,0
57,703,82,3,0
59,646,34,0,3
60,646,35,0,3
70,703,71,2,1
71,646,46,0,3
72,646,47,0,3
73,703,98,3,0
82,703,107,3,0
85,646,60,0,3
95,703,96,2,1
96,646,71,0,3
97,646,72,0,3
98,703,123,3,0
107,703,132,3,0
108,703,133,3,0
109,703,134,3,0
110,646,85,0,3
120,703,121,2,1
121,646,96,0,3
122,646,97,0,3
122,703,147,3,0
123,703,148,3,0
132,703,703,82,0
133,703,132,1,2
134,703,133,1,2
135,646,110,0,3
145,703,146,2,1
146,646,121,0,3
147,646,122,0,3
147,703,148,2,1
157,703,132,0,3
160,646,135,0,3
170,703,171,2,1
171,646,146,0,3
172,646,147,0,3
173,703,148,0,3
182,703,157,0,3
185,646,160,0,3
195,703,196,2,1
196,646,171,0,3
197,646,172,0,3
198,703,173,0,3
207,703,182,0,3
210,646,185,0,3
220,703,221,2,1
221,646,196,0,3
222,646,197,0,3
223,703,198,0,3
232,703,207,0,3
235,646,210,0,3
245,703,246,2,1
246,646,221,0,3
247,646,222,0,3
248,703,223,0,3
257,703,232,0,3
260,646,235,0,3
270,703,271,2,1
271,646,246,0,3
272,646,247,0,3
273,703,248,0,3
282,703,257,0,3
285,646,260,0,3
295,703,296,2,1
296,646,271,0,3
297,646,272,0,3
298,703,273,0,3
307,703,282,0,3
310,646,285,0,3
320,703,321,2,1
321,646,296,0,3
322,646,297,0,3
323,703,298,0,3
332,703,307,0,3
334,646,359,3,0
335,646,360,3,0
345,703,346,2,1
346,646,371,3,0
347,646,372,3,0
348,703,323,0,3
357,703,332,0,3
359,646,384,3,0
360,646,385,3,0
370,703,371,2,1
371,646,396,3,0
372,646,397,3,0
373,703,348,0,3
382,703,357,0,3
385,646,410,3,0
395,703,396,2,1
396,646,421,3,0
397,646,422,3,0
398,703,373,0,3
407,703,382,0,3
410,646,435,3,0
420,703,421,2,1
421,646,446,3,0
422,646,447,3,0
423,703,398,0,3
432,703,407,0,3
433,703,408,0,3
434,703,409,0,3
435,646,460,3,0
445,703,446,2,1
446,646,471,3,0
447,646,472,3,0
447,703,422,0,3
448,703,423,0,3
457,703,482,3,0
460,646,485,3,0
470,703,471,2,1
471,646,496,3,0
472,646,497,3,0
473,703,498,3,0
482,703,507,3,0
485,646,510,3,0
495,703,496,2,1
496,646,521,3,0
497,646,522,3,0
498,703,523,3,0
507,703,532,3,0
510,646,535,3,0
520,703,521,2,1
521,646,546,3,0
522,646,547,3,0
523,703,548,3,0
532,703,557,3,0
535,646,560,3,0
545,703,546,2,1
546,646,571,3,0
547,646,572,3,0
548,703,573,3,0
557,703,582,3,0
560,646,585,3,0
570,703,571,2,1
571,646,596,3,0
572,646,597,3,0
573,703,598,3,0
582,703,607,3,0
585,646,610,3,0
595,703,596,2,1
596,646,621,3,0
597,646,622,3,0
598,703,623,3,0
607,703,7,3,3
610,646,10,3,3
620,703,621,2,1
621,646,21,3,3
622,646,22,3,3
623,703,23,3,3
646,625,10,0,25
646,626,10,0,25
646,627,10,0,25
646,628,10,0,25
646,629,10,0,25
646,630,10,0,25
646,631,10,0,25
646,632,10,0,25
646,633,10,0,25
646,634,10,0,25
646,635,10,0,25
646,636,10,0,25
646,637,10,0,25
646,638,10,0,25
646,639,10,0,25
646,640,10,0,25
646,641,10,0,25
646,642,10,0,25
646,643,10,0,25
646,644,10,0,25
646,645,10,0,25
646,647,10,0,25
646,648,10,0,25
646,649,10,0,25
646,650,10,0,25
646,651,10,0,25
646,652,10,0,25
646,653,10,0,25
646,654,10,0,25
646,655,10,0,25
646,656,10,0,25
646,657,10,0,25
646,658,10,0,25
646,659,10,0,25
646,660,10,0,25
646,661,10,0,25
646,662,10,0,25
646,663,10,0,25
646,664,10,0,25
646,665,10,0,25
646,666,10,0,25
646,667,10,0,25
646,668,10,0,25
646,669,10,0,25
646,670,10,0,25
646,671,10,0,25
646,672,10,0,25
646,673,10,0,25
646,674,10,0,25
646,675,10,0,25
646,676,10,0,25
646,677,10,0,25
646,678,10,0,25
646,679,10,0,25
646,680,10,0,25
646,681,10,0,25
646,682,10,0,25
646,683,10,0,25
646,684,10,0,25
646,685,10,0,25
646,686,10,0,25
646,687,10,0,25
646,688,10,0,25
646,689,10,0,25
646,690,10,0,25
646,691,10,0,25
646,692,10,0,25
646,693,10,0,25
646,694,10,0,25
646,695,10,0,25
646,696,10,0,25
