4,713,5,1,0
5,636,30,2,0
5,713,6,1,0
6,713,7,1,0
7,626,32,2,0
7,632,32,2,0
7,633,32,2,0
7,638,607,3,3
7,639,607,3,3
7,641,607,3,3
7,643,607,3,3
7,646,32,2,0
7,647,607,3,3
7,650,607,3,3
7,651,607,3,3
7,653,607,3,3
7,656,607,3,3
7,658,607,3,3
7,659,32,2,0
7,660,607,3,3
7,661,32,2,0
7,663,607,3,3
7,665,32,2,0
7,666,32,2,0
7,671,607,3,3
7,672,32,2,0
7,677,32,2,0
7,682,32,2,0
7,683,32,2,0
7,688,607,3,3
7,689,607,3,3
7,690,607,3,3
7,692,32,2,0
7,693,32,2,0
7,694,32,2,0
7,695,607,3,3
7,696,607,3,3
7,698,32,2,0
7,700,607,3,3
7,709,32,2,0
7,710,607,3,3
7,711,607,3,3
7,715,32,2,0
7,716,32,2,0
7,718,32,2,0
7,719,607,3,3
7,721,32,2,0
8,627,7,0,1
8,628,7,0,1
8,629,7,0,1
8,630,7,0,1
8,634,7,0,1
8,635,7,0,1
8,636,7,0,1
8,637,7,0,1
8,642,7,0,1
8,644,7,0,1
8,645,7,0,1
8,648,7,0,1
8,649,7,0,1
8,652,7,0,1
8,654,7,0,1
8,655,7,0,1
8,662,7,0,1
8,664,7,0,1
8,667,7,0,1
8,668,7,0,1
8,669,7,0,1
8,670,7,0,1
8,673,7,0,1
8,674,7,0,1
8,675,7,0,1
8,676,7,0,1
8,678,7,0,1
8,680,7,0,1
8,681,7,0,1
8,684,7,0,1
8,685,7,0,1
8,686,7,0,1
8,687,7,0,1
8,691,7,0,1
8,692,7,0,1
8,697,7,0,1
8,699,7,0,1
8,701,7,0,1
8,702,7,0,1
8,704,7,0,1
8,706,7,0,1
8,707,7,0,1
8,708,7,0,1
8,712,7,0,1
8,714,7,0,1
8,717,7,0,1
8,720,7,0,1
8,722,7,0,1
8,723,7,0,1
8,724,7,0,1
9,692,8,0,1
9,713,34,2,0
10,713,35,2,0
11,713,36,2,0
17,713,42,2,0
18,636,19,1,0
18,713,43,2,0
19,692,18,0,1
19,713,44,2,0
21,692,22,1,0
21,713,20,0,1
22,636,47,2,0
22,713,21,0,1
23,713,22,0,1
29,713,30,2,1
30,636,55,3,0
30,713,31,2,1
31,713,32,2,1
32,626,57,3,0
32,632,57,3,0
32,633,57,3,0
32,638,7,0,2
32,639,7,0,2
32,640,7,0,2
32,641,7,0,2
32,643,7,0,2
32,647,7,0,2
32,650,7,0,2
32,651,7,0,2
32,653,7,0,2
32,656,7,0,2
32,658,7,0,2
32,659,57,3,0
32,660,7,0,2
32,663,7,0,2
32,665,57,3,0
32,666,57,3,0
32,671,7,0,2
32,672,57,3,0
32,677,57,3,0
32,683,57,3,0
32,688,7,0,2
32,689,7,0,2
32,690,7,0,2
32,692,57,3,0
32,693,57,3,0
32,694,57,3,0
32,695,7,0,2
32,696,7,0,2
32,698,57,3,0
32,700,7,0,2
32,703,7,0,2
32,705,7,0,2
32,709,57,3,0
32,710,7,0,2
32,711,7,0,2
32,715,57,3,0
32,716,57,3,0
32,718,57,3,0
32,719,7,0,2
32,721,57,3,0
33,625,32,1,2
33,627,32,1,2
33,628,32,1,2
33,629,32,1,2
33,630,32,1,2
33,631,32,1,2
33,634,32,1,2
33,635,32,1,2
33,636,32,1,2
33,637,32,1,2
33,642,32,1,2
33,644,32,1,2
33,645,32,1,2
33,648,32,1,2
33,649,32,1,2
33,652,32,1,2
33,654,32,1,2
33,655,32,1,2
33,657,32,1,2
33,662,32,1,2
33,664,32,1,2
33,667,32,1,2
33,668,32,1,2
33,669,32,1,2
33,670,32,1,2
33,673,32,1,2
33,674,32,1,2
33,675,32,1,2
33,676,32,1,2
33,678,32,1,2
33,679,32,1,2
33,680,32,1,2
33,681,32,1,2
33,685,32,1,2
33,686,32,1,2
33,687,32,1,2
33,691,32,1,2
33,692,32,1,2
33,697,32,1,2
33,699,32,1,2
33,701,32,1,2
33,702,32,1,2
33,704,32,1,2
33,706,32,1,2
33,707,32,1,2
33,708,32,1,2
33,712,32,1,2
33,714,32,1,2
33,717,32,1,2
33,720,32,1,2
33,722,32,1,2
33,723,32,1,2
33,724,32,1,2
34,692,33,1,2
34,713,59,3,0
35,713,60,3,0
36,713,61,3,0
42,713,67,3,0
43,636,44,2,1
43,713,68,3,0
44,713,69,3,0
45,692,70,3,0
46,692,47,2,1
46,713,45,1,2
47,636,72,3,0
47,713,46,1,2
48,713,47,1,2
54,713,55,2,1
55,636,80,3,0
55,713,56,2,1
56,713,57,2,1
57,626,82,3,0
57,632,82,3,0
57,633,82,3,0
57,638,32,0,3
57,639,32,0,3
57,640,32,0,3
57,641,32,0,3
57,643,32,0,3
57,646,32,0,3
57,647,32,0,3
57,650,32,0,3
57,651,32,0,3
57,653,32,0,3
57,656,32,0,3
57,658,32,0,3
57,659,82,3,0
57,660,32,0,3
57,661,32,0,3
57,663,32,0,3
57,665,82,3,0
57,671,32,0,3
57,672,82,3,0
57,677,82,3,0
57,682,32,0,3
57,683,82,3,0
57,688,32,0,3
57,689,32,0,3
57,690,32,0,3
57,692,82,3,0
57,695,32,0,3
57,696,32,0,3
57,698,82,3,0
57,700,32,0,3
57,703,32,0,3
57,705,32,0,3
57,709,82,3,0
57,710,32,0,3
57,711,32,0,3
57,713,58,2,1
57,715,82,3,0
57,716,82,3,0
57,718,82,3,0
57,719,32,0,3
57,721,82,3,0
58,625,57,1,2
58,627,57,1,2
58,628,57,1,2
58,629,57,1,2
