0,648,24,2,1
0,718,25,1,0
1,648,0,0,0
2,648,1,0,1
3,648,4,1,0
4,648,5,1,0
4,718,29,2,0
5,648,6,1,0
5,718,30,2,0
6,648,7,1,0
6,718,31,2,0
7,648,8,1,0
7,718,32,2,0
8,648,608,3,3
9,648,609,3,3
9,718,8,0,1
10,648,610,3,3
10,718,9,0,1
11,648,611,3,3
11,718,10,0,1
12,648,612,3,3
12,718,11,0,1
13,648,613,3,3
14,648,614,3,3
15,648,615,3,3
16,648,616,3,3
17,648,617,3,3
17,718,18,1,0
18,648,618,3,3
18,718,19,1,0
19,648,619,3,3
19,718,20,1,0
20,648,620,3,3
20,718,21,1,0
21,646,22,1,0
21,648,621,3,3
21,655,22,1,0
21,664,22,1,0
21,672,22,1,0
21,706,22,1,0
21,716,22,1,0
21,721,22,1,0
22,648,21,0,1
22,718,47,2,0
23,648,22,0,1
23,718,48,2,0
24,648,23,0,1
24,718,49,2,0
25,648,49,3,2
25,718,50,2,0
26,648,25,1,1
27,648,26,1,2
28,648,29,2,1
29,648,30,2,1
29,718,54,3,0
30,648,31,2,1
30,718,55,3,0
31,648,32,2,1
31,718,56,3,0
32,648,33,2,1
32,718,57,3,0
33,648,8,0,2
34,648,9,0,2
34,718,33,1,2
35,648,10,0,2
35,718,34,1,2
36,648,11,0,2
36,718,35,1,2
37,648,12,0,2
37,718,36,1,2
38,648,13,0,2
39,648,14,0,2
40,648,15,0,2
41,648,16,0,2
42,648,17,0,2
42,718,43,2,1
43,648,18,0,2
43,718,44,2,1
44,648,19,0,2
44,718,45,2,1
45,648,20,0,2
45,718,46,2,1
46,646,47,2,1
46,648,21,0,2
46,655,47,2,1
46,664,47,2,1
46,672,47,2,1
46,706,47,2,1
46,716,47,2,1
46,721,47,2,1
47,648,46,1,2
47,718,72,3,0
48,648,47,1,2
48,718,73,3,0
49,648,48,1,2
49,718,74,3,0
50,648,74,3,2
50,718,75,2,0
51,648,50,1,1
52,648,51,1,2
53,648,54,2,1
