0,635,24,2,1
0,713,25,1,0
1,635,0,0,0
1,713,26,2,0
2,635,1,0,1
3,645,4,1,0
5,635,6,1,0
6,635,7,1,0
6,713,31,2,0
7,635,8,1,0
7,713,32,2,0
8,635,9,1,0
8,713,33,2,0
9,635,10,1,0
9,713,34,2,0
10,635,610,3,3
11,635,611,3,3
11,713,10,0,1
12,635,612,3,3
12,713,11,0,1
13,635,613,3,3
13,713,12,0,1
14,635,614,3,3
14,713,13,0,1
15,635,615,3,3
16,645,15,0,1
17,645,16,0,1
18,635,618,3,3
19,635,619,3,3
19,713,20,1,0
20,635,620,3,3
20,713,21,1,0
21,635,621,3,3
21,713,22,1,0
22,635,622,3,3
22,713,23,1,0
23,635,623,3,3
24,635,23,0,1
24,713,49,2,0
25,635,49,3,2
25,713,50,2,0
26,635,25,1,1
26,713,51,3,0
27,635,26,1,2
28,645,29,2,1
30,635,31,2,1
31,635,32,2,1
31,713,56,3,0
32,635,33,2,1
32,713,57,3,0
33,635,34,2,1
33,713,58,3,0
34,635,35,2,1
34,713,59,3,0
35,635,10,0,2
35,645,60,3,0
36,635,11,0,2
36,645,61,3,0
36,713,35,1,2
37,635,12,0,2
37,645,62,3,0
37,713,36,1,2
38,635,13,0,2
38,645,63,3,0
38,713,37,1,2
39,635,14,0,2
39,645,64,3,0
39,713,38,1,2
40,635,15,0,2
40,645,65,3,0
41,645,40,1,2
43,635,18,0,2
43,645,68,3,0
44,635,19,0,2
44,645,69,3,0
44,713,45,2,1
45,635,20,0,2
45,645,70,3,0
45,713,46,2,1
46,635,21,0,2
46,645,71,3,0
46,713,47,2,1
47,635,22,0,2
47,645,72,3,0
47,713,48,2,1
48,635,23,0,2
48,645,73,3,0
49,635,48,1,2
49,713,74,3,0
50,635,74,3,2
50,713,75,2,0
51,635,50,1,1
51,713,76,3,0
52,635,51,1,2
53,645,54,2,1
55,635,56,2,1
56,635,57,2,1
56,713,81,3,0
57,635,58,2,1
57,713,82,3,0
58,635,59,2,1
58,713,83,3,0
59,635,60,2,1
59,713,84,3,0
60,635,35,0,3
60,645,61,2,1
60,713,85,3,0
61,635,36,0,3
61,645,62,2,1
61,713,60,1,2
62,635,37,0,3
62,645,63,2,1
62,713,61,1,2
63,635,38,0,3
63,645,64,2,1
63,713,62,1,2
64,635,39,0,3
64,645,65,2,1
64,713,63,1,2
65,635,40,0,3
65,645,645,24,0
66,645,65,1,2
67,645,66,1,2
68,635,43,0,3
68,645,67,1,2
69,635,44,0,3
69,645,68,1,2
69,713,70,2,1
70,635,45,0,3
70,645,69,1,2
70,713,71,2,1
71,635,46,0,3
71,645,70,1,2
71,713,72,2,1
72,635,47,0,3
72,645,71,1,2
72,713,73,2,1
73,635,48,0,3
73,645,72,1,2
73,713,98,3,0
74,635,73,1,2
74,713,99,3,0
75,635,99,3,2
75,713,100,2,0
76,635,75,1,1
76,713,101,3,0
77,635,76,1,2
78,645,79,2,1
80,635,81,2,1
81,635,82,2,1
81,713,106,3,0
82,635,83,2,1
82,713,107,3,0
83,635,84,2,1
