1,635,26,2,0
2,630,27,2,0
2,635,27,2,0
2,693,3,1,0
3,630,28,2,0
3,635,28,2,0
3,651,28,2,0
3,693,4,1,0
4,630,29,2,0
4,635,29,2,0
4,651,29,2,0
4,658,5,1,0
4,661,5,1,0
4,693,5,1,0
4,696,5,1,0
4,697,604,3,3
4,698,5,1,0
4,702,29,2,0
5,630,30,2,0
5,635,30,2,0
5,651,30,2,0
5,658,6,1,0
5,661,6,1,0
5,693,6,1,0
5,696,6,1,0
5,697,605,3,3
5,698,6,1,0
5,702,30,2,0
6,630,31,2,0
6,635,31,2,0
6,651,31,2,0
6,658,7,1,0
6,661,7,1,0
6,693,7,1,0
6,696,7,1,0
6,697,606,3,3
6,698,7,1,0
6,702,31,2,0
7,630,32,2,0
7,635,32,2,0
7,651,32,2,0
7,693,32,2,0
7,697,607,3,3
7,698,32,2,0
8,630,7,0,1
8,635,7,0,1
8,651,7,0,1
8,658,608,3,3
8,661,33,2,0
8,693,33,2,0
8,696,608,3,3
8,697,7,0,1
8,698,33,2,0
8,702,7,0,1
9,630,8,0,1
9,635,8,0,1
9,651,8,0,1
9,658,609,3,3
9,661,34,2,0
9,693,34,2,0
9,696,609,3,3
9,697,8,0,1
9,698,34,2,0
9,702,8,0,1
10,630,9,0,1
10,635,9,0,1
10,651,9,0,1
10,693,35,2,0
11,630,10,0,1
11,635,10,0,1
11,693,36,2,0
12,635,11,0,1
14,630,15,1,0
14,635,15,1,0
15,630,16,1,0
15,635,16,1,0
15,693,40,2,0
16,630,17,1,0
16,635,17,1,0
16,651,17,1,0
16,693,41,2,0
17,630,18,1,0
17,635,18,1,0
17,651,18,1,0
17,658,617,3,3
17,661,42,2,0
17,693,42,2,0
17,696,617,3,3
17,697,18,1,0
17,698,42,2,0
17,702,18,1,0
18,630,19,1,0
18,635,19,1,0
18,651,19,1,0
18,658,618,3,3
18,661,43,2,0
18,693,43,2,0
18,696,618,3,3
18,697,19,1,0
18,698,43,2,0
18,702,19,1,0
19,630,44,2,0
19,635,44,2,0
19,651,44,2,0
19,693,44,2,0
19,697,619,3,3
19,698,44,2,0
20,630,45,2,0
20,635,45,2,0
20,651,45,2,0
20,658,19,0,1
20,661,19,0,1
20,693,19,0,1
20,696,19,0,1
20,697,620,3,3
20,698,19,0,1
20,702,45,2,0
21,630,46,2,0
21,635,46,2,0
21,651,46,2,0
21,658,20,0,1
21,661,20,0,1
21,693,20,0,1
21,696,20,0,1
21,697,621,3,3
21,698,20,0,1
21,702,46,2,0
22,630,47,2,0
22,635,47,2,0
22,651,47,2,0
22,693,21,0,1
23,630,48,2,0
23,635,48,2,0
23,693,22,0,1
24,630,49,2,0
24,635,49,2,0
26,635,51,3,0
27,630,52,3,0
27,635,52,3,0
27,693,28,2,1
28,630,53,3,0
28,635,53,3,0
28,651,53,3,0
28,693,29,2,1
29,630,54,3,0
29,635,54,3,0
29,651,54,3,0
29,658,30,2,1
29,661,30,2,1
29,693,30,2,1
29,696,30,2,1
29,697,4,0,2
29,698,30,2,1
29,702,54,3,0
30,630,55,3,0
30,635,55,3,0
30,651,55,3,0
30,658,31,2,1
30,661,31,2,1
30,693,31,2,1
30,696,31,2,1
30,697,5,0,2
30,698,31,2,1
30,702,55,3,0
31,630,56,3,0
31,635,56,3,0
31,651,56,3,0
31,658,32,2,1
31,661,32,2,1
31,693,32,2,1
31,696,32,2,1
31,697,6,0,2
31,698,32,2,1
31,702,56,3,0
32,630,57,3,0
32,635,57,3,0
32,651,57,3,0
32,661,33,2,1
32,697,7,0,2
