0,625,24,2,1
0,641,24,2,1
0,673,25,1,0
0,704,600,3,2
1,625,0,0,0
1,641,0,0,0
1,673,26,2,0
1,704,601,3,3
2,625,1,0,1
2,641,1,0,1
6,625,7,1,0
6,641,7,1,0
6,673,31,2,0
6,704,606,3,3
7,625,8,1,0
7,641,8,1,0
7,673,32,2,0
7,704,607,3,3
8,625,9,1,0
8,641,9,1,0
8,673,33,2,0
8,704,608,3,3
9,625,10,1,0
9,641,10,1,0
9,673,34,2,0
9,704,609,3,3
10,625,610,3,3
10,641,610,3,3
10,704,610,3,3
11,625,611,3,3
11,641,611,3,3
11,673,10,0,1
11,704,10,0,1
12,625,612,3,3
12,641,612,3,3
12,673,11,0,1
12,704,11,0,1
13,625,613,3,3
13,641,613,3,3
13,673,12,0,1
13,704,12,0,1
14,625,614,3,3
14,641,614,3,3
14,673,13,0,1
14,704,13,0,1
15,625,615,3,3
15,641,615,3,3
18,625,618,3,3
18,641,618,3,3
19,625,619,3,3
19,641,619,3,3
19,673,20,1,0
19,704,20,1,0
20,625,620,3,3
20,641,620,3,3
20,673,21,1,0
20,704,21,1,0
21,625,621,3,3
21,641,621,3,3
21,673,22,1,0
21,704,22,1,0
22,625,622,3,3
22,641,622,3,3
22,673,23,1,0
22,704,23,1,0
23,625,623,3,3
23,641,623,3,3
23,704,623,3,3
24,625,23,0,1
24,641,23,0,1
24,673,49,2,0
24,704,624,3,3
25,625,49,3,2
25,641,49,3,2
25,673,50,2,0
25,704,0,0,1
26,625,25,1,1
26,641,25,1,1
26,673,51,3,0
26,704,1,0,2
27,625,26,1,2
27,641,26,1,2
31,625,32,2,1
31,641,32,2,1
31,673,56,3,0
31,704,6,0,2
32,625,33,2,1
32,641,33,2,1
32,673,57,3,0
32,704,7,0,2
33,625,34,2,1
33,641,34,2,1
33,673,58,3,0
33,704,8,0,2
34,625,35,2,1
34,641,35,2,1
34,673,59,3,0
34,704,9,0,2
35,641,10,0,2
35,673,60,3,0
35,704,10,0,2
36,625,11,0,2
36,641,11,0,2
36,673,35,1,2
36,704,35,1,2
37,625,12,0,2
37,641,12,0,2
37,673,36,1,2
37,704,36,1,2
38,625,13,0,2
38,641,13,0,2
38,673,37,1,2
38,704,37,1,2
39,625,14,0,2
39,641,14,0,2
39,673,38,1,2
39,704,38,1,2
40,625,15,0,2
40,641,15,0,2
43,625,18,0,2
43,641,18,0,2
44,625,19,0,2
44,641,19,0,2
44,673,45,2,1
44,704,45,2,1
45,625,20,0,2
45,641,20,0,2
45,673,46,2,1
45,704,46,2,1
46,625,21,0,2
46,641,21,0,2
46,673,47,2,1
46,704,47,2,1
47,625,22,0,2
47,641,22,0,2
47,673,48,2,1
47,704,48,2,1
48,641,23,0,2
48,673,73,3,0
48,704,23,0,2
49,625,48,1,2
49,641,48,1,2
49,673,74,3,0
49,704,24,0,2
50,625,74,3,2
50,641,74,3,2
50,673,75,2,0
50,704,75,2,0
51,625,50,1,1
51,641,50,1,1
51,673,76,3,0
51,704,76,3,0
52,625,51,1,2
52,641,51,1,2
56,625,57,2,1
56,641,57,2,1
56,673,81,3,0
56,704,81,3,0
57,625,58,2,1
57,641,58,2,1
57,673,82,3,0
57,704,82,3,0
58,625,59,2,1
58,641,59,2,1
58,673,83,3,0
58,704,83,3,0
59,625,60,2,1
59,641,60,2,1
59,673,84,3,0
59,704,84,3,0
60,625,85,3,0
60,641,35,0,3
60,673,85,3,0
61,625,86,3,0
61,641,36,0,3
61,673,60,1,2
61,704,60,1,2
62,625,87,3,0
62,641,37,0,3
62,673,61,1,2
62,704,61,1,2
63,625,88,3,0
63,641,38,0,3
63,673,62,1,2
63,704,62,1,2
64,625,89,3,0
64,641,39,0,3
64,673,63,1,2
64,704,63,1,2
65,625,90,3,0
65,641,40,0,3
68,625,93,3,0
68,641,43,0,3
69,625,94,3,0
69,641,44,0,3
69,673,70,2,1
69,704,70,2,1
70,625,95,3,0
70,641,45,0,3
70,673,71,2,1
70,704,71,2,1
71,625,96,3,0
71,641,46,0,3
71,673,72,2,1
71,704,72,2,1
72,625,97,3,0
72,641,47,0,3
72,673,73,2,1
72,704,73,2,1
73,625,98,3,0
73,641,48,0,3
73,673,98,3,0
74,625,73,1,2
74,641,73,1,2
74,673,99,3,0
74,704,99,3,0
75,625,99,3,2
75,641,99,3,2
75,673,100,2,0
75,704,100,2,0
76,625,75,1,1
76,641,75,1,1
76,673,101,3,0
76,704,101,3,0
77,625,76,1,2
77,641,76,1,2
81,625,82,2,1
81,641,82,2,1
81,673,106,3,0
81,704,106,3,0
82,625,83,2,1
82,641,83,2,1
82,673,107,3,0
82,704,107,3,0
83,625,84,2,1
83,641,84,2,1
83,673,108,3,0
83,704,108,3,0
84,625,85,2,1
84,641,85,2,1
84,673,109,3,0
84,704,109,3,0
85,625,110,3,0
85,673,110,3,0
86,625,111,3,0
86,641,61,0,3
86,673,85,1,2
86,704,85,1,2
87,625,112,3,0
87,641,62,0,3
87,673,86,1,2
87,704,86,1,2
88,625,113,3,0
88,641,63,0,3
88,673,87,1,2
88,704,87,1,2
89,625,114,3,0
89,641,64,0,3
89,673,88,1,2
89,704,88,1,2
90,625,115,3,0
90,641,65,0,3
93,625,118,3,0
93,641,68,0,3
94,625,119,3,0
94,641,69,0,3
94,673,95,2,1
94,704,95,2,1
95,625,120,3,0
95,641,70,0,3
95,673,96,2,1
95,704,96,2,1
96,625,121,3,0
96,641,71,0,3
96,673,97,2,1
96,704,97,2,1
97,625,122,3,0
97,641,72,0,3
97,673,98,2,1
97,704,98,2,1
98,625,123,3,0
98,673,123,3,0
99,625,98,1,2
99,641,98,1,2
99,673,124,3,0
99,704,124,3,0
100,625,124,3,2
100,641,124,3,2
100,673,125,2,0
100,704,125,2,0
101,625,100,1,1
101,641,100,1,1
101,673,126,3,0
101,704,126,3,0
102,625,101,1,2
102,641,101,1,2
106,625,107,2,1
106,641,107,2,1
106,673,131,3,0
106,704,131,3,0
107,625,108,2,1
107,641,108,2,1
107,673,132,3,0
107,704,132,3,0
108,625,109,2,1
108,641,109,2,1
108,673,133,3,0
108,704,133,3,0
109,625,110,2,1
109,641,110,2,1
109,673,134,3,0
109,704,134,3,0
110,625,135,3,0
110,641,135,3,0
110,673,135,3,0
111,625,136,3,0
111,641,136,3,0
111,673,110,1,2
111,704,110,1,2
112,625,137,3,0
112,641,137,3,0
112,673,111,1,2
112,704,111,1,2
113,625,138,3,0
113,641,138,3,0
113,673,112,1,2
113,704,112,1,2
114,625,139,3,0
114,641,139,3,0
114,673,113,1,2
114,704,113,1,2
115,625,140,3,0
115,641,140,3,0
118,625,143,3,0
118,641,143,3,0
119,625,144,3,0
119,641,144,3,0
