0,631,1,0,0
0,678,600,3,2
1,678,601,3,3
3,678,603,3,3
4,678,604,3,3
5,631,605,3,3
5,678,605,3,3
5,707,605,3,3
6,631,606,3,3
6,678,606,3,3
6,707,606,3,3
7,631,607,3,3
7,678,607,3,3
7,707,607,3,3
8,631,608,3,3
8,678,608,3,3
8,707,608,3,3
9,678,609,3,3
10,631,9,0,1
10,678,9,0,1
10,707,9,0,1
11,631,10,0,1
11,678,10,0,1
11,707,10,0,1
12,631,11,0,1
12,678,11,0,1
12,707,11,0,1
13,631,12,0,1
13,678,12,0,1
14,678,13,0,1
16,678,17,1,0
17,631,16,0,1
17,678,18,1,0
18,631,19,1,0
18,678,19,1,0
18,707,19,1,0
19,631,20,1,0
19,678,20,1,0
19,707,20,1,0
20,631,21,1,0
20,678,21,1,0
20,707,21,1,0
21,678,621,3,3
22,631,622,3,3
22,678,622,3,3
22,707,622,3,3
23,631,623,3,3
23,678,623,3,3
23,707,623,3,3
24,631,624,3,3
24,678,624,3,3
24,707,624,3,3
25,631,26,1,1
25,678,0,0,1
26,678,1,0,2
28,678,3,0,2
29,678,4,0,2
30,631,5,0,2
30,678,5,0,2
30,707,5,0,2
31,631,6,0,2
31,678,6,0,2
31,707,6,0,2
32,631,7,0,2
32,678,7,0,2
32,707,7,0,2
33,631,8,0,2
33,678,8,0,2
33,707,8,0,2
34,678,9,0,2
35,631,34,1,2
35,678,34,1,2
35,707,34,1,2
36,631,35,1,2
36,678,35,1,2
36,707,35,1,2
37,631,36,1,2
37,678,36,1,2
37,707,36,1,2
38,631,37,1,2
38,678,37,1,2
39,678,38,1,2
41,678,42,2,1
42,631,41,1,2
42,678,43,2,1
43,631,44,2,1
43,678,44,2,1
43,707,44,2,1
44,631,45,2,1
44,678,45,2,1
44,707,45,2,1
45,631,46,2,1
45,678,46,2,1
45,707,46,2,1
46,678,21,0,2
47,631,22,0,2
47,678,22,0,2
47,707,22,0,2
48,631,23,0,2
48,678,23,0,2
48,707,23,0,2
49,631,24,0,2
49,678,24,0,2
49,707,24,0,2
50,631,51,1,1
50,678,25,0,2
51,678,26,0,3
53,678,28,0,3
54,678,29,0,3
55,631,30,0,3
55,678,30,0,3
55,707,30,0,3
56,631,31,0,3
56,678,31,0,3
56,707,31,0,3
57,631,32,0,3
57,678,32,0,3
57,707,32,0,3
58,631,33,0,3
58,678,33,0,3
58,707,33,0,3
59,678,34,0,3
59,707,34,0,3
60,631,59,1,2
60,678,59,1,2
60,707,59,1,2
61,631,60,1,2
61,678,60,1,2
61,707,60,1,2
62,631,61,1,2
62,678,61,1,2
62,707,61,1,2
63,631,62,1,2
63,678,62,1,2
64,678,63,1,2
66,678,67,2,1
67,631,66,1,2
67,678,68,2,1
68,631,69,2,1
68,678,69,2,1
68,707,69,2,1
69,631,70,2,1
69,678,70,2,1
69,707,70,2,1
70,631,71,2,1
70,678,71,2,1
70,707,71,2,1
71,678,46,0,3
71,707,46,0,3
72,631,47,0,3
72,678,47,0,3
72,707,47,0,3
73,631,48,0,3
73,678,48,0,3
73,707,48,0,3
74,631,49,0,3
74,678,49,0,3
74,707,49,0,3
75,631,76,1,1
75,678,50,0,2
76,678,51,0,3
78,678,53,0,3
79,678,54,0,3
80,631,55,0,3
80,678,55,0,3
80,707,55,0,3
81,631,56,0,3
81,678,56,0,3
81,707,56,0,3
82,631,57,0,3
82,678,57,0,3
82,707,57,0,3
83,631,58,0,3
83,678,58,0,3
83,707,58,0,3
84,631,59,0,3
84,678,59,0,3
84,707,59,0,3
85,631,84,1,2
85,678,84,1,2
85,707,84,1,2
86,631,85,1,2
86,678,85,1,2
86,707,85,1,2
87,631,86,1,2
87,678,86,1,2
87,707,86,1,2
88,631,87,1,2
88,678,87,1,2
89,678,88,1,2
91,678,92,2,1
92,631,91,1,2
92,678,93,2,1
93,631,94,2,1
93,678,94,2,1
93,707,94,2,1
94,631,95,2,1
94,678,95,2,1
94,707,95,2,1
95,631,96,2,1
95,678,96,2,1
95,707,96,2,1
96,631,71,0,3
96,678,71,0,3
96,707,71,0,3
97,631,72,0,3
97,678,72,0,3
97,707,72,0,3
98,631,73,0,3
98,678,73,0,3
98,707,73,0,3
99,631,74,0,3
99,678,74,0,3
99,707,74,0,3
100,631,101,1,1
100,678,125,2,0
101,678,126,3,0
103,678,128,3,0
104,678,129,3,0
105,631,80,0,3
105,678,130,3,0
105,707,80,0,3
106,631,81,0,3
106,678,131,3,0
106,707,81,0,3
107,631,82,0,3
107,678,132,3,0
107,707,82,0,3
108,631,83,0,3
108,678,133,3,0
108,707,83,0,3
109,631,84,0,3
109,707,84,0,3
110,631,109,1,2
110,678,109,1,2
110,707,109,1,2
111,631,110,1,2
111,678,110,1,2
111,707,110,1,2
112,631,111,1,2
112,678,111,1,2
112,707,111,1,2
113,631,112,1,2
113,678,112,1,2
114,678,113,1,2
116,678,117,2,1
117,631,116,1,2
117,678,118,2,1
118,631,119,2,1
118,678,119,2,1
118,707,119,2,1
119,631,120,2,1
119,678,120,2,1
119,707,120,2,1
120,631,121,2,1
120,678,121,2,1
120,707,121,2,1
121,631,96,0,3
121,707,96,0,3
122,631,97,0,3
122,678,147,3,0
122,707,97,0,3
123,631,98,0,3
123,678,148,3,0
123,707,98,0,3
124,631,99,0,3
124,678,149,3,0
124,707,99,0,3
125,631,126,1,1
125,678,150,2,0
126,678,151,3,0
128,678,153,3,0
129,678,154,3,0
130,631,105,0,3
130,678,155,3,0
130,707,105,0,3
131,631,106,0,3
131,678,156,3,0
131,707,106,0,3
132,631,107,0,3
132,678,157,3,0
132,707,107,0,3
133,631,108,0,3
133,678,158,3,0
133,707,108,0,3
134,631,109,0,3
134,678,159,3,0
134,707,109,0,3
135,631,134,1,2
135,678,134,1,2
135,707,134,1,2
136,631,135,1,2
136,678,135,1,2
136,707,135,1,2
137,631,136,1,2
137,678,136,1,2
137,707,136,1,2
138,631,137,1,2
138,678,137,1,2
139,678,138,1,2
141,678,142,2,1
142,631,141,1,2
142,678,143,2,1
143,631,144,2,1
143,678,144,2,1
143,707,144,2,1
144,631,145,2,1
144,678,145,2,1
144,707,145,2,1
145,631,146,2,1
145,678,146,2,1
145,707,146,2,1
146,631,121,0,3
146,678,171,3,0
146,707,121,0,3
147,631,122,0,3
147,678,172,3,0
147,707,122,0,3
148,631,123,0,3
148,678,173,3,0
148,707,123,0,3
149,631,124,0,3
149,678,174,3,0
149,707,124,0,3
150,631,151,1,1
150,678,175,2,0
151,678,176,3,0
153,678,178,3,0
154,678,179,3,0
155,631,130,0,3
155,678,180,3,0
155,707,130,0,3
156,631,131,0,3
156,678,181,3,0
156,707,131,0,3
157,631,132,0,3
157,678,182,3,0
157,707,132,0,3
158,631,133,0,3
158,678,183,3,0
158,707,133,0,3
159,631,134,0,3
159,678,184,3,0
159,707,134,0,3
160,631,159,1,2
160,678,159,1,2
160,707,159,1,2
161,631,160,1,2
161,678,160,1,2
161,707,160,1,2
162,631,161,1,2
162,678,161,1,2
162,707,161,1,2
163,631,162,1,2
163,678,162,1,2
164,678,163,1,2
166,678,167,2,1
167,631,166,1,2
167,678,168,2,1
168,631,169,2,1
168,678,169,2,1
168,707,169,2,1
169,631,170,2,1
169,678,170,2,1
169,707,170,2,1
170,631,171,2,1
170,678,171,2,1
170,707,171,2,1
171,631,146,0,3
171,678,196,3,0
171,707,146,0,3
172,631,147,0,3
172,678,197,3,0
172,707,147,0,3
173,631,148,0,3
173,678,198,3,0
173,707,148,0,3
174,631,149,0,3
174,678,199,3,0
174,707,149,0,3
175,631,176,1,1
175,678,200,2,0
176,678,201,3,0
178,678,203,3,0
179,678,204,3,0
180,631,155,0,3
180,678,205,3,0
180,707,155,0,3
181,631,156,0,3
181,678,206,3,0
181,707,156,0,3
182,631,157,0,3
182,678,207,3,0
182,707,157,0,3
183,631,158,0,3
183,678,208,3,0
183,707,158,0,3
184,631,159,0,3
184,678,209,3,0
184,707,159,0,3
185,631,184,1,2
185,678,184,1,2
185,707,184,1,2
186,631,185,1,2
186,678,185,1,2
186,707,185,1,2
187,631,186,1,2
187,678,186,1,2
