0,635,24,2,1
0,666,24,2,1
0,713,25,1,0
1,635,0,0,0
4,635,5,1,0
5,635,6,1,0
5,666,6,1,0
5,713,30,2,0
6,635,7,1,0
6,666,7,1,0
6,707,7,1,0
6,713,31,2,0
7,627,8,1,0
7,635,8,1,0
7,666,8,1,0
7,707,8,1,0
7,713,32,2,0
7,722,8,1,0
8,627,9,1,0
8,635,9,1,0
8,666,9,1,0
8,707,9,1,0
8,713,33,2,0
8,721,33,2,0
8,722,9,1,0
9,635,609,3,3
10,627,610,3,3
10,635,610,3,3
10,666,35,2,0
10,707,610,3,3
10,713,9,0,1
10,721,9,0,1
10,722,35,2,0
11,627,611,3,3
11,635,611,3,3
11,666,36,2,0
11,707,611,3,3
11,713,10,0,1
11,722,36,2,0
12,635,612,3,3
12,666,37,2,0
12,707,612,3,3
12,713,11,0,1
13,635,613,3,3
13,666,38,2,0
13,713,12,0,1
14,635,614,3,3
17,635,617,3,3
18,635,618,3,3
18,666,43,2,0
18,713,19,1,0
19,635,619,3,3
19,666,44,2,0
19,707,619,3,3
19,713,20,1,0
20,627,620,3,3
20,635,620,3,3
20,666,45,2,0
20,707,620,3,3
20,713,21,1,0
20,722,45,2,0
21,627,621,3,3
21,635,621,3,3
21,666,46,2,0
21,707,621,3,3
21,713,22,1,0
21,721,22,1,0
21,722,46,2,0
22,635,622,3,3
23,627,22,0,1
23,635,22,0,1
23,666,22,0,1
23,707,22,0,1
23,713,48,2,0
23,722,22,0,1
24,635,23,0,1
24,666,23,0,1
24,707,23,0,1
24,713,49,2,0
25,635,49,3,2
25,666,49,3,2
25,713,50,2,0
26,635,25,1,1
29,635,30,2,1
30,635,31,2,1
30,666,31,2,1
30,713,55,3,0
31,635,32,2,1
31,666,32,2,1
31,707,32,2,1
31,713,56,3,0
32,627,33,2,1
32,635,33,2,1
32,666,33,2,1
32,707,33,2,1
32,713,57,3,0
32,722,33,2,1
33,627,34,2,1
33,635,34,2,1
33,666,34,2,1
33,707,34,2,1
33,713,58,3,0
33,721,58,3,0
33,722,34,2,1
34,635,9,0,2
35,627,10,0,2
35,635,10,0,2
35,666,60,3,0
35,707,10,0,2
35,713,34,1,2
35,721,34,1,2
35,722,60,3,0
36,627,11,0,2
36,635,11,0,2
36,666,61,3,0
36,707,11,0,2
36,713,35,1,2
36,722,61,3,0
37,635,12,0,2
37,666,62,3,0
37,707,12,0,2
37,713,36,1,2
38,635,13,0,2
38,666,63,3,0
38,713,37,1,2
39,635,14,0,2
42,635,17,0,2
43,635,18,0,2
43,666,68,3,0
43,713,44,2,1
44,635,19,0,2
44,666,69,3,0
44,707,19,0,2
44,713,45,2,1
45,627,20,0,2
45,635,20,0,2
45,666,70,3,0
45,707,20,0,2
45,713,46,2,1
45,722,70,3,0
46,627,21,0,2
46,635,21,0,2
46,666,71,3,0
46,707,21,0,2
46,713,47,2,1
46,721,47,2,1
46,722,71,3,0
47,635,22,0,2
48,627,47,1,2
48,635,47,1,2
48,666,47,1,2
48,707,47,1,2
48,713,73,3,0
48,722,47,1,2
49,635,48,1,2
49,666,48,1,2
49,707,48,1,2
49,713,74,3,0
50,635,74,3,2
50,666,74,3,2
50,713,75,2,0
51,635,50,1,1
54,635,55,2,1
55,635,56,2,1
55,666,56,2,1
55,713,80,3,0
56,635,57,2,1
56,666,57,2,1
56,707,57,2,1
56,713,81,3,0
57,627,58,2,1
57,635,58,2,1
57,666,58,2,1
57,707,58,2,1
57,713,82,3,0
57,722,58,2,1
58,627,59,2,1
58,635,59,2,1
58,666,59,2,1
58,707,59,2,1
58,713,83,3,0
58,721,83,3,0
58,722,59,2,1
59,635,34,0,3
59,666,60,2,1
59,713,84,3,0
60,627,35,0,3
60,635,35,0,3
60,666,61,2,1
60,707,35,0,3
60,713,59,1,2
60,721,59,1,2
60,722,85,3,0
61,627,36,0,3
61,635,36,0,3
61,666,62,2,1
61,707,36,0,3
61,713,60,1,2
61,722,86,3,0
62,635,37,0,3
62,666,63,2,1
62,707,37,0,3
62,713,61,1,2
63,635,38,0,3
63,666,666,45,0
63,713,62,1,2
64,635,39,0,3
67,635,42,0,3
68,635,43,0,3
68,666,67,1,2
68,713,69,2,1
69,635,44,0,3
69,666,68,1,2
69,707,44,0,3
69,713,70,2,1
70,627,45,0,3
70,635,45,0,3
70,666,69,1,2
70,707,45,0,3
70,713,71,2,1
70,722,95,3,0
71,627,46,0,3
71,635,46,0,3
71,666,70,1,2
71,707,46,0,3
71,713,72,2,1
71,721,72,2,1
71,722,96,3,0
72,635,47,0,3
72,666,71,1,2
72,713,97,3,0
73,627,72,1,2
73,635,72,1,2
73,666,72,1,2
73,707,72,1,2
73,713,98,3,0
73,722,72,1,2
74,635,73,1,2
74,666,73,1,2
74,707,73,1,2
74,713,99,3,0
75,635,99,3,2
75,666,99,3,2
75,713,100,2,0
76,635,75,1,1
79,635,80,2,1
80,635,81,2,1
80,666,81,2,1
80,713,105,3,0
81,635,82,2,1
81,666,82,2,1
81,707,82,2,1
81,713,106,3,0
82,627,83,2,1
82,635,83,2,1
82,666,83,2,1
82,707,83,2,1
82,713,107,3,0
82,722,83,2,1
83,627,84,2,1
83,635,84,2,1
83,666,84,2,1
83,707,84,2,1
83,713,108,3,0
83,721,108,3,0
83,722,84,2,1
84,635,59,0,3
84,666,59,0,3
84,707,109,3,0
84,713,109,3,0
84,721,109,3,0
85,627,60,0,3
85,635,60,0,3
85,666,60,0,3
85,707,110,3,0
85,713,84,1,2
85,721,84,1,2
85,722,110,3,0
86,627,61,0,3
86,635,61,0,3
86,666,61,0,3
86,707,111,3,0
86,713,85,1,2
86,722,111,3,0
87,635,62,0,3
87,666,62,0,3
87,707,112,3,0
87,713,86,1,2
88,635,63,0,3
88,666,63,0,3
88,713,87,1,2
89,635,64,0,3
92,635,67,0,3
93,635,68,0,3
93,666,68,0,3
93,713,94,2,1
94,635,69,0,3
94,666,69,0,3
94,707,119,3,0
94,713,95,2,1
95,627,70,0,3
95,635,70,0,3
95,666,70,0,3
95,707,120,3,0
95,713,96,2,1
95,722,120,3,0
96,627,71,0,3
96,635,71,0,3
96,666,71,0,3
96,707,121,3,0
96,713,97,2,1
96,721,97,2,1
96,722,121,3,0
97,635,72,0,3
97,666,72,0,3
97,707,122,3,0
97,713,122,3,0
97,721,122,3,0
98,627,97,1,2
98,635,97,1,2
98,666,97,1,2
98,707,97,1,2
98,713,123,3,0
98,722,97,1,2
99,635,98,1,2
99,666,98,1,2
99,707,98,1,2
99,713,124,3,0
100,635,124,3,2
100,666,124,3,2
100,713,125,2,0
101,635,100,1,1
104,635,105,2,1
105,635,106,2,1
105,666,106,2,1
105,713,130,3,0
106,635,107,2,1
106,666,107,2,1
106,707,107,2,1
106,713,131,3,0
107,627,108,2,1
107,635,108,2,1
107,666,108,2,1
107,707,108,2,1
107,713,132,3,0
107,722,108,2,1
108,627,109,2,1
108,635,109,2,1
108,666,109,2,1
108,707,109,2,1
108,713,133,3,0
108,721,133,3,0
108,722,109,2,1
109,635,84,0,3
109,666,84,0,3
109,707,134,3,0
109,713,134,3,0
109,721,134,3,0
109,722,110,2,1
110,627,85,0,3
110,635,85,0,3
110,666,85,0,3
110,707,135,3,0
110,713,109,1,2
110,721,109,1,2
110,722,111,2,1
111,627,86,0,3
111,635,86,0,3
111,666,86,0,3
111,707,136,3,0
111,713,110,1,2
111,722,722,101,0
112,635,87,0,3
112,666,87,0,3
112,707,137,3,0
112,713,111,1,2
113,635,88,0,3
113,666,88,0,3
113,713,112,1,2
114,635,89,0,3
117,635,92,0,3
118,635,93,0,3
118,666,93,0,3
118,713,119,2,1
119,635,94,0,3
119,666,94,0,3
119,707,144,3,0
119,713,120,2,1
120,627,95,0,3
120,635,95,0,3
120,666,95,0,3
120,707,145,3,0
120,713,121,2,1
120,722,119,1,2
121,627,96,0,3
121,635,96,0,3
121,666,96,0,3
121,707,146,3,0
121,713,122,2,1
121,721,122,2,1
121,722,120,1,2
122,635,97,0,3
122,666,97,0,3
122,707,147,3,0
122,713,147,3,0
122,721,147,3,0
122,722,121,1,2
123,627,122,1,2
123,635,122,1,2
123,666,122,1,2
123,707,122,1,2
123,713,148,3,0
123,722,122,1,2
124,635,123,1,2
124,666,123,1,2
124,707,123,1,2
124,713,149,3,0
125,635,149,3,2
125,666,149,3,2
125,713,150,2,0
126,635,125,1,1
129,635,130,2,1
130,635,131,2,1
130,666,131,2,1
130,713,155,3,0
131,635,132,2,1
131,666,132,2,1
131,707,132,2,1
131,713,156,3,0
132,627,133,2,1
132,635,133,2,1
132,666,133,2,1
132,707,133,2,1
132,713,157,3,0
132,722,133,2,1
133,627,134,2,1
133,635,134,2,1
133,666,134,2,1
133,707,134,2,1
133,713,158,3,0
133,721,158,3,0
133,722,134,2,1
134,635,109,0,3
134,666,109,0,3
134,707,159,3,0
134,713,159,3,0
134,721,159,3,0
134,722,109,0,3
135,627,110,0,3
135,635,110,0,3
135,666,110,0,3
135,707,160,3,0
135,713,134,1,2
135,721,134,1,2
135,722,110,0,3
136,627,111,0,3
136,635,111,0,3
136,666,111,0,3
136,707,161,3,0
136,713,135,1,2
136,722,111,0,3
137,635,112,0,3
137,666,112,0,3
137,707,162,3,0
137,713,136,1,2
138,635,113,0,3
138,666,113,0,3
138,713,137,1,2
139,635,114,0,3
142,635,117,0,3
143,635,118,0,3
143,666,118,0,3
143,713,144,2,1
144,635,119,0,3
144,666,119,0,3
144,707,169,3,0
144,713,145,2,1
145,627,120,0,3
145,635,120,0,3
145,666,120,0,3
145,707,170,3,0
145,713,146,2,1
145,722,120,0,3
146,627,121,0,3
146,635,121,0,3
146,666,121,0,3
146,707,171,3,0
146,713,147,2,1
146,721,147,2,1
146,722,121,0,3
147,635,122,0,3
147,666,122,0,3
147,707,172,3,0
147,713,172,3,0
147,721,172,3,0
147,722,122,0,3
148,627,147,1,2
148,635,147,1,2
148,666,147,1,2
148,707,147,1,2
148,713,173,3,0
148,722,147,1,2
149,635,148,1,2
149,666,148,1,2
149,707,148,1,2
149,713,174,3,0
150,635,174,3,2
150,666,174,3,2
150,713,175,2,0
151,635,150,1,1
154,635,155,2,1
155,635,156,2,1
155,666,156,2,1
155,713,180,3,0
156,635,157,2,1
156,666,157,2,1
156,707,157,2,1
156,713,181,3,0
157,627,158,2,1
157,635,158,2,1
157,666,158,2,1
157,707,158,2,1
157,713,182,3,0
157,722,158,2,1
158,627,159,2,1
158,635,159,2,1
158,666,159,2,1
158,707,159,2,1
158,713,183,3,0
158,721,721,100,0
158,722,159,2,1
159,627,184,3,0
159,635,134,0,3
159,666,134,0,3
159,707,184,3,0
159,713,184,3,0
159,721,158,1,2
159,722,134,0,3
160,627,185,3,0
160,635,135,0,3
160,666,135,0,3
160,707,185,3,0
160,713,159,1,2
160,721,159,1,2
160,722,135,0,3
161,627,186,3,0
161,635,136,0,3
161,666,136,0,3
161,707,186,3,0
161,713,160,1,2
161,722,136,0,3
162,635,137,0,3
162,666,137,0,3
162,707,187,3,0
162,713,161,1,2
163,635,138,0,3
163,666,138,0,3
163,713,162,1,2
164,635,139,0,3
167,635,142,0,3
168,635,143,0,3
168,666,143,0,3
168,713,169,2,1
169,635,144,0,3
169,666,144,0,3
169,707,194,3,0
169,713,170,2,1
170,627,195,3,0
170,635,145,0,3
170,666,145,0,3
170,707,195,3,0
170,713,171,2,1
170,722,145,0,3
171,627,196,3,0
171,635,146,0,3
171,666,146,0,3
171,707,196,3,0
171,713,172,2,1
171,721,172,2,1
171,722,146,0,3
172,627,197,3,0
172,635,147,0,3
172,666,147,0,3
172,707,197,3,0
172,713,197,3,0
172,721,173,2,1
172,722,147,0,3
173,627,172,1,2
173,635,172,1,2
173,666,172,1,2
173,707,172,1,2
173,713,198,3,0
173,722,172,1,2
174,635,173,1,2
174,666,173,1,2
174,707,173,1,2
174,713,199,3,0
175,635,199,3,2
175,666,199,3,2
175,713,200,2,0
176,635,175,1,1
179,635,180,2,1
180,635,181,2,1
180,666,181,2,1
180,713,205,3,0
181,635,182,2,1
181,666,182,2,1
181,707,182,2,1
181,713,206,3,0
182,627,183,2,1
182,635,183,2,1
182,666,183,2,1
182,707,183,2,1
182,713,207,3,0
182,722,183,2,1
183,627,184,2,1
183,635,184,2,1
183,666,184,2,1
183,707,184,2,1
183,713,208,3,0
183,721,158,0,3
183,722,184,2,1
184,627,209,3,0
184,635,159,0,3
184,666,159,0,3
184,707,209,3,0
184,713,209,3,0
184,722,159,0,3
185,627,210,3,0
185,635,160,0,3
185,666,160,0,3
185,707,210,3,0
185,713,184,1,2
185,721,184,1,2
185,722,160,0,3
186,627,211,3,0
186,635,161,0,3
186,666,161,0,3
186,707,211,3,0
186,713,185,1,2
186,722,161,0,3
187,635,162,0,3
187,666,162,0,3
187,707,212,3,0
187,713,186,1,2
188,635,163,0,3
188,666,163,0,3
188,713,187,1,2
189,635,164,0,3
192,635,167,0,3
193,635,168,0,3
193,666,168,0,3
193,713,194,2,1
194,635,169,0,3
194,666,169,0,3
194,707,219,3,0
194,713,195,2,1
195,627,220,3,0
195,635,170,0,3
195,666,170,0,3
195,707,220,3,0
195,713,196,2,1
195,722,170,0,3
196,627,221,3,0
196,635,171,0,3
196,666,171,0,3
196,707,221,3,0
196,713,197,2,1
196,721,197,2,1
196,722,171,0,3
197,627,222,3,0
197,635,172,0,3
197,666,172,0,3
197,707,222,3,0
197,713,222,3,0
197,722,172,0,3
198,627,197,1,2
198,635,197,1,2
198,666,197,1,2
198,707,197,1,2
198,713,223,3,0
198,722,197,1,2
199,635,198,1,2
199,666,198,1,2
199,707,198,1,2
199,713,224,3,0
200,635,224,3,2
200,666,224,3,2
200,713,225,2,0
201,635,200,1,1
204,635,205,2,1
205,635,206,2,1
205,666,206,2,1
205,713,230,3,0
206,635,207,2,1
206,666,207,2,1
206,707,207,2,1
206,713,231,3,0
207,627,208,2,1
207,635,208,2,1
207,666,208,2,1
207,707,208,2,1
207,713,232,3,0
207,722,208,2,1
208,627,209,2,1
208,635,209,2,1
208,666,209,2,1
208,707,209,2,1
208,713,233,3,0
208,721,183,0,3
208,722,209,2,1
209,627,234,3,0
209,635,184,0,3
209,666,184,0,3
209,707,234,3,0
209,713,234,3,0
209,722,184,0,3
210,627,235,3,0
210,635,185,0,3
210,666,185,0,3
210,707,235,3,0
210,713,209,1,2
210,721,209,1,2
210,722,185,0,3
211,627,236,3,0
211,635,186,0,3
211,666,186,0,3
211,707,236,3,0
211,713,210,1,2
211,722,186,0,3
212,635,187,0,3
212,666,187,0,3
212,707,237,3,0
212,713,211,1,2
213,635,188,0,3
213,666,188,0,3
213,713,212,1,2
214,635,189,0,3
217,635,192,0,3
218,635,193,0,3
218,666,193,0,3
218,713,219,2,1
219,635,194,0,3
219,666,194,0,3
219,707,244,3,0
219,713,220,2,1
220,627,245,3,0
220,635,195,0,3
220,666,195,0,3
220,707,245,3,0
220,713,221,2,1
220,722,195,0,3
221,627,246,3,0
221,635,196,0,3
221,666,196,0,3
221,707,246,3,0
221,713,222,2,1
221,721,222,2,1
221,722,196,0,3
222,627,247,3,0
222,635,197,0,3
222,666,197,0,3
222,707,247,3,0
222,713,247,3,0
222,722,197,0,3
223,627,222,1,2
223,635,222,1,2
223,666,222,1,2
223,707,222,1,2
223,713,248,3,0
223,722,222,1,2
224,635,223,1,2
224,666,223,1,2
224,707,223,1,2
224,713,249,3,0
225,635,249,3,2
225,666,249,3,2
225,713,250,2,0
226,635,225,1,1
229,635,230,2,1
230,635,231,2,1
230,666,231,2,1
230,713,255,3,0
231,635,232,2,1
231,666,232,2,1
231,707,232,2,1
231,713,256,3,0
232,627,233,2,1
232,635,233,2,1
232,666,233,2,1
232,707,233,2,1
232,713,257,3,0
