0,675,24,2,1
1,675,2,1,0
2,675,3,1,0
3,675,4,1,0
4,654,5,1,0
4,660,5,1,0
4,675,5,1,0
5,654,6,1,0
5,660,6,1,0
5,675,6,1,0
6,654,7,1,0
6,660,7,1,0
6,675,7,1,0
6,716,31,2,0
7,654,32,2,0
7,660,607,3,3
7,675,32,2,0
8,654,33,2,0
8,660,608,3,3
8,675,33,2,0
9,654,34,2,0
9,660,609,3,3
9,675,34,2,0
10,654,35,2,0
10,660,610,3,3
10,675,35,2,0
11,675,36,2,0
12,675,37,2,0
13,675,38,2,0
14,675,39,2,0
15,675,40,2,0
16,654,41,2,0
16,675,41,2,0
17,654,42,2,0
17,660,617,3,3
17,675,42,2,0
18,654,43,2,0
18,660,618,3,3
18,675,43,2,0
19,654,44,2,0
19,660,619,3,3
19,675,44,2,0
19,716,44,2,0
20,654,19,0,1
20,660,19,0,1
20,675,19,0,1
20,716,45,2,0
21,654,20,0,1
21,660,20,0,1
21,675,20,0,1
22,654,21,0,1
22,660,21,0,1
22,675,21,0,1
23,654,22,0,1
23,675,22,0,1
24,675,23,0,1
25,675,49,3,2
26,675,27,2,1
27,675,28,2,1
28,675,29,2,1
29,654,30,2,1
29,660,30,2,1
29,675,30,2,1
30,654,31,2,1
30,660,31,2,1
30,675,31,2,1
31,654,32,2,1
31,660,32,2,1
31,675,32,2,1
31,716,56,3,0
32,654,57,3,0
32,675,57,3,0
33,654,58,3,0
33,660,8,0,2
33,675,58,3,0
34,654,59,3,0
34,660,9,0,2
34,675,59,3,0
35,654,60,3,0
35,660,10,0,2
35,675,60,3,0
36,675,61,3,0
37,675,62,3,0
38,675,63,3,0
39,675,64,3,0
40,675,65,3,0
41,654,66,3,0
41,675,66,3,0
42,654,67,3,0
42,660,17,0,2
42,675,67,3,0
43,654,68,3,0
43,660,18,0,2
43,675,68,3,0
44,654,69,3,0
44,675,69,3,0
44,716,69,3,0
45,654,44,1,2
45,660,44,1,2
45,675,44,1,2
45,716,70,3,0
46,654,45,1,2
46,660,45,1,2
46,675,45,1,2
47,654,46,1,2
47,660,46,1,2
47,675,46,1,2
48,654,47,1,2
48,675,47,1,2
49,675,48,1,2
50,675,74,3,2
51,675,52,2,1
52,675,53,2,1
53,675,54,2,1
54,654,55,2,1
54,660,55,2,1
54,675,55,2,1
55,654,56,2,1
55,660,56,2,1
55,675,56,2,1
56,654,57,2,1
56,660,57,2,1
56,675,57,2,1
56,716,81,3,0
57,654,58,2,1
57,675,82,3,0
58,654,59,2,1
58,660,33,0,3
58,675,83,3,0
59,654,60,2,1
59,660,34,0,3
59,675,84,3,0
60,654,61,2,1
60,660,35,0,3
60,675,85,3,0
61,675,86,3,0
62,675,87,3,0
63,675,88,3,0
64,675,89,3,0
65,675,90,3,0
66,654,654,33,0
66,675,91,3,0
67,654,66,1,2
67,660,42,0,3
67,675,92,3,0
68,654,67,1,2
68,660,43,0,3
68,675,93,3,0
69,654,68,1,2
69,675,94,3,0
69,716,94,3,0
70,654,69,1,2
70,660,69,1,2
70,675,69,1,2
70,716,95,3,0
71,654,70,1,2
71,660,70,1,2
71,675,70,1,2
72,654,71,1,2
72,660,71,1,2
72,675,71,1,2
73,654,72,1,2
73,675,72,1,2
74,675,73,1,2
75,675,99,3,2
76,675,77,2,1
77,675,78,2,1
78,675,79,2,1
79,654,80,2,1
79,660,80,2,1
79,675,80,2,1
80,654,81,2,1
80,660,81,2,1
80,675,81,2,1
81,654,82,2,1
81,660,82,2,1
81,675,82,2,1
81,716,106,3,0
82,675,83,2,1
83,654,58,0,3
83,660,58,0,3
83,675,84,2,1
84,654,59,0,3
84,660,59,0,3
84,675,85,2,1
85,654,60,0,3
85,660,60,0,3
85,675,86,2,1
86,675,87,2,1
87,675,88,2,1
88,675,675,54,0
89,675,88,1,2
90,675,89,1,2
91,654,66,0,3
