0,674,25,1,0
0,695,25,1,0
1,695,26,2,0
2,695,27,2,0
4,695,29,2,0
5,695,30,2,0
6,674,31,2,0
6,695,31,2,0
7,674,32,2,0
7,695,32,2,0
8,674,33,2,0
8,695,33,2,0
9,655,34,2,0
9,674,34,2,0
9,695,34,2,0
9,706,34,2,0
10,674,35,2,0
10,695,35,2,0
11,674,10,0,1
11,695,10,0,1
12,674,11,0,1
12,695,11,0,1
13,674,12,0,1
13,695,12,0,1
14,695,13,0,1
15,695,14,0,1
17,695,18,1,0
18,695,19,1,0
19,674,20,1,0
19,695,20,1,0
20,674,21,1,0
20,695,21,1,0
21,674,22,1,0
21,695,22,1,0
22,674,47,2,0
22,695,47,2,0
23,674,48,2,0
23,695,48,2,0
24,674,49,2,0
24,695,49,2,0
25,674,50,2,0
25,695,50,2,0
26,695,51,3,0
27,695,52,3,0
29,695,54,3,0
30,695,55,3,0
31,674,56,3,0
31,695,56,3,0
32,674,57,3,0
32,695,57,3,0
33,674,58,3,0
33,695,58,3,0
34,655,59,3,0
34,674,59,3,0
34,695,59,3,0
34,706,59,3,0
35,674,60,3,0
35,695,60,3,0
36,674,35,1,2
36,695,35,1,2
37,674,36,1,2
37,695,36,1,2
38,674,37,1,2
38,695,37,1,2
39,695,38,1,2
40,695,39,1,2
42,695,43,2,1
43,695,44,2,1
44,674,45,2,1
44,695,45,2,1
45,674,46,2,1
45,695,46,2,1
46,674,47,2,1
46,695,47,2,1
47,674,72,3,0
47,695,72,3,0
48,674,73,3,0
48,695,73,3,0
49,674,74,3,0
49,695,74,3,0
50,674,75,2,0
50,695,75,2,0
51,695,76,3,0
52,695,77,3,0
54,695,79,3,0
55,695,80,3,0
56,674,81,3,0
56,695,81,3,0
57,674,82,3,0
57,695,82,3,0
58,674,83,3,0
58,695,83,3,0
59,655,84,3,0
59,674,84,3,0
59,695,84,3,0
59,706,84,3,0
60,655,85,3,0
60,674,85,3,0
60,695,85,3,0
61,674,60,1,2
61,695,60,1,2
62,674,61,1,2
62,695,61,1,2
63,674,62,1,2
63,695,62,1,2
64,695,63,1,2
65,695,64,1,2
67,695,68,2,1
68,695,69,2,1
69,674,70,2,1
69,695,70,2,1
70,674,71,2,1
70,695,71,2,1
71,674,72,2,1
71,695,72,2,1
72,655,97,3,0
72,674,97,3,0
72,695,97,3,0
73,674,98,3,0
73,695,98,3,0
74,674,99,3,0
74,695,99,3,0
75,674,100,2,0
75,695,100,2,0
76,695,101,3,0
77,695,102,3,0
79,695,104,3,0
80,695,105,3,0
81,674,106,3,0
81,695,106,3,0
82,674,107,3,0
82,695,107,3,0
83,674,108,3,0
83,695,108,3,0
84,655,655,34,0
84,674,109,3,0
84,695,109,3,0
84,706,109,3,0
85,655,84,1,2
85,674,110,3,0
85,695,110,3,0
85,706,110,3,0
86,674,85,1,2
86,695,85,1,2
87,674,86,1,2
87,695,86,1,2
88,674,87,1,2
88,695,87,1,2
89,695,88,1,2
90,695,89,1,2
92,695,93,2,1
93,695,94,2,1
94,674,95,2,1
94,695,95,2,1
95,674,96,2,1
95,695,96,2,1
96,674,97,2,1
96,695,97,2,1
97,655,98,2,1
97,674,122,3,0
97,695,122,3,0
97,706,122,3,0
98,674,123,3,0
98,695,123,3,0
99,674,124,3,0
99,695,124,3,0
100,674,125,2,0
100,695,125,2,0
101,695,126,3,0
102,695,127,3,0
104,695,129,3,0
105,695,130,3,0
106,674,131,3,0
106,695,131,3,0
107,674,132,3,0
107,695,132,3,0
108,674,133,3,0
108,695,133,3,0
109,655,84,0,3
109,674,134,3,0
109,695,134,3,0
109,706,706,85,0
110,674,135,3,0
110,695,135,3,0
110,706,109,1,2
111,674,110,1,2
111,695,110,1,2
112,674,111,1,2
112,695,111,1,2
113,674,112,1,2
113,695,112,1,2
114,695,113,1,2
115,695,114,1,2
117,695,118,2,1
118,695,119,2,1
119,674,120,2,1
119,695,120,2,1
120,674,121,2,1
120,695,121,2,1
121,674,122,2,1
121,695,122,2,1
122,674,147,3,0
122,695,147,3,0
122,706,123,2,1
123,674,148,3,0
123,695,148,3,0
124,674,149,3,0
124,695,149,3,0
125,674,150,2,0
125,695,150,2,0
126,695,151,3,0
127,695,152,3,0
129,695,154,3,0
130,695,155,3,0
131,674,156,3,0
131,695,156,3,0
132,674,157,3,0
132,695,157,3,0
133,674,158,3,0
133,695,158,3,0
134,655,109,0,3
134,674,159,3,0
134,695,159,3,0
134,706,109,0,3
135,674,160,3,0
135,695,160,3,0
136,674,135,1,2
136,695,135,1,2
137,674,136,1,2
137,695,136,1,2
138,674,137,1,2
138,695,137,1,2
139,695,138,1,2
140,695,139,1,2
142,695,143,2,1
143,695,144,2,1
144,674,145,2,1
144,695,145,2,1
145,674,146,2,1
145,695,146,2,1
146,674,147,2,1
146,695,147,2,1
147,674,172,3,0
147,695,172,3,0
148,674,173,3,0
148,695,173,3,0
149,674,174,3,0
149,695,174,3,0
150,674,175,2,0
150,695,175,2,0
151,695,176,3,0
152,695,177,3,0
154,695,179,3,0
155,695,180,3,0
156,674,181,3,0
156,695,181,3,0
157,674,182,3,0
157,695,182,3,0
158,674,183,3,0
158,695,183,3,0
159,655,134,0,3
159,674,184,3,0
159,695,184,3,0
159,706,134,0,3
160,674,185,3,0
160,695,185,3,0
161,674,160,1,2
161,695,160,1,2
162,674,161,1,2
162,695,161,1,2
163,674,162,1,2
163,695,162,1,2
164,695,163,1,2
165,695,164,1,2
167,695,168,2,1
168,695,169,2,1
169,674,170,2,1
169,695,170,2,1
170,674,171,2,1
170,695,171,2,1
171,674,172,2,1
171,695,172,2,1
172,674,197,3,0
172,695,197,3,0
173,674,198,3,0
173,695,198,3,0
174,674,199,3,0
174,695,199,3,0
175,674,176,1,1
175,695,200,2,0
176,695,201,3,0
177,695,202,3,0
179,695,204,3,0
180,695,205,3,0
181,674,674,53,0
181,695,206,3,0
182,674,181,1,2
182,695,207,3,0
183,674,182,1,2
183,695,208,3,0
184,655,159,0,3
184,674,183,1,2
184,695,209,3,0
184,706,159,0,3
185,674,184,1,2
185,695,210,3,0
186,674,185,1,2
186,695,185,1,2
187,674,186,1,2
187,695,186,1,2
188,674,187,1,2
188,695,187,1,2
189,695,188,1,2
190,695,189,1,2
192,695,193,2,1
193,695,194,2,1
194,674,195,2,1
194,695,195,2,1
195,674,196,2,1
195,695,196,2,1
196,674,197,2,1
196,695,197,2,1
197,674,198,2,1
197,695,222,3,0
198,674,199,2,1
198,695,223,3,0
199,674,175,2,3
199,695,224,3,0
200,674,175,0,2
200,695,225,2,0
201,695,226,3,0
202,695,227,3,0
204,695,229,3,0
205,695,230,3,0
206,674,181,0,3
206,695,231,3,0
207,674,182,0,3
207,695,232,3,0
208,674,183,0,3
208,695,233,3,0
209,655,184,0,3
209,674,184,0,3
209,695,234,3,0
209,706,184,0,3
210,695,235,3,0
211,674,210,1,2
211,695,210,1,2
212,674,211,1,2
212,695,211,1,2
213,674,212,1,2
213,695,212,1,2
214,695,213,1,2
215,695,214,1,2
217,695,218,2,1
218,695,219,2,1
219,674,220,2,1
219,695,220,2,1
220,674,221,2,1
220,695,221,2,1
221,674,222,2,1
221,695,222,2,1
222,695,247,3,0
223,674,198,0,3
223,695,248,3,0
224,674,199,0,3
224,695,249,3,0
225,674,200,0,2
225,695,226,1,1
226,695,227,2,1
227,695,228,2,1
229,695,695,74,0
230,695,229,1,2
231,674,206,0,3
231,695,230,1,2
232,674,207,0,3
232,695,231,1,2
233,674,208,0,3
233,695,232,1,2
234,655,209,0,3
234,674,209,0,3
234,695,233,1,2
234,706,209,0,3
235,695,234,1,2
236,674,235,1,2
236,695,235,1,2
237,674,236,1,2
237,695,236,1,2
238,674,237,1,2
238,695,237,1,2
239,695,238,1,2
240,695,239,1,2
242,695,243,2,1
243,695,244,2,1
244,674,245,2,1
244,695,245,2,1
245,674,246,2,1
245,695,246,2,1
246,674,247,2,1
246,695,247,2,1
247,695,248,2,1
248,674,223,0,3
248,695,249,2,1
249,674,224,0,3
249,695,225,2,3
250,674,225,0,2
250,695,225,0,2
251,695,226,0,3
252,695,227,0,3
254,695,229,0,3
255,695,230,0,3
256,674,231,0,3
256,695,231,0,3
257,674,232,0,3
257,695,232,0,3
258,674,233,0,3
258,695,233,0,3
259,655,234,0,3
259,674,234,0,3
259,695,234,0,3
259,706,234,0,3
261,674,260,1,2
261,695,260,1,2
262,674,261,1,2
262,695,261,1,2
263,674,262,1,2
263,695,262,1,2
264,695,263,1,2
265,695,264,1,2
267,695,268,2,1
268,695,269,2,1
269,674,270,2,1
269,695,270,2,1
270,674,271,2,1
270,695,271,2,1
271,674,272,2,1
271,695,272,2,1
273,674,248,0,3
273,695,248,0,3
274,674,249,0,3
274,695,249,0,3
275,674,250,0,2
275,695,250,0,2
276,695,251,0,3
277,695,252,0,3
279,695,254,0,3
280,695,255,0,3
281,674,256,0,3
281,695,256,0,3
282,674,257,0,3
282,695,257,0,3
283,674,258,0,3
283,695,258,0,3
284,655,259,0,3
284,674,259,0,3
284,695,259,0,3
284,706,259,0,3
285,674,260,0,3
285,695,260,0,3
286,674,285,1,2
286,695,285,1,2
287,674,286,1,2
287,695,286,1,2
288,674,287,1,2
288,695,287,1,2
289,695,288,1,2
290,695,289,1,2
292,695,293,2,1
293,695,294,2,1
294,674,295,2,1
294,695,295,2,1
295,674,296,2,1
295,695,296,2,1
296,674,297,2,1
296,695,297,2,1
297,674,272,0,3
297,695,272,0,3
298,674,273,0,3
298,695,273,0,3
299,674,274,0,3
299,695,274,0,3
300,674,275,0,2
300,695,275,0,2
301,695,276,0,3
302,695,277,0,3
304,695,279,0,3
305,695,280,0,3
306,674,281,0,3
306,695,281,0,3
307,674,282,0,3
307,695,282,0,3
308,674,283,0,3
308,695,283,0,3
309,655,284,0,3
309,674,284,0,3
309,695,284,0,3
