0,691,25,1,0
1,691,26,2,0
2,691,27,2,0
3,691,28,2,0
4,673,29,2,0
4,691,29,2,0
5,649,6,1,0
5,673,30,2,0
5,691,30,2,0
6,649,7,1,0
6,673,31,2,0
6,691,31,2,0
7,649,8,1,0
7,655,8,1,0
7,673,32,2,0
7,691,32,2,0
8,649,33,2,0
8,691,33,2,0
9,649,34,2,0
9,673,8,0,1
9,691,8,0,1
10,649,35,2,0
10,673,9,0,1
10,691,9,0,1
11,649,36,2,0
11,673,10,0,1
11,691,10,0,1
12,673,11,0,1
12,691,11,0,1
13,691,12,0,1
14,691,13,0,1
15,691,16,1,0
16,691,17,1,0
17,673,18,1,0
17,691,18,1,0
18,649,43,2,0
18,673,19,1,0
18,691,19,1,0
19,649,44,2,0
19,673,20,1,0
19,691,20,1,0
20,649,45,2,0
20,655,19,0,1
20,691,45,2,0
21,649,20,0,1
21,655,22,1,0
21,673,46,2,0
21,691,46,2,0
22,649,21,0,1
22,673,47,2,0
22,691,47,2,0
23,649,22,0,1
23,673,48,2,0
23,691,48,2,0
24,673,49,2,0
24,691,49,2,0
25,691,50,2,0
26,691,51,3,0
27,691,52,3,0
28,691,53,3,0
29,673,54,3,0
29,691,54,3,0
30,649,31,2,1
30,673,55,3,0
30,691,55,3,0
31,649,32,2,1
31,673,56,3,0
31,691,56,3,0
32,649,33,2,1
32,655,33,2,1
32,673,57,3,0
32,691,57,3,0
33,673,58,3,0
33,691,58,3,0
34,649,59,3,0
34,673,33,1,2
34,691,33,1,2
35,649,60,3,0
35,673,34,1,2
35,691,34,1,2
36,649,61,3,0
36,673,35,1,2
36,691,35,1,2
37,673,36,1,2
37,691,36,1,2
38,691,37,1,2
39,691,38,1,2
40,691,41,2,1
41,691,42,2,1
42,673,43,2,1
42,691,43,2,1
43,649,68,3,0
43,673,44,2,1
43,691,44,2,1
44,649,69,3,0
44,673,45,2,1
44,691,45,2,1
45,655,44,1,2
45,673,70,3,0
45,691,70,3,0
46,649,45,1,2
46,655,47,2,1
46,673,71,3,0
46,691,71,3,0
47,649,46,1,2
47,673,72,3,0
47,691,72,3,0
48,649,47,1,2
48,673,73,3,0
48,691,73,3,0
49,673,74,3,0
49,691,74,3,0
50,691,75,2,0
51,691,76,3,0
52,691,77,3,0
53,691,78,3,0
54,673,79,3,0
54,691,79,3,0
55,649,56,2,1
55,673,80,3,0
55,691,80,3,0
56,649,57,2,1
56,673,81,3,0
56,691,81,3,0
57,649,58,2,1
57,655,58,2,1
57,673,82,3,0
57,691,82,3,0
58,655,655,34,0
58,673,83,3,0
58,691,83,3,0
59,649,84,3,0
59,673,58,1,2
59,691,58,1,2
60,649,85,3,0
60,673,59,1,2
60,691,59,1,2
61,649,86,3,0
61,673,60,1,2
61,691,60,1,2
62,673,61,1,2
62,691,61,1,2
63,691,62,1,2
64,691,63,1,2
65,691,66,2,1
66,691,67,2,1
67,673,68,2,1
67,691,68,2,1
68,649,93,3,0
68,673,69,2,1
68,691,69,2,1
69,649,94,3,0
69,673,70,2,1
69,691,70,2,1
70,655,69,1,2
70,673,95,3,0
70,691,95,3,0
71,649,70,1,2
71,655,72,2,1
71,673,96,3,0
71,691,96,3,0
72,649,71,1,2
72,673,97,3,0
72,691,97,3,0
73,649,72,1,2
73,673,98,3,0
73,691,98,3,0
74,673,99,3,0
74,691,99,3,0
75,691,100,2,0
76,691,101,3,0
77,691,102,3,0
78,691,103,3,0
79,673,104,3,0
79,691,104,3,0
80,649,81,2,1
80,673,105,3,0
80,691,105,3,0
81,649,82,2,1
81,673,106,3,0
81,691,106,3,0
82,649,83,2,1
