0,643,25,1,0
1,643,26,2,0
2,643,27,2,0
3,643,28,2,0
4,643,29,2,0
5,643,30,2,0
5,649,6,1,0
5,658,605,3,3
5,714,6,1,0
6,643,31,2,0
6,649,7,1,0
6,652,31,2,0
6,658,606,3,3
6,703,31,2,0
6,710,606,3,3
6,714,7,1,0
7,643,32,2,0
7,649,8,1,0
7,652,32,2,0
7,658,607,3,3
7,703,32,2,0
7,710,607,3,3
7,714,8,1,0
8,643,33,2,0
8,649,33,2,0
8,703,33,2,0
8,714,33,2,0
9,643,8,0,1
9,649,34,2,0
9,652,8,0,1
9,658,8,0,1
9,703,8,0,1
9,710,8,0,1
9,714,34,2,0
10,643,9,0,1
10,649,35,2,0
10,652,9,0,1
10,658,9,0,1
10,703,9,0,1
10,710,9,0,1
10,714,35,2,0
11,643,10,0,1
11,649,36,2,0
11,658,10,0,1
11,710,10,0,1
11,714,36,2,0
12,643,11,0,1
13,643,12,0,1
14,643,13,0,1
15,643,16,1,0
16,643,17,1,0
17,643,18,1,0
17,714,42,2,0
18,643,19,1,0
18,649,43,2,0
18,658,19,1,0
18,710,17,0,1
18,714,43,2,0
19,643,20,1,0
19,649,44,2,0
19,652,20,1,0
19,658,20,1,0
19,703,20,1,0
19,710,20,1,0
19,714,44,2,0
20,643,21,1,0
20,649,45,2,0
20,652,21,1,0
20,658,21,1,0
20,703,21,1,0
20,710,21,1,0
20,714,45,2,0
21,643,46,2,0
21,649,46,2,0
21,703,46,2,0
21,714,46,2,0
22,643,47,2,0
22,649,21,0,1
22,652,47,2,0
22,658,622,3,3
22,703,47,2,0
22,710,622,3,3
22,714,21,0,1
23,643,48,2,0
23,649,22,0,1
23,658,623,3,3
23,710,24,1,0
23,714,22,0,1
24,643,49,2,0
24,714,23,0,1
25,643,50,2,0
26,643,51,3,0
27,643,52,3,0
28,643,53,3,0
29,643,54,3,0
30,643,55,3,0
30,649,31,2,1
30,658,5,0,2
30,714,31,2,1
31,643,56,3,0
31,649,32,2,1
31,652,56,3,0
31,658,6,0,2
31,703,56,3,0
31,710,6,0,2
31,714,32,2,1
32,643,57,3,0
32,649,33,2,1
32,652,57,3,0
32,658,7,0,2
32,703,57,3,0
32,710,7,0,2
32,714,33,2,1
33,643,58,3,0
33,649,58,3,0
33,703,58,3,0
33,714,58,3,0
34,643,33,1,2
34,649,59,3,0
34,652,33,1,2
34,658,33,1,2
34,703,33,1,2
34,710,33,1,2
34,714,59,3,0
35,643,34,1,2
35,649,60,3,0
35,652,34,1,2
35,658,34,1,2
35,703,34,1,2
35,710,34,1,2
35,714,60,3,0
36,643,35,1,2
36,649,61,3,0
36,658,35,1,2
36,710,35,1,2
36,714,61,3,0
37,643,36,1,2
38,643,37,1,2
39,643,38,1,2
40,643,41,2,1
41,643,42,2,1
42,643,43,2,1
42,714,67,3,0
43,643,44,2,1
43,649,68,3,0
43,658,44,2,1
43,710,42,1,2
43,714,68,3,0
44,643,45,2,1
44,649,69,3,0
44,652,45,2,1
44,658,45,2,1
44,703,45,2,1
44,710,45,2,1
44,714,69,3,0
45,643,46,2,1
45,649,70,3,0
45,652,46,2,1
45,658,46,2,1
45,703,46,2,1
45,710,46,2,1
45,714,70,3,0
46,643,71,3,0
46,649,71,3,0
46,703,71,3,0
46,714,71,3,0
47,643,72,3,0
47,649,46,1,2
47,652,72,3,0
47,658,22,0,2
47,703,72,3,0
47,710,22,0,2
47,714,46,1,2
48,643,73,3,0
48,649,47,1,2
48,658,23,0,2
48,710,49,2,1
48,714,47,1,2
49,643,74,3,0
49,714,48,1,2
50,643,75,2,0
51,643,76,3,0
52,643,77,3,0
53,643,78,3,0
54,643,79,3,0
55,643,80,3,0
55,649,56,2,1
55,658,30,0,3
55,714,56,2,1
56,643,81,3,0
56,649,57,2,1
56,652,81,3,0
56,658,31,0,3
56,703,81,3,0
56,710,31,0,3
56,714,57,2,1
57,643,82,3,0
57,649,58,2,1
57,652,82,3,0
57,658,32,0,3
57,703,82,3,0
57,710,32,0,3
57,714,58,2,1
58,643,83,3,0
58,658,33,0,3
58,703,83,3,0
58,714,83,3,0
59,643,58,1,2
59,649,84,3,0
59,652,58,1,2
59,658,58,1,2
59,703,58,1,2
59,710,58,1,2
59,714,84,3,0
60,643,59,1,2
60,649,85,3,0
60,652,59,1,2
60,658,59,1,2
60,703,59,1,2
60,710,59,1,2
60,714,85,3,0
61,643,60,1,2
61,649,86,3,0
61,658,60,1,2
61,710,60,1,2
61,714,86,3,0
62,643,61,1,2
63,643,62,1,2
64,643,63,1,2
65,643,66,2,1
66,643,67,2,1
67,643,68,2,1
67,714,92,3,0
68,643,69,2,1
68,649,93,3,0
68,658,69,2,1
68,710,67,1,2
68,714,93,3,0
69,643,70,2,1
69,649,94,3,0
69,652,70,2,1
69,658,70,2,1
69,703,70,2,1
69,710,70,2,1
69,714,94,3,0
70,643,71,2,1
70,649,95,3,0
70,652,71,2,1
70,658,71,2,1
70,703,71,2,1
70,710,71,2,1
70,714,95,3,0
71,643,96,3,0
71,658,46,0,3
71,703,96,3,0
71,714,96,3,0
72,643,97,3,0
72,649,71,1,2
72,652,97,3,0
72,658,47,0,3
72,703,97,3,0
72,710,47,0,3
72,714,71,1,2
73,643,98,3,0
73,649,72,1,2
73,658,48,0,3
73,710,74,2,1
73,714,72,1,2
74,643,99,3,0
74,714,73,1,2
75,643,100,2,0
76,643,101,3,0
77,643,102,3,0
78,643,103,3,0
79,643,104,3,0
80,643,105,3,0
80,649,81,2,1
80,658,55,0,3
80,714,81,2,1
81,643,106,3,0
81,649,82,2,1
81,652,106,3,0
81,658,56,0,3
81,703,106,3,0
81,710,56,0,3
81,714,82,2,1
82,643,107,3,0
82,649,83,2,1
82,652,107,3,0
82,658,57,0,3
82,703,107,3,0
82,710,57,0,3
82,714,83,2,1
83,643,108,3,0
83,658,58,0,3
83,703,108,3,0
83,710,58,0,3
83,714,108,3,0
84,643,83,1,2
84,649,109,3,0
84,652,83,1,2
84,658,83,1,2
84,703,83,1,2
84,710,83,1,2
84,714,109,3,0
85,643,84,1,2
85,649,110,3,0
85,652,84,1,2
85,658,84,1,2
85,703,84,1,2
85,710,84,1,2
85,714,110,3,0
86,643,85,1,2
86,649,111,3,0
86,658,85,1,2
86,710,85,1,2
86,714,111,3,0
87,643,86,1,2
88,643,87,1,2
89,643,88,1,2
90,643,91,2,1
91,643,92,2,1
92,643,93,2,1
92,714,117,3,0
93,643,94,2,1
93,649,118,3,0
93,658,94,2,1
93,710,92,1,2
93,714,118,3,0
94,643,95,2,1
94,649,119,3,0
94,652,95,2,1
94,658,95,2,1
94,703,95,2,1
94,710,95,2,1
94,714,119,3,0
95,643,96,2,1
95,649,120,3,0
95,652,96,2,1
95,658,96,2,1
95,703,96,2,1
95,710,96,2,1
95,714,120,3,0
96,643,121,3,0
96,658,71,0,3
96,703,121,3,0
96,710,71,0,3
96,714,121,3,0
97,643,122,3,0
97,649,96,1,2
97,652,122,3,0
97,658,72,0,3
97,703,122,3,0
97,710,72,0,3
97,714,96,1,2
98,643,123,3,0
98,649,97,1,2
98,658,73,0,3
98,710,99,2,1
98,714,97,1,2
99,643,124,3,0
99,714,98,1,2
100,643,125,2,0
101,643,126,3,0
102,643,127,3,0
103,643,128,3,0
104,643,129,3,0
105,643,130,3,0
105,649,106,2,1
105,658,80,0,3
105,714,106,2,1
106,643,131,3,0
106,649,107,2,1
106,652,131,3,0
106,658,81,0,3
106,703,131,3,0
106,710,81,0,3
106,714,107,2,1
107,643,132,3,0
107,649,108,2,1
107,652,132,3,0
107,658,82,0,3
107,703,132,3,0
107,710,82,0,3
107,714,108,2,1
108,643,133,3,0
108,658,83,0,3
108,703,133,3,0
108,710,83,0,3
108,714,109,2,1
109,643,108,1,2
109,649,134,3,0
109,652,108,1,2
109,658,108,1,2
109,703,108,1,2
109,710,108,1,2
109,714,110,2,1
110,643,109,1,2
110,649,135,3,0
110,652,109,1,2
110,658,109,1,2
110,703,109,1,2
110,710,109,1,2
110,714,111,2,1
111,643,110,1,2
111,649,136,3,0
111,658,110,1,2
111,710,110,1,2
111,714,112,2,1
112,643,111,1,2
113,643,112,1,2
114,643,113,1,2
115,643,116,2,1
116,643,117,2,1
117,643,118,2,1
117,714,714,93,0
118,643,119,2,1
118,649,143,3,0
118,658,119,2,1
118,710,117,1,2
118,714,117,1,2
119,643,120,2,1
119,649,144,3,0
119,652,120,2,1
119,658,120,2,1
119,703,120,2,1
119,710,120,2,1
119,714,118,1,2
120,643,121,2,1
120,649,145,3,0
120,652,121,2,1
120,658,121,2,1
120,703,121,2,1
120,710,121,2,1
120,714,119,1,2
121,643,146,3,0
121,658,96,0,3
121,703,146,3,0
121,710,96,0,3
121,714,120,1,2
122,643,147,3,0
122,649,121,1,2
122,652,147,3,0
122,658,97,0,3
122,703,147,3,0
122,710,97,0,3
122,714,121,1,2
123,643,148,3,0
123,649,122,1,2
123,658,98,0,3
123,710,124,2,1
123,714,122,1,2
124,643,149,3,0
124,714,123,1,2
125,643,150,2,0
126,643,151,3,0
127,643,152,3,0
128,643,153,3,0
129,643,154,3,0
130,643,155,3,0
130,649,131,2,1
130,658,105,0,3
130,714,131,2,1
131,643,156,3,0
131,649,132,2,1
131,652,156,3,0
131,658,106,0,3
131,703,703,82,0
131,710,106,0,3
131,714,132,2,1
132,643,157,3,0
132,649,133,2,1
132,652,157,3,0
132,658,107,0,3
132,703,131,1,2
132,710,107,0,3
132,714,133,2,1
133,643,158,3,0
133,658,108,0,3
133,703,132,1,2
133,710,108,0,3
134,643,133,1,2
134,649,159,3,0
134,652,133,1,2
134,658,133,1,2
134,703,133,1,2
134,710,133,1,2
134,714,109,0,3
135,643,134,1,2
135,649,160,3,0
135,652,134,1,2
135,658,134,1,2
135,703,134,1,2
135,710,134,1,2
135,714,110,0,3
136,643,135,1,2
136,649,161,3,0
136,658,135,1,2
136,710,135,1,2
136,714,111,0,3
137,643,136,1,2
138,643,137,1,2
139,643,138,1,2
140,643,141,2,1
141,643,142,2,1
142,643,143,2,1
142,714,117,0,3
143,643,144,2,1
143,649,168,3,0
143,658,144,2,1
143,710,142,1,2
143,714,118,0,3
144,643,145,2,1
144,649,169,3,0
144,652,145,2,1
144,658,145,2,1
144,703,145,2,1
144,710,145,2,1
144,714,119,0,3
145,643,146,2,1
145,649,170,3,0
145,652,146,2,1
145,658,146,2,1
145,703,146,2,1
145,710,146,2,1
145,714,120,0,3
146,643,171,3,0
146,658,121,0,3
146,703,147,2,1
146,710,121,0,3
147,643,172,3,0
147,649,146,1,2
147,652,172,3,0
147,658,122,0,3
147,703,148,2,1
147,710,122,0,3
147,714,146,1,2
148,643,173,3,0
148,649,147,1,2
148,658,123,0,3
148,710,149,2,1
148,714,147,1,2
149,643,174,3,0
149,714,148,1,2
150,643,175,2,0
151,643,176,3,0
152,643,177,3,0
153,643,178,3,0
154,643,179,3,0
155,643,180,3,0
155,649,156,2,1
155,658,130,0,3
155,714,156,2,1
156,643,181,3,0
156,649,157,2,1
156,652,181,3,0
156,658,131,0,3
156,703,131,0,3
156,710,131,0,3
156,714,157,2,1
157,643,182,3,0
157,649,158,2,1
157,652,182,3,0
157,658,132,0,3
157,703,132,0,3
157,710,132,0,3
157,714,158,2,1
158,643,183,3,0
158,649,159,2,1
158,658,133,0,3
158,710,133,0,3
159,643,158,1,2
159,649,160,2,1
159,652,158,1,2
159,658,158,1,2
159,703,158,1,2
159,710,158,1,2
159,714,134,0,3
160,643,159,1,2
160,649,161,2,1
160,652,159,1,2
160,658,159,1,2
160,703,159,1,2
160,710,159,1,2
160,714,135,0,3
161,643,160,1,2
161,649,649,28,0
161,658,160,1,2
161,710,160,1,2
161,714,136,0,3
162,643,161,1,2
163,643,162,1,2
164,643,163,1,2
165,643,166,2,1
166,643,167,2,1
167,643,168,2,1
167,714,142,0,3
168,643,169,2,1
168,649,167,1,2
168,658,169,2,1
168,710,167,1,2
168,714,143,0,3
169,643,170,2,1
169,649,168,1,2
169,652,170,2,1
169,658,170,2,1
169,703,170,2,1
169,710,170,2,1
169,714,144,0,3
170,643,171,2,1
170,649,169,1,2
170,652,171,2,1
170,658,171,2,1
170,703,171,2,1
170,710,171,2,1
170,714,145,0,3
171,643,196,3,0
171,649,170,1,2
171,658,146,0,3
171,710,146,0,3
172,643,197,3,0
172,649,171,1,2
172,652,197,3,0
172,658,147,0,3
172,703,147,0,3
172,710,147,0,3
172,714,171,1,2
173,643,198,3,0
173,649,172,1,2
173,658,148,0,3
173,710,174,2,1
173,714,172,1,2
174,643,199,3,0
174,714,173,1,2
175,643,200,2,0
176,643,201,3,0
177,643,202,3,0
178,643,203,3,0
179,643,204,3,0
180,643,205,3,0
180,649,181,2,1
180,658,155,0,3
180,714,181,2,1
181,643,206,3,0
181,649,182,2,1
181,652,206,3,0
181,658,156,0,3
181,703,156,0,3
181,710,156,0,3
181,714,182,2,1
182,643,207,3,0
182,649,183,2,1
182,652,207,3,0
182,658,157,0,3
182,703,157,0,3
182,710,157,0,3
182,714,183,2,1
183,643,208,3,0
183,649,158,0,3
183,652,208,3,0
183,658,158,0,3
183,710,158,0,3
184,643,183,1,2
184,649,159,0,3
184,652,183,1,2
184,658,183,1,2
184,703,183,1,2
184,710,183,1,2
184,714,159,0,3
185,643,184,1,2
185,649,160,0,3
185,652,184,1,2
185,658,184,1,2
185,703,184,1,2
185,710,184,1,2
185,714,160,0,3
186,643,185,1,2
186,649,161,0,3
186,658,185,1,2
186,710,185,1,2
186,714,161,0,3
187,643,186,1,2
188,643,187,1,2
189,643,188,1,2
190,643,191,2,1
191,643,192,2,1
192,643,193,2,1
192,714,167,0,3
193,643,194,2,1
