0,630,25,1,0
0,704,600,3,2
1,630,26,2,0
2,630,27,2,0
2,675,602,3,3
3,630,28,2,0
4,630,29,2,0
4,704,604,3,3
5,630,30,2,0
6,630,31,2,0
7,630,32,2,0
7,636,32,2,0
7,694,8,1,0
8,630,33,2,0
8,636,33,2,0
8,694,9,1,0
8,716,9,1,0
9,630,34,2,0
10,630,9,0,1
10,636,9,0,1
10,694,35,2,0
11,630,10,0,1
11,636,10,0,1
12,630,11,0,1
13,630,12,0,1
14,630,13,0,1
15,675,16,1,0
16,630,17,1,0
17,630,18,1,0
17,704,18,1,0
18,630,19,1,0
19,630,20,1,0
19,636,18,0,1
20,630,21,1,0
20,636,21,1,0
20,694,45,2,0
21,630,46,2,0
21,646,46,2,0
21,655,46,2,0
21,706,46,2,0
21,721,46,2,0
22,630,47,2,0
22,636,47,2,0
22,694,21,0,1
23,630,48,2,0
23,636,24,1,0
24,630,49,2,0
25,630,50,2,0
25,704,0,0,1
26,630,51,3,0
27,630,52,3,0
27,675,2,0,2
28,630,53,3,0
29,630,54,3,0
29,704,4,0,2
30,630,55,3,0
31,630,56,3,0
32,630,57,3,0
32,636,57,3,0
32,694,33,2,1
33,630,58,3,0
33,636,58,3,0
33,694,34,2,1
33,716,34,2,1
34,629,59,3,0
34,630,59,3,0
35,629,60,3,0
35,630,34,1,2
35,636,34,1,2
35,694,60,3,0
36,629,61,3,0
36,630,35,1,2
36,636,35,1,2
37,630,36,1,2
38,630,37,1,2
39,630,38,1,2
40,675,41,2,1
41,630,42,2,1
42,630,43,2,1
42,704,43,2,1
43,629,68,3,0
43,630,44,2,1
44,629,69,3,0
44,630,45,2,1
44,636,43,1,2
45,629,70,3,0
45,630,46,2,1
45,636,46,2,1
45,694,70,3,0
46,629,71,3,0
46,630,71,3,0
46,655,71,3,0
46,706,71,3,0
46,721,71,3,0
47,630,72,3,0
47,636,72,3,0
47,694,46,1,2
48,630,73,3,0
48,636,49,2,1
49,630,74,3,0
50,630,75,2,0
50,704,25,0,2
51,630,76,3,0
52,630,77,3,0
52,675,27,0,3
53,630,78,3,0
54,630,79,3,0
54,704,29,0,3
55,630,80,3,0
55,704,30,0,3
56,630,81,3,0
56,704,31,0,3
57,630,82,3,0
57,636,82,3,0
57,694,58,2,1
57,704,32,0,3
58,630,83,3,0
58,636,83,3,0
58,694,59,2,1
58,704,33,0,3
58,716,59,2,1
59,630,84,3,0
59,694,60,2,1
59,704,34,0,3
60,630,59,1,2
60,636,59,1,2
60,694,694,73,0
61,630,60,1,2
61,636,60,1,2
62,630,61,1,2
63,630,62,1,2
64,630,63,1,2
65,675,66,2,1
66,630,67,2,1
67,630,68,2,1
67,704,68,2,1
68,630,69,2,1
69,630,70,2,1
69,636,68,1,2
70,630,71,2,1
70,636,71,2,1
70,694,69,1,2
71,630,96,3,0
71,646,46,0,3
71,694,70,1,2
71,704,46,0,3
71,706,96,3,0
71,721,96,3,0
72,630,97,3,0
72,636,97,3,0
72,694,71,1,2
72,704,47,0,3
