0,648,25,1,0
0,659,600,3,2
0,668,25,1,0
0,671,25,1,0
0,676,25,1,0
0,690,25,1,0
1,656,26,2,0
1,688,26,2,0
2,688,27,2,0
2,717,27,2,0
3,632,603,3,3
3,665,603,3,3
3,687,28,2,0
3,688,28,2,0
3,717,28,2,0
4,688,29,2,0
4,717,29,2,0
5,655,6,1,0
5,672,30,2,0
5,688,30,2,0
5,717,30,2,0
5,721,6,1,0
6,688,31,2,0
7,688,6,0,1
7,717,6,0,1
8,688,7,0,1
8,717,7,0,1
9,629,10,1,0
9,634,10,1,0
9,688,8,0,1
9,717,8,0,1
10,639,11,1,0
10,688,9,0,1
10,714,11,1,0
11,630,12,1,0
11,681,12,1,0
13,626,38,2,0
13,628,38,2,0
13,635,613,3,3
13,642,613,3,3
13,645,38,2,0
13,650,613,3,3
13,678,38,2,0
13,695,613,3,3
13,719,613,3,3
14,625,614,3,3
14,631,614,3,3
14,641,614,3,3
14,666,39,2,0
14,669,39,2,0
14,673,39,2,0
14,677,39,2,0
14,686,39,2,0
14,688,15,1,0
14,704,39,2,0
14,715,39,2,0
14,723,39,2,0
15,649,40,2,0
15,651,615,3,3
15,660,615,3,3
15,663,615,3,3
15,674,615,3,3
15,682,40,2,0
15,683,40,2,0
15,688,16,1,0
15,698,40,2,0
15,707,615,3,3
15,717,16,1,0
15,720,40,2,0
16,627,616,3,3
16,636,41,2,0
16,644,41,2,0
16,652,41,2,0
16,657,616,3,3
16,679,616,3,3
16,685,41,2,0
16,688,17,1,0
16,697,41,2,0
16,702,41,2,0
16,717,17,1,0
16,722,41,2,0
17,688,18,1,0
17,717,18,1,0
18,655,17,0,1
18,672,43,2,0
18,688,43,2,0
18,721,17,0,1
19,646,20,1,0
19,655,20,1,0
19,688,44,2,0
19,716,20,1,0
19,717,44,2,0
19,721,20,1,0
20,638,21,1,0
20,688,45,2,0
20,694,21,1,0
20,703,21,1,0
20,717,45,2,0
21,633,22,1,0
21,637,22,1,0
21,640,22,1,0
21,658,22,1,0
21,661,22,1,0
21,688,46,2,0
21,689,22,1,0
21,696,22,1,0
21,710,22,1,0
21,717,46,2,0
22,688,47,2,0
22,717,47,2,0
23,684,24,1,0
23,688,48,2,0
23,693,24,1,0
24,643,0,1,2
24,653,0,1,2
24,691,0,1,2
24,711,0,1,2
25,648,50,2,0
25,659,0,0,1
25,668,50,2,0
25,671,50,2,0
25,676,50,2,0
25,690,50,2,0
26,656,51,3,0
26,688,51,3,0
27,688,52,3,0
27,717,52,3,0
28,632,3,0,2
28,665,3,0,2
28,687,53,3,0
28,688,53,3,0
28,717,53,3,0
29,688,54,3,0
29,717,54,3,0
30,655,31,2,1
30,672,55,3,0
30,688,55,3,0
30,717,55,3,0
30,721,31,2,1
31,688,56,3,0
32,688,31,1,2
32,717,31,1,2
33,688,32,1,2
33,717,32,1,2
34,629,35,2,1
