0,684,24,2,1
4,684,5,1,0
5,660,660,39,0
5,684,6,1,0
5,709,605,3,3
5,717,6,1,0
6,660,5,0,1
6,684,7,1,0
6,685,606,3,3
6,709,606,3,3
6,717,7,1,0
7,660,6,0,1
7,684,8,1,0
7,709,607,3,3
7,717,8,1,0
8,660,7,0,1
8,684,608,3,3
8,709,608,3,3
9,646,8,0,1
9,660,8,0,1
9,684,609,3,3
9,692,34,2,0
9,709,8,0,1
9,712,34,2,0
9,717,34,2,0
10,660,9,0,1
10,684,610,3,3
10,709,9,0,1
10,717,35,2,0
11,660,10,0,1
11,684,611,3,3
11,709,10,0,1
11,717,36,2,0
12,660,11,0,1
12,684,612,3,3
12,709,11,0,1
12,717,37,2,0
13,684,613,3,3
17,684,617,3,3
18,660,19,1,0
18,684,618,3,3
18,709,19,1,0
18,717,43,2,0
19,660,20,1,0
19,684,619,3,3
19,685,20,1,0
19,709,20,1,0
19,717,44,2,0
20,660,21,1,0
20,684,620,3,3
20,709,21,1,0
20,717,45,2,0
21,660,22,1,0
21,684,621,3,3
21,709,621,3,3
22,660,23,1,0
22,684,21,0,1
22,709,622,3,3
22,717,21,0,1
23,660,24,1,0
23,684,22,0,1
23,685,623,3,3
23,709,623,3,3
23,717,22,0,1
24,660,0,1,2
24,684,23,0,1
24,709,624,3,3
24,717,23,0,1
25,684,49,3,2
29,684,30,2,1
30,660,5,0,2
30,684,31,2,1
30,709,55,3,0
30,717,31,2,1
31,660,6,0,2
31,684,32,2,1
31,685,6,0,2
31,709,56,3,0
31,717,32,2,1
32,660,7,0,2
32,684,33,2,1
32,685,7,0,2
32,709,57,3,0
32,717,33,2,1
33,646,58,3,0
33,684,8,0,2
33,685,8,0,2
33,717,34,2,1
34,646,33,1,2
34,660,33,1,2
34,684,9,0,2
34,692,59,3,0
34,709,33,1,2
34,712,59,3,0
34,717,35,2,1
35,660,34,1,2
35,684,10,0,2
35,709,34,1,2
35,717,36,2,1
36,660,35,1,2
36,684,11,0,2
36,709,35,1,2
36,717,37,2,1
37,660,36,1,2
37,684,12,0,2
37,709,36,1,2
37,717,717,96,0
38,684,13,0,2
42,684,17,0,2
43,660,44,2,1
43,684,18,0,2
43,709,44,2,1
43,717,42,1,2
44,660,45,2,1
44,684,19,0,2
44,685,45,2,1
44,709,45,2,1
44,717,43,1,2
45,660,46,2,1
45,684,20,0,2
45,709,46,2,1
45,717,44,1,2
46,646,71,3,0
46,684,21,0,2
46,685,21,0,2
46,717,45,1,2
47,660,22,0,2
47,684,46,1,2
47,685,22,0,2
47,709,72,3,0
47,717,46,1,2
48,660,23,0,2
48,684,47,1,2
48,685,23,0,2
48,709,73,3,0
48,717,47,1,2
49,660,24,0,2
49,684,48,1,2
49,709,74,3,0
49,717,48,1,2
50,684,74,3,2
54,684,55,2,1
55,660,30,0,3
55,684,56,2,1
55,709,80,3,0
55,717,56,2,1
56,660,31,0,3
56,684,57,2,1
56,685,81,3,0
56,709,81,3,0
56,717,57,2,1
57,660,32,0,3
57,684,58,2,1
57,709,82,3,0
57,717,58,2,1
58,646,646,25,0
58,692,59,2,1
58,717,33,0,3
59,646,58,1,2
59,660,58,1,2
59,684,34,0,3
59,692,692,71,0
59,709,58,1,2
59,712,84,3,0
59,717,34,0,3
60,660,59,1,2
60,684,35,0,3
60,709,59,1,2
60,717,35,0,3
61,660,60,1,2
61,684,36,0,3
61,709,60,1,2
61,717,36,0,3
62,660,61,1,2
62,684,37,0,3
62,709,61,1,2
62,717,37,0,3
63,684,38,0,3
67,684,42,0,3
68,660,69,2,1
68,684,43,0,3
68,709,69,2,1
68,717,43,0,3
69,660,70,2,1
69,684,44,0,3
69,685,70,2,1
69,709,70,2,1
69,717,44,0,3
70,660,71,2,1
70,684,45,0,3
70,709,71,2,1
70,717,45,0,3
71,646,72,2,1
71,692,70,1,2
71,717,46,0,3
72,660,47,0,3
72,684,71,1,2
72,709,97,3,0
72,717,71,1,2
73,660,48,0,3
73,684,72,1,2
73,685,98,3,0
73,709,98,3,0
73,717,72,1,2
74,660,49,0,3
74,684,73,1,2
74,709,99,3,0
74,717,73,1,2
75,684,99,3,2
79,684,80,2,1
80,660,55,0,3
80,684,81,2,1
80,709,105,3,0
80,717,81,2,1
81,660,56,0,3
81,684,82,2,1
81,685,106,3,0
81,709,106,3,0
81,717,82,2,1
82,660,57,0,3
82,684,83,2,1
82,709,107,3,0
82,717,83,2,1
83,684,108,3,0
83,692,58,0,3
83,717,58,0,3
84,646,83,1,2
84,660,83,1,2
84,684,109,3,0
84,692,59,0,3
84,709,83,1,2
84,712,109,3,0
84,717,59,0,3
85,660,84,1,2
85,684,110,3,0
85,709,84,1,2
85,717,60,0,3
86,660,85,1,2
86,684,111,3,0
86,709,85,1,2
86,717,61,0,3
87,660,86,1,2
87,684,112,3,0
87,709,86,1,2
87,717,62,0,3
88,684,113,3,0
92,684,117,3,0
93,660,94,2,1
93,684,118,3,0
93,709,94,2,1
93,717,68,0,3
94,660,95,2,1
94,684,119,3,0
94,685,95,2,1
94,709,95,2,1
94,717,69,0,3
95,660,96,2,1
95,684,120,3,0
95,709,96,2,1
95,717,70,0,3
96,684,121,3,0
96,692,71,0,3
96,717,71,0,3
97,660,72,0,3
97,684,96,1,2
97,709,122,3,0
97,717,96,1,2
98,660,73,0,3
98,684,97,1,2
98,685,123,3,0
98,709,123,3,0
98,717,97,1,2
99,660,74,0,3
99,684,98,1,2
99,709,124,3,0
99,717,98,1,2
100,684,124,3,2
104,684,105,2,1
105,660,80,0,3
105,684,106,2,1
105,709,130,3,0
105,717,106,2,1
106,660,81,0,3
106,684,107,2,1
106,685,131,3,0
106,709,131,3,0
106,717,107,2,1
107,660,82,0,3
107,684,108,2,1
107,709,132,3,0
107,717,108,2,1
108,684,133,3,0
108,692,83,0,3
108,712,109,2,1
108,717,83,0,3
109,646,108,1,2
109,660,108,1,2
109,684,134,3,0
109,692,84,0,3
109,709,108,1,2
109,712,712,91,0
109,717,84,0,3
110,660,109,1,2
110,684,135,3,0
110,709,109,1,2
110,717,85,0,3
111,660,110,1,2
111,684,136,3,0
111,709,110,1,2
111,717,86,0,3
112,660,111,1,2
112,684,137,3,0
112,709,111,1,2
112,717,87,0,3
113,684,138,3,0
117,684,142,3,0
118,660,119,2,1
118,684,143,3,0
118,709,119,2,1
118,717,93,0,3
119,660,120,2,1
119,684,144,3,0
119,685,120,2,1
119,709,120,2,1
119,717,94,0,3
120,660,121,2,1
120,684,145,3,0
120,709,121,2,1
120,717,95,0,3
121,684,146,3,0
121,692,96,0,3
121,712,120,1,2
121,717,96,0,3
122,660,97,0,3
122,684,121,1,2
122,709,147,3,0
122,717,121,1,2
123,660,98,0,3
123,684,122,1,2
123,685,148,3,0
123,709,148,3,0
123,717,122,1,2
124,660,99,0,3
124,684,123,1,2
124,709,149,3,0
124,717,123,1,2
125,684,149,3,2
129,684,130,2,1
130,660,105,0,3
130,684,131,2,1
130,709,155,3,0
130,717,131,2,1
131,660,106,0,3
131,684,132,2,1
131,685,156,3,0
131,709,156,3,0
131,717,132,2,1
132,660,107,0,3
132,684,133,2,1
132,709,157,3,0
132,717,133,2,1
133,660,108,0,3
133,684,158,3,0
133,709,158,3,0
133,712,108,0,3
133,717,108,0,3
134,646,133,1,2
134,660,133,1,2
134,684,159,3,0
134,692,109,0,3
134,709,133,1,2
134,712,109,0,3
134,717,109,0,3
135,660,134,1,2
135,684,160,3,0
135,709,134,1,2
135,717,110,0,3
136,660,135,1,2
136,684,161,3,0
136,709,135,1,2
136,717,111,0,3
137,660,136,1,2
137,684,162,3,0
137,709,136,1,2
137,717,112,0,3
138,684,163,3,0
142,684,167,3,0
143,660,144,2,1
143,684,168,3,0
143,709,144,2,1
143,717,118,0,3
144,660,145,2,1
144,684,169,3,0
144,685,145,2,1
144,709,145,2,1
144,717,119,0,3
145,660,146,2,1
145,684,170,3,0
145,709,146,2,1
145,717,120,0,3
146,660,121,0,3
146,684,171,3,0
146,709,171,3,0
146,712,121,0,3
146,717,121,0,3
147,660,122,0,3
147,684,146,1,2
147,709,172,3,0
147,717,146,1,2
148,660,123,0,3
148,684,147,1,2
148,685,173,3,0
148,709,173,3,0
148,717,147,1,2
149,660,124,0,3
149,684,148,1,2
149,709,174,3,0
149,717,148,1,2
150,684,174,3,2
154,684,155,2,1
155,660,130,0,3
155,684,156,2,1
155,709,180,3,0
155,717,156,2,1
156,660,131,0,3
156,684,157,2,1
156,685,181,3,0
156,709,181,3,0
156,717,157,2,1
157,660,132,0,3
157,684,158,2,1
157,709,182,3,0
157,717,158,2,1
158,660,133,0,3
158,684,183,3,0
158,709,183,3,0
158,712,133,0,3
158,717,133,0,3
159,646,158,1,2
159,660,158,1,2
159,684,184,3,0
159,692,134,0,3
159,709,158,1,2
159,712,134,0,3
159,717,134,0,3
160,660,159,1,2
160,684,185,3,0
160,709,159,1,2
160,717,135,0,3
161,660,160,1,2
161,684,186,3,0
161,709,160,1,2
161,717,136,0,3
162,660,161,1,2
162,684,187,3,0
162,709,161,1,2
162,717,137,0,3
163,684,188,3,0
167,684,192,3,0
168,660,169,2,1
168,684,193,3,0
168,709,169,2,1
168,717,143,0,3
169,660,170,2,1
169,684,194,3,0
169,685,170,2,1
169,709,170,2,1
169,717,144,0,3
170,660,171,2,1
170,684,195,3,0
170,709,171,2,1
170,717,145,0,3
171,660,146,0,3
171,684,196,3,0
171,709,196,3,0
171,712,146,0,3
171,717,146,0,3
172,660,147,0,3
172,684,171,1,2
172,709,197,3,0
172,717,171,1,2
173,660,148,0,3
173,684,172,1,2
173,685,198,3,0
173,709,198,3,0
173,717,172,1,2
174,660,149,0,3
174,684,173,1,2
174,709,199,3,0
174,717,173,1,2
175,684,199,3,2
179,684,180,2,1
180,660,155,0,3
180,684,181,2,1
180,709,205,3,0
180,717,181,2,1
181,660,156,0,3
181,684,182,2,1
181,685,206,3,0
181,709,206,3,0
181,717,182,2,1
182,660,157,0,3
182,684,183,2,1
182,709,207,3,0
182,717,183,2,1
183,660,158,0,3
183,684,208,3,0
183,709,208,3,0
183,717,158,0,3
184,646,183,1,2
184,660,183,1,2
184,684,209,3,0
184,692,159,0,3
184,709,183,1,2
184,712,159,0,3
184,717,159,0,3
185,660,184,1,2
185,684,210,3,0
185,709,184,1,2
185,717,160,0,3
186,660,185,1,2
186,684,211,3,0
186,709,185,1,2
186,717,161,0,3
187,660,186,1,2
187,684,212,3,0
187,709,186,1,2
187,717,162,0,3
188,684,213,3,0
192,684,217,3,0
193,660,194,2,1
193,684,218,3,0
193,709,194,2,1
193,717,168,0,3
194,660,195,2,1
194,684,219,3,0
194,685,195,2,1
194,709,195,2,1
194,717,169,0,3
195,660,196,2,1
195,684,220,3,0
195,709,196,2,1
195,717,170,0,3
196,660,171,0,3
196,684,221,3,0
196,709,221,3,0
196,717,171,0,3
197,660,172,0,3
197,684,196,1,2
197,709,222,3,0
197,717,196,1,2
198,660,173,0,3
198,684,197,1,2
198,685,223,3,0
198,709,223,3,0
198,717,197,1,2
199,660,174,0,3
199,684,198,1,2
199,709,224,3,0
199,717,198,1,2
200,684,224,3,2
204,684,205,2,1
205,660,180,0,3
205,684,206,2,1
205,709,230,3,0
205,717,206,2,1
206,660,181,0,3
206,684,207,2,1
206,685,231,3,0
206,709,231,3,0
206,717,207,2,1
207,660,182,0,3
207,684,208,2,1
207,709,232,3,0
207,717,208,2,1
208,660,183,0,3
208,684,233,3,0
208,709,233,3,0
208,717,183,0,3
209,646,208,1,2
209,660,208,1,2
209,684,234,3,0
209,692,184,0,3
209,709,208,1,2
209,712,184,0,3
209,717,184,0,3
210,660,209,1,2
210,684,235,3,0
210,709,209,1,2
210,717,185,0,3
211,660,210,1,2
211,684,236,3,0
211,709,210,1,2
211,717,186,0,3
212,660,211,1,2
212,684,237,3,0
212,709,211,1,2
212,717,187,0,3
213,684,238,3,0
217,684,242,3,0
218,660,219,2,1
218,684,243,3,0
218,709,219,2,1
218,717,193,0,3
219,660,220,2,1
219,684,244,3,0
219,685,220,2,1
219,709,220,2,1
219,717,194,0,3
220,660,221,2,1
220,684,245,3,0
220,709,221,2,1
220,717,195,0,3
221,660,196,0,3
221,684,246,3,0
221,709,246,3,0
221,717,196,0,3
222,660,197,0,3
222,684,221,1,2
222,709,247,3,0
222,717,221,1,2
223,660,198,0,3
