2,673,3,1,0
3,673,4,1,0
4,673,5,1,0
5,673,6,1,0
5,692,30,2,0
7,664,32,2,0
7,673,32,2,0
7,701,32,2,0
8,673,33,2,0
9,673,34,2,0
10,673,35,2,0
12,626,11,0,1
14,626,13,0,1
15,673,14,0,1
16,673,41,2,0
17,673,42,2,0
18,673,43,2,0
18,692,19,1,0
20,673,19,0,1
20,692,45,2,0
21,673,20,0,1
22,673,21,0,1
23,673,24,1,0
24,626,0,1,2
27,673,28,2,1
28,673,29,2,1
29,673,30,2,1
30,673,31,2,1
30,692,55,3,0
31,673,32,2,1
31,701,32,2,1
32,664,57,3,0
32,673,33,2,1
32,701,701,80,0
33,673,34,2,1
34,673,35,2,1
35,673,673,52,0
37,626,36,1,2
39,626,38,1,2
40,673,39,1,2
41,673,40,1,2
42,673,41,1,2
43,673,42,1,2
43,692,44,2,1
44,673,43,1,2
44,701,43,1,2
45,673,44,1,2
45,692,70,3,0
46,673,45,1,2
47,673,46,1,2
48,673,49,2,1
49,626,25,2,3
52,673,53,2,1
53,673,54,2,1
54,673,55,2,1
55,673,56,2,1
55,692,80,3,0
56,673,31,0,3
56,701,31,0,3
57,664,82,3,0
57,673,32,0,3
57,701,32,0,3
58,673,33,0,3
59,673,34,0,3
60,673,35,0,3
62,626,61,1,2
64,626,63,1,2
65,673,64,1,2
66,673,41,0,3
67,673,42,0,3
68,673,43,0,3
68,692,69,2,1
69,673,44,0,3
69,701,44,0,3
70,673,69,1,2
70,692,95,3,0
71,673,70,1,2
72,673,71,1,2
73,673,74,2,1
74,626,50,2,3
77,673,78,2,1
78,673,79,2,1
79,673,80,2,1
80,673,81,2,1
80,692,105,3,0
81,626,106,3,0
81,673,56,0,3
81,701,56,0,3
82,626,107,3,0
82,664,107,3,0
82,673,57,0,3
82,701,57,0,3
83,626,108,3,0
83,673,58,0,3
84,626,109,3,0
84,673,59,0,3
85,626,110,3,0
85,673,60,0,3
86,626,111,3,0
87,626,86,1,2
90,626,115,3,0
90,673,89,1,2
91,626,116,3,0
91,673,66,0,3
92,626,117,3,0
92,673,67,0,3
93,626,118,3,0
93,673,68,0,3
93,692,94,2,1
94,626,119,3,0
94,673,69,0,3
94,701,69,0,3
95,673,94,1,2
95,692,120,3,0
96,673,95,1,2
97,673,96,1,2
98,673,99,2,1
99,626,75,2,3
102,673,103,2,1
103,673,104,2,1
104,673,105,2,1
105,673,106,2,1
105,692,130,3,0
106,626,107,2,1
106,673,81,0,3
106,692,131,3,0
107,626,108,2,1
107,664,132,3,0
107,673,82,0,3
107,701,82,0,3
108,626,109,2,1
108,673,83,0,3
109,626,110,2,1
109,673,84,0,3
110,626,111,2,1
110,673,85,0,3
111,626,626,5,0
112,626,111,1,2
114,626,113,1,2
115,626,114,1,2
115,673,114,1,2
116,626,115,1,2
116,673,91,0,3
117,626,116,1,2
117,673,92,0,3
118,626,117,1,2
118,673,93,0,3
118,692,119,2,1
119,626,118,1,2
119,673,94,0,3
119,692,144,3,0
120,673,119,1,2
120,692,145,3,0
121,673,120,1,2
122,673,121,1,2
123,673,124,2,1
124,626,100,2,3
127,673,128,2,1
128,673,129,2,1
129,673,130,2,1
130,673,131,2,1
130,692,692,71,0
131,664,132,2,1
131,673,106,0,3
131,692,130,1,2
132,664,664,43,0
132,673,107,0,3
132,701,107,0,3
133,673,108,0,3
134,673,109,0,3
135,673,110,0,3
137,626,136,1,2
139,626,138,1,2
140,673,139,1,2
141,673,116,0,3
142,673,117,0,3
143,673,118,0,3
143,692,144,2,1
144,664,143,1,2
144,673,119,0,3
144,692,145,2,1
145,673,144,1,2
146,673,145,1,2
147,673,146,1,2
148,673,149,2,1
149,626,125,2,3
152,673,153,2,1
153,673,154,2,1
154,673,155,2,1
155,673,156,2,1
155,692,130,0,3
156,664,131,0,3
156,673,131,0,3
157,664,132,0,3
157,673,132,0,3
157,701,132,0,3
158,673,133,0,3
159,673,134,0,3
160,673,135,0,3
162,626,161,1,2
164,626,163,1,2
165,673,164,1,2
166,673,141,0,3
167,673,142,0,3
168,673,143,0,3
168,692,169,2,1
169,664,144,0,3
169,673,144,0,3
170,673,169,1,2
170,692,145,0,3
171,673,170,1,2
172,673,171,1,2
173,673,174,2,1
174,626,150,2,3
177,673,178,2,1
178,673,179,2,1
179,673,180,2,1
180,673,181,2,1
180,692,155,0,3
181,664,156,0,3
181,673,156,0,3
182,664,157,0,3
182,673,157,0,3
182,701,157,0,3
183,673,158,0,3
184,673,159,0,3
185,673,160,0,3
187,626,186,1,2
189,626,188,1,2
190,673,189,1,2
191,673,166,0,3
192,673,167,0,3
193,673,168,0,3
193,692,194,2,1
194,664,169,0,3
194,673,169,0,3
195,673,194,1,2
195,692,170,0,3
196,673,195,1,2
197,673,196,1,2
198,673,199,2,1
199,626,175,2,3
202,673,203,2,1
203,673,204,2,1
204,673,205,2,1
205,673,206,2,1
205,692,180,0,3
206,673,181,0,3
207,664,182,0,3
207,673,182,0,3
207,701,182,0,3
208,673,183,0,3
209,673,184,0,3
210,673,185,0,3
212,626,211,1,2
214,626,213,1,2
215,673,214,1,2
216,673,191,0,3
217,673,192,0,3
218,673,193,0,3
218,692,219,2,1
219,673,194,0,3
220,673,219,1,2
