648,649,112,560000000000,560076583244,560153170394,76583244,76587150,153170394,YES
648,649,113,565000000000,565076840823,565153685608,76840823,76844785,153685608,YES
648,649,114,570000000000,570077104271,570154212592,77104271,77108321,154212592,YES
648,649,115,575000000000,575077373178,575154750463,77373178,77377285,154750463,YES
648,649,116,580000000000,580077647153,580155298461,77647153,77651308,155298461,YES
648,649,117,585000000000,585077925827,585155855865,77925827,77930038,155855865,YES
648,649,118,590000000000,590078208822,590156421907,78208822,78213085,156421907,YES
648,649,119,595000000000,595078495811,595156995952,78495811,78500141,156995952,YES
649,650,0,0,76191165,152379097,76191165,76187932,152379097,YES
649,650,1,5000000000,5075974246,5153294464,75974246,77320218,153294464,YES
649,650,2,10000000000,10075767347,10151531796,75767347,75764449,151531796,YES
649,650,3,15000000000,15075570962,15151139196,75570962,75568234,151139196,YES
649,650,4,20000000000,20075385537,20150768521,75385537,75382984,150768521,YES
649,650,5,25000000000,25075211454,25150420515,75211454,75209061,150420515,YES
649,650,6,30000000000,30075049017,30150095813,75049017,75046796,150095813,YES
649,650,7,35000000000,35074898455,35149794861,74898455,74896406,149794861,YES
649,650,8,40000000000,40145941759,40222143810,145941759,76202051,222143810,YES
649,650,9,45000000000,45079622102,45154253572,79622102,74631470,154253572,YES
649,650,10,50000000000,50074485083,50149685091,74485083,75200008,149685091,YES
649,650,11,55000000000,55074382171,55148762914,74382171,74380743,148762914,YES
649,650,12,60000000000,60074290698,60148580102,74290698,74289404,148580102,YES
649,650,13,65000000000,65074210280,65148419396,74210280,74209116,148419396,YES
649,650,14,70000000000,70074140471,70150209507,74140471,76069036,150209507,YES
649,650,15,75000000000,75074080754,75148160594,74080754,74079840,148160594,YES
649,650,16,80000000000,80074030592,80148060381,74030592,74029789,148060381,YES
649,650,17,85000000000,85073989404,85147978102,73989404,73988698,147978102,YES
649,650,18,90000000000,90083464724,90157420669,83464724,73955945,157420669,YES
649,650,19,95000000000,95102486533,95176417516,102486533,73930983,176417516,YES
649,650,20,100000000000,100068907324,100137814916,68907324,68907592,137814916,YES
649,650,21,105000000000,105071453858,105140385366,71453858,68931508,140385366,YES
649,650,22,110000000000,110068963561,110137927555,68963561,68963994,137927555,YES
649,650,23,115000000000,115069005107,115140170886,69005107,71165779,140170886,YES
649,650,24,120000000000,120070889272,120139946240,70889272,69056968,139946240,YES
649,650,25,125000000000,125069117649,125138236054,69117649,69118405,138236054,YES
649,650,26,130000000000,130069189590,130138380055,69189590,69190465,138380055,YES
649,650,27,135000000000,135069272516,135138546027,69272516,69273511,138546027,YES
649,650,28,140000000000,140069366741,140138734615,69366741,69367874,138734615,YES
649,650,29,145000000000,145069490291,145138964081,69490291,69473790,138964081,YES
649,650,30,150000000000,150069623574,150139248584,69623574,69625010,139248584,YES
649,650,31,155000000000,155069752812,155139507209,69752812,69754397,139507209,YES
649,650,32,160000000000,160069893789,160139789329,69893789,69895540,139789329,YES
649,650,33,165000000000,165070046407,165140094738,70046407,70048331,140094738,YES
649,650,34,170000000000,170070210477,170140423039,70210477,70212562,140423039,YES
649,650,35,175000000000,-1,-1,-1,-1,-1,LOST
649,650,36,180000000000,180070571808,180171962606,70571808,101390798,171962606,YES
649,650,37,185000000000,185070768334,185141539262,70768334,70770928,141539262,YES
649,650,38,190000000000,190070974864,190148812579,70974864,77837715,148812579,YES
649,650,39,195000000000,195071190912,195142384762,71190912,71193850,142384762,YES
649,650,40,200000000000,200071415957,200142834996,71415957,71419039,142834996,YES
649,650,41,205000000000,205072670366,205144323122,72670366,71652756,144323122,YES
649,650,42,210000000000,210071890923,210143785223,71890923,71894300,143785223,YES
649,650,43,215000000000,215072139752,215144283024,72139752,72143272,144283024,YES
649,650,44,220000000000,220072395432,220144794535,72395432,72399103,144794535,YES
649,650,45,225000000000,225072657453,225145318693,72657453,72661240,145318693,YES
649,650,46,230000000000,230072925308,230145854527,72925308,72929219,145854527,YES
649,650,47,235000000000,235073198540,235146401095,73198540,73202555,146401095,YES
649,650,48,240000000000,240073476652,240149018435,73476652,75541783,149018435,YES
649,650,49,245000000000,245073759242,245147522694,73759242,73763452,147522694,YES
649,650,50,250000000000,250075699799,250151396928,75699799,75697129,151396928,YES
649,650,51,255000000000,255075504831,255151007172,75504831,75502341,151007172,YES
649,650,52,260000000000,260075320506,260150638709,75320506,75318203,150638709,YES
649,650,53,265000000000,265075147125,265150292114,75147125,75144989,150292114,YES
649,650,54,270000000000,270074984902,270149967854,74984902,74982952,149967854,YES
649,650,55,275000000000,275074833995,275149666209,74833995,74832214,149666209,YES
649,650,56,280000000000,280077097624,280151790430,77097624,74692806,151790430,YES
649,650,57,285000000000,285074969574,285149534495,74969574,74564921,149534495,YES
649,650,58,290000000000,290074449613,290148897912,74449613,74448299,148897912,YES
649,650,59,295000000000,295074344012,295148686852,74344012,74342840,148686852,YES
649,650,60,300000000000,300074249355,300148497662,74249355,74248307,148497662,YES
649,650,61,305000000000,305074165342,305148329756,74165342,74164414,148329756,YES
649,650,62,310000000000,310074091605,310148182417,74091605,74090812,148182417,YES
649,650,63,315000000000,315074027737,315148054788,74027737,74027051,148054788,YES
649,650,64,320000000000,320073973268,320147945948,73973268,73972680,147945948,YES
649,650,65,325000000000,325073927723,325147854954,73927723,73927231,147854954,YES
649,650,66,330000000000,330073890590,330147780754,73890590,73890164,147780754,YES
649,650,67,335000000000,335073861337,335147722328,73861337,73860991,147722328,YES
649,650,68,340000000000,340073839454,340147678641,73839454,73839187,147678641,YES
649,650,69,345000000000,345073824440,345147648678,73824440,73824238,147648678,YES
649,650,70,350000000000,350062004907,350124008850,62004907,62003943,124008850,YES
649,650,71,355000000000,355061925841,355123850841,61925841,61925000,123850841,YES
649,650,72,360000000000,360061857590,360123714467,61857590,61856877,123714467,YES
649,650,73,365000000000,365063783588,365125583628,63783588,61800040,125583628,YES
649,650,74,370000000000,370061756838,370123511852,61756838,61755014,123511852,YES
649,650,75,375000000000,375061722452,375123444565,61722452,61722113,123444565,YES
649,650,76,380000000000,380061701861,380123403514,61701861,61701653,123403514,YES
649,650,77,385000000000,385061693914,385123387752,61693914,61693838,123387752,YES
649,650,78,390000000000,390061698705,390123397469,61698705,61698764,123397469,YES
649,650,79,395000000000,395061716228,395123432644,61716228,61716416,123432644,YES
649,650,80,400000000000,400069942830,400139887180,69942830,69944350,139887180,YES
649,650,81,405000000000,405070077811,405140157289,70077811,70079478,140157289,YES
649,650,82,410000000000,410070224470,410140450756,70224470,70226286,140450756,YES
649,650,83,415000000000,415070382611,415140767198,70382611,70384587,140767198,YES
649,650,84,420000000000,420070551961,420141106063,70551961,70554102,141106063,YES
649,650,85,425000000000,425070732185,425141466662,70732185,70734477,141466662,YES
649,650,86,430000000000,430070922865,430141848178,70922865,70925313,141848178,YES
649,650,87,435000000000,435071123574,435142249770,71123574,71126196,142249770,YES
649,650,88,440000000000,440071333838,440142670448,71333838,71336610,142670448,YES
649,650,89,445000000000,445071553130,445143109176,71553130,71556046,143109176,YES
649,650,90,450000000000,450064214255,450128427343,64214255,64213088,128427343,YES
649,650,91,455000000000,455064239980,455128478931,64239980,64238951,128478931,YES
649,650,92,460000000000,460064274683,460128548489,64274683,64273806,128548489,YES
649,650,93,465000000000,465064318362,465128636003,64318362,64317641,128636003,YES
649,650,94,470000000000,470064371006,470128741453,64371006,64370447,128741453,YES
649,650,95,475000000000,475064432582,475128864767,64432582,64432185,128864767,YES
649,650,96,480000000000,480064503030,480129005831,64503030,64502801,129005831,YES
649,650,97,485000000000,485064582257,485129164457,64582257,64582200,129164457,YES
649,650,98,490000000000,490072879871,490137550266,72879871,64670395,137550266,YES
649,650,99,495000000000,495070976179,495135743066,70976179,64766887,135743066,YES
649,650,100,500000000000,500074818594,500149635193,74818594,74816599,149635193,YES
649,650,101,505000000000,505074665830,505149329844,74665830,74664014,149329844,YES
649,650,102,510000000000,510074524383,510149047118,74524383,74522735,149047118,YES
649,650,103,515000000000,515074394213,515148786945,74394213,74392732,148786945,YES
649,650,104,520000000000,520074275208,520148549097,74275208,74273889,148549097,YES
649,650,105,525000000000,525074167194,525148333213,74167194,74166019,148333213,YES
649,650,106,530000000000,530074069920,530148138804,74069920,74068884,148138804,YES
649,650,107,535000000000,535073983086,535147965276,73983086,73982190,147965276,YES
649,650,108,540000000000,540073906339,540147811900,73906339,73905561,147811900,YES
649,650,109,545000000000,545073839272,545147677877,73839272,73838605,147677877,YES
649,650,110,550000000000,550065596725,550131194346,65596725,65597621,131194346,YES
649,650,111,555000000000,555065664571,555131330174,65664571,65665603,131330174,YES
649,650,112,560000000000,560065743229,560131487624,65743229,65744395,131487624,YES
649,650,113,565000000000,565065832228,565131665746,65832228,65833518,131665746,YES
649,650,114,570000000000,570065931068,570131863557,65931068,65932489,131863557,YES
649,650,115,575000000000,575066039237,575132080018,66039237,66040781,132080018,YES
649,650,116,580000000000,580066156222,580132314096,66156222,66157874,132314096,YES
649,650,117,585000000000,585066281513,585132564780,66281513,66283267,132564780,YES
649,650,118,590000000000,590066414606,590132831061,66414606,66416455,132831061,YES
649,650,119,595000000000,595066555022,595133111996,66555022,66556974,133111996,YES
650,651,0,0,74963042,149924222,74963042,74961180,149924222,YES
650,651,1,5000000000,5074977623,5149953544,74977623,74975921,149953544,YES
650,651,2,10000000000,10075000354,10151325275,75000354,76324921,151325275,YES
650,651,3,15000000000,15075031395,15151458988,75031395,76427593,151458988,YES
650,651,4,20000000000,20075070923,20150140685,75070923,75069762,150140685,YES
650,651,5,25000000000,25075119085,25150237227,75119085,75118142,150237227,YES
650,651,6,30000000000,30075176076,30150351413,75176076,75175337,150351413,YES
650,651,7,35000000000,35075241988,35150483452,75241988,75241464,150483452,YES
650,651,8,40000000000,40078910001,40154226642,78910001,75316641,154226642,YES
650,651,9,45000000000,45075804057,45151204807,75804057,75400750,151204807,YES
650,651,10,50000000000,50030730443,50064128222,30730443,33397779,64128222,YES
650,651,11,55000000000,55030641376,55061282733,30641376,30641357,61282733,YES
650,651,12,60000000000,60030563260,60061126583,30563260,30563323,61126583,YES
650,651,13,65000000000,65030496234,65060992609,30496234,30496375,60992609,YES
650,651,14,70000000000,70030440395,70060881006,30440395,30440611,60881006,YES
650,651,15,75000000000,75030395782,75060791853,30395782,30396071,60791853,YES
650,651,16,80000000000,80030362385,80060725128,30362385,30362743,60725128,YES
650,651,17,85000000000,85030340151,85060680723,30340151,30340572,60680723,YES
650,651,18,90000000000,90030328983,90060658447,30328983,30329464,60658447,YES
650,651,19,95000000000,95030328740,95060658018,30328740,30329278,60658018,YES
650,651,20,100000000000,100094815924,100241673010,94815924,146857086,241673010,YES
650,651,21,105000000000,105089849766,105188011128,89849766,98161362,188011128,YES
650,651,22,110000000000,110093035326,110188356610,93035326,95321284,188356610,YES
650,651,23,115000000000,115091088152,115180887052,91088152,89798900,180887052,YES
650,651,24,120000000000,120089796588,120179592555,89796588,89795967,179592555,YES
650,651,25,125000000000,125089808117,125188750941,89808117,98942824,188750941,YES
650,651,26,130000000000,130089834367,130186046821,89834367,96212454,186046821,YES
650,651,27,135000000000,135091460017,135185582126,91460017,94122109,185582126,YES
650,651,28,140000000000,140089930530,140182621295,89930530,92690765,182621295,YES
650,651,29,145000000000,145089999946,145222236206,89999946,132236260,222236206,YES
650,651,30,150000000000,150044821753,150089644286,44821753,44822533,89644286,YES
650,651,31,155000000000,155044919089,155089839071,44919089,44919982,89839071,YES
650,651,32,160000000000,160045029719,160090768061,45029719,45738342,90768061,YES
650,651,33,165000000000,165045153265,165090307647,45153265,45154382,90307647,YES
650,651,34,170000000000,170045289230,170090579680,45289230,45290450,90579680,YES
650,651,35,175000000000,175045437032,175090875384,45437032,45438352,90875384,YES
650,651,36,180000000000,180045596021,180091193454,45596021,45597433,91193454,YES
650,651,37,185000000000,185045765503,185091532505,45765503,45767002,91532505,YES
650,651,38,190000000000,190051249057,190097195596,51249057,45946539,97195596,YES
650,651,39,195000000000,195046133062,195092267792,46133062,46134730,92267792,YES
650,651,40,200000000000,200050250074,200096581685,50250074,46331611,96581685,YES
650,651,41,205000000000,205046534014,205093069821,46534014,46535807,93069821,YES
650,651,42,210000000000,210046745306,210093492472,46745306,46747166,93492472,YES
650,651,43,215000000000,215046962981,215093927893,46962981,46964912,93927893,YES
650,651,44,220000000000,220047192942,220109494460,47192942,62301518,109494460,YES
650,651,45,225000000000,225047415216,225094832479,47415216,47417263,94832479,YES
650,651,46,230000000000,230047648754,230095299613,47648754,47650859,95299613,YES
650,651,47,235000000000,235048994439,235096892849,48994439,47898410,96892849,YES
650,651,48,240000000000,240051666123,240099796897,51666123,48130774,99796897,YES
650,651,49,245000000000,245049911360,245098287426,49911360,48376066,98287426,YES
650,651,50,250000000000,250036987854,250073974744,36987854,36986890,73974744,YES
650,651,51,255000000000,255036929820,255073858749,36929820,36928929,73858749,YES
650,651,52,260000000000,260036880559,260073760298,36880559,36879739,73760298,YES
650,651,53,265000000000,265036840223,265073679701,36840223,36839478,73679701,YES
650,651,54,270000000000,270036808937,270073617209,36808937,36808272,73617209,YES
650,651,55,275000000000,275036786806,275073573034,36786806,36786228,73573034,YES
650,651,56,280000000000,280036773902,280073547316,36773902,36773414,73547316,YES
650,651,57,285000000000,285036770255,285073540113,36770255,36769858,73540113,YES
650,651,58,290000000000,290036775844,290073551384,36775844,36775540,73551384,YES
650,651,59,295000000000,295036790599,295073580987,36790599,36790388,73580987,YES
650,651,60,300000000000,300030954938,300061909795,30954938,30954857,61909795,YES
650,651,61,305000000000,305030884442,305061768883,30884442,30884441,61768883,YES
650,651,62,310000000000,310030825399,310061650873,30825399,30825474,61650873,YES
650,651,63,315000000000,315030777918,315061555987,30777918,30778069,61555987,YES
650,651,64,320000000000,320030742043,320061484313,30742043,30742270,61484313,YES
650,651,65,325000000000,325030717736,325061435770,30717736,30718034,61435770,YES
650,651,66,330000000000,330030704901,330061410166,30704901,30705265,61410166,YES
650,651,67,335000000000,335030703367,335061407162,30703367,30703795,61407162,YES
650,651,68,340000000000,340030712906,340061426302,30712906,30713396,61426302,YES
650,651,69,345000000000,345030733234,345061467012,30733234,30733778,61467012,YES
650,651,70,350000000000,350089498819,350183752592,89498819,94253773,183752592,YES
650,651,71,355000000000,355089478407,355178955530,89478407,89477123,178955530,YES
650,651,72,360000000000,360089471855,360185823445,89471855,96351590,185823445,YES
650,651,73,365000000000,365089479331,365189782735,89479331,100303404,189782735,YES
650,651,74,370000000000,370089500923,370187756351,89500923,98255428,187756351,YES
650,651,75,375000000000,375089536639,375179073042,89536639,89536403,179073042,YES
650,651,76,380000000000,380089586412,380179172868,89586412,89586456,179172868,YES
650,651,77,385000000000,385089650083,385179300492,89650083,89650409,179300492,YES
650,651,78,390000000000,390089727401,390179455414,89727401,89728013,179455414,YES
650,651,79,395000000000,395089818049,395179636993,89818049,89818944,179636993,YES
650,651,80,400000000000,400044929673,400089860176,44929673,44930503,89860176,YES
650,651,81,405000000000,405045031684,405090064322,45031684,45032638,90064322,YES
650,651,82,410000000000,410045147003,410090295073,45147003,45148070,90295073,YES
650,651,83,415000000000,415045275175,415090551533,45275175,45276358,90551533,YES
650,651,84,420000000000,420045415660,420090832611,45415660,45416951,90832611,YES
650,651,85,425000000000,425045567822,425091137033,45567822,45569211,91137033,YES
650,651,86,430000000000,430045730978,430091463444,45730978,45732466,91463444,YES
650,651,87,435000000000,435045904410,435091810386,45904410,45905976,91810386,YES
650,651,88,440000000000,440046087374,440092176407,46087374,46089033,92176407,YES
650,651,89,445000000000,445046279152,445092560034,46279152,46280882,92560034,YES
650,651,90,450000000000,450046512609,450093027012,46512609,46514403,93027012,YES
650,651,91,455000000000,455046719871,455093441603,46719871,46721732,93441603,YES
650,651,92,460000000000,460046933894,460093869724,46933894,46935830,93869724,YES
650,651,93,465000000000,465047154068,465094357668,47154068,47203600,94357668,YES
650,651,94,470000000000,470047379831,470094761714,47379831,47381883,94761714,YES
650,651,95,475000000000,475047610666,475095223445,47610666,47612779,95223445,YES
650,651,96,480000000000,480047846099,480095694334,47846099,47848235,95694334,YES
650,651,97,485000000000,485048085675,485096173552,48085675,48087877,96173552,YES
650,651,98,490000000000,490048328993,490096660227,48328993,48331234,96660227,YES
650,651,99,495000000000,495048575701,495097153672,48575701,48577971,97153672,YES
650,651,100,500000000000,500031837770,500063674968,31837770,31837198,63674968,YES
650,651,101,505000000000,505031704630,505063408757,31704630,31704127,63408757,YES
650,651,102,510000000000,510031580358,510063160288,31580358,31579930,63160288,YES
650,651,103,515000000000,515031465371,515062930391,31465371,31465020,62930391,YES
650,651,104,520000000000,520031360061,520062719845,31360061,31359784,62719845,YES
650,651,105,525000000000,525031264771,525062529341,31264771,31264570,62529341,YES
650,651,106,530000000000,530031179803,530062359480,31179803,31179677,62359480,YES
650,651,107,535000000000,535031105408,535062210764,31105408,31105356,62210764,YES
650,651,108,540000000000,540031041780,540062083585,31041780,31041805,62083585,YES
650,651,109,545000000000,545030989056,545061978217,30989056,30989161,61978217,YES
650,651,110,550000000000,550030947306,550061894788,30947306,30947482,61894788,YES
650,651,111,555000000000,555030916544,555061833332,30916544,30916788,61833332,YES
650,651,112,560000000000,560030896720,560061793747,30896720,30897027,61793747,YES
650,651,113,565000000000,565030887724,565061775817,30887724,30888093,61775817,YES
650,651,114,570000000000,570030889390,570061779206,30889390,30889816,61779206,YES
650,651,115,575000000000,575030901498,575061803478,30901498,30901980,61803478,YES
650,651,116,580000000000,580030923778,580061848089,30923778,30924311,61848089,YES
650,651,117,585000000000,585030955914,585061912409,30955914,30956495,61912409,YES
650,651,118,590000000000,590030997553,590061995733,30997553,30998180,61995733,YES
650,651,119,595000000000,595031048308,595062097291,31048308,31048983,62097291,YES
651,652,0,0,51380784,102764325,51380784,51383541,102764325,YES
651,652,1,5000000000,5051646262,5103295322,51646262,51649060,103295322,YES
651,652,2,10000000000,10051917665,10103838177,51917665,51920512,103838177,YES
651,652,3,15000000000,15052194500,15104391926,52194500,52197426,104391926,YES
651,652,4,20000000000,20052476276,20104955521,52476276,52479245,104955521,YES
651,652,5,25000000000,25052762568,25105528143,52762568,52765575,105528143,YES
651,652,6,30000000000,30053052933,30106108935,53052933,53056002,106108935,YES
651,652,7,35000000000,35053347025,35106697164,53347025,53350139,106697164,YES
651,652,8,40000000000,40053644497,40107292141,53644497,53647644,107292141,YES
651,652,9,45000000000,45053945038,45107893271,53945038,53948233,107893271,YES
651,652,10,50000000000,50041238297,50082474952,41238297,41236655,82474952,YES
651,652,11,55000000000,55041045893,55082090219,41045893,41044326,82090219,YES
651,652,12,60000000000,60041305413,60082165891,41305413,40860478,82165891,YES
651,652,13,65000000000,65040687057,65081372706,40687057,40685649,81372706,YES
651,652,14,70000000000,70040521630,70081721765,40521630,41200135,81721765,YES
651,652,15,75000000000,75040366190,75080731152,40366190,40364962,80731152,YES
651,652,16,80000000000,80040221201,80080441268,40221201,40220067,80441268,YES
651,652,17,85000000000,85040087082,85081710571,40087082,41623489,81710571,YES
651,652,18,90000000000,90039964206,90079927488,39964206,39963282,79927488,YES
651,652,19,95000000000,95039852886,95079704950,39852886,39852064,79704950,YES
651,652,20,100000000000,100039753355,100079505992,39753355,39752637,79505992,YES
651,652,21,105000000000,105039665770,105079330923,39665770,39665153,79330923,YES
651,652,22,110000000000,110042151024,110081740670,42151024,39589646,81740670,YES
651,652,23,115000000000,115039526580,115079052759,39526580,39526179,79052759,YES
651,652,24,120000000000,120039474836,120078949374,39474836,39474538,78949374,YES
651,652,25,125000000000,125039434751,125078869307,39434751,39434556,78869307,YES
651,652,26,130000000000,130039406045,130078811994,39406045,39405949,78811994,YES
651,652,27,135000000000,135040241648,135079630022,40241648,39388374,79630022,YES
651,652,28,140000000000,140039381334,140078762754,39381334,39381420,78762754,YES
651,652,29,145000000000,145039384480,145078769134,39384480,39384654,78769134,YES
651,652,30,150000000000,150048761196,150097523348,48761196,48762152,97523348,YES
651,652,31,155000000000,155048824324,155097649744,48824324,48825420,97649744,YES
651,652,32,160000000000,160048900183,160097801603,48900183,48901420,97801603,YES
651,652,33,165000000000,165048989004,165097979384,48989004,48990380,97979384,YES
651,652,34,170000000000,170049090904,170098183322,49090904,49092418,98183322,YES
651,652,35,175000000000,175049205953,175098413548,49205953,49207595,98413548,YES
651,652,36,180000000000,180049334096,180098669963,49334096,49335867,98669963,YES
651,652,37,185000000000,185049475204,185107042388,49475204,57567184,107042388,YES
651,652,38,190000000000,190049629063,190160438715,49629063,110809652,160438715,YES
651,652,39,195000000000,195049795369,195102492707,49795369,52697338,102492707,YES
651,652,40,200000000000,200049973750,200100145640,49973750,50171890,100145640,YES
651,652,41,205000000000,205050163749,205100329805,50163749,50166056,100329805,YES
651,652,42,210000000000,210050364864,210100796068,50364864,50431204,100796068,YES
651,652,43,215000000000,215050576522,215101155506,50576522,50578984,101155506,YES
651,652,44,220000000000,220064888134,220115689454,64888134,50801320,115689454,YES
651,652,45,225000000000,225051029073,225102060773,51029073,51031700,102060773,YES
651,652,46,230000000000,230051268721,230102540118,51268721,51271397,102540118,YES
651,652,47,235000000000,235051516420,235103035595,51516420,51519175,103035595,YES
651,652,48,240000000000,240051771577,240103545949,51771577,51774372,103545949,YES
651,652,49,245000000000,245052033579,245104070030,52033579,52036451,104070030,YES
651,652,50,250000000000,250041755240,250083510485,41755240,41755245,83510485,YES
651,652,51,255000000000,255041771004,255083542078,41771004,41771074,83542078,YES
651,652,52,260000000000,260041794760,260083589655,41794760,41794895,83589655,YES
651,652,53,265000000000,265041826039,265083652272,41826039,41826233,83652272,YES
651,652,54,270000000000,270041864376,270083729006,41864376,41864630,83729006,YES
651,652,55,275000000000,275041909330,275083818967,41909330,41909637,83818967,YES
651,652,56,280000000000,280043959013,280085919872,43959013,41960859,85919872,YES
651,652,57,285000000000,285045972167,285087990050,45972167,42017883,87990050,YES
651,652,58,290000000000,290042079800,290084160073,42079800,42080273,84160073,YES
651,652,59,295000000000,295042147250,295084295020,42147250,42147770,84295020,YES
651,652,60,300000000000,300040649306,300081297264,40649306,40647958,81297264,YES
651,652,61,305000000000,305040476768,305080952271,40476768,40475503,80952271,YES
651,652,62,310000000000,310040313570,310082151646,40313570,41838076,82151646,YES
651,652,63,315000000000,315040160148,315080319211,40160148,40159063,80319211,YES
651,652,64,320000000000,320040016921,320080032860,40016921,40015939,80032860,YES
651,652,65,325000000000,325039884258,325079767635,39884258,39883377,79767635,YES
651,652,66,330000000000,330039762473,330079524158,39762473,39761685,79524158,YES
651,652,67,335000000000,335039651817,335079302948,39651817,39651131,79302948,YES
651,652,68,340000000000,340039552477,340079104369,39552477,39551892,79104369,YES
651,652,69,345000000000,345039464560,345078928638,39464560,39464078,78928638,YES
651,652,70,350000000000,350037394088,350074788307,37394088,37394219,74788307,YES
651,652,71,355000000000,355037331067,355074662356,37331067,37331289,74662356,YES
651,652,72,360000000000,360037277237,360074554785,37277237,37277548,74554785,YES
651,652,73,365000000000,365037232723,365074465840,37232723,37233117,74465840,YES
651,652,74,370000000000,370037197629,370074395735,37197629,37198106,74395735,YES
651,652,75,375000000000,375037172060,375074344669,37172060,37172609,74344669,YES
651,652,76,380000000000,380037156111,380074312845,37156111,37156734,74312845,YES
651,652,77,385000000000,385037149873,385074300450,37149873,37150577,74300450,YES
651,652,78,390000000000,390037153468,390074307705,37153468,37154237,74307705,YES
651,652,79,395000000000,395037166985,395074334802,37166985,37167817,74334802,YES
651,652,80,400000000000,400048825931,400097652879,48825931,48826948,97652879,YES
651,652,81,405000000000,405048911969,405097825095,48911969,48913126,97825095,YES
651,652,82,410000000000,410049011753,410098024804,49011753,49013051,98024804,YES
651,652,83,415000000000,415049125411,415098252255,49125411,49126844,98252255,YES
651,652,84,420000000000,420049252925,420098507415,49252925,49254490,98507415,YES
651,652,85,425000000000,425049394155,425098790006,49394155,49395851,98790006,YES
651,652,86,430000000000,430049548849,430100909847,49548849,51360998,100909847,YES
651,652,87,435000000000,435049716626,435099435191,49716626,49718565,99435191,YES
651,652,88,440000000000,440049897018,440103234999,49897018,53337981,103234999,YES
651,652,89,445000000000,445050089454,445100181056,50089454,50091602,100181056,YES
651,652,90,450000000000,450050326905,450100656069,50326905,50329164,100656069,YES
651,652,91,455000000000,455050541514,455101085358,50541514,50543844,101085358,YES
651,652,92,460000000000,460053135827,460103904518,53135827,50768691,103904518,YES
651,652,93,465000000000,465051369707,465102372351,51369707,51002644,102372351,YES
651,652,94,470000000000,470051242726,470102488030,51242726,51245304,102488030,YES
651,652,95,475000000000,475051493264,475102989182,51493264,51495918,102989182,YES
651,652,96,480000000000,480051751081,480103504878,51751081,51753797,103504878,YES
651,652,97,485000000000,485052015552,485104033903,52015552,52018351,104033903,YES
651,652,98,490000000000,490052286092,490104575040,52286092,52288948,104575040,YES
651,652,99,495000000000,495052562174,495105127255,52562174,52565081,105127255,YES
651,652,100,500000000000,500045587059,500091172142,45587059,45585083,91172142,YES
651,652,101,505000000000,505045497957,505090994014,45497957,45496057,90994014,YES
651,652,102,510000000000,510045415220,510090828603,45415220,45413383,90828603,YES
651,652,103,515000000000,515045338842,515090675926,45338842,45337084,90675926,YES
651,652,104,520000000000,520045268852,520090536016,45268852,45267164,90536016,YES
651,652,105,525000000000,525045205312,525090409011,45205312,45203699,90409011,YES
651,652,106,530000000000,530045148309,530090295082,45148309,45146773,90295082,YES
651,652,107,535000000000,535045097916,535090194401,45097916,45096485,90194401,YES
651,652,108,540000000000,540045054284,540090107226,45054284,45052942,90107226,YES
651,652,109,545000000000,545045017508,545090033768,45017508,45016260,90033768,YES
651,652,110,550000000000,550040147460,550080293909,40147460,40146449,80293909,YES
651,652,111,555000000000,555040011255,555080021592,40011255,40010337,80021592,YES
651,652,112,560000000000,560039885350,560079769878,39885350,39884528,79769878,YES
651,652,113,565000000000,565039770002,565079539274,39770002,39769272,79539274,YES
651,652,114,570000000000,570039665408,570079330188,39665408,39664780,79330188,YES
651,652,115,575000000000,575039571711,575079142892,39571711,39571181,79142892,YES
651,652,116,580000000000,580039488982,580078977533,39488982,39488551,78977533,YES
651,652,117,585000000000,585039417225,585078834111,39417225,39416886,78834111,YES
651,652,118,590000000000,590039356369,590078712492,39356369,39356123,78712492,YES
651,652,119,595000000000,595039306289,595078612426,39306289,39306137,78612426,YES
652,653,0,0,71378596,142761470,71378596,71382874,142761470,YES
652,653,1,5000000000,5071643680,5143291755,71643680,71648075,143291755,YES
652,653,2,10000000000,10071916819,10143838156,71916819,71921337,143838156,YES
652,653,3,15000000000,15072197338,15144399312,72197338,72201974,144399312,YES
652,653,4,20000000000,20072484615,20144973956,72484615,72489341,144973956,YES
652,653,5,25000000000,25072778021,25145560854,72778021,72782833,145560854,YES
652,653,6,30000000000,30073077015,30146158954,73077015,73081939,146158954,YES
652,653,7,35000000000,35073381091,35151979073,73381091,78597982,151979073,YES
652,653,8,40000000000,40073689782,40147384642,73689782,73694860,147384642,YES
652,653,9,45000000000,45074002668,45148010488,74002668,74007820,148010488,YES
652,653,10,50000000000,50048607139,50097363735,48607139,48756596,97363735,YES
652,653,11,55000000000,55051736048,55100845715,51736048,49109667,100845715,YES
652,653,12,60000000000,60048368869,60098731017,48368869,50362148,98731017,YES
652,653,13,65000000000,65048263979,65096526354,48263979,48262375,96526354,YES
652,653,14,70000000000,70048168812,70097261569,48168812,49092757,97261569,YES
652,653,15,75000000000,75048083473,75096165522,48083473,48082049,96165522,YES
652,653,16,80000000000,80048008035,80097954388,48008035,49946353,97954388,YES
652,653,17,85000000000,85047942524,85095883814,47942524,47941290,95883814,YES
652,653,18,90000000000,90049748634,90097634412,49748634,47885778,97634412,YES
652,653,19,95000000000,95050442541,95103022002,50442541,52579461,103022002,YES
652,653,20,100000000000,100074617075,100151352211,74617075,76735136,151352211,YES
