4,12031253713,13800
4,12065357434,15180
4,12069946346,16560
4,12074535263,17940
4,12079124177,19320
4,12083713101,20700
4,12108952347,22080
4,12115835756,23460
4,12120424670,24840
4,12126160852,26220
4,12131897040,27600
4,12136485957,28980
4,12142222137,30360
4,12159430675,31740
4,12164019592,33120
4,12168608506,34500
4,12173197489,35880
4,12177786414,37260
4,12183522594,38640
4,12192700488,40020
4,12197289401,41400
4,12203025582,42780
4,12208761772,44160
4,12213350686,45540
4,12225970277,46920
4,12230559193,48300
4,12235148108,49680
4,12239737102,51060
4,12244326017,52440
4,12248914930,53820
4,12253503848,55200
4,12258092762,56580
4,12262681687,57960
4,12269565202,59340
4,12275301391,60720
4,12279890306,62100
4,12284479223,63480
4,12289068137,64860
4,12293657061,66240
4,12298245966,67620
4,12305129494,69000
4,12309718418,70380
4,12315454600,71760
4,12320043515,73140
4,12324632429,74520
4,12329221344,75900
4,12333810268,77280
4,12338399183,78660
4,12342988097,80040
4,12347577014,81420
4,12352165929,82800
4,12356754854,84180
4,12361343769,85560
4,12365932684,86940
4,12370521601,88320
4,12375110516,89700
4,12379699441,91080
4,12384288354,92460
4,12388877269,93840
4,12393466186,95220
4,12398055101,96600
4,12402644015,97980
4,12407232930,99360
4,12411821854,100740
4,12416410770,102120
4,12420999685,103500
4,12425588603,104880
4,12430177517,106260
4,12434766442,107640
4,12439355357,109020
4,12443944271,110400
4,12448533188,111780
4,12453122103,113160
4,12457711029,114540
4,12462299944,115920
4,12466888859,117300
4,12471477776,118680
4,12476066691,120060
4,12480655617,121440
4,12485244522,122820
4,12489833446,124200
4,12494422361,125580
4,12499011275,126960
4,12503600194,128340
4,12508189109,129720
4,12512778035,131100
4,12517366949,132480
4,12521955864,133860
4,12526544782,135240
4,12531133698,136620
4,12535722622,138000
4,12540311537,139380
4,12544900451,140760
4,12549489370,142140
4,12554078285,143520
4,12558667211,144900
4,12563256116,146280
4,12567845042,147660
4,12572433957,149040
4,12577022874,150420
4,12581611789,151800
4,12586200706,153180
4,12590789630,154560
4,12595378545,155940
4,12599967461,157320
4,12604556379,158700
4,12609145294,160080
