1,0,10120899929
1,1,10126899899
1,2,10132899873
1,3,10138899845
1,4,10144899815
1,5,10150899787
1,6,10156899761
1,7,10162899734
1,8,10168899706
1,9,10174899676
1,10,10180899650
1,11,10186899623
1,12,10192899596
1,13,10198899568
1,14,10204899538
1,15,10210899512
1,16,10216899485
1,17,10222899456
1,18,10228899427
1,19,10234899402
1,20,10240899375
1,21,10246899347
1,22,10252899320
1,23,10258899291
1,24,10264899265
1,25,10270899237
1,26,10276899210
1,27,10282899181
1,28,10288899155
1,29,10294899129
1,30,10300899101
1,31,10306899073
1,32,10312899045
1,33,10318899021
1,34,10324898992
1,35,10330898964
1,36,10336898935
1,37,10342898910
1,38,10348898885
1,39,10354898855
1,40,10360898828
1,41,10366898801
1,42,10372898777
1,43,10378898748
1,44,10384898722
1,45,10390898693
1,46,10396898668
1,47,10402898641
1,48,10408898614
1,49,10414898586
1,50,10420898560
1,51,10426898534
1,52,10432898506
1,53,10438898479
1,54,10444898451
1,55,10450898427
1,56,10456898398
1,57,10462898371
1,58,10468898343
1,59,10474898319
1,60,10480898292
1,61,10486898264
1,62,10492898238
1,63,10498898212
1,64,10504898185
1,65,10510898159
1,66,10516898131
1,67,10522898106
1,68,10528898080
1,69,10534898052
1,70,10540898026
1,71,10546898000
1,72,10552897975
1,73,10558897948
1,74,10564897921
1,75,10570897895
1,76,10576897871
1,77,10582897843
1,78,10588897817
1,79,10594897790
1,80,10600897766
1,81,10606897738
1,82,10612897711
1,83,10618897684
1,84,10624897660
1,85,10630897633
1,86,10636897605
1,87,10642897579
1,88,10648897555
1,89,10654897529
1,90,10660897501
1,91,10666897475
1,92,10672897451
1,93,10678897426
1,94,10684897397
1,95,10690897371
1,96,10696897347
1,97,10702897321
1,98,10708897293
1,99,10714897267
1,100,10720897243
1,101,10726897219
1,102,10732897192
1,103,10738897166
1,104,10744897142
1,105,10750897118
1,106,10756897091
1,107,10762897065
1,108,10768897041
1,109,10774897016
1,110,10780896989
1,111,10786896964
1,112,10792896937
1,113,10798896913
1,114,10804896886
1,115,10810896860
1,116,10816896834
1,117,10822896810
1,118,10828896782
1,119,10834896755
1,120,10840896732
1,121,10846896706
1,122,10852896680
1,123,10858896654
1,124,10864896631
1,125,10870896607
1,126,10876896581
1,127,10882896554
1,128,10888896531
1,129,10894896506
1,130,10900896479
1,131,10906896453
1,132,10912896431
1,133,10918896405
1,134,10924896380
1,135,10930896355
1,136,10936896333
1,137,10942896305
1,138,10948896280
1,139,10954896256
1,140,10960896232
1,141,10966896205
1,142,10972896180
1,143,10978896156
1,144,10984896132
1,145,10990896106
1,146,10996896080
1,147,11002896057
1,148,11008896033
1,149,11014896008
1,150,11020895981
1,151,11026895958
1,152,11032895934
1,153,11038895909
1,154,11044895881
1,155,11050895860
1,156,11056895835
1,157,11062895809
1,158,11068895783
1,159,11074895761
1,160,11080895736
1,161,11086895710
1,162,11092895685
1,163,11098895664
1,164,11104895639
1,165,11110895612
1,166,11116895590
1,167,11122895567
1,168,11128895541
1,169,11134895517
1,170,11140895495
1,171,11146895471
1,172,11152895444
1,173,11158895419
1,174,11164895398
1,175,11170895373
1,176,11176895347
1,177,11182895324
1,178,11188895301
1,179,11194895276
1,180,11200895251
1,181,11206895230
1,182,11212895207
1,183,11218895179
1,184,11224895154
1,185,11230895134
1,186,11236895109
1,187,11242895084
1,188,11248895058
1,189,11254895035
1,190,11260895012
1,191,11266894988
1,192,11272894964
1,193,11278894940
1,194,11284894915
1,195,11290894890
1,196,11296894869
1,197,11302894845
1,198,11308894821
1,199,11314894795
1,200,11320894774
1,201,11326894750
1,202,11332894726
1,203,11338894705
1,204,11344894680
1,205,11350894656
1,206,11356894632
1,207,11362894612
1,208,11368894588
1,209,11374894562
1,210,11380894540
1,211,11386894518
1,212,11392894494
1,213,11398894468
1,214,11404894449
1,215,11410894424
1,216,11416894400
1,217,11422894375
1,218,11428894355
1,219,11434894330
1,220,11440894304
1,221,11446894283
1,222,11452894259
1,223,11458894235
1,224,11464894213
1,225,11470894191
1,226,11476894166
1,227,11482894143
1,228,11488894120
1,229,11494894099
1,230,11500894074
1,231,11506894048
1,232,11512894031
1,233,11518894008
1,234,11524893985
1,235,11530893961
1,236,11536893939
1,237,11542893916
1,238,11548893892
1,239,11554893873
1,240,11560893847
1,241,11566893824
1,242,11572893802
1,243,11578893781
