2,0,20000000000
2,1,20006000000
2,2,20012000000
2,3,20018000000
2,4,20024000000
2,5,20030000000
2,6,20036000000
2,7,20042000000
2,8,20048000000
2,9,20054000000
2,10,20060000000
2,11,20066000000
2,12,20072000000
2,13,20078000000
2,14,20084000000
2,15,20090000000
2,16,20096000000
2,17,20102000000
2,18,20108000000
2,19,20114000000
2,20,20120000000
2,21,20126000000
2,22,20132000000
2,23,20138000000
2,24,20144000000
2,25,20150000000
2,26,20156000000
2,27,20162000000
2,28,20168000000
2,29,20174000000
2,30,20180000000
2,31,20186000000
2,32,20192000000
2,33,20198000000
2,34,20204000000
2,35,20210000000
2,36,20216000000
2,37,20222000000
2,38,20228000000
2,39,20234000000
2,40,20240000000
2,41,20246000000
2,42,20252000000
2,43,20258000000
2,44,20264000000
2,45,20270000000
2,46,20276000000
2,47,20282000000
2,48,20288000000
2,49,20294000000
2,50,20300000000
2,51,20306000000
2,52,20312000000
2,53,20318000000
2,54,20324000000
2,55,20330000000
2,56,20336000000
2,57,20342000000
2,58,20348000000
2,59,20354000000
2,60,20360000000
2,61,20366000000
2,62,20372000000
2,63,20378000000
2,64,20384000000
2,65,20390000000
2,66,20396000000
2,67,20402000000
2,68,20408000000
2,69,20414000000
2,70,20420000000
2,71,20426000000
2,72,20432000000
2,73,20438000000
2,74,20444000000
2,75,20450000000
2,76,20456000000
2,77,20462000000
2,78,20468000000
2,79,20474000000
2,80,20480000000
2,81,20486000000
2,82,20492000000
2,83,20498000000
2,84,20504000000
2,85,20510000000
2,86,20516000000
2,87,20522000000
2,88,20528000000
2,89,20534000000
2,90,20540000000
2,91,20546000000
2,92,20552000000
2,93,20558000000
2,94,20564000000
2,95,20570000000
2,96,20576000000
2,97,20582000000
2,98,20588000000
2,99,20594000000
2,100,20600000000
2,101,20606000000
2,102,20612000000
2,103,20618000000
2,104,20624000000
2,105,20630000000
2,106,20636000000
2,107,20642000000
2,108,20648000000
2,109,20654000000
2,110,20660000000
2,111,20666000000
2,112,20672000000
2,113,20678000000
2,114,20684000000
2,115,20690000000
2,116,20696000000
2,117,20702000000
2,118,20708000000
2,119,20714000000
2,120,20720000000
2,121,20726000000
2,122,20732000000
2,123,20738000000
2,124,20744000000
2,125,20750000000
