3,0,24111167364
3,1,24115973768
3,2,24120780179
3,3,24125586585
3,4,24130392974
3,5,24135199379
3,6,24140005782
3,7,24144812194
3,8,24149618600
3,9,24154424992
3,10,24159231396
3,11,24164037799
3,12,24168844213
3,13,24173650617
3,14,24178457021
3,15,24183263412
3,16,24188069815
3,17,24192876230
3,18,24197682633
3,19,24202489037
3,20,24207295429
3,21,24212101834
3,22,24216908238
3,23,24221714650
3,24,24226521055
3,25,24231327447
3,26,24236133850
3,27,24240940255
3,28,24245746669
3,29,24250553072
3,30,24255359465
3,31,24260165868
3,32,24264972273
3,33,24269778685
3,34,24274585091
3,35,24279391483
3,36,24284197886
3,37,24289004293
3,38,24293810704
3,39,24298617109
3,40,24303423501
3,41,24308229906
3,42,24313036309
3,43,24317842721
3,44,24322649127
3,45,24327455531
3,46,24332261925
3,47,24337068328
3,48,24341874742
3,49,24346681146
3,50,24351487552
3,51,24356293945
3,52,24361100348
3,53,24365906754
3,54,24370713165
3,55,24375519571
3,56,24380325963
3,57,24385132366
3,58,24389938771
3,59,24394745184
3,60,24399551589
3,61,24404357982
3,62,24409164385
3,63,24413970791
3,64,24418777204
3,65,24423583608
3,66,24428390001
3,67,24433196406
3,68,24438002810
3,69,24442809223
3,70,24447615628
3,71,24452422021
3,72,24457228426
3,73,24462034831
3,74,24466841245
3,75,24471647649
3,76,24476454054
3,77,24481260448
3,78,24486066851
3,79,24490873265
3,80,24495679670
3,81,24500486074
3,82,24505292466
3,83,24510098871
3,84,24514905277
3,85,24519711689
3,86,24524518095
3,87,24529324487
3,88,24534130892
3,89,24538937296
3,90,24543743709
3,91,24548550115
3,92,24553356507
3,93,24558162911
3,94,24562969317
3,424,25356026138
3,425,25358429340
3,426,25360832552
3,427,25363235745
3,428,25365638959
3,429,25368042153
3,430,25370445355
3,431,25372848566
3,432,25375251760
3,433,25377654974
3,434,25380058168
3,435,25382461380
3,436,25384864581
3,437,25387267775
3,438,25389670989
3,439,25392074180
3,440,25394477395
3,441,25396880597
3,442,25399283790
3,443,25401687003
3,444,25404090195
3,445,25406493410
3,446,25408896611
3,447,25411299803
3,448,25413703017
3,449,25416106210
3,450,25418509424
3,451,25420912616
3,452,25423315817
3,453,25425719031
3,454,25428122224
3,455,25430525438
3,456,25432928631
3,457,25435331833
3,458,25437735046
3,459,25440138240
3,460,25442541453
3,461,25444944644
3,462,25447347847
3,463,25449751061
3,464,25452154254
3,465,25454557468
3,466,25456960660
3,467,25459363862
3,468,25461767076
3,469,25464170269
3,470,25466573482
3,471,25468976675
3,472,25471379877
3,473,25473783090
3,474,25476186284
3,475,25478589497
3,476,25480992691
3,477,25483395894
3,478,25485799105
3,479,25488202299
3,480,25490605514
3,481,25493008706
3,482,25495411907
3,483,25497815121
3,484,25500218314
3,485,25502621528
3,486,25505024722
3,487,25507427922
3,488,25509831135
3,489,25512234329
3,490,25514637543
3,491,25517040737
3,492,25519443938
3,493,25521847151
3,494,25524250345
3,495,25526653560
3,496,25529056753
3,497,25531459965
3,498,25533863168
3,499,25536266361
3,500,25538669574
3,501,25541072767
3,502,25543475981
3,503,25545879183
3,504,25548282376
3,505,25550685590
3,506,25553088783
3,507,25555491997
3,508,25557895198
3,509,25560298391
3,510,25562701605
3,511,25565104799
3,512,25567508014
3,513,25569911205
3,514,25572314407
3,515,25574717621
3,516,25577120815
3,517,25579524028
3,518,25581927221
3,519,25584330423
3,520,25586733635
3,521,25589136829
3,522,25591540043
3,523,25593943236
3,524,25596346438
3,525,25598749650
3,526,25601152844
3,527,25603556057
3,528,25605959250
3,529,25608362453
3,530,25610765668
3,531,25613168859
3,532,25615572074
3,533,25617975267
3,534,25620378469
3,535,25622781681
3,536,25625184875
3,537,25627588090
3,538,25629991283
3,539,25632394484
3,540,25634797697
3,541,25637200891
3,542,25639604105
3,543,25642007298
3,544,25644410500
3,545,25646813714
3,546,25649216908
3,547,25651620122
3,548,25654023314
3,549,25656426517
3,550,25658829731
3,551,25661232924
3,552,25663636137
3,553,25666039330
3,554,25668442533
3,555,25670845746
3,556,25673248939
3,557,25675652154
3,558,25678055347
3,559,25680458561
3,560,25682861762
3,561,25685264955
3,562,25687668169
3,563,25690071364
3,564,25692474577
3,565,25694877779
