3,15064137176,64000000
3,15137065617,65125000
3,15139360045,66359375
3,15141654467,67689453
3,15143948891,69103271
3,15146243325,70715362
3,15209951752,80000941
3,15212246216,79375823
3,15214540638,78828845
3,15216835061,78350239
3,15219129498,78306459
3,15221457515,78268151
3,15223751933,78109632
3,15282838792,85345928
3,15285133227,84177687
3,15287427650,83030476
3,15289722073,82276666
3,15292016499,81742082
3,15294310933,81274321
3,15296605356,81115030
3,15298899780,80850651
3,15301194215,80744319
3,15303488636,80901279
3,15305783058,81038619
3,15356873957,80158791
3,15359168395,79763942
3,15361462815,79293449
3,15363757238,78881767
3,15366051672,78896546
3,15368346099,78909477
3,15370640519,78795792
3,15372934946,78946318
3,15375229380,79203028
3,15377523802,79427649
3,15379818225,79874192
3,15382112662,80389918
3,15384407086,80716178
3,15386701508,81251655
3,15388995933,81720198
3,15391290368,82255173
3,15429762840,87473276
3,15432057276,86039116
3,15434351701,84659226
3,15436646124,83701822
3,15438940550,82864094
3,15441234985,82256082
3,15443529406,81974071
3,15445823829,81602312
3,15448118267,81402023
3,15450412688,81476770
3,15452707111,81542173
3,15455001538,81724401
3,15457295972,82133850
3,15459590394,82367118
3,15461884819,82571228
3,15464179255,83124824
3,15466473678,83609221
3,15468768101,83908068
3,15471062534,84544559
3,15473356962,85101489
3,15475651386,85588802
3,15477945809,86265201
3,15480240246,86982050
3,15482534666,87484293
3,15502652648,90423756
3,15504947075,88495786
3,15507241509,86808812
3,15509535933,85582710
3,15511830355,84509871
3,15514124792,83696137
3,15516419216,83234119
3,15518713641,82829854
3,15521008064,82476122
3,15523302501,82416606
3,15525596923,82364530
3,15527891350,82318963
3,15530185785,82654092
3,15532480205,82822330
3,15534774630,82969538
3,15537069061,83473345
3,15539363489,83914176
3,15541657914,84174904
3,15543952338,84653041
3,15546246774,85196410
3,15548541196,85671858
3,15550835621,86337875
3,15553130058,87045640
3,15555424480,87539935
3,15557718904,88222443
3,15560013329,88944637
3,15562307765,89576557
3,15564602186,90379487
3,15566896614,90957051
3,15569191046,91587419
3,15571485470,92388991
3,15573779894,93090367
3,15576074327,93829071
3,15578368755,94725437
3,15580663176,95384757
3,15582957605,95961662
3,15585252039,96841454
3,15587546460,95361272
3,15589840884,94066113
3,15592135323,93307848
3,15594429744,92519367
3,15596724167,91829446
3,15599018593,91600765
3,15601313029,91400669
3,15603607450,91100585
3,15605901878,91088011
3,15608196312,91202009
3,15610490735,91301757
3,15612785160,91639037
3,15615079592,91934157
3,15617374020,92192387
3,15619668444,92668338
3,15621962869,93084795
3,15624257305,93574195
3,15626551726,94252420
3,15628846150,94720867
3,15631140586,95255758
3,15633435011,95973788
3,15635729434,96602064
3,15638023859,97151806
3,15640318296,97882830
3,15642612718,98522476
3,15644907145,99082166
3,15647201580,99946895
3,15649496004,100703533
3,15651790424,101240591
3,15654084861,102085517
3,15656379288,102824827
3,15658673710,103471723
3,15660968136,104287757
3,15663262572,105001787
3,15665556994,105626563
3,15667851420,106423242
3,15670145856,107245336
3,15672440280,107839669
3,15674734703,108609710
3,15677029131,109408496
3,15679323565,110107434
3,15681617988,110969004
3,15683912415,111722878
3,15686206852,112382518
3,15688501270,113209703
3,15690795696,113933490
3,15693090130,114691803
3,15695384557,115605327
3,15697678980,116279661
3,15699973408,116869703
3,15702267842,117760990
3,15704562265,118540866
3,15706856690,119223257
3,15709151127,120195349
3,15711445551,120920930
3,15713739974,121555813
3,15716034408,122486336
3,15718328836,123300544
3,15720623258,123887976
3,15722917685,124651979
3,15725212119,125445481
3,15727506542,126139795
3,15729800965,126997320
3,15732095400,127747655
3,15734389828,128404198
3,15736684251,129228673
3,15738978678,129950088
3,15741273113,130706327
3,15743567535,131618036
3,15745861958,132290781
3,15748156399,133004433
3,15750450820,133878878
3,15752745243,134644018
3,15755039678,135313515
3,15757334107,136149325
3,15759628527,136880659
3,15761922955,137520576
3,15764217391,138455504
3,15766511814,139273566
3,15768806237,139864370
3,15771100675,140756323
3,15773395100,141536782
3,15775689524,142219684
3,15777983947,143067223
3,15780278384,143808820
3,15782572807,144457717
3,15784867231,145275502
3,15787161669,146116064
3,15789456091,146726556
3,15791750517,147510736
3,15794044951,148321894
3,15796339378,149031657
3,15798633801,149902699
3,15800928229,150664861
3,15803222664,151331753
3,15805517089,152165283
3,15807811511,152894622
3,15810105951,153657794
3,15812400374,154575569
3,15814694797,155253622
3,15816989224,155846919
3,15819283660,156741054
3,15821578082,157523422
3,15823872507,158207994
3,15826166944,159181994
3,15828461368,159909244
3,15830755791,160545588
3,15833050228,161477389
3,15835344655,162292715
3,15837639078,162881125
3,15839933506,163645984
3,15842227942,164440236
3,15844522363,165135206
3,15846816787,165993305
3,15849111226,166744141
3,15851405649,167401123
3,15853700073,168225982
3,15855994500,168947734
3,15858288934,169704267
3,15860583358,170616233
3,15862877783,171289203
3,15865172222,172003052
3,15867466645,172877670
3,15869761069,173642961
3,15872055503,174312590
3,15874349932,175148516
3,15876644355,175879951
3,15878938782,176519957
3,15881233219,177454962
3,15883527638,178273091
3,15885822064,178863954
3,15888116501,179755959
3,15890410927,180536464
3,15892705351,181219406
3,15894999777,182066980
3,15897345412,182808607
3,16530191300,169582531
3,16532485726,157884714
3,16534780152,147649124
3,16537074587,138817983
3,16539369017,130965735
3,16555065642,125970018
3,16557360142,119598765
3,16559654568,114023919
3,16561948996,109270929
3,16564243434,105362062
3,16566537858,102066804
3,16568832286,99183453
3,16571126726,96910521
3,16573421151,95046705
3,16575715576,93540866
3,16578010005,92473257
3,16580304443,91664099
3,16582598868,91081086
3,16584893292,90570950
3,16587187734,90374581
3,16589482158,90327758
3,16591776583,90411788
3,16594071021,90735314
3,16596365450,91143399
3,16598659875,91625474
3,16600954303,92047289
3,16603248742,92666377
3,16605543167,93333079
3,16607837593,94041444
3,16610132032,94911263
3,16612426459,95797355
3,16614720886,96697685
3,16617015314,97610474
3,16619309751,98534164
3,16621604177,99467393
3,16623898603,100408968
3,16626193044,101482847
3,16628487468,102547491
3,16630781894,103479054
3,16633076333,104544172
3,16635370761,105601150
3,16637665186,106651006
3,16639959616,107694630
3,16642254053,108857801
3,16644548477,110000575
3,16646842905,110750503
3,16649137345,111531690
3,16651431771,112215228
3,16653726196,112688324
3,16656020627,113227283
3,16658315064,111698872
3,16660609488,110111513
3,16662903915,108347573
3,16665198356,106554126
3,16667492779,104734860
3,16669787205,102768002
3,16672081642,100922001
3,16674376073,98931750
3,16676670498,96815281
3,16678964926,94713370
3,16681259364,92624198
3,16683553791,90546173
3,16687626546,88602901
3,16692215481,86902538
3,16696804389,85414720
3,16701393325,84112880
3,16705982249,82973770
3,16710571170,81977048
3,16715160108,81229917
3,16718601771,80326177
3,16720896227,79535404
3,16723190711,78843478
3,16725485164,78238043
3,16727779617,77708287
3,16730074086,77244751
3,16732368555,76839157
3,16734663008,76484262
3,16736957436,76423729
3,16739251874,76495762
3,16741546300,76433791
3,16743840727,76379567
3,16746135168,76457121
3,16748429592,76399980
3,16750724021,76349982
3,16753018450,76431234
3,16755312888,76502329
3,16757607314,76439537
3,16760533233,76509594
3,16765122240,76695894
3,16769711202,76733907
3,16774300211,76892168
3,16778889190,76905647
3,16783478182,77042441
3,16788067187,77162135
3,16791508896,77016868
3,16793803381,76764759
3,16796097904,76669164
3,16798392390,76460518
3,16800686869,76277953
3,16802981369,76118208
3,16805275878,75978432
3,16807570359,75856128
3,16809864816,75749112
3,16812159295,75780473
3,16814453752,75682913
