1,0,8076084156
1,1,8078487341
1,2,8080890530
1,3,8083293720
1,4,8085696904
1,5,8088100094
1,6,8090503278
1,7,8092906468
1,8,8095309657
1,9,8097712842
1,10,8100116031
1,11,8102519216
1,12,8104922405
1,13,8107325594
1,14,8109728779
1,15,8112131968
1,16,8114535153
1,17,8116938342
1,18,8119341532
1,19,8121744716
1,20,8124147906
1,21,8126551090
1,22,8128954280
1,23,8131357469
1,24,8133760654
1,25,8136163843
1,26,8138567028
1,27,8140970217
1,28,8143373407
1,29,8145776592
1,30,8148179781
1,31,8150582966
1,32,8152986155
1,33,8155389344
1,34,8157792529
1,35,8160195719
1,36,8162598903
1,37,8165002093
1,38,8167405282
1,39,8169808467
1,40,8172211656
1,41,8174614841
1,42,8177018030
1,43,8179421215
1,44,8181824404
1,45,8184227594
1,46,8186630778
1,47,8189033968
1,48,8191437153
1,49,8193840342
1,50,8196243531
1,51,8198646716
1,52,8201049906
1,53,8203453090
1,54,8205856280
1,55,8208259469
1,56,8210662654
1,57,8213065843
1,58,8215469028
1,59,8217872218
1,60,8220275407
1,61,8222678592
1,62,8225081781
1,63,8227484966
1,64,8229888155
1,65,8232291345
1,66,8234694530
1,67,8237097719
1,68,8239500904
1,69,8241904093
1,70,8244307283
1,71,8246710467
1,72,8249113657
1,73,8251516842
1,74,8253920031
1,75,8256323221
1,76,8258726405
1,77,8261129595
1,78,8263532779
1,79,8265935969
1,80,8268339158
1,81,8270742343
1,82,8273145533
1,83,8275548717
1,84,8277951907
1,85,8280355096
1,86,8282758281
1,87,8285161471
1,88,8287564655
1,89,8289967845
1,90,8292371034
1,91,8294774219
1,92,8297177409
1,93,8299580593
1,94,8301983783
1,95,8304386972
1,96,8306790157
1,97,8309193347
1,98,8311596532
1,99,8313999721
1,100,8316402911
1,101,8318806095
1,102,8321209285
1,103,8323612470
1,104,8326015659
1,105,8328418849
1,106,8330822033
1,107,8333225223
1,108,8335628408
1,109,8338031597
1,110,8340434782
1,111,8342837972
1,112,8345241161
1,113,8347644346
1,114,8350047535
1,115,8352450720
1,116,8354853910
1,117,8357257099
1,118,8359660284
1,119,8362063474
1,120,8364466658
1,121,8366869848
1,122,8369273038
1,123,8371676222
1,124,8374079412
1,125,8376482597
1,126,8378885786
1,127,8381288976
1,128,8383692161
1,129,8386095350
1,130,8388498535
1,131,8390901725
1,132,8393304914
1,133,8395708099
1,134,8398111289
1,135,8400514473
1,136,8402917663
1,137,8405320852
1,138,8407724037
1,139,8410127227
1,140,8412530412
1,141,8414933601
1,142,8417336791
1,143,8419739976
1,144,8422143165
1,145,8424546350
1,146,8426949540
1,147,8429352729
1,148,8431755914
1,149,8434159104
1,150,8436562289
1,151,8438965478
1,152,8441368668
1,153,8443771853
1,154,8446175042
1,155,8448578227
1,156,8450981417
1,157,8453384606
1,158,8455787791
1,159,8458190981
1,160,8460594166
1,161,8462997355
1,162,8465400545
1,163,8467803730
1,164,8470206919
1,165,8472610104
1,166,8475013294
1,167,8477416483
1,168,8479819668
1,169,8482222858
1,170,8484626043
1,171,8487029232
1,172,8489432417
1,173,8491835607
1,174,8494238796
1,175,8496641981
1,176,8499045171
1,177,8501448356
1,178,8503851546
1,179,8506254735
1,180,8508657920
1,181,8511061110
1,182,8513464295
1,183,8515867484
1,184,8518270674
1,185,8520673859
1,186,8523077048
1,187,8525480233
1,188,8527883423
1,189,8530286613
1,190,8532689798
1,191,8535092987
1,192,8537496172
1,193,8539899362
1,194,8542302551
1,195,8544705736
1,196,8547108926
1,197,8549512111
1,198,8551915301
1,199,8554318490
1,200,8556721675
1,201,8559124865
1,202,8561528050
1,203,8563931239
1,204,8566334429
1,205,8568737614
1,206,8571140804
1,207,8573543989
1,208,8575947178
1,209,8578350368
1,210,8580753553
1,211,8583156743
1,212,8585559928
1,213,8587963117
1,214,8590366307
1,215,8592769492
1,216,8595172681
