12,19,0.500000
12,40,0.500000
38,52,1.000000
38,96,1.000000
91,38,0.500000
91,78,0.500000
108,80,0.500000
108,82,0.500000
134,91,0.500000
134,100,0.500000
138,83,0.500000
138,103,0.500000
330,48,1.000000
330,94,1.000000
387,37,1.000000
387,89,1.000000
388,10,1.000000
388,42,1.000000
540,22,1.000000
540,70,1.000000
581,42,0.500000
581,86,0.500000
631,0,1.000000
640,0,0.500000
643,0,1.000000
658,0,1.000000
659,0,0.500000
661,0,0.500000
669,0,1.000000
673,0,1.000000
691,0,1.000000
699,0,0.500000
701,0,0.500000
703,0,0.500000
704,0,0.500000
707,0,0.500000
710,0,1.000000
712,0,0.500000
715,0,1.000000
717,0,1.000000
721,0,0.500000
724,0,0.500000
