0,631,600,3,2
0,633,1,0,0
0,634,25,1,0
0,635,25,1,0
0,640,1,0,0
0,645,600,3,2
0,654,24,2,1
0,658,1,0,0
0,661,1,0,0
0,665,24,2,1
0,666,25,1,0
0,668,24,2,1
0,669,600,3,2
0,671,24,2,1
0,674,25,1,0
0,678,600,3,2
0,686,600,3,2
0,689,1,0,0
0,690,24,2,1
0,693,24,2,1
0,695,25,1,0
0,696,1,0,0
0,698,1,0,0
0,711,25,1,0
0,718,24,2,1
0,720,25,1,0
1,631,2,1,0
1,635,26,2,0
1,645,601,3,3
1,654,0,0,0
1,666,26,2,0
1,667,2,1,0
1,668,0,0,0
1,669,601,3,3
1,671,0,0,0
1,673,2,1,0
1,678,601,3,3
1,686,601,3,3
1,690,0,0,0
1,693,0,0,0
1,695,26,2,0
1,711,26,2,0
1,713,2,1,0
1,718,2,1,0
1,724,2,1,0
2,635,27,2,0
2,641,3,1,0
2,645,602,3,3
2,668,1,0,1
2,671,1,0,1
2,678,602,3,3
2,684,3,1,0
2,690,1,0,1
2,693,3,1,0
2,695,27,2,0
2,711,27,2,0
3,628,4,1,0
3,642,4,1,0
3,668,2,0,1
3,671,2,0,1
3,690,2,0,1
3,691,4,1,0
3,711,4,1,0
4,630,29,2,0
4,635,29,2,0
4,645,604,3,3
4,648,29,2,0
4,659,604,3,3
4,662,29,2,0
4,670,29,2,0
4,671,5,1,0
4,676,29,2,0
4,678,604,3,3
4,695,29,2,0
4,699,604,3,3
4,711,29,2,0
5,635,30,2,0
5,645,605,3,3
5,656,30,2,0
5,666,30,2,0
5,668,6,1,0
5,669,605,3,3
5,671,6,1,0
5,678,605,3,3
5,686,605,3,3
5,688,30,2,0
5,690,6,1,0
5,693,6,1,0
5,695,30,2,0
5,704,605,3,3
5,711,30,2,0
6,631,606,3,3
6,635,31,2,0
6,645,606,3,3
6,666,31,2,0
6,668,7,1,0
6,669,606,3,3
6,671,7,1,0
6,674,31,2,0
6,678,606,3,3
6,680,31,2,0
6,686,606,3,3
6,690,7,1,0
6,693,7,1,0
6,695,31,2,0
6,711,31,2,0
6,714,606,3,3
6,718,7,1,0
6,720,31,2,0
7,631,607,3,3
7,632,607,3,3
7,634,32,2,0
7,635,32,2,0
7,645,607,3,3
7,654,8,1,0
7,665,8,1,0
7,666,32,2,0
7,668,8,1,0
7,669,607,3,3
7,671,8,1,0
7,674,32,2,0
7,678,607,3,3
7,686,607,3,3
7,690,8,1,0
7,693,8,1,0
7,695,32,2,0
7,711,32,2,0
7,718,8,1,0
7,720,32,2,0
8,631,608,3,3
8,634,33,2,0
8,635,33,2,0
8,636,33,2,0
8,638,9,1,0
8,645,608,3,3
8,654,9,1,0
8,665,9,1,0
8,666,33,2,0
8,668,9,1,0
8,669,608,3,3
8,671,9,1,0
8,674,33,2,0
8,678,608,3,3
8,686,608,3,3
8,690,9,1,0
8,693,9,1,0
8,694,9,1,0
8,695,33,2,0
8,703,9,1,0
8,711,33,2,0
8,718,9,1,0
8,720,33,2,0
9,631,609,3,3
9,634,34,2,0
9,635,34,2,0
9,636,34,2,0
9,638,10,1,0
9,645,609,3,3
9,654,10,1,0
9,655,34,2,0
9,665,10,1,0
9,666,34,2,0
9,668,10,1,0
9,669,609,3,3
9,671,10,1,0
9,672,10,1,0
