37,52,1.000000
37,96,1.000000
63,24,0.500000
63,72,0.500000
161,12,0.500000
161,28,0.500000
205,40,0.500000
205,84,0.500000
304,45,0.500000
304,97,0.500000
329,48,1.000000
329,94,1.000000
331,31,1.000000
331,76,1.000000
355,28,1.000000
355,62,1.000000
386,37,1.000000
386,89,1.000000
387,10,1.000000
387,42,1.000000
539,22,1.000000
539,70,1.000000
606,6,1.000000
606,36,1.000000
627,0,1.000000
631,0,1.000000
633,0,0.500000
643,0,1.000000
645,0,0.500000
652,0,1.000000
657,0,1.000000
658,0,1.000000
661,0,0.500000
663,0,1.000000
666,0,0.500000
669,0,1.000000
673,0,1.000000
683,0,1.000000
691,0,1.000000
693,0,0.500000
697,0,1.000000
705,0,0.500000
710,0,1.000000
715,0,1.000000
717,0,1.000000
718,0,0.500000
