84,34,0.500000
84,80,0.500000
89,48,1.000000
89,94,1.000000
135,43,1.000000
135,91,1.000000
204,14,0.500000
204,70,0.500000
253,49,1.000000
253,50,1.000000
281,92,0.500000
281,99,0.500000
356,83,1.000000
356,103,1.000000
357,12,1.000000
357,77,1.000000
369,8,1.000000
369,66,1.000000
379,7,1.000000
379,54,1.000000
628,0,1.000000
629,0,1.000000
633,0,1.000000
635,0,0.500000
655,0,0.500000
664,0,1.000000
669,0,1.000000
670,0,1.000000
671,0,1.000000
675,0,1.000000
687,0,1.000000
691,0,0.500000
698,0,1.000000
701,0,0.500000
704,0,1.000000
712,0,1.000000
713,0,0.500000
715,0,1.000000
720,0,0.500000
724,0,1.000000
