0,650,25,1,0
2,707,602,3,3
2,709,602,3,3
3,707,603,3,3
3,709,603,3,3
4,644,604,3,3
4,707,604,3,3
4,709,604,3,3
5,644,605,3,3
5,707,605,3,3
5,709,605,3,3
6,644,606,3,3
6,646,31,2,0
6,709,606,3,3
7,644,6,0,1
7,646,6,0,1
7,707,6,0,1
7,709,6,0,1
8,644,7,0,1
8,707,7,0,1
8,709,7,0,1
9,658,8,0,1
9,707,8,0,1
9,709,8,0,1
13,650,14,1,0
15,658,14,0,1
15,707,16,1,0
15,709,16,1,0
16,644,15,0,1
16,707,17,1,0
16,709,17,1,0
17,644,18,1,0
17,707,18,1,0
17,709,18,1,0
18,644,618,3,3
18,646,43,2,0
18,672,43,2,0
18,709,618,3,3
18,716,43,2,0
19,644,619,3,3
19,646,20,1,0
19,707,619,3,3
19,709,619,3,3
20,644,21,1,0
20,707,620,3,3
20,709,620,3,3
21,658,22,1,0
21,707,621,3,3
21,709,621,3,3
22,707,622,3,3
22,709,622,3,3
23,650,48,2,0
25,650,50,2,0
27,707,2,0,2
27,709,2,0,2
28,707,3,0,2
28,709,3,0,2
29,644,4,0,2
29,707,4,0,2
29,709,4,0,2
30,644,5,0,2
30,707,5,0,2
30,709,5,0,2
31,644,6,0,2
31,646,646,25,0
31,709,6,0,2
32,644,31,1,2
32,646,31,1,2
32,707,31,1,2
32,709,31,1,2
33,644,32,1,2
33,707,32,1,2
33,709,32,1,2
34,658,33,1,2
34,707,33,1,2
34,709,33,1,2
38,650,39,2,1
40,658,39,1,2
40,707,41,2,1
40,709,41,2,1
41,644,40,1,2
41,707,42,2,1
41,709,42,2,1
42,644,43,2,1
42,707,43,2,1
42,709,43,2,1
43,644,18,0,2
43,646,42,1,2
43,672,68,3,0
43,709,18,0,2
43,716,68,3,0
44,644,19,0,2
44,646,45,2,1
44,707,19,0,2
44,709,19,0,2
45,644,46,2,1
45,707,20,0,2
45,709,20,0,2
46,658,47,2,1
46,707,21,0,2
46,709,21,0,2
47,707,22,0,2
47,709,22,0,2
48,650,73,3,0
50,650,75,2,0
51,650,76,3,0
52,650,77,3,0
52,707,27,0,3
52,709,77,3,0
53,650,78,3,0
53,698,78,3,0
53,707,28,0,3
53,709,78,3,0
54,644,79,3,0
54,650,79,3,0
54,698,79,3,0
54,707,29,0,3
54,709,79,3,0
55,644,80,3,0
55,650,80,3,0
55,698,80,3,0
55,707,30,0,3
55,709,80,3,0
56,650,81,3,0
56,658,31,0,3
56,698,81,3,0
56,707,31,0,3
57,644,56,1,2
57,646,56,1,2
57,658,32,0,3
57,707,56,1,2
57,709,56,1,2
58,644,57,1,2
58,658,33,0,3
58,707,57,1,2
58,709,57,1,2
59,658,58,1,2
59,707,58,1,2
59,709,58,1,2
63,650,64,2,1
65,658,64,1,2
65,707,66,2,1
65,709,66,2,1
66,644,65,1,2
66,658,41,0,3
66,707,67,2,1
66,709,67,2,1
67,644,68,2,1
67,658,42,0,3
67,707,68,2,1
67,709,68,2,1
68,650,93,3,0
68,658,43,0,3
68,672,93,3,0
68,698,93,3,0
68,707,43,0,3
68,716,93,3,0
69,644,94,3,0
69,646,70,2,1
69,650,94,3,0
69,698,94,3,0
69,707,44,0,3
69,709,94,3,0
70,644,71,2,1
70,650,95,3,0
70,698,95,3,0
70,707,45,0,3
70,709,95,3,0
71,650,96,3,0
71,658,72,2,1
71,707,46,0,3
71,709,96,3,0
72,650,97,3,0
72,707,47,0,3
72,709,97,3,0
73,650,98,3,0
75,650,650,29,0
76,650,75,1,1
77,650,76,1,2
77,707,52,0,3
77,709,102,3,0
78,650,77,1,2
78,707,53,0,3
78,709,103,3,0
79,644,104,3,0
79,650,78,1,2
79,707,54,0,3
79,709,104,3,0
80,644,105,3,0
80,650,79,1,2
80,707,55,0,3
80,709,105,3,0
81,650,80,1,2
81,707,56,0,3
82,644,81,1,2
82,646,81,1,2
82,707,81,1,2
82,709,81,1,2
83,644,82,1,2
83,707,82,1,2
83,709,82,1,2
84,658,83,1,2
84,707,83,1,2
84,709,83,1,2
88,650,89,2,1
90,658,89,1,2
90,707,91,2,1
90,709,91,2,1
91,644,90,1,2
91,707,92,2,1
91,709,92,2,1
92,644,93,2,1
92,707,93,2,1
92,709,93,2,1
93,650,94,2,1
93,672,118,3,0
93,707,68,0,3
93,716,118,3,0
94,644,119,3,0
94,646,95,2,1
94,650,95,2,1
94,707,69,0,3
94,709,119,3,0
95,644,96,2,1
95,650,96,2,1
95,707,70,0,3
95,709,120,3,0
96,650,97,2,1
96,658,97,2,1
96,707,71,0,3
96,709,121,3,0
97,650,98,2,1
97,707,72,0,3
97,709,122,3,0
100,650,75,0,2
102,707,77,0,3
102,709,127,3,0
103,707,78,0,3
103,709,128,3,0
104,644,129,3,0
104,707,79,0,3
104,709,129,3,0
105,644,130,3,0
105,707,80,0,3
105,709,130,3,0
106,638,131,3,0
106,707,81,0,3
107,638,132,3,0
107,644,106,1,2
107,646,106,1,2
107,707,106,1,2
107,709,106,1,2
108,644,107,1,2
108,707,107,1,2
108,709,107,1,2
109,658,108,1,2
109,707,108,1,2
109,709,108,1,2
113,650,114,2,1
115,658,114,1,2
115,707,116,2,1
115,709,116,2,1
116,644,115,1,2
116,707,117,2,1
116,709,117,2,1
117,644,118,2,1
117,707,118,2,1
117,709,118,2,1
118,638,143,3,0
118,672,143,3,0
118,707,93,0,3
118,716,143,3,0
119,644,144,3,0
119,646,120,2,1
119,707,94,0,3
119,709,144,3,0
120,644,121,2,1
120,707,95,0,3
120,709,145,3,0
121,658,122,2,1
121,707,96,0,3
121,709,146,3,0
122,707,97,0,3
122,709,147,3,0
123,650,98,0,3
125,650,100,0,2
127,707,102,0,3
127,709,152,3,0
128,707,103,0,3
128,709,153,3,0
129,644,154,3,0
129,707,104,0,3
129,709,154,3,0
130,644,155,3,0
130,707,105,0,3
130,709,155,3,0
131,707,106,0,3
131,709,156,3,0
132,644,131,1,2
132,646,131,1,2
132,707,131,1,2
132,709,131,1,2
133,644,132,1,2
133,707,132,1,2
133,709,132,1,2
134,658,133,1,2
134,707,133,1,2
134,709,133,1,2
138,650,139,2,1
140,658,139,1,2
140,707,141,2,1
140,709,141,2,1
141,644,140,1,2
141,707,142,2,1
141,709,142,2,1
142,644,143,2,1
142,707,143,2,1
142,709,143,2,1
143,672,168,3,0
143,707,118,0,3
143,709,168,3,0
143,716,168,3,0
144,644,169,3,0
144,646,145,2,1
144,707,119,0,3
144,709,169,3,0
145,644,146,2,1
145,707,120,0,3
145,709,170,3,0
146,658,147,2,1
146,707,121,0,3
146,709,171,3,0
147,707,122,0,3
147,709,172,3,0
148,650,123,0,3
150,650,125,0,2
152,707,127,0,3
152,709,177,3,0
153,707,128,0,3
153,709,178,3,0
154,644,179,3,0
154,707,129,0,3
154,709,179,3,0
155,644,180,3,0
155,707,130,0,3
155,709,180,3,0
156,707,131,0,3
