27,63,0.500000
27,79,0.500000
32,25,0.500000
32,34,0.500000
57,34,1.000000
57,71,0.500000
57,85,0.500000
87,5,1.000000
87,54,1.000000
107,91,1.000000
107,100,1.000000
181,43,0.500000
181,51,0.500000
206,51,1.000000
206,95,1.000000
386,4,1.000000
386,63,1.000000
459,36,1.000000
459,58,1.000000
625,0,1.000000
626,0,1.000000
646,0,0.500000
655,0,0.500000
657,0,1.000000
664,0,0.500000
675,0,1.000000
679,0,1.000000
692,0,0.500000
700,0,0.500000
706,0,0.500000
712,0,1.000000
716,0,1.000000
721,0,1.000000
