1,645,601,3,3
2,645,602,3,3
3,633,4,1,0
3,645,603,3,3
3,649,603,3,3
3,687,4,1,0
3,717,28,2,0
4,633,5,1,0
4,645,604,3,3
4,649,604,3,3
4,697,5,1,0
4,717,29,2,0
5,633,6,1,0
5,645,605,3,3
5,649,605,3,3
5,664,30,2,0
5,697,6,1,0
5,712,30,2,0
5,717,30,2,0
6,633,31,2,0
6,645,606,3,3
6,649,606,3,3
6,697,31,2,0
7,633,32,2,0
7,645,6,0,1
7,649,6,0,1
7,655,6,0,1
7,664,6,0,1
7,697,32,2,0
7,712,6,0,1
7,717,6,0,1
8,633,33,2,0
8,645,7,0,1
8,649,7,0,1
8,697,33,2,0
8,717,7,0,1
9,633,34,2,0
9,645,8,0,1
9,649,8,0,1
9,687,609,3,3
9,717,8,0,1
10,645,9,0,1
11,645,10,0,1
14,645,15,1,0
15,645,16,1,0
15,687,615,3,3
16,633,41,2,0
16,645,17,1,0
16,649,17,1,0
16,717,17,1,0
17,633,42,2,0
17,645,18,1,0
17,649,18,1,0
17,697,42,2,0
17,717,18,1,0
18,633,43,2,0
18,645,19,1,0
18,649,19,1,0
18,655,17,0,1
18,664,19,1,0
18,697,43,2,0
18,712,19,1,0
18,717,19,1,0
19,633,44,2,0
19,645,619,3,3
19,649,619,3,3
19,655,20,1,0
19,697,44,2,0
20,633,19,0,1
20,645,620,3,3
20,649,620,3,3
20,697,19,0,1
20,717,45,2,0
21,633,20,0,1
21,645,621,3,3
21,649,621,3,3
21,717,46,2,0
22,645,622,3,3
23,645,623,3,3
26,645,51,3,0
27,645,52,3,0
28,633,29,2,1
28,645,53,3,0
28,649,3,0,2
28,687,29,2,1
28,717,53,3,0
29,633,30,2,1
29,645,54,3,0
29,649,4,0,2
29,697,30,2,1
29,717,54,3,0
30,633,31,2,1
30,645,55,3,0
30,649,5,0,2
30,664,55,3,0
30,697,31,2,1
30,712,55,3,0
30,717,55,3,0
31,633,56,3,0
31,649,6,0,2
31,655,56,3,0
31,697,56,3,0
32,633,57,3,0
32,645,31,1,2
32,649,31,1,2
32,655,31,1,2
32,664,31,1,2
32,697,57,3,0
32,712,31,1,2
32,717,31,1,2
33,633,58,3,0
33,645,32,1,2
33,649,32,1,2
33,697,58,3,0
33,717,32,1,2
34,633,59,3,0
34,645,33,1,2
34,649,33,1,2
34,687,9,0,2
34,717,33,1,2
35,645,34,1,2
36,645,35,1,2
39,645,40,2,1
40,645,41,2,1
40,687,15,0,2
41,633,66,3,0
41,645,42,2,1
41,649,42,2,1
41,717,42,2,1
42,633,67,3,0
42,645,43,2,1
42,649,43,2,1
42,697,67,3,0
42,717,43,2,1
43,633,68,3,0
43,645,44,2,1
43,649,44,2,1
43,664,44,2,1
43,697,68,3,0
43,712,44,2,1
43,717,44,2,1
44,633,69,3,0
44,649,19,0,2
44,655,45,2,1
44,697,69,3,0
45,633,44,1,2
45,645,70,3,0
45,649,20,0,2
45,697,44,1,2
45,717,70,3,0
46,633,45,1,2
46,645,71,3,0
46,649,21,0,2
46,717,71,3,0
47,645,72,3,0
48,645,73,3,0
51,645,76,3,0
52,645,77,3,0
53,633,54,2,1
53,645,78,3,0
53,649,78,3,0
53,687,54,2,1
53,717,78,3,0
54,633,55,2,1
54,645,79,3,0
54,649,79,3,0
54,697,55,2,1
54,717,79,3,0
55,633,56,2,1
55,645,80,3,0
55,649,80,3,0
55,664,80,3,0
55,697,56,2,1
55,712,80,3,0
55,717,80,3,0
56,645,81,3,0
56,655,81,3,0
56,687,31,0,3
56,717,81,3,0
57,633,82,3,0
57,645,56,1,2
57,649,56,1,2
57,655,56,1,2
57,664,56,1,2
57,687,32,0,3
57,697,82,3,0
57,712,56,1,2
57,717,56,1,2
58,633,83,3,0
58,645,57,1,2
58,649,57,1,2
58,687,33,0,3
58,697,83,3,0
58,717,57,1,2
59,633,84,3,0
59,645,58,1,2
59,649,58,1,2
59,687,34,0,3
59,717,58,1,2
60,645,59,1,2
61,645,60,1,2
64,645,65,2,1
65,645,66,2,1
65,687,40,0,3
66,633,91,3,0
66,645,67,2,1
66,649,67,2,1
66,687,41,0,3
66,717,67,2,1
67,633,92,3,0
67,645,68,2,1
67,649,68,2,1
67,687,42,0,3
67,697,92,3,0
67,717,68,2,1
68,633,93,3,0
68,645,69,2,1
68,649,69,2,1
68,655,67,1,2
68,664,69,2,1
68,687,43,0,3
68,697,93,3,0
68,712,69,2,1
68,717,69,2,1
69,645,94,3,0
69,655,70,2,1
69,687,44,0,3
69,717,94,3,0
70,633,69,1,2
70,645,95,3,0
70,649,95,3,0
70,697,69,1,2
70,717,95,3,0
71,633,70,1,2
71,645,96,3,0
71,649,96,3,0
71,717,96,3,0
72,645,97,3,0
73,645,98,3,0
76,645,101,3,0
77,645,102,3,0
78,633,79,2,1
78,645,103,3,0
78,649,103,3,0
78,687,79,2,1
78,717,103,3,0
79,633,80,2,1
79,645,104,3,0
79,649,104,3,0
79,697,80,2,1
79,717,104,3,0
80,633,81,2,1
80,645,105,3,0
80,649,105,3,0
80,664,105,3,0
80,697,81,2,1
80,712,105,3,0
80,717,105,3,0
81,645,106,3,0
81,655,655,34,0
81,717,106,3,0
82,633,107,3,0
82,645,81,1,2
82,649,81,1,2
82,655,81,1,2
82,664,81,1,2
82,697,107,3,0
82,712,81,1,2
82,717,81,1,2
83,633,108,3,0
83,645,82,1,2
83,649,82,1,2
83,697,108,3,0
83,717,82,1,2
84,633,109,3,0
84,645,83,1,2
84,649,83,1,2
84,687,109,3,0
84,717,83,1,2
85,645,84,1,2
86,645,85,1,2
89,645,90,2,1
90,645,91,2,1
90,687,115,3,0
91,633,116,3,0
91,645,92,2,1
91,649,92,2,1
91,717,92,2,1
92,633,117,3,0
92,645,93,2,1
92,649,93,2,1
92,697,117,3,0
92,717,93,2,1
93,633,118,3,0
93,645,94,2,1
93,649,94,2,1
93,655,92,1,2
93,664,94,2,1
93,697,118,3,0
93,712,94,2,1
93,717,94,2,1
94,645,119,3,0
94,655,95,2,1
94,717,119,3,0
95,633,94,1,2
95,645,120,3,0
95,649,120,3,0
95,697,94,1,2
95,717,120,3,0
96,633,95,1,2
96,645,121,3,0
96,649,121,3,0
96,717,121,3,0
97,645,122,3,0
98,645,123,3,0
101,645,126,3,0
102,645,127,3,0
103,633,104,2,1
103,645,128,3,0
103,649,128,3,0
103,687,104,2,1
103,717,128,3,0
104,633,105,2,1
104,645,129,3,0
104,649,129,3,0
104,697,105,2,1
104,717,129,3,0
105,633,106,2,1
105,645,130,3,0
105,649,130,3,0
105,664,130,3,0
105,697,106,2,1
105,712,130,3,0
105,717,130,3,0
106,645,131,3,0
106,712,131,3,0
106,714,107,2,1
106,717,131,3,0
107,633,132,3,0
107,645,106,1,2
107,649,106,1,2
107,655,106,1,2
107,664,106,1,2
107,697,132,3,0
107,712,106,1,2
107,714,108,2,1
107,717,106,1,2
108,633,133,3,0
108,645,107,1,2
108,649,107,1,2
108,697,133,3,0
108,714,109,2,1
108,717,107,1,2
109,633,134,3,0
109,645,108,1,2
109,649,108,1,2
109,687,134,3,0
109,714,110,2,1
109,717,108,1,2
110,645,109,1,2
111,645,110,1,2
114,645,115,2,1
115,645,116,2,1
115,687,140,3,0
115,714,714,93,0
116,633,141,3,0
116,645,117,2,1
116,649,117,2,1
116,714,115,1,2
116,717,117,2,1
117,633,142,3,0
117,645,118,2,1
117,649,118,2,1
117,697,142,3,0
117,714,116,1,2
117,717,118,2,1
118,633,143,3,0
118,645,119,2,1
118,649,119,2,1
118,655,117,1,2
118,664,119,2,1
118,697,143,3,0
118,712,119,2,1
118,714,117,1,2
118,717,119,2,1
119,645,144,3,0
119,655,120,2,1
119,712,144,3,0
119,714,118,1,2
119,717,144,3,0
120,633,119,1,2
120,645,145,3,0
120,649,145,3,0
120,697,119,1,2
120,717,145,3,0
121,633,120,1,2
121,645,146,3,0
121,649,146,3,0
121,717,146,3,0
122,645,147,3,0
123,645,148,3,0
126,645,151,3,0
127,645,152,3,0
127,688,126,1,2
128,633,129,2,1
128,645,153,3,0
128,649,153,3,0
128,687,129,2,1
128,688,127,1,2
128,717,153,3,0
129,633,130,2,1
129,645,154,3,0
129,649,154,3,0
129,688,128,1,2
129,697,130,2,1
129,717,154,3,0
130,633,131,2,1
130,645,155,3,0
130,649,155,3,0
130,664,155,3,0
130,688,129,1,2
130,697,131,2,1
130,712,155,3,0
130,717,155,3,0
131,645,156,3,0
131,664,156,3,0
131,688,130,1,2
131,712,156,3,0
131,714,106,0,3
131,717,156,3,0
132,633,157,3,0
132,645,131,1,2
132,649,131,1,2
132,655,131,1,2
132,664,131,1,2
132,697,157,3,0
132,712,131,1,2
132,714,107,0,3
132,717,131,1,2
133,633,158,3,0
133,645,132,1,2
133,649,132,1,2
133,697,158,3,0
133,714,108,0,3
133,717,132,1,2
134,633,159,3,0
134,645,133,1,2
134,649,133,1,2
134,687,159,3,0
134,714,109,0,3
134,717,133,1,2
135,645,134,1,2
136,645,135,1,2
139,645,140,2,1
140,645,141,2,1
140,687,165,3,0
140,714,115,0,3
141,633,166,3,0
141,645,142,2,1
141,649,142,2,1
141,714,116,0,3
141,717,142,2,1
142,633,167,3,0
142,645,143,2,1
142,649,143,2,1
142,697,167,3,0
142,714,117,0,3
142,717,143,2,1
143,633,168,3,0
143,645,144,2,1
143,649,144,2,1
143,655,142,1,2
143,664,144,2,1
143,697,168,3,0
143,712,144,2,1
143,714,118,0,3
143,717,144,2,1
144,645,169,3,0
144,655,145,2,1
144,664,169,3,0
144,688,145,2,1
144,712,169,3,0
144,714,119,0,3
144,717,169,3,0
145,633,144,1,2
145,645,170,3,0
145,649,170,3,0
145,688,146,2,1
145,697,144,1,2
145,717,170,3,0
146,633,145,1,2
146,645,171,3,0
146,649,171,3,0
146,688,147,2,1
146,717,171,3,0
147,645,172,3,0
147,688,148,2,1
148,645,173,3,0
148,688,688,67,0
151,645,176,3,0
152,645,177,3,0
152,688,127,0,3
153,633,154,2,1
153,645,178,3,0
153,649,178,3,0
153,687,154,2,1
153,688,128,0,3
153,717,178,3,0
154,633,155,2,1
154,645,179,3,0
154,649,179,3,0
154,688,129,0,3
154,697,155,2,1
154,717,179,3,0
155,633,156,2,1
155,645,180,3,0
155,649,180,3,0
155,664,180,3,0
155,688,130,0,3
155,697,156,2,1
155,712,180,3,0
155,717,180,3,0
156,633,157,2,1
156,645,181,3,0
156,649,181,3,0
156,664,181,3,0
156,688,131,0,3
156,712,181,3,0
156,717,181,3,0
157,633,158,2,1
157,645,156,1,2
157,649,156,1,2
157,655,156,1,2
