6,4,1.000000
6,10,1.000000
64,45,0.500000
64,97,0.500000
64,99,1.000000
91,7,0.500000
91,54,0.500000
114,56,0.500000
114,88,0.500000
358,23,0.500000
358,64,0.500000
388,42,0.333333
388,86,0.333333
388,89,0.333333
462,6,1.000000
462,36,1.000000
613,53,1.000000
613,87,1.000000
625,0,1.000000
627,0,1.000000
628,0,0.500000
631,0,1.000000
644,0,0.500000
657,0,1.000000
663,0,0.333333
666,0,0.500000
674,0,1.000000
675,0,0.500000
677,0,0.500000
685,0,0.500000
707,0,0.333333
708,0,1.000000
709,0,0.500000
710,0,0.333333
718,0,0.500000
720,0,1.000000
