0,653,25,1,0
0,691,25,1,0
1,653,26,2,0
1,691,26,2,0
3,683,4,1,0
3,686,603,3,3
4,647,5,1,0
4,661,29,2,0
4,683,5,1,0
4,686,604,3,3
4,717,29,2,0
5,627,605,3,3
5,647,6,1,0
5,661,30,2,0
5,683,6,1,0
5,686,605,3,3
5,703,6,1,0
5,717,30,2,0
5,722,30,2,0
6,627,606,3,3
6,647,7,1,0
6,661,31,2,0
6,683,7,1,0
6,686,606,3,3
6,703,7,1,0
6,717,31,2,0
6,722,31,2,0
7,647,607,3,3
7,683,32,2,0
7,686,607,3,3
7,703,8,1,0
8,627,7,0,1
8,647,608,3,3
8,661,7,0,1
8,683,33,2,0
8,686,7,0,1
8,703,9,1,0
8,717,7,0,1
8,722,7,0,1
9,627,8,0,1
9,647,609,3,3
9,661,8,0,1
9,683,34,2,0
9,686,8,0,1
9,703,703,82,0
9,717,8,0,1
9,722,8,0,1
10,647,610,3,3
10,661,9,0,1
10,683,35,2,0
10,686,9,0,1
10,697,9,0,1
10,717,9,0,1
11,686,10,0,1
14,653,15,1,0
14,691,15,1,0
16,647,616,3,3
16,683,15,0,1
16,686,17,1,0
17,647,617,3,3
17,661,18,1,0
17,683,42,2,0
17,686,18,1,0
17,697,16,0,1
17,717,18,1,0
18,627,19,1,0
18,647,618,3,3
18,661,19,1,0
18,683,43,2,0
18,686,19,1,0
18,703,17,0,1
18,717,19,1,0
18,722,19,1,0
19,627,20,1,0
19,647,619,3,3
19,661,20,1,0
19,683,44,2,0
19,686,20,1,0
19,703,18,0,1
19,717,20,1,0
19,722,20,1,0
20,647,620,3,3
20,683,45,2,0
20,686,620,3,3
20,703,19,0,1
21,627,621,3,3
21,647,20,0,1
21,661,46,2,0
21,683,20,0,1
21,686,621,3,3
21,703,20,0,1
21,717,46,2,0
21,722,46,2,0
22,647,21,0,1
22,661,47,2,0
22,683,21,0,1
22,686,622,3,3
22,697,23,1,0
22,717,47,2,0
23,647,22,0,1
23,683,24,1,0
23,686,623,3,3
25,653,50,2,0
25,691,50,2,0
26,653,51,3,0
26,691,51,3,0
28,683,29,2,1
28,686,3,0,2
29,647,30,2,1
29,661,54,3,0
29,683,30,2,1
29,686,4,0,2
29,717,54,3,0
30,627,5,0,2
30,647,31,2,1
30,661,55,3,0
30,683,31,2,1
30,686,5,0,2
30,703,31,2,1
30,717,55,3,0
30,722,55,3,0
