34,34,0.500000
34,80,0.500000
87,48,1.000000
87,94,0.500000
89,7,1.000000
89,54,1.000000
112,88,1.000000
112,94,1.000000
113,7,0.500000
113,56,0.500000
159,51,0.500000
159,95,0.500000
161,28,0.333333
161,31,0.333333
161,76,0.333333
356,64,1.000000
356,76,1.000000
436,6,1.000000
436,36,0.500000
436,39,0.500000
611,53,0.500000
611,87,0.500000
627,0,1.000000
649,0,0.333333
652,0,0.333333
655,0,0.500000
657,0,0.500000
660,0,0.500000
669,0,1.000000
672,0,0.500000
674,0,0.500000
675,0,1.000000
677,0,0.500000
685,0,1.000000
697,0,0.333333
701,0,0.500000
708,0,0.500000
709,0,1.000000
716,0,0.500000
