183,43,0.500000
183,91,0.500000
305,45,1.000000
305,48,1.000000
355,56,0.333333
355,83,0.333333
355,88,0.333333
357,23,1.000000
357,64,1.000000
368,8,1.000000
368,59,1.000000
441,41,0.500000
441,47,0.500000
566,50,1.000000
566,60,1.000000
611,68,0.500000
611,82,0.500000
629,0,1.000000
644,0,1.000000
662,0,0.500000
664,0,0.500000
666,0,1.000000
668,0,0.500000
669,0,1.000000
671,0,1.000000
677,0,0.333333
680,0,1.000000
681,0,1.000000
685,0,1.000000
689,0,0.500000
703,0,0.500000
704,0,0.333333
709,0,0.333333
712,0,0.500000
