0,637,24,2,1
0,696,1,0,0
0,705,24,2,1
1,718,26,2,0
2,626,602,3,3
2,695,3,1,0
4,626,604,3,3
5,718,30,2,0
6,637,7,1,0
6,696,7,1,0
6,705,7,1,0
7,637,8,1,0
7,658,607,3,3
7,685,607,3,3
7,696,8,1,0
7,697,8,1,0
7,705,8,1,0
8,637,9,1,0
8,658,608,3,3
8,685,608,3,3
8,696,9,1,0
8,697,9,1,0
8,705,9,1,0
9,637,34,2,0
9,685,609,3,3
9,697,34,2,0
9,705,10,1,0
10,637,35,2,0
10,658,9,0,1
10,685,9,0,1
10,696,610,3,3
10,697,35,2,0
10,705,11,1,0
11,637,36,2,0
11,658,10,0,1
11,685,10,0,1
11,696,611,3,3
11,697,36,2,0
11,705,12,1,0
12,637,37,2,0
12,658,11,0,1
12,696,612,3,3
12,697,37,2,0
12,705,13,1,0
13,637,38,2,0
13,705,705,84,0
15,695,14,0,1
17,626,18,1,0
17,695,16,0,1
18,718,19,1,0
19,637,44,2,0
19,696,18,0,1
19,705,18,0,1
20,637,45,2,0
20,658,21,1,0
20,685,21,1,0
20,696,620,3,3
20,697,45,2,0
20,705,19,0,1
21,637,46,2,0
21,658,22,1,0
21,685,22,1,0
21,696,621,3,3
21,697,46,2,0
21,705,20,0,1
22,637,47,2,0
22,685,622,3,3
22,697,47,2,0
22,705,21,0,1
23,637,22,0,1
23,658,623,3,3
23,685,623,3,3
23,696,22,0,1
23,697,22,0,1
23,705,22,0,1
24,637,23,0,1
24,658,624,3,3
24,685,624,3,3
24,696,23,0,1
24,697,23,0,1
24,705,23,0,1
25,637,49,3,2
25,696,26,1,1
25,705,49,3,2
26,718,51,3,0
27,626,2,0,2
27,695,28,2,1
29,626,4,0,2
30,718,55,3,0
31,637,32,2,1
31,696,32,2,1
31,705,32,2,1
32,637,33,2,1
32,658,7,0,2
32,685,7,0,2
32,696,33,2,1
32,697,33,2,1
32,705,33,2,1
33,637,34,2,1
33,658,8,0,2
33,685,8,0,2
33,696,34,2,1
33,697,34,2,1
33,705,34,2,1
34,637,59,3,0
34,685,9,0,2
34,697,59,3,0
34,705,9,0,2
35,637,60,3,0
35,658,34,1,2
35,685,34,1,2
35,696,10,0,2
35,697,60,3,0
35,705,10,0,2
36,637,61,3,0
36,658,35,1,2
36,685,35,1,2
36,696,11,0,2
36,697,61,3,0
36,705,11,0,2
37,637,62,3,0
37,658,36,1,2
37,696,12,0,2
37,697,62,3,0
37,705,12,0,2
38,637,63,3,0
38,705,13,0,2
40,695,39,1,2
42,626,43,2,1
42,695,41,1,2
43,718,44,2,1
44,637,69,3,0
44,696,43,1,2
44,705,19,0,2
45,637,70,3,0
45,658,46,2,1
45,685,46,2,1
45,696,20,0,2
45,697,70,3,0
45,705,20,0,2
46,637,71,3,0
46,658,47,2,1
46,685,47,2,1
46,696,21,0,2
46,697,71,3,0
46,705,21,0,2
47,637,72,3,0
47,685,22,0,2
47,697,72,3,0
47,705,22,0,2
48,637,47,1,2
48,658,23,0,2
48,685,23,0,2
48,696,47,1,2
48,697,47,1,2
48,705,47,1,2
49,637,48,1,2
49,658,24,0,2
49,685,24,0,2
49,696,48,1,2
49,697,48,1,2
49,705,48,1,2
50,637,74,3,2
50,696,51,1,1
50,705,74,3,2
51,718,76,3,0
52,626,77,3,0
52,695,53,2,1
54,626,79,3,0
55,718,80,3,0
56,637,57,2,1
56,696,57,2,1
56,705,57,2,1
57,637,58,2,1
57,658,32,0,3
57,685,82,3,0
57,696,58,2,1
57,697,58,2,1
57,705,58,2,1
58,637,59,2,1
58,658,33,0,3
58,685,83,3,0
58,696,59,2,1
58,697,59,2,1
58,705,59,2,1
59,637,84,3,0
59,705,34,0,3
60,637,85,3,0
60,658,59,1,2
60,685,59,1,2
60,696,35,0,3
60,697,85,3,0
60,705,35,0,3
61,637,86,3,0
61,658,60,1,2
61,685,60,1,2
61,696,36,0,3
61,697,86,3,0
61,705,36,0,3
62,637,87,3,0
62,658,61,1,2
62,696,37,0,3
62,697,87,3,0
62,705,37,0,3
63,637,88,3,0
63,705,38,0,3
65,695,64,1,2
67,626,68,2,1
67,695,66,1,2
68,718,69,2,1
69,637,94,3,0
69,696,68,1,2
69,705,44,0,3
70,637,95,3,0
70,658,71,2,1
70,685,71,2,1
70,696,45,0,3
70,697,95,3,0
70,705,45,0,3
71,637,96,3,0
71,658,72,2,1
71,685,72,2,1
71,696,46,0,3
71,697,96,3,0
71,705,46,0,3
72,637,97,3,0
72,705,47,0,3
73,637,72,1,2
73,658,48,0,3
73,685,98,3,0
73,696,72,1,2
73,697,72,1,2
73,705,72,1,2
74,637,73,1,2
74,658,49,0,3
74,685,99,3,0
74,696,73,1,2
74,697,73,1,2
74,705,73,1,2
75,637,99,3,2
75,696,76,1,1
75,705,99,3,2
76,718,101,3,0
77,626,102,3,0
77,695,78,2,1
79,626,104,3,0
80,718,105,3,0
81,637,82,2,1
81,696,82,2,1
81,705,82,2,1
82,637,83,2,1
82,658,57,0,3
82,685,107,3,0
82,696,83,2,1
82,697,83,2,1
82,705,83,2,1
83,637,84,2,1
83,658,58,0,3
83,685,108,3,0
83,696,84,2,1
83,697,84,2,1
83,705,84,2,1
84,637,109,3,0
84,658,59,0,3
84,705,59,0,3
85,637,110,3,0
85,658,84,1,2
85,685,84,1,2
85,696,60,0,3
85,697,110,3,0
85,705,60,0,3
86,637,111,3,0
86,658,85,1,2
86,685,85,1,2
86,696,61,0,3
86,697,111,3,0
86,705,61,0,3
87,637,112,3,0
87,658,86,1,2
87,696,62,0,3
87,697,112,3,0
87,705,62,0,3
88,637,113,3,0
88,705,63,0,3
90,695,89,1,2
92,626,93,2,1
92,695,91,1,2
93,718,94,2,1
94,637,119,3,0
94,696,93,1,2
94,705,69,0,3
95,637,120,3,0
95,658,96,2,1
95,685,96,2,1
95,696,70,0,3
95,697,120,3,0
95,705,70,0,3
96,637,121,3,0
96,658,97,2,1
96,685,97,2,1
96,696,71,0,3
96,697,121,3,0
96,705,71,0,3
97,637,122,3,0
97,658,72,0,3
97,705,72,0,3
98,637,97,1,2
98,658,73,0,3
98,685,123,3,0
98,696,97,1,2
98,697,97,1,2
98,705,97,1,2
99,637,98,1,2
99,658,74,0,3
99,685,124,3,0
99,696,98,1,2
99,697,98,1,2
99,705,98,1,2
100,637,124,3,2
100,696,101,1,1
100,705,124,3,2
101,718,126,3,0
102,626,127,3,0
