0,635,25,1,0
0,684,24,2,1
0,688,24,2,1
1,653,2,1,0
3,635,28,2,0
3,684,4,1,0
4,625,625,4,0
4,635,29,2,0
4,684,5,1,0
4,688,5,1,0
5,625,4,0,1
5,635,30,2,0
5,674,30,2,0
5,684,6,1,0
5,687,6,1,0
5,688,6,1,0
6,625,5,0,1
6,632,7,1,0
6,635,31,2,0
6,674,31,2,0
6,684,7,1,0
6,688,7,1,0
6,694,31,2,0
7,625,6,0,1
7,632,8,1,0
7,635,32,2,0
7,674,32,2,0
7,684,8,1,0
7,688,8,1,0
7,694,32,2,0
7,703,8,1,0
8,625,7,0,1
8,632,33,2,0
8,635,33,2,0
8,674,33,2,0
8,684,608,3,3
8,688,608,3,3
8,703,608,3,3
9,625,8,0,1
9,632,34,2,0
9,635,8,0,1
9,674,8,0,1
9,684,609,3,3
9,688,609,3,3
9,694,8,0,1
9,701,8,0,1
9,703,609,3,3
10,625,9,0,1
10,632,35,2,0
10,635,9,0,1
10,674,9,0,1
10,684,610,3,3
10,688,610,3,3
10,703,610,3,3
11,625,10,0,1
11,635,10,0,1
11,674,10,0,1
11,684,611,3,3
11,687,611,3,3
11,688,611,3,3
12,625,11,0,1
12,635,11,0,1
12,684,612,3,3
12,688,612,3,3
13,635,12,0,1
13,684,613,3,3
14,653,13,0,1
15,653,14,0,1
16,635,17,1,0
16,684,616,3,3
16,688,616,3,3
17,625,18,1,0
17,635,18,1,0
17,684,617,3,3
17,687,617,3,3
17,688,617,3,3
18,625,19,1,0
18,632,43,2,0
18,635,19,1,0
18,674,19,1,0
18,684,618,3,3
18,688,618,3,3
19,625,20,1,0
19,632,44,2,0
19,635,20,1,0
19,674,20,1,0
19,684,619,3,3
19,688,619,3,3
19,694,20,1,0
19,703,619,3,3
20,625,21,1,0
20,632,45,2,0
20,635,21,1,0
20,674,21,1,0
20,684,620,3,3
20,688,620,3,3
20,694,21,1,0
20,701,19,0,1
20,703,620,3,3
21,625,22,1,0
21,632,46,2,0
21,635,46,2,0
21,674,46,2,0
21,684,621,3,3
21,688,621,3,3
21,701,22,1,0
21,703,621,3,3
22,625,23,1,0
22,632,21,0,1
22,635,47,2,0
22,674,47,2,0
22,684,21,0,1
22,688,21,0,1
22,694,47,2,0
22,703,21,0,1
23,625,24,1,0
23,632,22,0,1
23,635,48,2,0
23,674,48,2,0
23,684,22,0,1
23,688,22,0,1
24,625,0,1,2
24,635,49,2,0
24,684,23,0,1
24,688,23,0,1
25,635,50,2,0
25,684,49,3,2
25,688,49,3,2
26,653,27,2,1
28,635,53,3,0
28,684,29,2,1
29,625,4,0,2
29,635,54,3,0
29,684,30,2,1
29,688,30,2,1
30,625,5,0,2
30,635,55,3,0
30,674,55,3,0
30,684,31,2,1
30,687,31,2,1
30,688,31,2,1
31,625,6,0,2
31,632,32,2,1
31,635,56,3,0
31,674,56,3,0
31,684,32,2,1
31,688,32,2,1
31,694,56,3,0
32,625,7,0,2
32,632,33,2,1
32,635,57,3,0
32,674,57,3,0
32,684,33,2,1
32,688,33,2,1
32,694,57,3,0
32,703,33,2,1
33,632,58,3,0
33,635,58,3,0
33,674,58,3,0
33,684,8,0,2
33,688,8,0,2
33,701,58,3,0
33,703,8,0,2
34,625,33,1,2
34,632,59,3,0
34,635,33,1,2
34,674,33,1,2
34,684,9,0,2
34,688,9,0,2
34,694,33,1,2
34,701,33,1,2
