0,641,25,1,0
0,643,24,2,1
0,650,25,1,0
0,653,25,1,0
0,656,24,2,1
0,676,24,2,1
0,678,600,3,2
0,684,24,2,1
0,695,25,1,0
1,641,26,2,0
1,643,0,0,0
1,650,26,2,0
1,653,26,2,0
1,656,0,0,0
1,676,0,0,0
1,678,601,3,3
1,684,0,0,0
1,686,601,3,3
1,695,26,2,0
2,676,1,0,1
4,641,29,2,0
4,643,5,1,0
4,650,29,2,0
4,653,29,2,0
4,676,5,1,0
4,678,604,3,3
4,684,5,1,0
4,686,604,3,3
4,695,29,2,0
5,641,30,2,0
5,643,6,1,0
5,650,30,2,0
5,653,30,2,0
5,656,6,1,0
5,676,6,1,0
5,678,605,3,3
5,684,6,1,0
5,695,30,2,0
6,641,31,2,0
6,643,7,1,0
6,650,31,2,0
6,653,31,2,0
6,656,7,1,0
6,676,7,1,0
6,678,606,3,3
6,682,31,2,0
6,683,606,3,3
6,684,7,1,0
6,695,31,2,0
6,709,7,1,0
6,720,31,2,0
7,632,8,1,0
7,638,8,1,0
7,641,32,2,0
7,643,8,1,0
7,650,32,2,0
7,653,32,2,0
7,656,8,1,0
7,657,607,3,3
7,665,8,1,0
7,676,8,1,0
7,678,607,3,3
7,682,32,2,0
7,683,607,3,3
7,684,8,1,0
7,687,32,2,0
7,694,8,1,0
7,695,32,2,0
7,708,32,2,0
7,709,8,1,0
7,710,607,3,3
7,720,32,2,0
8,632,9,1,0
8,638,9,1,0
8,641,33,2,0
8,643,9,1,0
8,646,9,1,0
8,650,33,2,0
8,653,33,2,0
8,656,9,1,0
8,657,608,3,3
8,665,9,1,0
8,676,9,1,0
8,678,608,3,3
8,682,33,2,0
8,683,608,3,3
8,684,9,1,0
8,687,33,2,0
8,692,33,2,0
8,694,9,1,0
8,695,33,2,0
8,701,33,2,0
8,706,33,2,0
8,708,33,2,0
8,709,9,1,0
8,710,608,3,3
8,720,33,2,0
9,632,34,2,0
9,641,34,2,0
9,643,609,3,3
9,646,10,1,0
9,650,34,2,0
9,653,34,2,0
9,656,609,3,3
9,665,34,2,0
9,676,609,3,3
9,678,609,3,3
9,683,609,3,3
9,684,609,3,3
9,687,34,2,0
9,695,34,2,0
9,708,34,2,0
9,709,34,2,0
10,632,35,2,0
10,638,610,3,3
10,641,9,0,1
10,643,610,3,3
10,646,646,25,0
10,650,9,0,1
10,653,9,0,1
10,656,610,3,3
10,657,9,0,1
