28,63,0.500000
28,79,0.500000
33,25,0.500000
33,34,0.500000
108,91,1.000000
108,100,1.000000
229,40,0.500000
229,84,0.500000
303,45,0.500000
303,97,0.500000
386,10,0.500000
386,42,0.500000
387,4,1.000000
387,63,1.000000
413,21,0.500000
413,29,0.500000
460,39,0.500000
460,58,0.500000
625,0,1.000000
631,0,0.500000
642,0,0.500000
646,0,0.500000
650,0,0.500000
655,0,0.500000
660,0,0.500000
661,0,0.500000
663,0,0.500000
666,0,0.500000
679,0,0.500000
700,0,0.500000
705,0,0.500000
712,0,1.000000
718,0,0.500000
721,0,1.000000
