11,25,0.500000
11,80,0.500000
13,19,0.500000
13,40,0.500000
79,21,1.000000
79,90,1.000000
109,34,1.000000
109,80,1.000000
134,71,1.000000
134,85,1.000000
163,12,1.000000
163,77,1.000000
207,40,1.000000
207,84,1.000000
232,61,1.000000
232,96,1.000000
306,45,1.000000
306,48,1.000000
357,62,0.500000
357,77,0.500000
369,8,0.500000
369,59,0.500000
567,49,0.500000
567,50,0.500000
567,60,1.000000
582,42,0.333333
582,86,0.333333
582,89,0.333333
629,0,0.500000
633,0,1.000000
640,0,0.500000
642,0,1.000000
646,0,0.500000
655,0,1.000000
663,0,0.333333
666,0,1.000000
669,0,1.000000
670,0,0.500000
671,0,0.500000
680,0,0.500000
681,0,1.000000
682,0,1.000000
683,0,0.500000
692,0,1.000000
705,0,1.000000
706,0,1.000000
707,0,0.333333
710,0,0.333333
711,0,1.000000
717,0,1.000000
