75,69,1.000000
75,90,1.000000
135,28,1.000000
135,83,1.000000
154,82,0.500000
154,87,0.500000
159,28,0.500000
159,31,0.500000
184,12,1.000000
184,76,1.000000
228,61,0.500000
228,84,0.500000
352,5,1.000000
352,56,1.000000
353,12,0.333333
353,88,0.333333
353,103,0.333333
354,64,1.000000
354,77,1.000000
378,62,0.500000
378,77,0.500000
411,63,1.000000
411,79,1.000000
626,0,1.000000
633,0,0.333333
652,0,0.500000
677,0,1.000000
682,0,0.500000
683,0,0.500000
684,0,1.000000
685,0,1.000000
690,0,1.000000
697,0,1.000000
700,0,1.000000
703,0,0.500000
704,0,1.000000
705,0,0.500000
708,0,0.500000
709,0,0.333333
711,0,1.000000
724,0,0.333333
