0,670,24,2,1
1,670,0,0,0
1,675,601,3,3
1,691,2,1,0
2,670,3,1,0
3,667,28,2,0
3,670,4,1,0
4,651,29,2,0
4,667,29,2,0
4,670,5,1,0
5,667,30,2,0
5,670,6,1,0
5,708,6,1,0
6,667,31,2,0
6,670,7,1,0
6,708,7,1,0
7,667,32,2,0
7,670,8,1,0
7,708,8,1,0
8,667,33,2,0
8,670,608,3,3
8,708,9,1,0
9,667,8,0,1
9,670,609,3,3
9,708,10,1,0
10,636,9,0,1
10,667,9,0,1
10,670,610,3,3
10,708,708,87,0
11,667,10,0,1
11,670,611,3,3
11,698,10,0,1
12,667,11,0,1
12,670,612,3,3
13,670,613,3,3
14,670,614,3,3
14,675,15,1,0
14,691,13,0,1
15,670,615,3,3
16,667,17,1,0
16,670,616,3,3
17,651,18,1,0
17,667,18,1,0
17,670,617,3,3
17,698,16,0,1
18,636,17,0,1
18,667,19,1,0
18,670,618,3,3
18,708,17,0,1
19,667,20,1,0
19,670,619,3,3
19,708,18,0,1
20,667,45,2,0
20,670,620,3,3
20,708,19,0,1
21,667,46,2,0
21,670,20,0,1
21,708,20,0,1
22,636,23,1,0
22,667,47,2,0
22,670,21,0,1
22,708,21,0,1
23,651,48,2,0
23,667,48,2,0
23,670,22,0,1
23,698,24,1,0
24,667,49,2,0
24,670,23,0,1
25,670,49,3,2
26,670,25,1,1
26,675,1,0,2
26,691,27,2,1
27,670,28,2,1
28,667,53,3,0
28,670,29,2,1
29,651,54,3,0
29,667,54,3,0
29,670,30,2,1
30,667,55,3,0
30,670,31,2,1
30,708,31,2,1
31,667,56,3,0
31,670,32,2,1
31,708,32,2,1
32,667,57,3,0
32,670,33,2,1
32,708,33,2,1
33,667,58,3,0
33,670,8,0,2
33,708,8,0,2
34,667,33,1,2
34,670,9,0,2
34,708,9,0,2
35,636,34,1,2
35,667,34,1,2
35,670,10,0,2
35,708,10,0,2
36,667,35,1,2
36,670,11,0,2
36,698,35,1,2
37,667,36,1,2
37,670,12,0,2
38,670,13,0,2
39,670,14,0,2
39,675,40,2,1
39,691,38,1,2
40,670,15,0,2
41,667,42,2,1
41,670,16,0,2
42,651,43,2,1
42,667,43,2,1
42,670,17,0,2
42,698,41,1,2
43,636,42,1,2
43,667,44,2,1
43,670,18,0,2
43,708,18,0,2
44,667,45,2,1
44,670,19,0,2
44,708,19,0,2
45,667,70,3,0
45,670,20,0,2
45,708,20,0,2
46,667,71,3,0
46,670,45,1,2
46,708,45,1,2
47,636,48,2,1
47,667,72,3,0
47,670,46,1,2
47,708,46,1,2
48,651,73,3,0
48,667,73,3,0
48,670,47,1,2
48,698,49,2,1
49,667,74,3,0
49,670,48,1,2
50,670,74,3,2
51,670,50,1,1
51,675,26,0,3
51,691,52,2,1
52,670,53,2,1
53,667,78,3,0
53,670,54,2,1
54,651,79,3,0
54,667,79,3,0
54,670,55,2,1
55,667,80,3,0
55,670,56,2,1
55,708,56,2,1
56,667,81,3,0
56,670,57,2,1
56,708,57,2,1
57,667,82,3,0
57,670,58,2,1
57,708,58,2,1
58,667,83,3,0
58,670,33,0,3
58,708,33,0,3
59,667,58,1,2
59,670,34,0,3
59,708,34,0,3
60,636,59,1,2
60,667,59,1,2
60,670,35,0,3
60,708,35,0,3
61,667,60,1,2
61,670,36,0,3
61,698,60,1,2
62,667,61,1,2
62,670,37,0,3
63,670,38,0,3
64,670,39,0,3
64,675,65,2,1
64,691,63,1,2
65,670,40,0,3
66,667,67,2,1
66,670,41,0,3
67,651,68,2,1
67,667,68,2,1
67,670,42,0,3
67,698,66,1,2
68,636,67,1,2
68,667,69,2,1
68,670,43,0,3
68,708,43,0,3
69,667,70,2,1
69,670,44,0,3
69,708,44,0,3
70,667,95,3,0
70,670,45,0,3
70,708,45,0,3
71,667,96,3,0
71,670,70,1,2
71,708,70,1,2
72,636,73,2,1
72,667,97,3,0
72,670,71,1,2
72,708,71,1,2
73,651,98,3,0
73,667,98,3,0
73,670,72,1,2
73,698,74,2,1
74,667,99,3,0
74,670,73,1,2
75,670,99,3,2
76,670,75,1,1
76,675,101,3,0
76,691,77,2,1
77,670,78,2,1
78,667,103,3,0
78,670,79,2,1
79,651,104,3,0
79,667,104,3,0
79,670,80,2,1
80,667,105,3,0
80,670,81,2,1
80,708,81,2,1
81,667,106,3,0
81,670,82,2,1
81,708,82,2,1
82,667,107,3,0
82,670,83,2,1
82,708,83,2,1
83,667,108,3,0
83,670,58,0,3
83,708,58,0,3
84,667,83,1,2
84,670,59,0,3
84,708,59,0,3
85,636,84,1,2
85,667,84,1,2
85,670,60,0,3
85,708,60,0,3
86,667,85,1,2
86,670,61,0,3
86,698,85,1,2
87,667,86,1,2
87,670,62,0,3
88,670,63,0,3
89,670,64,0,3
89,675,90,2,1
89,691,88,1,2
90,670,65,0,3
91,667,92,2,1
91,670,66,0,3
92,651,93,2,1
92,667,93,2,1
92,670,67,0,3
92,698,91,1,2
93,636,92,1,2
93,667,94,2,1
93,670,68,0,3
93,708,68,0,3
94,667,95,2,1
94,670,69,0,3
94,708,69,0,3
95,667,120,3,0
95,670,70,0,3
95,708,70,0,3
96,667,121,3,0
96,670,95,1,2
96,708,95,1,2
97,636,98,2,1
97,667,122,3,0
97,670,96,1,2
97,708,96,1,2
98,651,123,3,0
98,667,123,3,0
98,670,97,1,2
98,698,99,2,1
99,667,124,3,0
99,670,98,1,2
100,670,124,3,2
101,670,100,1,1
101,675,126,3,0
101,691,102,2,1
102,670,103,2,1
103,667,128,3,0
103,670,104,2,1
104,651,129,3,0
104,667,129,3,0
104,670,105,2,1
105,667,130,3,0
105,670,106,2,1
105,708,106,2,1
106,667,131,3,0
106,670,107,2,1
106,708,107,2,1
107,667,132,3,0
107,670,108,2,1
107,708,108,2,1
108,667,133,3,0
108,670,83,0,3
108,708,83,0,3
109,667,108,1,2
109,670,84,0,3
109,708,84,0,3
110,636,109,1,2
110,667,109,1,2
110,670,85,0,3
110,708,85,0,3
111,667,110,1,2
111,670,86,0,3
111,698,110,1,2
112,667,111,1,2
112,670,87,0,3
113,670,88,0,3
114,670,89,0,3
114,675,115,2,1
114,691,113,1,2
115,670,90,0,3
116,667,117,2,1
116,670,91,0,3
117,651,118,2,1
117,667,118,2,1
117,670,92,0,3
117,698,116,1,2
118,636,117,1,2
118,667,119,2,1
118,670,93,0,3
118,708,93,0,3
119,667,120,2,1
119,670,94,0,3
119,708,94,0,3
120,667,145,3,0
120,670,95,0,3
120,708,95,0,3
121,667,146,3,0
121,670,120,1,2
121,708,120,1,2
122,636,123,2,1
122,667,147,3,0
122,670,121,1,2
122,708,121,1,2
123,651,148,3,0
123,667,148,3,0
123,670,122,1,2
123,698,124,2,1
124,667,149,3,0
124,670,123,1,2
125,670,149,3,2
126,670,125,1,1
126,675,151,3,0
126,691,127,2,1
127,670,128,2,1
128,667,153,3,0
128,670,129,2,1
129,651,154,3,0
129,667,154,3,0
129,670,130,2,1
130,651,155,3,0
130,667,155,3,0
130,670,131,2,1
130,708,131,2,1
131,651,156,3,0
131,667,156,3,0
131,670,132,2,1
131,708,132,2,1
132,651,157,3,0
132,667,157,3,0
132,670,133,2,1
132,708,133,2,1
133,636,158,3,0
133,651,158,3,0
133,667,158,3,0
133,670,108,0,3
133,708,108,0,3
134,636,159,3,0
134,667,133,1,2
134,670,109,0,3
134,708,109,0,3
135,636,134,1,2
135,667,134,1,2
135,670,110,0,3
135,708,110,0,3
136,667,135,1,2
136,670,111,0,3
136,698,135,1,2
137,667,136,1,2
137,670,112,0,3
138,670,113,0,3
139,670,114,0,3
139,675,140,2,1
139,691,138,1,2
140,670,115,0,3
141,667,142,2,1
141,670,116,0,3
142,651,143,2,1
142,667,143,2,1
142,670,117,0,3
142,698,141,1,2
143,667,144,2,1
143,670,118,0,3
143,708,118,0,3
144,636,169,3,0
144,667,145,2,1
144,670,119,0,3
144,708,119,0,3
145,636,170,3,0
145,651,170,3,0
145,667,170,3,0
145,670,120,0,3
145,708,120,0,3
146,651,171,3,0
146,667,171,3,0
146,670,145,1,2
146,708,145,1,2
147,636,148,2,1
147,651,172,3,0
147,667,172,3,0
147,670,146,1,2
147,708,146,1,2
148,651,173,3,0
148,667,173,3,0
148,670,147,1,2
148,698,149,2,1
149,667,174,3,0
149,670,148,1,2
150,670,174,3,2
151,670,150,1,1
151,675,176,3,0
151,691,152,2,1
152,670,153,2,1
153,667,178,3,0
153,670,154,2,1
154,651,651,30,0
154,667,179,3,0
154,670,155,2,1
155,651,154,1,2
155,667,180,3,0
155,670,156,2,1
155,708,156,2,1
156,651,155,1,2
156,667,181,3,0
156,670,157,2,1
156,708,157,2,1
157,651,156,1,2
157,667,182,3,0
157,670,158,2,1
157,708,158,2,1
158,636,159,2,1
158,651,157,1,2
158,667,183,3,0
158,670,133,0,3
158,698,183,3,0
158,708,133,0,3
159,636,636,15,0
159,667,158,1,2
159,670,134,0,3
159,698,184,3,0
159,708,134,0,3
160,636,159,1,2
160,667,159,1,2
160,670,135,0,3
160,698,185,3,0
160,708,135,0,3
161,667,160,1,2
161,670,136,0,3
161,698,160,1,2
162,667,161,1,2
162,670,137,0,3
163,670,138,0,3
164,670,139,0,3
164,675,165,2,1
164,691,163,1,2
165,670,140,0,3
166,667,167,2,1
166,670,141,0,3
167,651,168,2,1
167,667,168,2,1
167,670,142,0,3
168,636,167,1,2
168,667,169,2,1
168,670,143,0,3
168,698,193,3,0
168,708,143,0,3
169,636,168,1,2
169,667,170,2,1
169,670,144,0,3
169,698,194,3,0
169,708,144,0,3
170,636,169,1,2
170,651,171,2,1
170,667,195,3,0
170,670,145,0,3
170,698,195,3,0
170,708,145,0,3
171,651,172,2,1
171,667,196,3,0
171,670,170,1,2
171,708,170,1,2
172,636,173,2,1
172,651,173,2,1
172,667,197,3,0
172,670,171,1,2
172,708,171,1,2
173,667,198,3,0
173,670,172,1,2
173,698,174,2,1
174,667,199,3,0
174,670,173,1,2
175,670,199,3,2
176,670,175,1,1
176,675,201,3,0
176,691,177,2,1
177,670,178,2,1
178,667,203,3,0
178,670,179,2,1
179,651,154,0,3
179,667,204,3,0
179,670,180,2,1
180,667,205,3,0
180,670,181,2,1
180,708,181,2,1
181,667,206,3,0
181,670,182,2,1
181,708,182,2,1
182,667,207,3,0
182,670,183,2,1
182,708,183,2,1
183,667,208,3,0
183,670,158,0,3
183,698,184,2,1
183,708,158,0,3
184,667,183,1,2
184,670,159,0,3
184,698,185,2,1
184,708,159,0,3
185,636,184,1,2
185,667,184,1,2
185,670,160,0,3
185,698,698,77,0
185,708,160,0,3
186,667,185,1,2
186,670,161,0,3
186,698,185,1,2
187,667,186,1,2
187,670,162,0,3
188,670,163,0,3
189,670,164,0,3
189,675,190,2,1
189,691,188,1,2
190,670,165,0,3
191,667,192,2,1
191,670,166,0,3
192,651,193,2,1
192,667,193,2,1
192,670,167,0,3
192,698,191,1,2
193,636,192,1,2
193,667,194,2,1
193,670,168,0,3
193,698,192,1,2
193,708,168,0,3
194,667,195,2,1
194,670,169,0,3
194,698,193,1,2
194,708,169,0,3
195,667,220,3,0
195,670,170,0,3
195,698,194,1,2
195,708,170,0,3
196,667,221,3,0
196,670,195,1,2
196,708,195,1,2
197,636,198,2,1
197,667,222,3,0
197,670,196,1,2
197,708,196,1,2
198,651,173,0,3
198,667,223,3,0
198,670,197,1,2
198,698,199,2,1
199,667,224,3,0
199,670,198,1,2
200,670,224,3,2
201,670,200,1,1
201,675,226,3,0
201,691,202,2,1
