9,82,1.000000
9,87,1.000000
10,19,1.000000
10,84,1.000000
58,71,1.000000
58,85,1.000000
61,45,0.500000
61,97,0.500000
112,7,1.000000
112,56,1.000000
160,12,0.500000
160,62,1.000000
204,40,0.500000
204,84,0.500000
353,83,0.500000
353,103,0.500000
354,12,1.000000
354,103,1.000000
385,86,1.000000
385,89,1.000000
579,42,0.500000
579,89,0.500000
628,0,1.000000
640,0,1.000000
661,0,0.500000
663,0,0.500000
666,0,0.500000
677,0,1.000000
683,0,1.000000
692,0,1.000000
703,0,1.000000
704,0,0.500000
706,0,1.000000
707,0,1.000000
708,0,1.000000
718,0,0.500000
