0,675,600,3,2
1,635,26,2,0
2,667,27,2,0
3,649,603,3,3
3,667,28,2,0
4,627,604,3,3
4,667,29,2,0
4,687,29,2,0
4,689,29,2,0
4,722,5,1,0
5,627,605,3,3
5,667,30,2,0
5,687,30,2,0
5,689,30,2,0
5,692,6,1,0
5,722,6,1,0
6,627,606,3,3
6,646,31,2,0
6,667,31,2,0
6,687,31,2,0
6,689,31,2,0
6,701,31,2,0
6,712,7,1,0
6,722,7,1,0
7,667,32,2,0
7,687,32,2,0
7,689,32,2,0
8,627,7,0,1
8,667,7,0,1
8,687,7,0,1
8,689,7,0,1
8,722,33,2,0
9,627,8,0,1
9,667,8,0,1
9,687,8,0,1
9,689,8,0,1
9,722,34,2,0
10,633,9,0,1
10,667,9,0,1
10,698,9,0,1
11,667,10,0,1
11,700,10,0,1
13,675,14,1,0
14,635,15,1,0
15,667,16,1,0
15,700,14,0,1
16,633,15,0,1
16,649,17,1,0
16,667,17,1,0
16,687,17,1,0
16,698,15,0,1
17,627,18,1,0
17,667,18,1,0
17,687,18,1,0
17,689,18,1,0
17,722,42,2,0
18,627,19,1,0
18,667,19,1,0
18,687,19,1,0
18,689,19,1,0
18,692,17,0,1
18,722,43,2,0
19,667,44,2,0
19,687,44,2,0
19,689,44,2,0
20,627,620,3,3
20,667,45,2,0
20,687,45,2,0
20,689,45,2,0
20,692,21,1,0
20,722,19,0,1
21,627,621,3,3
21,667,46,2,0
21,687,46,2,0
21,689,46,2,0
21,722,20,0,1
22,633,23,1,0
22,649,622,3,3
22,667,47,2,0
22,687,47,2,0
22,698,23,1,0
23,667,48,2,0
23,700,24,1,0
24,635,49,2,0
25,675,0,0,1
26,635,51,3,0
27,667,52,3,0
28,649,3,0,2
28,667,53,3,0
29,627,4,0,2
29,649,4,0,2
29,667,54,3,0
29,687,54,3,0
29,689,54,3,0
29,722,30,2,1
30,627,5,0,2
30,649,5,0,2
30,667,55,3,0
30,687,55,3,0
30,689,55,3,0
30,692,31,2,1
30,722,31,2,1
31,627,6,0,2
31,646,56,3,0
31,649,6,0,2
31,667,56,3,0
31,687,56,3,0
31,689,56,3,0
31,701,56,3,0
31,712,32,2,1
31,722,32,2,1
32,646,57,3,0
32,649,7,0,2
32,667,57,3,0
32,687,57,3,0
32,689,57,3,0
33,627,32,1,2
33,667,32,1,2
33,687,32,1,2
33,689,32,1,2
33,722,58,3,0
34,627,33,1,2
34,667,33,1,2
34,687,33,1,2
34,689,33,1,2
34,722,59,3,0
35,633,34,1,2
35,667,34,1,2
35,698,34,1,2
36,667,35,1,2
36,700,35,1,2
38,675,39,2,1
39,635,40,2,1
40,667,41,2,1
40,700,39,1,2
41,633,40,1,2
41,649,42,2,1
41,667,42,2,1
41,687,42,2,1
41,698,40,1,2
42,627,43,2,1
42,667,43,2,1
42,687,43,2,1
42,689,43,2,1
42,722,67,3,0
43,627,44,2,1
43,667,44,2,1
43,687,44,2,1
43,689,44,2,1
43,692,42,1,2
43,722,68,3,0
44,646,69,3,0
44,649,19,0,2
44,667,69,3,0
44,687,69,3,0
44,689,69,3,0
45,627,20,0,2
45,649,20,0,2
45,667,70,3,0
45,687,70,3,0
45,689,70,3,0
45,692,46,2,1
45,722,44,1,2
46,627,21,0,2
46,649,21,0,2
46,667,71,3,0
46,687,71,3,0
46,689,71,3,0
46,722,45,1,2
47,633,48,2,1
47,649,22,0,2
47,667,72,3,0
47,687,72,3,0
47,698,48,2,1
48,667,73,3,0
48,700,49,2,1
49,635,74,3,0
50,675,25,0,2
51,635,76,3,0
52,667,77,3,0
53,649,78,3,0
53,667,78,3,0
54,627,29,0,3
54,667,79,3,0
54,687,79,3,0
54,689,79,3,0
54,722,55,2,1
55,627,30,0,3
55,667,80,3,0
55,687,80,3,0
55,689,80,3,0
55,692,56,2,1
55,722,56,2,1
56,627,31,0,3
56,646,81,3,0
56,667,81,3,0
56,687,81,3,0
56,689,81,3,0
56,701,81,3,0
56,712,57,2,1
56,722,57,2,1
57,646,82,3,0
57,667,82,3,0
57,689,82,3,0
57,701,82,3,0
58,627,57,1,2
58,667,57,1,2
58,687,57,1,2
58,689,57,1,2
58,722,83,3,0
59,627,58,1,2
59,667,58,1,2
59,687,58,1,2
59,689,58,1,2
59,722,84,3,0
60,633,59,1,2
60,667,59,1,2
60,698,59,1,2
61,667,60,1,2
61,700,60,1,2
63,675,64,2,1
64,635,65,2,1
65,667,66,2,1
65,700,64,1,2
66,633,65,1,2
66,649,67,2,1
66,667,67,2,1
66,687,67,2,1
66,698,65,1,2
67,627,68,2,1
67,667,68,2,1
67,687,68,2,1
67,689,68,2,1
67,722,92,3,0
68,627,69,2,1
68,667,69,2,1
68,687,69,2,1
68,689,69,2,1
68,692,67,1,2
68,722,93,3,0
69,646,94,3,0
69,667,94,3,0
69,689,94,3,0
69,701,94,3,0
70,627,45,0,3
70,667,95,3,0
70,687,95,3,0
70,689,95,3,0
70,692,71,2,1
70,722,69,1,2
71,627,46,0,3
71,667,96,3,0
71,687,96,3,0
71,689,96,3,0
71,722,70,1,2
72,633,73,2,1
72,649,97,3,0
72,667,97,3,0
72,687,97,3,0
72,698,73,2,1
73,667,98,3,0
73,700,74,2,1
74,635,99,3,0
75,675,100,2,0
76,635,101,3,0
77,667,102,3,0
78,649,103,3,0
78,667,103,3,0
79,627,54,0,3
79,667,104,3,0
79,687,104,3,0
79,689,104,3,0
79,722,80,2,1
80,627,55,0,3
80,667,105,3,0
80,687,105,3,0
80,689,105,3,0
80,692,81,2,1
80,722,81,2,1
81,627,56,0,3
81,646,646,25,0
81,667,106,3,0
81,687,106,3,0
81,689,106,3,0
81,701,701,80,0
81,712,82,2,1
81,722,82,2,1
82,646,81,1,2
82,667,107,3,0
82,689,107,3,0
82,701,81,1,2
82,722,83,2,1
83,627,82,1,2
83,667,82,1,2
83,687,82,1,2
83,689,82,1,2
83,722,84,2,1
84,627,83,1,2
84,667,83,1,2
84,687,83,1,2
84,689,83,1,2
84,722,722,101,0
85,633,84,1,2
85,667,84,1,2
85,698,84,1,2
86,667,85,1,2
86,700,85,1,2
88,675,89,2,1
89,635,90,2,1
90,667,91,2,1
90,700,89,1,2
91,633,90,1,2
91,649,92,2,1
91,667,92,2,1
91,687,92,2,1
91,698,90,1,2
92,627,93,2,1
92,667,93,2,1
92,687,93,2,1
92,689,93,2,1
92,722,91,1,2
93,627,94,2,1
93,667,94,2,1
93,687,94,2,1
93,689,94,2,1
93,692,92,1,2
93,722,92,1,2
94,646,95,2,1
94,667,119,3,0
94,689,119,3,0
94,701,95,2,1
94,722,93,1,2
95,627,70,0,3
95,667,120,3,0
95,687,120,3,0
95,689,120,3,0
95,692,96,2,1
95,722,94,1,2
96,627,71,0,3
96,667,121,3,0
96,687,121,3,0
96,689,121,3,0
96,722,95,1,2
97,633,98,2,1
97,649,122,3,0
97,667,122,3,0
97,687,122,3,0
97,698,98,2,1
98,667,123,3,0
98,700,99,2,1
