0,658,1,0,0
0,665,24,2,1
0,693,600,3,2
0,720,24,2,1
1,654,0,0,0
1,693,601,3,3
2,650,27,2,0
2,695,27,2,0
4,650,29,2,0
4,695,29,2,0
5,693,605,3,3
6,654,5,0,1
6,693,606,3,3
6,720,7,1,0
7,665,8,1,0
7,693,607,3,3
7,720,8,1,0
8,665,9,1,0
8,693,608,3,3
8,720,9,1,0
9,665,10,1,0
9,693,609,3,3
9,720,10,1,0
10,665,35,2,0
10,693,610,3,3
11,665,36,2,0
11,693,10,0,1
11,720,36,2,0
12,665,37,2,0
12,693,11,0,1
12,720,37,2,0
13,654,14,1,0
13,658,12,0,1
13,693,12,0,1
13,720,38,2,0
14,693,13,0,1
17,650,18,1,0
17,695,18,1,0
18,693,19,1,0
19,658,18,0,1
19,665,44,2,0
19,693,20,1,0
19,720,44,2,0
20,665,45,2,0
20,693,21,1,0
20,720,45,2,0
21,665,46,2,0
21,693,22,1,0
21,720,46,2,0
22,665,47,2,0
22,693,622,3,3
23,665,22,0,1
23,693,623,3,3
23,720,22,0,1
24,665,23,0,1
24,693,624,3,3
24,720,23,0,1
25,658,26,1,1
25,665,49,3,2
25,693,50,2,0
25,720,49,3,2
26,654,25,1,1
26,693,51,3,0
27,650,52,3,0
27,695,52,3,0
29,650,54,3,0
29,695,54,3,0
30,693,55,3,0
31,654,30,1,2
31,693,56,3,0
31,720,32,2,1
32,665,33,2,1
32,693,57,3,0
32,720,33,2,1
33,665,34,2,1
33,693,58,3,0
33,720,34,2,1
34,665,35,2,1
34,693,59,3,0
34,720,35,2,1
35,665,60,3,0
36,665,61,3,0
36,693,35,1,2
36,720,61,3,0
37,665,62,3,0
37,693,36,1,2
37,720,62,3,0
38,654,39,2,1
38,658,37,1,2
38,693,37,1,2
38,720,63,3,0
39,693,38,1,2
42,650,43,2,1
42,695,43,2,1
43,693,44,2,1
44,658,43,1,2
44,665,69,3,0
44,693,45,2,1
44,720,69,3,0
45,665,70,3,0
45,693,46,2,1
45,720,70,3,0
46,665,71,3,0
46,693,47,2,1
46,720,71,3,0
47,665,72,3,0
48,665,47,1,2
48,693,73,3,0
48,720,47,1,2
49,665,48,1,2
49,693,74,3,0
49,720,48,1,2
50,658,51,1,1
50,665,74,3,2
