36,25,1.000000
36,34,1.000000
61,71,0.500000
61,85,0.500000
65,45,1.000000
65,48,1.000000
89,48,0.500000
89,97,0.500000
90,5,0.500000
90,94,0.500000
91,5,1.000000
91,7,1.000000
139,28,0.250000
139,62,0.250000
139,83,0.250000
139,102,0.250000
333,12,1.000000
333,31,1.000000
358,76,0.500000
358,77,0.500000
607,10,1.000000
607,42,0.500000
607,75,0.500000
628,0,1.000000
631,0,1.000000
633,0,1.000000
646,0,1.000000
649,0,0.250000
652,0,1.000000
655,0,1.000000
663,0,0.500000
666,0,1.000000
683,0,0.250000
692,0,0.500000
696,0,0.500000
697,0,0.500000
698,0,0.500000
704,0,0.250000
706,0,0.500000
715,0,0.500000
718,0,0.500000
723,0,0.250000
