0,635,1,0,0
0,653,25,1,0
0,671,25,1,0
0,678,1,0,0
1,635,2,1,0
1,653,26,2,0
1,671,26,2,0
1,678,2,1,0
1,693,601,3,3
2,635,3,1,0
2,653,27,2,0
2,667,3,1,0
2,671,27,2,0
2,678,3,1,0
2,693,602,3,3
3,633,4,1,0
3,635,4,1,0
3,653,28,2,0
3,667,4,1,0
3,671,28,2,0
3,678,4,1,0
3,689,28,2,0
3,693,603,3,3
4,633,5,1,0
4,635,5,1,0
4,646,29,2,0
4,653,29,2,0
4,667,5,1,0
4,671,29,2,0
4,678,5,1,0
4,689,29,2,0
4,693,604,3,3
4,703,29,2,0
5,633,30,2,0
5,635,605,3,3
5,653,30,2,0
5,667,6,1,0
5,671,30,2,0
5,678,30,2,0
5,689,30,2,0
5,693,605,3,3
5,703,30,2,0
6,633,31,2,0
6,635,606,3,3
6,653,5,0,1
6,667,7,1,0
6,671,5,0,1
6,672,5,0,1
6,678,31,2,0
6,689,5,0,1
6,693,5,0,1
6,703,5,0,1
7,633,32,2,0
7,635,607,3,3
7,653,6,0,1
7,667,8,1,0
7,671,6,0,1
7,678,32,2,0
7,689,6,0,1
7,693,6,0,1
7,703,6,0,1
8,633,33,2,0
8,635,608,3,3
8,653,7,0,1
8,667,9,1,0
8,671,7,0,1
8,678,33,2,0
8,689,7,0,1
8,693,7,0,1
9,635,609,3,3
9,637,8,0,1
9,653,8,0,1
9,667,667,46,0
9,671,8,0,1
9,678,34,2,0
9,693,8,0,1
10,635,610,3,3
10,653,9,0,1
10,671,9,0,1
10,678,35,2,0
10,693,9,0,1
11,635,611,3,3
11,653,10,0,1
11,671,10,0,1
11,678,36,2,0
12,671,13,1,0
13,635,613,3,3
13,653,14,1,0
13,671,14,1,0
13,678,38,2,0
14,635,614,3,3
14,653,15,1,0
14,671,15,1,0
14,678,39,2,0
14,693,15,1,0
15,635,615,3,3
15,637,14,0,1
15,653,16,1,0
15,667,14,0,1
15,671,16,1,0
15,678,40,2,0
15,693,16,1,0
16,633,41,2,0
16,635,616,3,3
16,653,17,1,0
16,667,15,0,1
16,671,17,1,0
16,678,41,2,0
16,689,17,1,0
16,693,17,1,0
17,633,42,2,0
17,635,617,3,3
17,646,18,1,0
17,653,18,1,0
17,667,16,0,1
17,671,18,1,0
17,678,42,2,0
17,689,18,1,0
17,693,18,1,0
17,703,18,1,0
18,633,43,2,0
18,635,618,3,3
18,653,43,2,0
18,667,17,0,1
18,671,43,2,0
18,678,43,2,0
18,689,43,2,0
18,693,618,3,3
18,703,43,2,0
19,633,18,0,1
19,635,18,0,1
