12,19,1.000000
12,40,1.000000
78,21,1.000000
78,90,1.000000
91,38,0.500000
91,78,0.500000
181,19,0.333333
181,53,0.333333
181,87,0.333333
183,43,1.000000
183,91,1.000000
281,99,0.500000
281,101,0.500000
362,37,0.500000
362,86,0.500000
581,86,1.000000
581,89,1.000000
607,6,1.000000
607,36,1.000000
627,0,1.000000
640,0,0.333333
642,0,1.000000
657,0,1.000000
658,0,0.500000
659,0,0.500000
661,0,1.000000
664,0,1.000000
674,0,0.333333
699,0,0.500000
708,0,0.333333
710,0,1.000000
711,0,1.000000
712,0,1.000000
720,0,0.500000
722,0,0.500000
